#{"t_start": 1667421431.1610334, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,2798.677065
0.0,2,2798.713993
0.0,2,2798.743716
0.0,2,2798.781331
0.0,2,2798.81534
0.0,4,2798.88711
0.0,2,2798.929424
0.0,2,2798.967302
0.0,2,2799.004488
0.0,4,2799.078906
0.0,2,2799.116029
0.0,2,2799.154484
0.0,2,2799.194427
0.0,4,2799.279286
0.0,2,2799.316806
0.0,2,2799.354089
0.0,2,2799.392916
0.0,2,2799.431287
0.0,3,2799.487974
0.0,2,2799.525653
0.0,2,2799.563637
0.0,2,2799.60534
0.0,6,2799.732762
0.0,4,2799.819377
0.0,4,2799.894793
0.0,2,2799.935969
0.0,2,2799.9774
0.0,2,2800.022609
0.0,2,2800.069541
0.0,2,2800.113133
0.0,2,2800.155789
0.0,2,2800.197898
0.0,2,2800.235935
0.0,2,2800.274327
0.0,2,2800.312483
0.0,4,2800.387225
0.0,2,2800.425171
0.0,2,2800.466158
0.0,2,2800.503209
0.0,4,2800.575104
0.0,2,2800.609489
0.0,2,2800.644038
0.0,2,2800.683992
0.0,2,2800.725447
0.0,4,2800.800419
0.0,2,2800.835931
0.0,2,2800.870371
0.0,3,2800.928623
0.0,4,2801.00113
0.0,4,2801.079963
0.0,2,2805.121772
0.0,2,2805.156131
0.0,2,2805.186969
0.0,2,2805.219542
0.0,2,2805.25228
0.0,3,2805.306007
0.0,2,2805.341472
0.0,2,2805.37804
0.0,4,2805.451554
0.0,6,2805.568631
0.0,2,2805.608768
0.0,2,2805.645069
0.0,2,2805.680985
0.0,2,2805.717838
0.0,4,2805.790748
0.0,2,2805.830962
0.0,2,2805.868508
0.0,2,2805.906733
0.0,2,2805.946095
0.0,2,2805.984881
0.0,2,2806.024098
0.0,2,2806.062911
0.0,2,2806.101533
0.0,2,2806.140512
0.0,2,2806.179249
0.0,2,2806.2179
0.0,7,2806.352245
0.0,2,2806.390746
0.0,7,2806.525762
0.0,2,2806.562914
0.0,2,2806.601799
0.0,2,2806.639904
0.0,2,2806.678258
0.0,2,2806.71714
0.0,4,2806.794134
0.0,2,2806.832744
0.0,2,2806.871241
0.0,2,2806.909568
0.0,2,2806.948639
0.0,2,2806.987328
0.0,5,2807.083354
0.0,2,2807.121274
0.0,2,2807.158965
0.0,5,2807.323409
0.0,2,2807.360189
0.0,2,2807.399672
0.0,5,2807.492899
0.0,2,2807.527746
0.0,4,2811.753698
0.0,4,2811.827349
0.0,4,2811.891275
0.0,2,2811.931
0.0,2,2811.972382
0.0,2,2812.010762
0.0,2,2812.045802
0.0,2,2812.081326
0.0,2,2812.122136
0.0,4,2812.197848
0.0,2,2812.238819
0.0,2,2812.275223
0.0,2,2812.323717
0.0,2,2812.367849
0.0,4,2812.445383
0.0,6,2812.565523
0.0,2,2812.611442
0.0,2,2812.655975
0.0,4,2812.746253
0.0,3,2812.809225
0.0,2,2812.846874
0.0,2,2812.884888
0.0,2,2812.930925
0.0,3,2812.98762
0.0,2,2813.034045
0.0,2,2813.07714
0.0,4,2813.167868
0.0,2,2813.209353
0.0,2,2813.251252
0.0,2,2813.293235
0.0,4,2813.382687
0.0,4,2813.467279
0.0,2,2813.509719
0.0,2,2813.551364
0.0,2,2813.593236
0.0,2,2813.633825
0.0,4,2813.721663
0.0,2,2813.759636
0.0,2,2813.797051
0.0,2,2813.836078
0.0,2,2813.877852
0.0,2,2813.917615
0.0,7,2814.058717
0.0,4,2814.130864
0.0,2,2814.167601
0.0,4,2814.241158
0.0,4,2818.359359
0.0,2,2818.391915
0.0,2,2818.425785
0.0,2,2818.459115
0.0,2,2818.493587
0.0,3,2818.543168
0.0,2,2818.579438
0.0,2,2818.620775
0.0,2,2818.657194
0.0,4,2818.730173
0.0,2,2818.765514
0.0,2,2818.802914
0.0,6,2818.915294
0.0,3,2818.971653
0.0,3,2819.030864
0.0,2,2819.06961
0.0,2,2819.107502
0.0,6,2819.2272
0.0,2,2819.266488
0.0,4,2819.345619
0.0,4,2819.424544
0.0,2,2819.464237
0.0,2,2819.50425
0.0,2,2819.543111
0.0,2,2819.582466
0.0,2,2819.621707
0.0,2,2819.661416
0.0,2,2819.700343
0.0,4,2819.77958
0.0,2,2819.81893
0.0,4,2819.897253
0.0,2,2819.936885
0.0,4,2820.015258
0.0,2,2820.054872
0.0,2,2820.093909
0.0,4,2820.17156
0.0,6,2820.287946
0.0,2,2820.327199
0.0,2,2820.366186
0.0,4,2820.443745
0.0,2,2820.482707
0.0,2,2820.520946
0.0,2,2820.557332
0.0,2,2820.595198
0.0,2,2820.633237
0.0,2,2820.668993
0.0,2,2820.704977
0.0,2,2820.740194
0.0,2,2820.777053
0.0,4,2824.93044
0.0,2,2824.973584
0.0,2,2825.015224
0.0,4,2825.08796
0.0,2,2825.121649
0.0,2,2825.156858
0.0,2,2825.190385
0.0,2,2825.225487
0.0,2,2825.25781
0.0,3,2825.311349
0.0,2,2825.350236
0.0,4,2825.427311
0.0,2,2825.470885
0.0,3,2825.532497
0.0,2,2825.57163
0.0,2,2825.608751
0.0,2,2825.650624
0.0,2,2825.69734
0.0,3,2825.761133
0.0,2,2825.802874
0.0,2,2825.850759
0.0,2,2825.896145
0.0,2,2825.940719
0.0,2,2825.982359
0.0,2,2826.023663
0.0,2,2826.065691
0.0,4,2826.155863
0.0,2,2826.194462
0.0,7,2826.335778
0.0,2,2826.376739
0.0,6,2826.50193
0.0,2,2826.547185
0.0,2,2826.585772
0.0,2,2826.623521
0.0,2,2826.662504
0.0,4,2826.744874
0.0,2,2826.787338
0.0,2,2826.828626
0.0,2,2826.867043
0.0,2,2826.909326
0.0,2,2826.955125
0.0,3,2827.022274
0.0,2,2827.066593
0.0,3,2827.138539
0.0,2,2827.179093
0.0,2,2827.237166
0.0,2,2827.382361
0.0,2,2827.421419
0.0,2,2827.459394
0.0,2,2827.498307
0.0,2,2827.536444
0.0,2,2827.568179
1.0,7,2831.902797
1.0,7,2832.030016
1.0,7,2832.17403
1.0,7,2832.315013
1.0,7,2832.451564
1.0,7,2832.590671
1.0,7,2832.734204
1.0,7,2832.877815
1.0,7,2833.018471
1.0,7,2833.151016
1.0,7,2833.290132
1.0,7,2833.420836
1.0,7,2833.5583
1.0,7,2833.688127
1.0,7,2833.830462
1.0,7,2833.966185
1.0,7,2834.110404
1.0,7,2834.244874
1.0,7,2838.434098
1.0,7,2838.550674
1.0,7,2838.673357
1.0,7,2838.802558
1.0,7,2838.929947
1.0,7,2839.06708
1.0,7,2839.203656
1.0,7,2839.34777
1.0,7,2839.484067
1.0,7,2839.624992
1.0,7,2839.770637
1.0,7,2839.911327
1.0,7,2840.045686
1.0,7,2840.184251
1.0,7,2840.324584
1.0,7,2840.467022
1.0,7,2840.606999
1.0,7,2840.740967
1.0,7,2844.963048
1.0,7,2845.087889
1.0,7,2845.207525
1.0,7,2845.339433
1.0,7,2845.465039
1.0,7,2845.601501
1.0,7,2845.741091
1.0,7,2845.876113
1.0,7,2846.012152
1.0,7,2846.146235
1.0,7,2846.285957
1.0,7,2846.42158
1.0,7,2846.560911
1.0,7,2846.694965
1.0,7,2846.839309
1.0,7,2846.98059
1.0,7,2847.124888
1.0,7,2847.312039
1.0,7,2851.639873
1.0,7,2851.754467
1.0,7,2851.880471
1.0,7,2852.008516
1.0,7,2852.132329
1.0,7,2852.271185
1.0,7,2852.404337
0.0,7,2852.541905
1.0,7,2852.688014
1.0,7,2852.830342
1.0,7,2852.968361
1.0,7,2853.109924
1.0,7,2853.248681
1.0,7,2853.387397
1.0,7,2853.530699
1.0,7,2853.671767
1.0,7,2853.813611
1.0,7,2853.953866
1.0,7,2854.093637
0.0,7,2858.383952
1.0,7,2858.504299
1.0,7,2858.628003
1.0,7,2858.748011
1.0,7,2858.869705
1.0,7,2859.00149
1.0,7,2859.130346
1.0,7,2859.262548
1.0,7,2859.397091
1.0,7,2859.535428
