2.200000000000000000e+01,2.158615827560424805e+00,1.582431793212890625e-02,1.452229022979736328e-01,5.574171543121337891e+00,7.970698118209838867e+00
2.300000000000000000e+01,2.282738208770751953e+00,3.799581527709960938e-02,1.358063220977783203e-01,2.359198093414306641e+00,4.894397497177124023e+00
2.400000000000000000e+01,7.349042177200317383e+00,3.289413452148437500e-02,9.508163928985595703e-01,1.266622543334960938e-02,8.403800964355468750e+00
2.500000000000000000e+01,2.660185098648071289e+00,2.578616142272949219e-02,1.189956665039062500e-01,4.525266408920288086e+00,7.399250268936157227e+00
2.600000000000000000e+01,3.659701347351074219e-01,3.240418434143066406e-02,1.237752437591552734e-01,1.302337646484375000e-02,6.021924018859863281e-01
2.700000000000000000e+01,5.204176425933837891e+00,2.676320075988769531e-02,1.381998062133789062e-01,4.930624723434448242e+00,1.037652277946472168e+01
2.800000000000000000e+01,2.491207122802734375e-01,3.231024742126464844e-02,1.425440311431884766e-01,4.944120168685913086e+00,5.433825254440307617e+00
2.900000000000000000e+01,3.018217086791992188e-01,1.706287860870361328e-01,8.557701110839843750e-02,9.292840957641601562e-03,6.352918148040771484e-01
3.000000000000000000e+01,5.080355405807495117e+00,2.393746376037597656e-02,1.377429962158203125e-01,1.564018726348876953e+00,6.878676414489746094e+00
3.100000000000000000e+01,3.530133247375488281e+00,3.380727767944335938e-02,1.425249576568603516e-01,4.845657825469970703e+00,8.617629051208496094e+00
3.200000000000000000e+01,3.644931316375732422e-01,2.981209754943847656e-02,1.647553443908691406e-01,5.077123641967773438e-03,5.532050848007202148e+00
3.300000000000000000e+01,2.632923126220703125e-01,1.905202865600585938e-02,1.505000591278076172e-01,9.513854980468750000e-03,5.219697952270507812e-01
3.400000000000000000e+01,5.122197389602661133e+00,2.812314033508300781e-02,1.467866897583007812e-01,2.310020446777343750e+00,7.683017969131469727e+00
3.500000000000000000e+01,2.709214687347412109e+00,3.400373458862304688e-02,1.397697925567626953e-01,1.065516471862792969e-02,2.976643562316894531e+00
3.600000000000000000e+01,5.133195877075195312e+00,3.309774398803710938e-02,1.319212913513183594e-01,2.452331304550170898e+00,7.824294805526733398e+00
3.700000000000000000e+01,2.700550079345703125e+00,1.499938964843750000e-02,1.485278606414794922e-01,4.166088819503784180e+00,7.109352350234985352e+00
3.800000000000000000e+01,9.340298175811767578e-01,3.692984580993652344e-02,1.361644268035888672e-01,4.930463314056396484e+00,6.111772775650024414e+00
3.900000000000000000e+01,2.259583473205566406e-01,1.635742187500000000e-02,1.438522338867187500e-01,1.111769676208496094e-02,4.854660034179687500e-01
4.000000000000000000e+01,5.022348165512084961e+00,1.780939102172851562e-02,1.362087726593017578e-01,3.220934867858886719e+00,8.475158929824829102e+00
4.100000000000000000e+01,1.811449766159057617e+00,2.543473243713378906e-02,1.503508090972900391e-01,5.352653264999389648e+00,7.421658754348754883e+00
4.200000000000000000e+01,3.152251243591308594e-02,2.908611297607421875e-02,1.439306735992431641e-01,1.426482200622558594e-02,2.880663871765136719e-01
4.300000000000000000e+01,4.910483360290527344e+00,2.150368690490722656e-02,1.094865798950195312e-01,4.906654357910156250e-03,5.122855186462402344e+00
4.400000000000000000e+01,5.124937534332275391e+00,1.693725585937500000e-02,1.481282711029052734e-01,1.739424943923950195e+00,7.111861705780029297e+00
4.500000000000000000e+01,3.347912073135375977e+00,2.641916275024414062e-02,1.458897590637207031e-01,3.059849739074707031e+00,6.651910066604614258e+00
4.600000000000000000e+01,2.026793003082275391e+00,3.061103820800781250e-02,1.612253189086914062e-01,2.158457279205322266e+00,4.444034814834594727e+00
4.700000000000000000e+01,2.988446712493896484e+00,1.741933822631835938e-02,1.675710678100585938e-01,4.299034118652343750e+00,7.555275917053222656e+00
4.800000000000000000e+01,7.365019321441650391e-01,3.279709815979003906e-02,1.429882049560546875e-01,3.949601888656616211e+00,4.930268526077270508e+00
4.900000000000000000e+01,1.163796663284301758e+00,2.453422546386718750e-02,1.418430805206298828e-01,1.202178001403808594e-02,1.422687053680419922e+00
5.000000000000000000e+01,5.136000871658325195e+00,2.840876579284667969e-02,1.736934185028076172e-01,5.262586832046508789e+00,1.067171525955200195e+01
5.100000000000000000e+01,4.175090789794921875e-02,3.217124938964843750e-02,1.508619785308837891e-01,4.338343381881713867e+00,5.169435739517211914e+00
5.200000000000000000e+01,2.396726608276367188e-02,4.339957237243652344e-02,1.781213283538818359e-01,2.794887781143188477e+00,3.103812694549560547e+00
5.300000000000000000e+01,2.566574335098266602e+00,2.976107597351074219e-02,1.392598152160644531e-01,3.929569721221923828e+00,6.744472742080688477e+00
5.400000000000000000e+01,1.357202291488647461e+00,2.800226211547851562e-02,1.382441520690917969e-01,2.616373538970947266e+00,4.226573228836059570e+00
5.500000000000000000e+01,2.596284866333007812e+00,5.142235755920410156e-02,1.602983474731445312e-01,8.637275695800781250e-01,3.767157077789306641e+00
5.600000000000000000e+01,4.294801235198974609e+00,1.962661743164062500e-02,1.585249900817871094e-01,2.027544736862182617e+00,6.592847108840942383e+00
5.700000000000000000e+01,3.036518812179565430e+00,2.862310409545898438e-02,1.455240249633789062e-01,4.253256082534790039e+00,7.555718660354614258e+00
5.800000000000000000e+01,9.618716239929199219e-01,2.698969841003417969e-02,1.744472980499267578e-01,1.425536155700683594e+00,2.670776605606079102e+00
5.900000000000000000e+01,3.854703903198242188e+00,3.393101692199707031e-02,1.512656211853027344e-01,5.079386711120605469e+00,9.210163593292236328e+00
6.000000000000000000e+01,1.908054351806640625e-01,2.649641036987304688e-02,1.484110355377197266e-01,4.665546894073486328e+00,5.119591712951660156e+00
6.100000000000000000e+01,6.194286346435546875e-01,3.134751319885253906e-02,1.393504142761230469e-01,4.775231838226318359e+00,6.160206317901611328e+00
6.200000000000000000e+01,8.514666557312011719e-02,4.117202758789062500e-02,1.594545841217041016e-01,2.116327524185180664e+00,2.486057758331298828e+00
6.300000000000000000e+01,3.053409337997436523e+00,2.858233451843261719e-02,1.535415649414062500e-01,5.128998517990112305e+00,8.440198183059692383e+00
6.400000000000000000e+01,1.424646377563476562e-01,3.902578353881835938e-02,1.425528526306152344e-01,4.884243011474609375e-03,9.098970890045166016e-01
6.500000000000000000e+01,4.713503599166870117e+00,4.307031631469726562e-02,1.531445980072021484e-01,5.039136171340942383e+00,1.002927398681640625e+01
6.600000000000000000e+01,2.492473125457763672e-01,3.787779808044433594e-02,1.528611183166503906e-01,1.701006412506103516e+00,2.214698076248168945e+00
6.700000000000000000e+01,3.569978237152099609e+00,2.320790290832519531e-02,1.791584491729736328e-01,1.437525033950805664e+00,5.295906543731689453e+00
6.800000000000000000e+01,3.850249052047729492e+00,2.333211898803710938e-02,1.793758869171142578e-01,1.677447319030761719e+00,5.819513082504272461e+00
6.900000000000000000e+01,3.490772485733032227e+00,1.829671859741210938e-02,1.537287235260009766e-01,4.451699495315551758e+00,8.206778049468994141e+00
7.000000000000000000e+01,8.874728679656982422e-01,1.540017127990722656e-02,1.571726799011230469e-01,3.842797279357910156e+00,5.005112886428833008e+00
7.100000000000000000e+01,1.437509059906005859e+00,2.612066268920898438e-02,1.429061889648437500e-01,5.353682518005371094e+00,7.053820371627807617e+00
7.200000000000000000e+01,4.101634025573730469e-02,3.868985176086425781e-02,1.319091320037841797e-01,1.305163383483886719e+00,1.596728563308715820e+00
7.300000000000000000e+01,3.982675552368164062e+00,4.058218002319335938e-02,1.568472385406494141e-01,8.635759353637695312e-03,4.269078016281127930e+00
7.400000000000000000e+01,5.207368373870849609e+00,5.943369865417480469e-02,1.587140560150146484e-01,4.701321125030517578e-01,5.978400468826293945e+00
7.500000000000000000e+01,4.927163362503051758e+00,3.325271606445312500e-02,1.748120784759521484e-01,4.210017919540405273e+00,9.424587249755859375e+00
7.600000000000000000e+01,9.567492008209228516e-01,3.530645370483398438e-02,1.748070716857910156e-01,1.013382434844970703e+00,2.257747650146484375e+00
7.700000000000000000e+01,4.181082487106323242e+00,4.107856750488281250e-02,1.697044372558593750e-01,4.822433233261108398e+00,9.294338703155517578e+00
7.800000000000000000e+01,3.735144138336181641e-01,3.618001937866210938e-02,1.568725109100341797e-01,5.165102481842041016e+00,5.805929183959960938e+00
7.900000000000000000e+01,1.471285820007324219e-01,2.660298347473144531e-02,1.668012142181396484e-01,4.976093530654907227e+00,5.402212142944335938e+00
8.000000000000000000e+01,2.086980342864990234e-01,1.531982421875000000e-02,1.681904792785644531e-01,4.677627801895141602e+00,5.160839557647705078e+00
8.100000000000000000e+01,6.064934730529785156e-01,3.350472450256347656e-02,1.617517471313476562e-01,4.462141036987304688e+00,5.540907382965087891e+00
8.200000000000000000e+01,5.522329807281494141e-01,1.629757881164550781e-02,1.499481201171875000e-01,5.247287034988403320e+00,6.064501523971557617e+00
8.300000000000000000e+01,1.583287715911865234e-01,1.846075057983398438e-02,1.507043838500976562e-01,9.137153625488281250e-03,4.331066608428955078e-01
8.400000000000000000e+01,5.239252328872680664e+00,3.119373321533203125e-02,1.713752746582031250e-01,2.384435653686523438e+00,7.904313087463378906e+00
8.500000000000000000e+01,2.766251087188720703e+00,4.292774200439453125e-02,1.406848430633544922e-01,3.101025819778442383e+00,6.126935482025146484e+00
8.600000000000000000e+01,1.940932512283325195e+00,3.206610679626464844e-02,1.612641811370849609e-01,3.498362302780151367e+00,5.707324743270874023e+00
8.700000000000000000e+01,1.770600318908691406e+00,3.590321540832519531e-02,1.623461246490478516e-01,2.763172149658203125e+00,4.802897930145263672e+00
8.800000000000000000e+01,2.517550706863403320e+00,2.502536773681640625e-02,1.527249813079833984e-01,9.827790260314941406e-01,3.768834352493286133e+00
8.900000000000000000e+01,4.350973129272460938e+00,4.015350341796875000e-02,1.286046504974365234e-01,3.387568712234497070e+00,7.985939025878906250e+00
9.000000000000000000e+01,1.918386220932006836e+00,1.709151268005371094e-02,1.584343910217285156e-01,5.941059589385986328e-01,2.786051988601684570e+00
9.100000000000000000e+01,4.642736196517944336e+00,3.676509857177734375e-02,1.405920982360839844e-01,5.414789676666259766e+00,1.032275986671447754e+01
9.200000000000000000e+01,3.342723846435546875e-02,1.884913444519042969e-02,1.497390270233154297e-01,3.350815534591674805e+00,3.643928527832031250e+00
9.300000000000000000e+01,1.779498577117919922e+00,2.328777313232421875e-02,1.470928192138671875e-01,5.295469522476196289e+00,7.340437173843383789e+00
9.400000000000000000e+01,5.372142791748046875e-02,1.756167411804199219e-02,1.281385421752929688e-01,2.483806610107421875e+00,2.778282642364501953e+00
9.500000000000000000e+01,2.699255943298339844e+00,2.891278266906738281e-02,1.590766906738281250e-01,5.773386955261230469e-01,3.547223091125488281e+00
9.600000000000000000e+01,4.917478561401367188e+00,4.362607002258300781e-02,1.201279163360595703e-01,4.970737457275390625e+00,1.013835096359252930e+01
9.700000000000000000e+01,3.263974189758300781e-01,2.321887016296386719e-02,1.582887172698974609e-01,3.445395946502685547e+00,4.035366296768188477e+00
9.800000000000000000e+01,1.784031867980957031e+00,3.641295433044433594e-02,1.190218925476074219e-01,3.352169752120971680e+00,5.372401714324951172e+00
9.900000000000000000e+01,1.948399782180786133e+00,1.798391342163085938e-02,1.473176479339599609e-01,1.146303176879882812e+00,3.354431867599487305e+00
1.000000000000000000e+02,4.161923646926879883e+00,3.272914886474609375e-02,1.642384529113769531e-01,1.149575710296630859e+00,5.587795019149780273e+00
1.010000000000000000e+02,4.188965559005737305e+00,2.516674995422363281e-02,1.637480258941650391e-01,5.536916017532348633e+00,1.000280117988586426e+01
1.020000000000000000e+02,3.328537940979003906e-02,4.375457763671875000e-02,1.633830070495605469e-01,5.363045215606689453e+00,5.688445806503295898e+00
1.030000000000000000e+02,5.233240127563476562e-02,2.492380142211914062e-02,1.644868850708007812e-01,2.447731256484985352e+00,2.790842294692993164e+00
1.040000000000000000e+02,2.864091873168945312e+00,2.816843986511230469e-02,1.632516384124755859e-01,4.633294343948364258e+00,7.792939901351928711e+00
1.050000000000000000e+02,6.479797363281250000e-01,1.839685440063476562e-02,1.555778980255126953e-01,1.645541191101074219e-02,9.468760490417480469e-01
1.060000000000000000e+02,5.376331806182861328e+00,4.101490974426269531e-02,1.459059715270996094e-01,2.114995241165161133e+00,7.778107643127441406e+00
1.070000000000000000e+02,3.328835725784301758e+00,2.330183982849121094e-02,1.548352241516113281e-01,1.990091800689697266e-01,3.813297033309936523e+00
1.080000000000000000e+02,5.142760992050170898e+00,3.980708122253417969e-02,1.547651290893554688e-01,2.864344120025634766e+00,8.295158147811889648e+00
1.090000000000000000e+02,2.447051525115966797e+00,3.917980194091796875e-02,1.513423919677734375e-01,4.655322074890136719e+00,7.382697105407714844e+00
1.100000000000000000e+02,7.263705730438232422e-01,3.654050827026367188e-02,1.359572410583496094e-01,5.331307411193847656e+00,6.327007055282592773e+00
1.110000000000000000e+02,1.056244373321533203e-01,1.591777801513671875e-02,1.681351661682128906e-01,5.450169563293457031e+00,5.849321603775024414e+00
1.120000000000000000e+02,4.963064193725585938e-02,1.755595207214355469e-02,1.659808158874511719e-01,4.680889606475830078e+00,5.016640901565551758e+00
1.130000000000000000e+02,6.726653575897216797e-01,2.570557594299316406e-02,2.306497097015380859e-01,2.620335102081298828e+00,3.656446695327758789e+00
1.140000000000000000e+02,2.634377479553222656e+00,3.351378440856933594e-02,1.425743103027343750e-01,3.791924476623535156e+00,6.701776504516601562e+00
1.150000000000000000e+02,1.334101438522338867e+00,3.448820114135742188e-02,1.662447452545166016e-01,5.549095153808593750e+00,7.172457933425903320e+00
1.160000000000000000e+02,4.371142387390136719e-02,3.716015815734863281e-02,1.416544914245605469e-01,6.591761112213134766e-01,9.681351184844970703e-01
1.170000000000000000e+02,4.624229907989501953e+00,4.477620124816894531e-02,1.445226669311523438e-01,2.511918783187866211e+00,7.418185710906982422e+00
1.180000000000000000e+02,2.843895196914672852e+00,3.745770454406738281e-02,1.651401519775390625e-01,3.031748533248901367e+00,6.165098428726196289e+00
1.190000000000000000e+02,2.359180450439453125e+00,2.497482299804687500e-02,1.527256965637207031e-01,1.203087329864501953e+00,3.848948717117309570e+00
1.200000000000000000e+02,4.184690952301025391e+00,4.244637489318847656e-02,1.525220870971679688e-01,2.850152015686035156e+00,7.313962459564208984e+00
1.210000000000000000e+02,2.680162668228149414e+00,1.842427253723144531e-02,1.731846332550048828e-01,4.152701616287231445e+00,8.555077314376831055e+00
1.220000000000000000e+02,4.955267906188964844e-02,1.850581169128417969e-02,1.342606544494628906e-01,5.384381294250488281e+00,5.693599939346313477e+00
1.230000000000000000e+02,4.243850708007812500e-02,2.628564834594726562e-02,2.002172470092773438e-01,5.353553056716918945e+00,5.724285125732421875e+00
1.240000000000000000e+02,3.456616401672363281e-02,4.003548622131347656e-02,1.411049365997314453e-01,6.958506107330322266e-01,1.004669189453125000e+00
1.250000000000000000e+02,4.503867864608764648e+00,4.678249359130859375e-02,1.520128250122070312e-01,5.369167089462280273e+00,1.015384960174560547e+01
1.260000000000000000e+02,1.977396011352539062e-02,1.853847503662109375e-02,1.359894275665283203e-01,2.037242412567138672e+00,2.321292638778686523e+00
1.270000000000000000e+02,3.236207723617553711e+00,4.430890083312988281e-02,1.768121719360351562e-01,1.807329893112182617e+00,5.349178791046142578e+00
1.280000000000000000e+02,3.500863313674926758e+00,4.036498069763183594e-02,2.431857585906982422e-01,4.289382457733154297e+00,8.167901754379272461e+00
1.290000000000000000e+02,9.871277809143066406e-01,4.011416435241699219e-02,1.858382225036621094e-01,3.709231615066528320e+00,5.004563331604003906e+00
1.300000000000000000e+02,1.659305572509765625e+00,2.970647811889648438e-02,1.580953598022460938e-01,1.427930593490600586e+00,3.374312162399291992e+00
1.310000000000000000e+02,3.909273862838745117e+00,2.678275108337402344e-02,1.687588691711425781e-01,5.360301494598388672e+00,9.562426567077636719e+00
1.320000000000000000e+02,4.733276367187500000e-02,3.814291954040527344e-02,1.612148284912109375e-01,1.839629173278808594e+00,2.178206920623779297e+00
1.330000000000000000e+02,3.524115562438964844e+00,2.167868614196777344e-02,1.592037677764892578e-01,2.035924911499023438e+00,5.856310367584228516e+00
1.340000000000000000e+02,3.392714738845825195e+00,3.062057495117187500e-02,1.700634956359863281e-01,4.440390348434448242e+00,8.136596202850341797e+00
1.350000000000000000e+02,9.535994529724121094e-01,3.229379653930664062e-02,1.490664482116699219e-01,2.167755842208862305e+00,3.400098323822021484e+00
1.360000000000000000e+02,3.271460294723510742e+00,2.790927886962890625e-02,1.385080814361572266e-01,3.193620204925537109e+00,6.735394477844238281e+00
1.370000000000000000e+02,2.190584897994995117e+00,3.246498107910156250e-02,1.624782085418701172e-01,5.483688592910766602e+00,7.969891071319580078e+00
1.380000000000000000e+02,4.895329475402832031e-02,2.443718910217285156e-02,1.529800891876220703e-01,5.133729696273803711e+00,5.458994150161743164e+00
1.390000000000000000e+02,4.178237915039062500e-02,4.429459571838378906e-02,1.575977802276611328e-01,4.963948249816894531e+00,5.292160749435424805e+00
1.400000000000000000e+02,3.769345283508300781e-01,1.641464233398437500e-02,1.310296058654785156e-01,3.124019622802734375e+00,3.763612270355224609e+00
1.410000000000000000e+02,2.282516717910766602e+00,4.768753051757812500e-02,1.398267745971679688e-01,2.951931238174438477e+00,8.039832115173339844e+00
1.420000000000000000e+02,3.882384300231933594e-02,3.058648109436035156e-02,1.489796638488769531e-01,6.528983116149902344e-01,9.736154079437255859e-01
1.430000000000000000e+02,4.694510698318481445e+00,1.426343917846679688e-01,4.066252708435058594e-02,5.207878351211547852e+00,1.016693329811096191e+01
1.440000000000000000e+02,2.510554790496826172e-01,4.276108741760253906e-02,1.651492118835449219e-01,5.233829498291015625e+00,5.772679567337036133e+00
1.450000000000000000e+02,1.698193550109863281e-01,2.906942367553710938e-02,1.629757881164550781e-01,2.133790016174316406e+00,2.590837717056274414e+00
1.460000000000000000e+02,3.193437814712524414e+00,4.111790657043457031e-02,1.692662239074707031e-01,3.018782377243041992e+00,6.509402513504028320e+00
1.470000000000000000e+02,2.381543874740600586e+00,1.812124252319335938e-02,1.455624103546142578e-01,5.434503555297851562e-01,3.199953556060791016e+00
1.480000000000000000e+02,4.811660289764404297e+00,2.113914489746093750e-02,1.416070461273193359e-01,2.228871583938598633e+00,7.318361997604370117e+00
1.490000000000000000e+02,3.210777044296264648e+00,4.443860054016113281e-02,1.804940700531005859e-01,1.685737371444702148e+00,5.203823089599609375e+00
1.500000000000000000e+02,3.753092288970947266e+00,3.247189521789550781e-02,1.494426727294921875e-01,2.752018451690673828e+00,6.780778169631958008e+00
1.510000000000000000e+02,2.917946577072143555e+00,4.353141784667968750e-02,1.852004528045654297e-01,5.545658826828002930e+00,8.784307718276977539e+00
1.520000000000000000e+02,4.402899742126464844e-02,2.770161628723144531e-02,1.805169582366943359e-01,3.164044618606567383e+00,3.530899524688720703e+00
1.530000000000000000e+02,2.354618072509765625e+00,3.968477249145507812e-02,1.652290821075439453e-01,2.675750494003295898e+00,5.332950592041015625e+00
1.540000000000000000e+02,2.803231000900268555e+00,2.983760833740234375e-02,1.641447544097900391e-01,4.548525094985961914e+00,7.653984785079956055e+00
1.550000000000000000e+02,9.962022304534912109e-01,4.232931137084960938e-02,1.598134040832519531e-01,5.087897777557373047e-01,1.811600923538208008e+00
1.560000000000000000e+02,5.085842609405517578e+00,4.360532760620117188e-02,1.493077278137207031e-01,5.531692981719970703e+00,1.090872597694396973e+01
1.570000000000000000e+02,5.263447761535644531e-02,4.122090339660644531e-02,1.575956344604492188e-01,5.465801715850830078e+00,5.821383237838745117e+00
1.580000000000000000e+02,4.819059371948242188e-02,3.037118911743164062e-02,1.705324649810791016e-01,4.563557863235473633e+00,4.930773973464965820e+00
1.590000000000000000e+02,8.567776679992675781e-01,2.822709083557128906e-02,1.983094215393066406e-01,4.525492429733276367e+00,5.726256370544433594e+00
1.600000000000000000e+02,8.975977897644042969e-01,4.381537437438964844e-02,1.572613716125488281e-01,4.809942960739135742e+00,6.014436006546020508e+00
1.610000000000000000e+02,7.197377681732177734e-01,1.731777191162109375e-02,1.900060176849365234e-01,5.637278318405151367e+00,6.681977987289428711e+00
1.620000000000000000e+02,4.609322547912597656e-02,4.119253158569335938e-02,1.552689075469970703e-01,1.362146615982055664e+00,1.709423542022705078e+00
1.630000000000000000e+02,4.142949581146240234e+00,5.588793754577636719e-02,1.896800994873046875e-01,4.040549993515014648e+00,8.516852378845214844e+00
1.640000000000000000e+02,1.565680503845214844e+00,4.045414924621582031e-02,1.538760662078857422e-01,1.801625728607177734e+00,3.659985780715942383e+00
1.650000000000000000e+02,3.799872159957885742e+00,4.092526435852050781e-02,1.883969306945800781e-01,1.886926651000976562e+00,6.009824514389038086e+00
1.660000000000000000e+02,3.672376632690429688e+00,1.629018783569335938e-02,1.282296180725097656e-01,4.641935586929321289e+00,8.582839727401733398e+00
1.670000000000000000e+02,9.427802562713623047e-01,4.081177711486816406e-02,1.463162899017333984e-01,1.301231861114501953e+00,2.540798902511596680e+00
1.680000000000000000e+02,4.417876005172729492e+00,4.181241989135742188e-02,1.679773330688476562e-01,7.691073417663574219e-02,4.808146953582763672e+00
1.690000000000000000e+02,5.441243886947631836e+00,1.943802833557128906e-02,1.635322570800781250e-01,5.100180625915527344e+00,1.084216094017028809e+01
1.700000000000000000e+02,1.203931093215942383e+00,2.768826484680175781e-02,2.001326084136962891e-01,1.210544276237487793e+01,1.364419603347778320e+01
1.710000000000000000e+02,1.005795001983642578e-01,2.787518501281738281e-02,1.461808681488037109e-01,1.236769723892211914e+01,1.273788285255432129e+01
1.720000000000000000e+02,9.696316719055175781e-02,4.058361053466796875e-02,1.599485874176025391e-01,3.874778747558593750e-03,2.609977960586547852e+00
1.730000000000000000e+02,5.923276185989379883e+00,4.229974746704101562e-02,1.486554145812988281e-01,1.030015945434570312e-02,6.210659027099609375e+00
1.740000000000000000e+02,1.173886179924011230e+01,4.844999313354492188e-02,1.559612751007080078e-01,8.741140365600585938e-03,1.204044079780578613e+01
1.750000000000000000e+02,1.191141605377197266e+01,2.003192901611328125e-02,1.320354938507080078e-01,3.987150192260742188e+00,1.615779733657836914e+01
1.760000000000000000e+02,6.361256599426269531e+00,4.573845863342285156e-02,1.525456905364990234e-01,4.334942817687988281e+00,1.098199200630187988e+01
1.770000000000000000e+02,8.910523891448974609e+00,1.689434051513671875e-02,1.493508815765380859e-01,4.840595722198486328e+00,1.402684760093688965e+01
1.780000000000000000e+02,5.950248718261718750e+00,1.688218116760253906e-02,1.390938758850097656e-01,4.297665596008300781e+00,1.050303673744201660e+01
1.790000000000000000e+02,4.085294246673583984e+00,1.661539077758789062e-02,1.291363239288330078e-01,1.307038831710815430e+01,1.741563224792480469e+01
1.800000000000000000e+02,5.362987518310546875e-02,5.273342132568359375e-02,1.702451705932617188e-01,1.310181617736816406e-02,3.734610080718994141e-01
1.810000000000000000e+02,1.261273097991943359e+01,4.456138610839843750e-02,1.749093532562255859e-01,1.204806399345397949e+01,2.497465515136718750e+01
1.820000000000000000e+02,2.339556217193603516e-01,4.416370391845703125e-02,1.395118236541748047e-01,4.224334955215454102e+00,4.737345933914184570e+00
1.830000000000000000e+02,7.247584819793701172e+00,4.404950141906738281e-02,1.761085987091064453e-01,8.178971052169799805e+00,1.573245382308959961e+01
1.840000000000000000e+02,1.680164098739624023e+00,2.895712852478027344e-02,1.641824245452880859e-01,1.302201271057128906e+00,3.268651962280273438e+00
1.850000000000000000e+02,4.718219280242919922e+00,4.082536697387695312e-02,1.778204441070556641e-01,5.902084350585937500e+00,1.093496632575988770e+01
1.860000000000000000e+02,2.057530879974365234e-01,4.695105552673339844e-02,1.581525802612304688e-01,9.936332702636718750e-03,5.199117660522460938e-01
1.870000000000000000e+02,5.607675790786743164e+00,3.825974464416503906e-02,1.424419879913330078e-01,1.486164093017578125e+00,7.369216203689575195e+00
1.880000000000000000e+02,4.019219160079956055e+00,1.818084716796875000e-02,1.810193061828613281e-01,9.591248035430908203e-01,5.296723127365112305e+00
1.890000000000000000e+02,4.473581075668334961e+00,4.308629035949707031e-02,1.321918964385986328e-01,1.356083393096923828e+00,6.100857973098754883e+00
1.900000000000000000e+02,4.223066806793212891e+00,3.053069114685058594e-02,1.256549358367919922e-01,4.232417106628417969e+00,8.723801612854003906e+00
1.910000000000000000e+02,1.387809753417968750e+00,3.543019294738769531e-02,1.458144187927246094e-01,5.843054771423339844e+00,7.518856048583984375e+00
1.920000000000000000e+02,4.871225357055664062e-02,2.717685699462890625e-02,1.664447784423828125e-01,5.536976814270019531e+00,5.887425422668457031e+00
1.930000000000000000e+02,5.728626251220703125e-02,4.572939872741699219e-02,1.699786186218261719e-01,2.255339622497558594e+00,2.620635032653808594e+00
1.940000000000000000e+02,2.882512092590332031e+00,4.039764404296875000e-02,1.674160957336425781e-01,4.087977886199951172e+00,7.310135602951049805e+00
