#{"t_start": 1667421430.596579, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,669.266968
0.0,2,669.303997
0.0,2,669.34164
0.0,2,669.37857
0.0,4,669.446897
0.0,2,669.48358
0.0,2,669.519697
0.0,2,669.551962
0.0,2,669.58407
0.0,2,669.617666
0.0,2,669.653647
0.0,2,669.688165
0.0,4,669.749675
0.0,2,669.785784
0.0,5,669.872623
0.0,2,669.909727
0.0,6,670.007495
0.0,2,670.041535
0.0,2,670.077364
0.0,2,670.111392
0.0,3,670.165134
0.0,2,670.202063
0.0,2,670.238094
0.0,2,670.273921
0.0,2,670.308182
0.0,2,670.345699
0.0,2,670.381191
0.0,2,670.417677
0.0,2,670.455964
0.0,2,670.491249
0.0,2,670.52664
0.0,2,670.560246
0.0,2,670.594077
0.0,2,670.628885
0.0,4,670.700524
0.0,2,670.735592
0.0,2,670.770947
0.0,2,670.807513
0.0,6,670.905244
0.0,2,670.93943
0.0,2,670.97567
0.0,2,671.009099
0.0,2,671.043177
0.0,2,671.076177
0.0,4,671.138682
0.0,2,671.16916
0.0,4,671.234643
0.0,6,671.338889
0.0,4,671.411451
0.0,2,671.447673
0.0,2,674.879301
0.0,2,674.913898
0.0,2,674.948578
0.0,3,675.003274
0.0,2,675.038289
0.0,6,675.145767
0.0,4,675.215356
0.0,4,675.282808
0.0,2,675.31793
0.0,2,675.353635
0.0,2,675.387187
0.0,2,675.41992
0.0,2,675.456473
0.0,2,675.494724
0.0,2,675.532541
0.0,2,675.566803
0.0,2,675.601179
0.0,4,675.669604
0.0,4,675.741015
0.0,6,675.84498
0.0,2,675.880255
0.0,3,675.932187
0.0,4,676.004333
0.0,2,676.043165
0.0,2,676.076892
0.0,2,676.114795
0.0,4,676.184974
0.0,2,676.224364
0.0,2,676.259295
0.0,2,676.293181
0.0,4,676.369776
0.0,2,676.408103
0.0,2,676.443039
0.0,4,676.507547
0.0,2,676.542774
0.0,2,676.578991
0.0,2,676.611365
0.0,2,676.643379
0.0,2,676.677314
0.0,4,676.744823
0.0,2,676.779898
0.0,2,676.811713
0.0,2,676.844141
0.0,2,676.876674
0.0,2,676.90994
0.0,2,676.941992
0.0,2,676.972223
0.0,4,677.041276
0.0,2,677.074802
0.0,2,680.53333
0.0,6,680.634082
0.0,2,680.670461
0.0,2,680.709311
0.0,4,680.784392
0.0,4,680.852338
0.0,2,680.88553
0.0,2,680.920112
0.0,3,680.971991
0.0,4,681.044429
0.0,4,681.120435
0.0,2,681.156831
0.0,2,681.19461
0.0,2,681.23243
0.0,4,681.294646
0.0,2,681.330277
0.0,2,681.367366
0.0,2,681.405978
0.0,2,681.439762
0.0,2,681.469579
0.0,6,681.580508
0.0,2,681.618563
0.0,2,681.652798
0.0,2,681.684463
0.0,2,681.723872
0.0,2,681.761921
0.0,2,681.794005
0.0,4,681.856968
0.0,2,681.888426
0.0,4,681.951124
0.0,2,681.986185
0.0,3,682.042064
0.0,2,682.077623
0.0,2,682.117073
0.0,2,682.151125
0.0,2,682.186832
0.0,2,682.222308
0.0,2,682.258548
0.0,2,682.294975
0.0,2,682.330233
0.0,2,682.367985
0.0,2,682.405043
0.0,2,682.439849
0.0,2,682.475303
0.0,3,682.533004
0.0,2,682.569318
0.0,4,682.637319
0.0,2,682.672385
0.0,2,682.706015
0.0,7,686.294327
0.0,2,686.327512
0.0,2,686.362422
0.0,3,686.414041
0.0,2,686.449509
0.0,2,686.482677
0.0,2,686.515913
0.0,2,686.546933
0.0,3,686.597689
0.0,5,686.67553
0.0,2,686.710654
0.0,6,686.811431
0.0,2,686.850699
0.0,2,686.884233
0.0,4,686.95168
0.0,2,686.988767
0.0,4,687.061393
0.0,2,687.099453
0.0,2,687.132953
0.0,3,687.189473
0.0,2,687.226397
0.0,4,687.302858
0.0,2,687.338144
0.0,6,687.440497
0.0,2,687.472659
0.0,6,687.571499
0.0,2,687.603304
0.0,4,687.682209
0.0,3,687.732095
0.0,2,687.763646
0.0,3,687.817817
0.0,2,687.882365
0.0,2,687.932199
0.0,2,687.968143
0.0,2,688.003408
0.0,2,688.033626
0.0,4,688.098198
0.0,3,688.15311
0.0,2,688.184577
0.0,2,688.214995
0.0,2,688.24978
0.0,4,688.324826
0.0,2,688.355929
0.0,7,688.470545
1.0,7,692.124025
1.0,7,692.241209
1.0,7,692.364568
1.0,7,692.485552
1.0,7,692.608078
1.0,7,692.730815
1.0,7,692.845212
1.0,7,692.977765
1.0,7,693.095427
1.0,7,693.208075
1.0,7,693.332886
1.0,7,693.452642
1.0,7,693.57108
1.0,7,693.700238
1.0,7,693.820848
1.0,7,693.942709
1.0,7,694.063169
1.0,7,694.18486
1.0,7,697.738212
1.0,7,697.844276
1.0,7,697.961584
1.0,7,698.073178
1.0,7,698.183151
1.0,7,698.302801
1.0,7,698.431618
1.0,7,698.556211
1.0,7,698.683544
1.0,7,698.814817
1.0,7,698.943333
1.0,7,699.072986
1.0,7,699.20837
1.0,7,699.331243
1.0,7,699.452602
1.0,7,699.574828
1.0,7,699.696486
1.0,7,699.823128
1.0,7,703.392667
1.0,7,703.515472
1.0,7,703.626991
1.0,7,703.748657
1.0,7,703.869988
1.0,7,703.987537
1.0,7,704.113214
1.0,7,704.233754
1.0,7,704.355151
1.0,7,704.472883
1.0,7,704.598642
1.0,7,704.731262
0.0,3,704.78466
1.0,7,704.917203
1.0,7,705.041749
1.0,7,705.157493
1.0,7,705.26697
1.0,7,705.393968
1.0,7,705.519897
1.0,7,709.067695
1.0,7,709.193778
1.0,7,709.309113
1.0,7,709.414937
1.0,7,709.533715
1.0,7,709.657887
1.0,7,709.779937
1.0,7,709.908055
1.0,7,710.03695
1.0,7,710.161349
1.0,7,710.285617
1.0,7,710.412886
1.0,7,710.523784
0.0,3,710.570677
1.0,7,710.689533
1.0,7,710.804987
1.0,7,710.917459
1.0,7,711.041902
1.0,7,711.172973
1.0,7,714.747729
1.0,7,714.871405
1.0,7,714.996935
1.0,7,715.106111
1.0,7,715.220952
1.0,7,715.339866
1.0,7,715.462374
1.0,7,715.587611
1.0,7,715.710877
1.0,7,715.839813
1.0,7,715.970835
1.0,7,716.09498
1.0,7,716.219383
1.0,7,716.344228
1.0,7,716.463332
1.0,7,716.571953
1.0,7,716.696767
1.0,7,716.826001
1.0,7,720.403905
1.0,7,720.525557
1.0,7,720.645736
1.0,7,720.764312
1.0,7,720.873052
1.0,7,720.987111
1.0,7,721.109154
1.0,7,721.220123
1.0,7,721.345556
1.0,7,721.467126
1.0,7,721.591191
1.0,7,721.712152
1.0,7,721.839889
1.0,7,721.964174
1.0,7,722.090084
1.0,7,722.210835
1.0,7,722.32382
1.0,7,722.445112
1.0,7,725.942619
1.0,7,726.064176
1.0,7,726.18892
1.0,7,726.310364
1.0,7,726.423464
1.0,7,726.540695
1.0,7,726.662674
1.0,7,726.77867
1.0,7,726.903114
1.0,7,727.02212
1.0,7,727.142868
1.0,7,727.27274
1.0,7,727.394497
1.0,7,727.520605
1.0,7,727.645894
1.0,7,727.767391
1.0,7,727.955307
1.0,7,728.077119
1.0,7,728.197915
1.0,7,731.727754
1.0,7,731.849818
1.0,7,731.982496
1.0,7,732.09872
1.0,7,732.220592
1.0,7,732.339547
1.0,7,732.465877
1.0,7,732.589361
1.0,7,732.714992
0.0,3,732.772001
1.0,7,732.897658
1.0,7,733.024835
1.0,7,733.154014
1.0,7,733.27517
1.0,7,733.400763
1.0,7,733.523487
1.0,7,733.650815
1.0,7,733.781943
1.0,7,733.897861
1.0,7,737.471025
1.0,7,737.593376
1.0,7,737.714672
1.0,7,737.829206
1.0,7,737.94167
1.0,7,738.055035
1.0,7,738.174087
1.0,7,738.295845
1.0,7,738.427624
1.0,7,738.552859
1.0,7,738.678945
1.0,7,738.803872
1.0,7,738.931247
1.0,7,739.059622
0.0,5,739.14856
1.0,7,739.272748
1.0,7,739.401805
1.0,7,739.533387
1.0,7,743.140127
1.0,7,743.264178
1.0,7,743.383195
1.0,7,743.494423
1.0,7,743.616154
1.0,7,743.74091
1.0,7,743.862769
1.0,7,743.984746
1.0,7,744.112555
1.0,7,744.238911
1.0,7,744.368773
1.0,7,744.491124
1.0,7,744.616565
1.0,7,744.742911
1.0,7,744.869513
1.0,7,745.000284
1.0,7,745.139849
1.0,7,745.262294
1.0,7,749.099651
1.0,7,749.207762
1.0,7,749.310773
1.0,7,749.429593
1.0,7,749.554505
1.0,7,749.676494
1.0,7,749.803985
1.0,7,749.933746
1.0,7,750.059835
1.0,7,750.185615
1.0,7,750.313977
1.0,7,750.436085
1.0,7,750.56321
1.0,7,750.683345
1.0,7,750.81971
1.0,7,750.936527
1.0,7,751.045244
1.0,7,751.163882
1.0,7,751.282939
1.0,7,754.86093
1.0,7,754.973741
1.0,7,755.092202
1.0,7,755.21746
1.0,7,755.335919
1.0,7,755.461811
1.0,7,755.587354
1.0,7,755.713297
1.0,7,755.838924
1.0,7,755.96466
1.0,7,756.093337
1.0,7,756.216298
1.0,7,756.346375
1.0,7,756.476282
1.0,7,756.598958
1.0,7,756.728237
1.0,7,756.842634
1.0,7,756.963739
1.0,7,760.449326
1.0,7,760.568458
1.0,7,760.684819
1.0,7,760.802654
1.0,7,760.924936
1.0,7,761.045948
1.0,7,761.16894
1.0,7,761.282222
1.0,7,761.400699
1.0,7,761.523221
1.0,7,761.653998
1.0,7,761.77598
1.0,7,761.906389
1.0,7,762.031159
1.0,7,762.156146
1.0,7,762.282352
1.0,7,762.408919
1.0,7,762.533203
1.0,7,766.115083
1.0,7,766.223713
1.0,7,766.339334
1.0,7,766.461107
1.0,7,766.579088
1.0,7,766.699239
1.0,7,766.819873
1.0,7,766.941319
1.0,7,767.073534
1.0,7,767.19896
1.0,7,767.31916
1.0,7,767.438668
1.0,7,767.563535
1.0,7,767.68785
1.0,7,767.804587
1.0,7,767.929551
1.0,7,768.043902
1.0,7,768.15765
1.0,7,768.267736
1.0,7,771.933409
1.0,7,772.04429
1.0,7,772.162387
1.0,7,772.27818
1.0,7,772.39275
1.0,7,772.517969
1.0,7,772.644587
1.0,7,772.770569
1.0,7,772.895878
1.0,7,773.021649
1.0,7,773.154017
1.0,7,773.276579
1.0,7,773.404821
1.0,7,773.531271
1.0,7,773.65442
1.0,7,773.77397
1.0,7,773.896736
1.0,7,774.018085
1.0,7,777.635669
1.0,7,777.75239
1.0,7,777.870486
1.0,7,777.998299
1.0,7,778.122694
1.0,7,778.248642
1.0,7,778.376082
1.0,7,778.501782
1.0,7,778.628597
1.0,7,778.755086
1.0,7,778.886379
1.0,7,779.024749
1.0,7,779.148321
1.0,7,779.271507
1.0,7,779.395912
1.0,7,779.521416
1.0,7,779.64215
1.0,7,779.767961
1.0,7,783.43345
1.0,7,783.547898
1.0,7,783.666131
1.0,7,783.789678
1.0,7,783.916476
1.0,7,784.044363
1.0,7,784.167642
1.0,7,784.287594
1.0,7,784.418833
1.0,7,784.548138
1.0,7,784.679368
1.0,7,784.805598
1.0,7,784.92931
1.0,7,785.058653
1.0,7,785.180465
1.0,7,785.298645
1.0,7,785.422002
1.0,7,785.547732
1.0,7,789.146348
1.0,7,789.269469
1.0,7,789.380216
1.0,7,789.494634
1.0,7,789.607468
1.0,7,789.719301
1.0,7,789.84198
1.0,7,789.95918
0.0,3,790.014189
1.0,7,790.125436
1.0,7,790.242121
1.0,7,790.362942
1.0,7,790.490766
1.0,7,790.61812
1.0,7,790.751775
1.0,7,790.874812
1.0,7,790.992352
1.0,7,791.119825
1.0,7,791.241503
1.0,7,794.825351
1.0,7,794.94014
1.0,7,795.055743
1.0,7,795.178888
1.0,7,795.3043
