#{"t_start": 1667421431.161325, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,391.876828
0.0,2,391.909089
0.0,2,391.939066
0.0,2,391.968916
0.0,2,391.999412
0.0,2,392.031346
0.0,2,392.063457
0.0,2,392.0972
0.0,2,392.13039
0.0,2,392.162666
0.0,2,392.195841
0.0,2,392.228619
0.0,2,392.258638
0.0,2,392.288848
0.0,2,392.319048
0.0,2,392.350163
0.0,2,392.381506
0.0,3,392.43057
0.0,2,392.463225
0.0,2,392.496103
0.0,2,392.529159
0.0,2,392.562105
0.0,4,392.624538
0.0,4,392.688225
0.0,2,392.720485
0.0,2,392.753672
0.0,2,392.785083
0.0,2,392.818512
0.0,2,392.850149
0.0,2,392.883236
0.0,2,392.915908
0.0,2,392.94843
0.0,2,392.981786
0.0,2,393.014508
0.0,2,393.046754
0.0,2,393.079132
0.0,2,393.111772
0.0,2,393.144989
0.0,2,393.178324
0.0,2,393.213805
0.0,2,393.248247
0.0,4,393.317398
0.0,2,393.352205
0.0,2,393.387012
0.0,2,393.417248
0.0,2,393.452108
0.0,2,393.486849
0.0,2,393.517349
0.0,2,393.54884
0.0,2,393.582886
0.0,2,393.618256
0.0,2,393.652089
0.0,2,393.687302
0.0,2,393.721442
0.0,2,393.756905
0.0,2,393.793411
0.0,2,393.828159
0.0,2,393.863529
0.0,2,393.90146
0.0,2,393.937548
0.0,2,397.503636
0.0,2,397.530897
0.0,4,397.593904
0.0,2,397.625427
0.0,2,397.656799
0.0,2,397.687598
0.0,5,397.765703
0.0,2,397.796513
0.0,2,397.827998
0.0,2,397.85916
0.0,2,397.891167
0.0,2,397.922198
0.0,2,397.954313
0.0,2,397.986766
0.0,2,398.017976
0.0,2,398.05193
0.0,2,398.083665
0.0,2,398.118143
0.0,2,398.150809
0.0,2,398.181797
0.0,2,398.214463
0.0,2,398.247188
0.0,2,398.279805
0.0,2,398.313469
0.0,2,398.347012
0.0,2,398.379927
0.0,2,398.413245
0.0,2,398.446392
0.0,2,398.479601
0.0,2,398.513408
0.0,2,398.545943
0.0,4,398.614375
0.0,4,398.683089
0.0,2,398.719073
0.0,2,398.753694
0.0,2,398.788762
0.0,2,398.823652
0.0,2,398.859032
0.0,2,398.893599
0.0,2,398.929106
0.0,2,398.963171
0.0,2,398.999405
0.0,2,399.033986
0.0,2,399.069031
0.0,2,399.104627
0.0,2,399.141715
0.0,2,399.176712
0.0,2,399.212543
0.0,2,399.248393
0.0,2,399.284934
0.0,2,399.354978
0.0,4,399.429604
0.0,2,399.464897
0.0,6,399.575827
0.0,2,399.613053
0.0,2,399.64945
0.0,2,399.687492
0.0,2,403.288407
0.0,4,403.341031
0.0,4,403.393061
0.0,2,403.418385
0.0,2,403.445411
0.0,2,403.473926
0.0,2,403.503481
0.0,2,403.532006
0.0,2,403.559078
0.0,2,403.58757
0.0,2,403.616042
0.0,2,403.64384
0.0,2,403.670029
0.0,2,403.698404
0.0,2,403.725864
0.0,2,403.75635
0.0,2,403.786296
0.0,4,403.847392
0.0,2,403.880241
0.0,2,403.914431
0.0,2,403.947964
0.0,2,403.981117
0.0,2,404.01469
0.0,2,404.048029
0.0,2,404.078714
0.0,4,404.147838
0.0,4,404.217252
0.0,2,404.252171
0.0,4,404.322534
0.0,2,404.35745
0.0,2,404.393223
0.0,2,404.426004
0.0,4,404.49411
0.0,2,404.529903
0.0,2,404.564678
0.0,2,404.601649
0.0,2,404.637229
0.0,2,404.669935
0.0,2,404.703732
0.0,4,404.768353
0.0,2,404.804587
0.0,2,404.836925
0.0,2,404.873305
