#{"t_start": 1667421430.5964081, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2839.81084
1.0,7,2839.949505
1.0,7,2840.086741
1.0,7,2840.232005
1.0,7,2840.374811
1.0,7,2840.513664
1.0,7,2840.647276
1.0,7,2840.786058
1.0,7,2840.927597
0.0,4,2841.008491
1.0,7,2841.150137
1.0,7,2841.284908
1.0,7,2845.507315
1.0,7,2845.633257
0.0,4,2845.705809
1.0,7,2845.82979
1.0,7,2845.959608
1.0,7,2846.085127
1.0,7,2846.22014
1.0,7,2846.360941
1.0,7,2846.496921
1.0,7,2846.630949
1.0,7,2846.770546
1.0,7,2846.905938
1.0,7,2847.045552
1.0,7,2847.180501
1.0,7,2847.319566
1.0,7,2847.462559
1.0,7,2847.605127
1.0,7,2847.754271
1.0,7,2847.932482
1.0,7,2852.248265
1.0,7,2852.369404
1.0,7,2852.497989
1.0,7,2852.621379
1.0,7,2852.756135
1.0,7,2852.887855
1.0,7,2853.025461
1.0,7,2853.167595
1.0,7,2853.310348
1.0,7,2853.452925
1.0,7,2853.590387
1.0,7,2853.733301
1.0,7,2853.870395
1.0,7,2854.012711
0.0,6,2854.133937
0.0,7,2854.274827
1.0,7,2854.417028
1.0,7,2854.557261
1.0,7,2858.866874
1.0,7,2858.977828
1.0,7,2859.100536
1.0,7,2859.224648
1.0,7,2859.344137
1.0,7,2859.469934
1.0,7,2859.602055
1.0,7,2859.730561
1.0,7,2859.863524
1.0,7,2859.999599
1.0,7,2860.137872
1.0,7,2860.273766
1.0,7,2860.411489
1.0,7,2860.549497
1.0,7,2860.692426
1.0,7,2860.83235
0.0,3,2860.895273
1.0,7,2861.035084
1.0,7,2861.177465
1.0,7,2865.476718
1.0,7,2865.59032
1.0,7,2865.701219
1.0,7,2865.82492
1.0,7,2865.951179
1.0,7,2866.079853
1.0,7,2866.222022
1.0,7,2866.351215
1.0,7,2866.494962
1.0,7,2866.633507
1.0,7,2866.769655
1.0,7,2866.914143
1.0,7,2867.053112
1.0,7,2867.196877
1.0,7,2867.341201
1.0,7,2867.48283
1.0,7,2867.62246
1.0,7,2867.768949
1.0,7,2867.908859
1.0,7,2872.175783
0.0,6,2872.264084
1.0,7,2872.377706
1.0,7,2872.501244
1.0,7,2872.623881
1.0,7,2872.756931
1.0,7,2872.887165
1.0,7,2873.017337
