Wall time,Step,Value
1677671156.5231655,1,0.0012771391775459051
1677671170.1130695,4096,0.0013504389207810163
1677671183.4920907,8192,0.0007042253273539245
1677671197.4128125,12288,0.0045045046135783195
1677671213.1974747,16384,0.016020236536860466
1677671225.8287966,20480,0.02643573470413685
1677671238.2008388,24576,0.06376518309116364
1677671251.0662198,28672,0.10675381124019623
1677671263.5126648,32768,0.20533333718776703
1677671276.1413476,36864,0.3611111044883728
1677671288.9260352,40960,0.6856581568717957
1677671301.5577383,45056,0.9007444381713867
1677671314.6413143,49152,0.9254807829856873
1677671327.2156959,53248,0.9463414549827576
1677671340.0867968,57344,0.9772209525108337
1677671352.321112,61440,0.9781553149223328
1677671364.8261673,65536,0.9803439974784851
1677671377.5105462,69632,0.9902439117431641
1677671390.0923874,73728,0.9926650524139404
1677671402.4397852,77824,0.98591548204422
1677671415.4282055,81920,0.9899749159812927
1677671428.1837819,86016,0.9948849081993103
1677671440.6873596,90112,0.9899497628211975
1677671452.868048,94208,0.9872449040412903
1677671465.0842714,98304,0.9876847267150879
1677671477.3414683,102400,0.9974489808082581
1677671489.485143,106496,0.9974619150161743
1677671501.7163205,110592,0.9820051193237305
1677671514.3014433,114688,0.9926289916038513
1677671526.413207,118784,0.9975000023841858
1677671538.9384513,122880,1.0
1677671551.1855588,126976,0.9974619150161743
1677671563.6387165,131072,0.9933035969734192
1677671575.9584966,135168,1.0
1677671588.4712887,139264,0.9977169036865234
1677671600.7694528,143360,0.9927007555961609
1677671613.6792438,147456,0.9925000071525574
1677671626.2195835,151552,0.9950860142707825
1677671639.048716,155648,0.9952718615531921
1677671651.6128373,159744,0.9975369572639465
1677671663.8759205,163840,1.0
1677671676.1081188,167936,1.0
1677671689.4547563,172032,1.0
1677671702.0645015,176128,1.0
1677671714.7722993,180224,1.0
1677671726.894797,184320,0.9975185990333557
1677671739.1555102,188416,0.9952940940856934
1677671751.35019,192512,1.0
1677671763.4959924,196608,0.9976019263267517
1677671775.5619497,200704,0.9950000047683716
1677671787.765825,204800,1.0
1677671799.8341699,208896,0.9975308775901794
1677671811.8667915,212992,0.9976470470428467
1677671824.089307,217088,0.9977169036865234
1677671836.197573,221184,0.997481107711792
1677671848.4050214,225280,1.0
1677671860.9486823,229376,1.0
1677671873.0875413,233472,1.0
1677671885.3754551,237568,1.0
1677671897.5191178,241664,1.0
1677671909.796458,245760,0.997706413269043
1677671921.909372,249856,1.0
1677671934.1258905,253952,0.9976133704185486
1677671946.2864354,258048,1.0
1677671959.3290021,262144,0.9975786805152893
1677671972.0031576,266240,1.0
1677671984.6376173,270336,1.0
1677671997.7755795,274432,1.0
1677672011.809172,278528,1.0
1677672025.30386,282624,0.9975369572639465
1677672039.2230341,286720,1.0
1677672052.6929576,290816,1.0
1677672065.598428,294912,1.0
1677672078.5385697,299008,0.9975786805152893
1677672092.6655896,303104,1.0
1677672108.5843203,307200,1.0
1677672122.1230996,311296,1.0
1677672135.4398804,315392,1.0
1677672148.2310362,319488,0.9831730723381042
1677672160.944282,323584,0.6416465044021606
1677672173.2845604,327680,0.2524038553237915
1677672185.5514379,331776,0.24821002781391144
1677672197.8477156,335872,0.24939467012882233
1677672209.9159868,339968,0.2032710313796997
1677672222.158688,344064,0.21204818785190582
1677672234.2998466,348160,0.23787528276443481
1677672247.0779626,352256,0.24038460850715637
1677672259.51111,356352,0.23130841553211212
1677672271.9567773,360448,0.2411167472600937
1677672284.3969119,364544,0.24582338333129883
1677672297.3032794,368640,0.24455206096172333
1677672309.563922,372736,0.11437908560037613
1677672321.9196618,376832,0.10754413902759552
1677672334.320447,380928,0.1576923131942749
1677672346.8483217,385024,0.17012448608875275
1677672359.4433477,389120,0.17590361833572388
1677672372.0648627,393216,0.17713004350662231
1677672384.3792305,397312,0.1751152127981186
1677672396.8806725,401408,0.18636363744735718
1677672409.2818005,405504,0.19437938928604126
1677672421.6390715,409600,0.1843971610069275
1677672434.420186,413696,0.2013888955116272
1677672447.2425954,417792,0.21479713916778564
1677672459.9457629,421888,0.2237762212753296
1677672472.7484288,425984,0.23653395473957062
1677672485.5373929,430080,0.24146340787410736
