Wall time,Step,Value
1677596386.4629529,1,0.0006329113966785371
1677596406.3433177,4096,0.0006531678372994065
1677596419.0203285,8192,0.0006644517998211086
1677596429.8717883,12288,0.003401360474526882
1677596441.1885042,16384,0.006958942394703627
1677596450.874182,20480,0.014592934399843216
1677596461.4435642,24576,0.022690437734127045
1677596472.9122353,28672,0.048526864498853683
1677596482.854322,32768,0.09189723432064056
1677596493.356522,36864,0.17960602045059204
1677596503.8338668,40960,0.243572399020195
1677596513.661407,45056,0.4554455578327179
1677596526.115165,49152,0.7645788192749023
1677596537.2711482,53248,0.900473952293396
1677596549.8487475,57344,0.9538834691047668
1677596568.4811847,61440,0.9600939154624939
1677596579.970563,65536,0.978672981262207
1677596590.7783756,69632,0.9877451062202454
1677596601.2791538,73728,0.9878048896789551
1677596611.2681642,77824,0.9881516695022583
1677596621.5399396,81920,0.9925925731658936
1677596631.9032266,86016,0.9902676343917847
1677596641.8126562,90112,0.9949367046356201
1677596652.0590756,94208,0.9868420958518982
1677596661.9276845,98304,0.9827160239219666
1677596671.8384755,102400,0.989924430847168
1677596681.3888123,106496,0.9949367046356201
1677596694.5181808,110592,0.9950739145278931
1677596706.728527,114688,0.9867724776268005
1677596720.9347575,118784,0.9975550174713135
1677596743.6101077,122880,1.0
1677596755.713221,126976,0.9975185990333557
1677596765.9155927,131072,0.9950000047683716
1677596776.2830415,135168,1.0
1677596786.5457656,139264,1.0
1677596796.7238283,143360,0.9931350350379944
1677596806.6118946,147456,0.9975669384002686
1677596816.5243876,151552,0.9975124597549438
1677596826.3661618,155648,0.9974937438964844
1677596836.08109,159744,1.0
1677596846.4594789,163840,0.9975728392601013
1677596856.453475,167936,1.0
1677596866.28438,172032,0.9975247383117676
1677596875.9134996,176128,0.9974093437194824
1677596885.5665584,180224,1.0
1677596895.5104103,184320,0.997481107711792
1677596904.7939801,188416,0.9975489974021912
1677596914.8497612,192512,0.9976133704185486
1677596924.8971388,196608,1.0
1677596934.5827923,200704,0.995110034942627
1677596944.7627356,204800,0.9975786805152893
1677596954.7147467,208896,1.0
1677596964.6579585,212992,0.8834951519966125
1677596974.8143666,217088,0.9903846383094788
1677596987.3814933,221184,0.9977924823760986
1677596998.7747722,225280,0.9975000023841858
1677597010.7845545,229376,0.997560977935791
1677597032.3566022,233472,1.0
1677597046.0608509,237568,1.0
1677597060.3987217,241664,1.0
