Wall time,Step,Value
1677597048.1478825,1,0.0012738853693008423
1677597062.7024822,4096,0.0019946808461099863
1677597076.8261771,8192,0.0020408162381500006
1677597090.1524017,12288,0.0021126761566847563
1677597103.4581597,16384,0.006766917183995247
1677597116.5189803,20480,0.014729950577020645
1677597129.7317715,24576,0.04359430447220802
1677597142.9688354,28672,0.050047215074300766
1677597156.4333737,32768,0.1029900312423706
1677597169.332265,36864,0.18485237658023834
1677597182.3358932,40960,0.32665640115737915
1677597195.491641,45056,0.6603415608406067
1677597208.3649673,49152,0.906862735748291
1677597221.2004511,53248,0.9129353165626526
1677597234.185042,57344,0.9806763529777527
1677597247.1339812,61440,0.9683257937431335
1677597260.1008825,65536,0.9751861095428467
1677597273.2665477,69632,0.9951338171958923
1677597286.3538496,73728,0.9877750873565674
1677597299.2366157,77824,0.9900744557380676
1677597312.5978463,81920,0.9953488111495972
1677597325.3679543,86016,0.9923469424247742
1677597338.486298,90112,0.9948320388793945
1677597351.363057,94208,0.9899497628211975
1677597364.867434,98304,0.9820051193237305
1677597377.673348,102400,0.9925373196601868
1677597390.9322126,106496,0.9950494766235352
1677597404.20995,110592,0.9948979616165161
1677597417.2948213,114688,0.989847719669342
1677597430.2850025,118784,0.9975124597549438
1677597443.3683233,122880,0.9974683523178101
1677597456.405153,126976,0.9953703880310059
1677597469.3090115,131072,0.9924242496490479
1677597482.1567552,135168,1.0
1677597495.1722586,139264,0.9975489974021912
1677597508.1666512,143360,0.9953595995903015
1677597521.0555136,147456,0.9927007555961609
1677597533.8819659,151552,1.0
1677597546.902945,155648,0.9952038526535034
1677597559.8452063,159744,1.0
1677597572.9007506,163840,1.0
1677597586.3033366,167936,1.0
1677597599.3712907,172032,1.0
1677597612.6612508,176128,1.0
1677597631.9050188,180224,1.0
1677597645.376323,184320,0.9976303577423096
1677597658.5383022,188416,0.9949874877929688
1677597671.7338893,192512,0.997668981552124
1677597684.781705,196608,0.9975185990333557
1677597697.838705,200704,0.9976303577423096
1677597710.9346678,204800,0.9975308775901794
1677597724.0985892,208896,0.9975961446762085
1677597737.292333,212992,1.0
1677597750.415826,217088,1.0
1677597763.4551494,221184,0.9976133704185486
1677597776.656534,225280,1.0
1677597789.9082525,229376,1.0
