Wall time,Step,Value
1677670763.6449149,1,0.0006325110443867743
1677670772.9225745,4096,0.0
1677670782.1274364,8192,0.0020242915488779545
1677670791.3367674,12288,0.007107320707291365
1677670800.5830338,16384,0.014855355955660343
1677670809.826101,20480,0.02350965514779091
1677670819.1810925,24576,0.04731574282050133
1677670828.492299,28672,0.08982036262750626
1677670837.9819138,32768,0.16023391485214233
1677670847.3428009,36864,0.29733726382255554
1677670856.936353,40960,0.4965035021305084
1677670866.2967033,45056,0.7853982448577881
1677670875.5817,49152,0.9036144614219666
1677670884.7788823,53248,0.9516907930374146
1677670894.0577857,57344,0.980861246585846
1677670903.5698419,61440,0.9858490824699402
1677670912.9235263,65536,0.9754902124404907
1677670922.1684089,69632,0.9829268455505371
1677670931.6037428,73728,0.9905882477760315
1677670940.858421,77824,0.9875930547714233
1677670950.249825,81920,0.992682933807373
1677670960.2447443,86016,0.9949748516082764
1677670973.8189235,90112,0.9920634627342224
1677670985.993817,94208,0.9900990128517151
1677671001.3723748,98304,0.9799498915672302
1677671013.7268372,102400,0.9949495196342468
1677671026.6661375,106496,0.9901960492134094
1677671038.9113257,110592,0.9946523904800415
1677671050.0216055,114688,0.987864077091217
1677671060.2960665,118784,0.9951456189155579
1677671070.557729,122880,1.0
1677671081.990107,126976,0.9950124621391296
1677671095.0613241,131072,1.0
1677671106.7326381,135168,1.0
1677671118.497052,139264,0.9977116584777832
1677671139.637548,143360,0.9927007555961609
1677671153.8667157,147456,0.9950371980667114
1677671167.8237598,151552,0.9974937438964844
1677671181.291003,155648,0.9952152967453003
1677671194.9316015,159744,0.9975728392601013
1677671211.2702315,163840,1.0
1677671223.6441734,167936,1.0
1677671236.253801,172032,1.0
1677671249.072167,176128,1.0
1677671261.5415604,180224,1.0
1677671274.165224,184320,0.9975489974021912
1677671287.0708761,188416,0.9952380657196045
1677671299.9446838,192512,1.0
1677671312.7784836,196608,1.0
1677671325.2802854,200704,0.9927361011505127
1677671338.7447042,204800,1.0
1677671351.0437458,208896,0.997481107711792
1677671363.5367873,212992,0.9975728392601013
1677671376.139803,217088,1.0
1677671388.6794453,221184,0.9975124597549438
1677671401.0024478,225280,1.0
1677671414.1037517,229376,1.0
1677671426.879536,233472,1.0
1677671439.4219308,237568,1.0
1677671451.5879354,241664,1.0
1677671463.8844497,245760,1.0
1677671476.126227,249856,1.0
1677671488.365212,253952,0.9975845217704773
1677671500.5063472,258048,0.9976019263267517
1677671512.642327,262144,1.0
1677671524.901213,266240,1.0
1677671537.2492132,270336,1.0
1677671549.366107,274432,0.9974937438964844
1677671561.6181433,278528,0.9974293112754822
1677671573.8739133,282624,0.9974619150161743
1677671586.451815,286720,1.0
1677671598.788938,290816,1.0
1677671611.714196,294912,1.0
1677671624.3121471,299008,0.9976470470428467
1677671637.1962578,303104,1.0
1677671649.8769834,307200,1.0
1677671662.1992228,311296,1.0
1677671674.5864115,315392,0.6141176223754883
1677671687.5317836,319488,0.2475961595773697
1677671700.2908347,323584,0.25
1677671712.865494,327680,0.2506024241447449
1677671724.8589802,331776,0.24637681245803833
1677671737.1559236,335872,0.25
1677671749.2789814,339968,0.24700239300727844
1677671761.5551915,344064,0.251889169216156
1677671773.9400554,348160,0.24768517911434174
1677671785.983717,352256,0.24578313529491425
1677671798.0912707,356352,0.24768517911434174
1677671810.2089386,360448,0.25
1677671822.1835032,364544,0.23820754885673523
1677671834.250741,368640,0.23708920180797577
1677671846.3544374,372736,0.24519230425357819
1677671858.7972283,376832,0.22863741219043732
1677671870.7938004,380928,0.2370370328426361
1677671882.8993707,385024,0.2430555522441864
1677671895.021738,389120,0.23589743673801422
1677671907.3755817,393216,0.2177777737379074
1677671919.5542407,397312,0.2131868153810501
1677671932.3152592,401408,0.22695034742355347
1677671944.421903,405504,0.15959596633911133
1677671957.5572755,409600,0.18995633721351624
