Wall time,Step,Value
1677684916.8285115,1,0.0006313131307251751
1677684927.0664415,4096,0.0
1677684937.5225658,8192,0.0021008404437452555
1677684947.8635256,12288,0.009468317963182926
1677684957.9375193,16384,0.012500000186264515
1677684967.9558647,20480,0.027491409331560135
1677684977.8971522,24576,0.05205479636788368
1677684987.6643612,28672,0.08517034351825714
1677684997.0466304,32768,0.1942446082830429
1677685006.7955134,36864,0.27936962246894836
1677685016.350467,40960,0.5161290168762207
1677685026.441114,45056,0.8279816508293152
1677685037.1861393,49152,0.9156626462936401
1677685047.5887098,53248,0.9355608820915222
1677685058.1181352,57344,0.9665871262550354
1677685068.3261504,61440,0.9739952683448792
1677685078.3691459,65536,0.9829683899879456
1677685089.1113403,69632,0.9926108121871948
1677685099.3892488,73728,0.9836065769195557
1677685109.7384803,77824,0.9752475023269653
1677685120.2600288,81920,0.9902676343917847
1677685131.87388,86016,0.9899749159812927
1677685143.6068518,90112,0.9920424222946167
1677685155.0654635,94208,0.9950494766235352
1677685167.111176,98304,0.9898734092712402
1677685181.121416,102400,0.9924623370170593
1677685193.2522447,106496,0.9877451062202454
1677685204.5577867,110592,0.9946236610412598
1677685215.1674407,114688,0.987922728061676
1677685226.4167895,118784,1.0
1677685239.3569584,122880,0.9950371980667114
1677685249.556358,126976,0.9974937438964844
1677685260.1302662,131072,0.9954233169555664
1677685271.56331,135168,0.9975845217704773
1677685282.713503,139264,0.9977011680603027
1677685292.8976238,143360,0.9951573610305786
1677685303.3125322,147456,0.9950000047683716
1677685313.617034,151552,0.9949874877929688
1677685323.8039305,155648,0.9929078221321106
1677685333.7005758,159744,1.0
1677685343.8783164,163840,1.0
1677685354.2487216,167936,0.9975429773330688
1677685363.7838905,172032,1.0
1677685373.5450673,176128,1.0
1677685383.2303853,180224,0.9975000023841858
1677685393.2725363,184320,1.0
1677685403.8026147,188416,0.9976076483726501
1677685413.6211033,192512,1.0
1677685423.7161596,196608,1.0
1677685433.5535774,200704,0.9951691031455994
1677685443.6113687,204800,1.0
1677685454.128992,208896,1.0
1677685464.60597,212992,1.0
1677685474.6055648,217088,1.0
1677685485.1796908,221184,0.9975124597549438
1677685495.7925634,225280,1.0
1677685507.2284133,229376,1.0
1677685520.5748332,233472,1.0
1677685534.4793305,237568,1.0
1677685548.755557,241664,1.0
1677685564.2683005,245760,1.0
1677685578.6139693,249856,1.0
1677685592.2254612,253952,0.9975961446762085
1677685606.4162254,258048,1.0
1677685616.284629,262144,1.0
1677685626.255477,266240,1.0
1677685636.4188318,270336,1.0
1677685646.1332772,274432,1.0
1677685655.6556857,278528,0.9974293112754822
1677685665.202145,282624,0.9974683523178101
1677685674.8152885,286720,1.0
1677685684.3754356,290816,1.0
1677685693.9649072,294912,1.0
1677685703.3405552,299008,0.9976635575294495
1677685712.9977293,303104,0.9974554777145386
1677685722.563625,307200,1.0
1677685732.3684988,311296,1.0
1677685741.9278011,315392,0.9061033129692078
1677685751.4753158,319488,0.42409637570381165
1677685761.2086563,323584,0.35446009039878845
1677685773.885042,327680,0.3741007149219513
1677685785.2075164,331776,0.2916666567325592
1677685796.6041915,335872,0.3627685010433197
1677685808.9814875,339968,0.36729857325553894
1677685820.9277253,344064,0.36500000953674316
1677685833.1161232,348160,0.37587007880210876
1677685845.7427216,352256,0.3713592290878296
1677685857.3882132,356352,0.3718244731426239
1677685868.8594,360448,0.37046632170677185
1677685880.2914426,364544,0.37621358036994934
1677685891.9298942,368640,0.3734939694404602
1677685903.575661,372736,0.28918322920799255
1677685915.072437,376832,0.3288888931274414
1677685927.009055,380928,0.3239436745643616
1677685938.9865277,385024,0.3502304255962372
1677685950.9689598,389120,0.17463235557079315
1677685962.506666,393216,0.25819671154022217
1677685974.064143,397312,0.25382933020591736
1677685985.8726501,401408,0.27654868364334106
1677685997.765201,405504,0.3044496476650238
1677686009.8386195,409600,0.31742241978645325
1677686021.6592348,413696,0.33176469802856445
1677686034.1856432,417792,0.3325415551662445
1677686046.1767814,421888,0.3380281627178192
1677686058.039464,425984,0.3294663429260254
1677686069.932377,430080,0.3333333432674408
1677686081.9803493,434176,0.3277909755706787
1677686094.0876641,438272,0.3426573574542999
1677686107.4781997,442368,0.3479262590408325
1677686119.797151,446464,0.3512880504131317
1677686132.2803228,450560,0.299539178609848
1677686144.6883757,454656,0.2986111044883728
1677686156.9156141,458752,0.34292566776275635
1677686169.9164813,462848,0.34382566809654236
1677686182.5671585,466944,0.33564814925193787
1677686194.9300249,471040,0.34643733501434326
1677686207.6611333,475136,0.2800000011920929
1677686219.677939,479232,0.2825112044811249
1677686232.0634084,483328,0.33560091257095337
1677686247.550851,487424,0.3002309501171112
1677686261.9066682,491520,0.3127753436565399
1677686274.1575465,495616,0.33180779218673706
1677686287.2977343,499712,0.3391089141368866
1677686299.7060196,503808,0.32229581475257874
1677686312.282694,507904,0.33638444542884827
1677686324.9397771,512000,0.32949307560920715
1677686338.0282683,516096,0.3372921645641327
1677686351.6368766,520192,0.32692307233810425
1677686364.1067617,524288,0.35576921701431274
1677686376.2942023,528384,0.3468899428844452
1677686388.6961982,532480,0.35348838567733765
1677686401.0740292,536576,0.35885167121887207
1677686413.2148101,540672,0.3617021143436432
1677686425.659393,544768,0.359413206577301
1677686438.8800535,548864,0.35141509771347046
1677686452.8347805,552960,0.3574766218662262
1677686464.8788595,557056,0.29347825050354004
1677686476.8829298,561152,0.23977695405483246
1677686489.016456,565248,0.2623966932296753
1677686502.778054,569344,0.2574467957019806
1677686516.1918917,573440,0.2896725535392761
1677686528.455054,577536,0.3239436745643616
1677686542.3001428,581632,0.2589927911758423
1677686558.6531231,585728,0.296470582485199
1677686571.09595,589824,0.3194444477558136
1677686584.697098,593920,0.3166666626930237
1677686600.37969,598016,0.24115043878555298
1677686613.7214565,602112,0.2835164964199066
1677686626.327587,606208,0.32775118947029114
1677686642.864893,610304,0.3455377519130707
1677686655.4284089,614400,0.35336539149284363
1677686669.6012447,618496,0.3609195351600647
1677686683.1546931,622592,0.35576921701431274
1677686696.124971,626688,0.3616504967212677
1677686709.0396466,630784,0.35593220591545105
1677686721.8588073,634880,0.35664334893226624
1677686734.5510657,638976,0.36666667461395264
1677686747.3385131,643072,0.36609336733818054
1677686760.24583,647168,0.35249999165534973
1677686773.096257,651264,0.357320100069046
1677686786.3208241,655360,0.3709677457809448
1677686798.9876025,659456,0.34022989869117737
1677686811.331101,663552,0.2716049253940582
1677686823.6962934,667648,0.33096927404403687
1677686837.3714466,671744,0.33924052119255066
1677686850.103717,675840,0.34252873063087463
1677686862.9472036,679936,0.3466981053352356
1677686875.5371904,684032,0.27484142780303955
1677686888.6849134,688128,0.270386278629303
1677686900.5846376,692224,0.34624144434928894
1677686913.3973465,696320,0.4755244851112366
1677686925.8948317,700416,0.35777777433395386
1677686938.1020021,704512,0.37075719237327576
1677686950.4728374,708608,0.35396039485931396
1677686963.2147343,712704,0.36214953660964966
1677686975.1685865,716800,0.3793911039829254
1677686986.8810568,720896,0.2906724512577057
1677686998.9727075,724992,0.3038793206214905
1677687010.964854,729088,0.3464203178882599
1677687022.929104,733184,0.3569793999195099
1677687035.3150764,737280,0.3191489279270172
1677687047.4977057,741376,0.3333333432674408
1677687059.4039986,745472,0.3026905953884125
1677687071.2906187,749568,0.3170163035392761
1677687083.6311948,753664,0.3309352397918701
1677687096.0212646,757760,0.34433960914611816
1677687108.45019,761856,0.30927833914756775
1677687121.2573729,765952,0.23122529685497284
1677687133.4381495,770048,0.24854369461536407
1677687146.0649455,774144,0.32413792610168457
1677687158.0024207,778240,0.3257918655872345
1677687169.9032848,782336,0.31924882531166077
1677687181.2485445,786432,0.3373786509037018
1677687192.9519455,790528,0.3257918655872345
1677687204.8153012,794624,0.32678133249282837
1677687216.2851796,798720,0.2718052864074707
1677687227.9562325,802816,0.2914893627166748
1677687239.5415595,806912,0.28863635659217834
1677687251.3849008,811008,0.35545024275779724
1677687262.9985034,815104,0.3578431308269501
1677687274.8400874,819200,0.34180137515068054
1677687286.8653107,823296,0.35766422748565674
1677687298.4550898,827392,0.36596736311912537
1677687310.1745267,831488,0.31408774852752686
1677687321.8564057,835584,0.3355408310890198
1677687333.5312593,839680,0.3546910881996155
1677687346.0530758,843776,0.27234041690826416
1677687357.7419367,847872,0.2752688229084015
1677687369.3806648,851968,0.29490020871162415
1677687381.1139152,856064,0.3117782771587372
1677687392.5542128,860160,0.2869757115840912
1677687407.487776,864256,0.28341013193130493
1677687418.841026,868352,0.21153846383094788
1677687430.4000435,872448,0.22154471278190613
1677687441.6713903,876544,0.2827102839946747
1677687452.9765399,880640,0.2922705411911011
1677687464.263289,884736,0.28773584961891174
1677687475.572131,888832,0.3004694879055023
1677687486.9400175,892928,0.27731093764305115
1677687498.3946242,897024,0.26030367612838745
1677687509.8227944,901120,0.2803531885147095
1677687520.9939458,905216,0.31542056798934937
1677687532.4081066,909312,0.3201856017112732
1677687543.7492661,913408,0.33171913027763367
