#{"t_start": 1667421414.1011336, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,693.527415
0.0,2,693.563402
0.0,2,693.596108
0.0,2,693.628921
0.0,4,693.699555
0.0,2,693.731332
0.0,2,693.764439
0.0,2,693.795286
0.0,2,693.829689
0.0,2,693.864565
0.0,4,693.934641
0.0,2,693.964289
0.0,4,694.027085
0.0,4,694.095414
0.0,2,694.129258
0.0,2,694.165833
0.0,2,694.201495
0.0,2,694.238961
0.0,4,694.313984
0.0,2,694.349508
0.0,2,694.424158
0.0,2,694.456349
0.0,4,694.527902
0.0,2,694.560454
0.0,2,694.596364
0.0,2,694.632609
0.0,2,694.66867
0.0,2,694.705574
0.0,2,694.740607
0.0,2,694.776735
0.0,2,694.813669
0.0,2,694.849421
0.0,2,694.885265
0.0,2,694.920639
0.0,4,694.988269
0.0,2,695.024421
0.0,2,695.059111
0.0,5,695.145378
0.0,2,695.182084
0.0,2,695.217745
0.0,3,695.273101
0.0,2,695.31016
0.0,2,695.344723
0.0,6,695.446159
0.0,4,695.513405
0.0,2,695.55131
0.0,2,695.591279
0.0,2,695.628906
0.0,3,695.681565
0.0,6,699.279222
0.0,2,699.315836
0.0,2,699.351487
0.0,2,699.427611
0.0,2,699.457765
0.0,2,699.489041
0.0,2,699.521236
0.0,4,699.590855
0.0,2,699.625377
0.0,3,699.678243
0.0,2,699.705685
0.0,2,699.738397
0.0,2,699.773462
0.0,2,699.807826
0.0,2,699.843474
0.0,2,699.879061
0.0,2,699.916627
0.0,2,699.951823
0.0,4,700.022188
0.0,2,700.056749
0.0,2,700.092425
0.0,2,700.124345
0.0,2,700.157248
0.0,2,700.193059
0.0,2,700.229409
0.0,2,700.267484
0.0,4,700.33331
0.0,4,700.406222
0.0,4,700.469146
0.0,4,700.537677
0.0,2,700.573456
1.0,7,700.688268
0.0,4,700.75422
0.0,2,700.789447
0.0,2,700.827332
0.0,5,700.906944
0.0,2,700.9452
0.0,2,700.980399
0.0,2,701.018152
0.0,2,701.050907
0.0,2,701.087493
0.0,2,701.118277
0.0,2,701.152628
0.0,4,701.22796
0.0,2,701.262819
0.0,2,701.298658
0.0,2,701.334671
0.0,4,701.409672
0.0,4,701.48106
0.0,4,705.044003
0.0,2,705.081546
0.0,2,705.115179
0.0,2,705.148136
0.0,2,705.182569
0.0,4,705.25035
0.0,2,705.284664
0.0,2,705.318098
0.0,2,705.351966
0.0,2,705.387204
0.0,4,705.46079
0.0,2,705.49692
0.0,2,705.532451
0.0,2,705.569834
0.0,2,705.60766
0.0,2,705.644351
0.0,2,705.68079
0.0,2,705.716465
0.0,4,705.785768
0.0,4,705.855752
0.0,6,705.962
0.0,3,706.014494
0.0,2,706.049424
0.0,2,706.08562
0.0,2,706.122805
0.0,2,706.158082
0.0,2,706.190567
0.0,3,706.239043
0.0,2,706.276189
0.0,2,706.311518
0.0,2,706.34686
0.0,2,706.379178
0.0,3,706.42478
0.0,2,706.45861
0.0,2,706.495612
0.0,2,706.530305
0.0,2,706.563763
0.0,2,706.597287
0.0,3,706.653037
0.0,2,706.686119
0.0,2,706.724943
0.0,2,706.760386
0.0,2,706.795722
0.0,2,706.8278
0.0,2,706.861703
0.0,2,706.895357
0.0,3,706.949467
0.0,2,706.986623
0.0,5,707.07809
0.0,3,707.129044
0.0,2,707.161965
0.0,4,707.229706
1.0,7,710.936726
1.0,7,711.053716
1.0,7,711.175678
1.0,7,711.296086
1.0,7,711.420033
1.0,7,711.543668
1.0,7,711.662604
1.0,7,711.787425
1.0,7,711.909465
1.0,7,712.028145
1.0,7,712.146693
1.0,7,712.256053
1.0,7,712.382252
1.0,7,712.502523
1.0,7,712.625539
1.0,7,712.75278
1.0,7,712.874305
1.0,7,712.999955
1.0,7,716.560278
1.0,7,716.676051
1.0,7,716.795132
1.0,7,716.913981
1.0,7,717.03339
1.0,7,717.151355
1.0,7,717.268295
1.0,7,717.391754
1.0,7,717.520821
1.0,7,717.644873
1.0,7,717.765968
1.0,7,717.884193
1.0,7,718.002667
1.0,7,718.116121
1.0,7,718.239971
1.0,7,718.37148
1.0,7,718.485781
1.0,7,718.604987
1.0,7,722.294702
1.0,7,722.414385
1.0,7,722.532294
1.0,7,722.654686
0.0,4,722.722794
0.0,4,722.797131
1.0,7,722.911282
0.0,2,722.942025
1.0,7,723.059244
1.0,7,723.174009
1.0,7,723.295591
0.0,4,723.365292
1.0,7,723.4847
0.0,2,723.518786
1.0,7,723.631698
0.0,4,723.694003
1.0,7,723.809876
1.0,7,723.930198
0.0,2,723.965666
1.0,7,724.090692
1.0,7,724.213307
1.0,7,724.329411
1.0,7,727.892155
0.0,4,727.954558
1.0,7,728.063769
1.0,7,728.181635
1.0,7,728.295971
1.0,7,728.407327
1.0,7,728.524027
1.0,7,728.642484
1.0,7,728.755402
1.0,7,728.87859
1.0,7,728.99074
0.0,2,729.025892
1.0,7,729.145286
1.0,7,729.267405
1.0,7,729.378542
0.0,2,729.416631
0.0,4,729.4808
1.0,7,729.602967
0.0,2,729.637522
1.0,7,729.762179
1.0,7,729.889824
1.0,7,730.011719
1.0,7,733.577781
1.0,7,733.693584
1.0,7,733.808063
1.0,7,733.929236
0.0,7,734.04651
