#{"t_start": 1667421414.101054, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,467.535278
1.0,7,467.651207
1.0,7,467.768527
1.0,7,467.884565
1.0,7,471.361273
1.0,7,471.482317
1.0,7,471.602082
1.0,7,471.723146
1.0,7,471.845971
1.0,7,471.959757
1.0,7,472.078562
1.0,7,472.202532
1.0,7,472.317061
1.0,7,472.438833
1.0,7,472.563287
1.0,7,472.690458
1.0,7,472.812356
1.0,7,472.933515
1.0,7,473.049955
1.0,7,473.168308
1.0,7,473.278648
1.0,7,473.389326
1.0,7,476.814145
1.0,7,476.929223
1.0,7,477.043057
1.0,7,477.155529
1.0,7,477.273504
1.0,7,477.393022
1.0,7,477.502967
1.0,7,477.613959
1.0,7,477.731029
1.0,7,477.848575
1.0,7,477.953605
1.0,7,478.068173
1.0,7,478.175073
1.0,7,478.292547
1.0,7,478.408832
1.0,7,478.579335
1.0,7,478.691961
1.0,7,478.809422
1.0,7,478.91458
1.0,7,482.33839
1.0,7,482.46067
1.0,7,482.580953
1.0,7,482.693076
1.0,7,482.814202
1.0,7,482.93046
1.0,7,483.04405
1.0,7,483.160145
1.0,7,483.275993
1.0,7,483.40028
1.0,7,483.519572
1.0,7,483.645936
1.0,7,483.772087
1.0,7,483.899004
1.0,7,484.022601
1.0,7,484.142101
1.0,7,484.260513
1.0,7,484.375938
1.0,7,487.907236
1.0,7,488.036301
1.0,7,488.153287
1.0,7,488.275382
1.0,7,488.396348
1.0,7,488.520051
1.0,7,488.628891
1.0,7,488.749523
1.0,7,488.876799
1.0,7,488.995817
1.0,7,489.117495
1.0,7,489.238096
1.0,7,489.362529
1.0,7,489.488225
1.0,7,489.608833
1.0,7,489.722914
1.0,7,489.844716
1.0,7,489.956449
1.0,7,493.474821
1.0,7,493.59817
1.0,7,493.719135
1.0,7,493.837175
1.0,7,493.965963
1.0,7,494.084764
1.0,7,494.196229
1.0,7,494.321622
1.0,7,494.442257
1.0,7,494.562117
1.0,7,494.686588
1.0,7,494.805546
1.0,7,494.933858
1.0,7,495.052052
1.0,7,495.170915
1.0,7,495.284314
1.0,7,495.415701
1.0,7,495.537855
1.0,7,495.656354
1.0,7,499.139271
1.0,7,499.264092
1.0,7,499.389215
1.0,7,499.517503
1.0,7,499.636992
1.0,7,499.751246
1.0,7,499.875513
1.0,7,499.99827
1.0,7,500.110444
1.0,7,500.230213
1.0,7,500.355422
1.0,7,500.479438
1.0,7,500.60008
1.0,7,500.71575
1.0,7,500.832898
1.0,7,500.960894
1.0,7,501.078379
1.0,7,501.196787
1.0,7,504.635258
1.0,7,504.757763
1.0,7,504.882551
1.0,7,505.010341
1.0,7,505.124346
1.0,7,505.243093
1.0,7,505.35832
1.0,7,505.479051
1.0,7,505.605321
1.0,7,505.727076
1.0,7,505.851166
1.0,7,505.978882
1.0,7,506.103333
1.0,7,506.225814
1.0,7,506.347137
1.0,7,506.478386
1.0,7,506.60374
1.0,7,506.7228
1.0,7,510.153187
1.0,7,510.267325
1.0,7,510.389255
1.0,7,510.510531
1.0,7,510.633045
1.0,7,510.74941
1.0,7,510.867268
1.0,7,510.992802
1.0,7,511.119804
1.0,7,511.241731
1.0,7,511.360238
1.0,7,511.495052
1.0,7,511.617593
1.0,7,511.744953
1.0,7,511.871943
1.0,7,511.99879
1.0,7,512.124889
1.0,7,512.245225
1.0,7,515.717753
1.0,7,515.843259
1.0,7,515.965054
1.0,7,516.084874
1.0,7,516.206629
1.0,7,516.320231
1.0,7,516.443709
1.0,7,516.65294
1.0,7,516.775307
1.0,7,516.901367
1.0,7,517.029031
1.0,7,517.159126
1.0,7,517.283996
1.0,7,517.413978
1.0,7,517.541308
1.0,7,517.661282
1.0,7,517.777828
1.0,7,517.903534
1.0,7,518.024261
1.0,7,521.445895
1.0,7,521.583967
1.0,7,521.698832
1.0,7,521.809959
1.0,7,521.923736
1.0,7,522.048887
1.0,7,522.161873
1.0,7,522.283758
1.0,7,522.411627
1.0,7,522.539128
1.0,7,522.66693
1.0,7,522.78706
1.0,7,522.911184
1.0,7,523.043243
1.0,7,523.169362
1.0,7,523.285471
1.0,7,523.403558
1.0,7,523.525371
1.0,7,526.922742
1.0,7,527.051245
1.0,7,527.174875
1.0,7,527.293536
1.0,7,527.410686
0.0,3,527.460242
1.0,7,527.583284
1.0,7,527.709197
1.0,7,527.831922
1.0,7,527.958113
1.0,7,528.085558
