#{"t_start": 1667421413.546251, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,415.890123
0.0,6,415.989338
0.0,2,416.022515
0.0,2,416.056379
0.0,4,416.122498
0.0,2,416.155821
0.0,2,416.189943
0.0,2,416.223869
0.0,2,416.257677
0.0,2,416.292552
0.0,2,416.327784
0.0,3,416.37983
0.0,2,416.4152
0.0,2,416.450002
0.0,2,416.480386
0.0,2,416.515692
0.0,2,416.551221
0.0,2,416.586734
0.0,2,416.618847
0.0,2,416.653214
0.0,2,416.687907
0.0,4,416.761459
0.0,2,416.796994
0.0,2,416.832459
0.0,2,416.868853
0.0,4,416.944398
0.0,2,416.982655
0.0,2,417.020307
0.0,2,417.055599
0.0,2,417.091117
0.0,4,417.165875
0.0,2,417.198217
0.0,2,417.23156
0.0,2,417.268982
0.0,2,417.30733
0.0,4,417.384129
0.0,2,417.421607
0.0,2,417.457043
0.0,4,417.527349
0.0,2,417.561966
0.0,2,417.59706
0.0,3,417.651073
0.0,2,417.688547
0.0,2,417.72408
0.0,2,417.75625
0.0,2,417.79223
0.0,2,417.828449
0.0,2,417.861901
0.0,2,417.897743
0.0,2,417.933556
0.0,2,417.969433
0.0,2,418.007052
0.0,4,418.074962
0.0,2,418.107892
0.0,2,421.530362
0.0,2,421.563332
0.0,2,421.596333
0.0,2,421.630295
0.0,2,421.663828
0.0,4,421.732273
0.0,3,421.781805
0.0,2,421.816168
0.0,2,421.852229
0.0,2,421.886922
0.0,2,421.935451
0.0,2,421.967242
0.0,2,422.002677
0.0,2,422.038246
0.0,2,422.071597
0.0,2,422.106859
0.0,2,422.139024
0.0,2,422.174027
0.0,2,422.209792
0.0,2,422.242553
0.0,2,422.279452
0.0,6,422.376549
0.0,2,422.408935
0.0,2,422.442637
0.0,2,422.479566
0.0,7,422.603683
0.0,2,422.634822
0.0,2,422.67169
0.0,4,422.743967
0.0,2,422.777674
0.0,3,422.830167
0.0,2,422.865856
0.0,2,422.901923
0.0,2,422.934064
0.0,2,422.968427
0.0,4,423.034324
0.0,2,423.067508
0.0,4,423.140387
0.0,2,423.173673
0.0,2,423.207007
0.0,2,423.239023
0.0,2,423.275556
0.0,2,423.312282
0.0,2,423.350843
0.0,5,423.435947
0.0,2,423.47372
0.0,2,423.50955
0.0,4,423.578649
0.0,2,423.615302
0.0,2,423.651087
0.0,2,423.686557
0.0,2,423.7201
0.0,2,427.220411
0.0,2,427.253919
0.0,2,427.288567
0.0,4,427.356693
0.0,2,427.39183
0.0,2,427.427069
0.0,2,427.463011
0.0,3,427.516334
0.0,2,427.55245
0.0,2,427.587398
0.0,2,427.62247
0.0,2,427.655346
0.0,4,427.727318
0.0,6,427.829179
0.0,2,427.863212
0.0,2,427.896373
0.0,2,427.932153
0.0,2,427.968991
0.0,2,428.006316
0.0,2,428.039155
0.0,2,428.076911
0.0,2,428.116693
0.0,2,428.152007
0.0,2,428.184247
0.0,2,428.215995
0.0,2,428.250752
0.0,2,428.286184
0.0,2,428.322343
0.0,2,428.353734
0.0,2,428.389266
0.0,2,428.425985
0.0,2,428.460108
0.0,2,428.493064
0.0,2,428.525509
0.0,2,428.557967
0.0,2,428.590827
0.0,2,428.626047
0.0,5,428.713489
0.0,2,428.75098
0.0,4,428.820043
0.0,2,428.852429
0.0,4,428.922641
0.0,2,428.957848
0.0,4,429.026763
0.0,2,429.063646
0.0,2,429.101036
0.0,2,429.133921
0.0,4,429.205585
0.0,2,429.239715
0.0,2,429.272775
0.0,4,429.336505
0.0,3,429.386987
1.0,7,432.913909
1.0,7,433.03629
1.0,7,433.155935
1.0,7,433.280454
1.0,7,433.38974
1.0,7,433.508702
1.0,7,433.636468
1.0,7,433.741124
1.0,7,433.858167
1.0,7,433.975577
1.0,7,434.100418
1.0,7,434.219843
1.0,7,434.340518
1.0,7,434.456738
1.0,7,434.572175
1.0,7,434.691007
1.0,7,434.809186
1.0,7,434.922191
1.0,7,438.361099
1.0,7,438.478111
1.0,7,438.600394
1.0,7,438.7237
0.0,3,438.776454
1.0,7,438.895677
0.0,3,438.946834
1.0,7,439.059734
1.0,7,439.179164
1.0,7,439.291112
1.0,7,439.407035
1.0,7,439.53132
0.0,4,439.593581
0.0,3,439.645189
0.0,5,439.728338
0.0,3,439.779095
1.0,7,439.894984
1.0,7,440.017408
1.0,7,440.130957
1.0,7,440.253559
0.0,4,440.321798
1.0,7,440.438265
1.0,7,443.866633
0.0,3,443.917442
1.0,7,444.035646
1.0,7,444.158457
1.0,7,444.271028
1.0,7,444.385668
0.0,3,444.432334
1.0,7,444.554252
1.0,7,444.674934
1.0,7,444.789387
0.0,4,444.853874
1.0,7,444.974838
1.0,7,445.090223
0.0,2,445.127512
1.0,7,445.244241
1.0,7,445.365137
1.0,7,445.476976
1.0,7,445.601134
1.0,7,445.724663
1.0,7,445.836983
1.0,7,449.772871
1.0,7,449.888973
0.0,3,449.936638
1.0,7,450.057639
1.0,7,450.170508
1.0,7,450.282033
1.0,7,450.397167
1.0,7,450.513615
1.0,7,450.636104
1.0,7,450.759982
1.0,7,450.871726
1.0,7,450.993473
1.0,7,451.107796
1.0,7,451.225654
1.0,7,451.344611
1.0,7,451.463019
1.0,7,451.580936
1.0,7,451.691759
1.0,7,451.805462
0.0,3,451.852783
1.0,7,455.308322
1.0,7,455.423974
1.0,7,455.539628
1.0,7,455.65747
1.0,7,455.771335
1.0,7,455.891313
1.0,7,456.012923
1.0,7,456.136782
1.0,7,456.258003
1.0,7,456.377137
1.0,7,456.494204
1.0,7,456.613467
1.0,7,456.732088
1.0,7,456.853027
1.0,7,456.99368
1.0,7,457.118845
1.0,7,457.235657
1.0,7,457.350009
1.0,7,460.861372
1.0,7,460.979558
1.0,7,461.1044
1.0,7,461.219204
1.0,7,461.332272
1.0,7,461.439867
1.0,7,461.559213
1.0,7,461.677424
1.0,7,461.797844
0.0,3,461.850554
1.0,7,461.965822
1.0,7,462.08748
1.0,7,462.208105
1.0,7,462.326137
1.0,7,462.444491
1.0,7,462.554492
1.0,7,462.673368
1.0,7,462.78442
0.0,4,462.850865
1.0,7,466.356747
1.0,7,466.478911
1.0,7,466.600846
0.0,4,466.669793
1.0,7,466.789541
1.0,7,466.900589
1.0,7,467.026287
1.0,7,467.150194
1.0,7,467.272431
1.0,7,467.395131
1.0,7,467.517382
1.0,7,467.63573
1.0,7,467.757446
1.0,7,467.876375
1.0,7,467.993109
1.0,7,468.105197
1.0,7,468.220348
1.0,7,468.337395
1.0,7,468.454458
1.0,7,471.933134
1.0,7,472.050473
1.0,7,472.17276
1.0,7,472.295002
1.0,7,472.415463
1.0,7,472.528493
1.0,7,472.649146
1.0,7,472.772639
1.0,7,472.885984
1.0,7,473.008929
1.0,7,473.133834
1.0,7,473.261885
1.0,7,473.382739
1.0,7,473.504189
1.0,7,473.620039
1.0,7,473.737067
1.0,7,473.848624
1.0,7,473.959695
1.0,7,477.38345
0.0,2,477.418656
1.0,7,477.530023
1.0,7,477.647668
1.0,7,477.75624
1.0,7,477.878271
1.0,7,477.991349
1.0,7,478.105678
1.0,7,478.218046
0.0,6,478.317529
1.0,7,478.436105
1.0,7,478.539225
1.0,7,478.651638
1.0,7,478.764879
1.0,7,478.878717
1.0,7,479.000226
1.0,7,479.166458
1.0,7,479.278835
1.0,7,479.396112
1.0,7,482.810045
1.0,7,482.927267
1.0,7,483.05162
1.0,7,483.169562
1.0,7,483.284681
1.0,7,483.403901
1.0,7,483.518528
1.0,7,483.628838
1.0,7,483.745125
1.0,7,483.865993
1.0,7,483.985525
1.0,7,484.10916
1.0,7,484.235189
1.0,7,484.362561
1.0,7,484.48853
1.0,7,484.609896
1.0,7,484.729738
1.0,7,484.847371
1.0,7,484.96407
1.0,7,488.497101
1.0,7,488.623405
1.0,7,488.742049
1.0,7,488.865376
1.0,7,488.986291
1.0,7,489.10513
1.0,7,489.215753
1.0,7,489.33792
1.0,7,489.463464
1.0,7,489.581941
1.0,7,489.706944
1.0,7,489.827488
1.0,7,489.952957
1.0,7,490.077576
1.0,7,490.195589
1.0,7,490.312187
1.0,7,490.430127
1.0,7,490.542115
1.0,7,494.062322
1.0,7,494.186971
1.0,7,494.307002
1.0,7,494.426755
1.0,7,494.554894
1.0,7,494.668553
1.0,7,494.78527
1.0,7,494.910841
1.0,7,495.02925
1.0,7,495.15206
1.0,7,495.276212
1.0,7,495.395509
1.0,7,495.523088
1.0,7,495.639905
1.0,7,495.757022
1.0,7,495.875084
1.0,7,496.003233
1.0,7,496.123826
1.0,7,499.603087
1.0,7,499.729851
1.0,7,499.851813
1.0,7,499.978414
1.0,7,500.107491
1.0,7,500.22101
1.0,7,500.339616
1.0,7,500.463569
1.0,7,500.584627
1.0,7,500.700637
1.0,7,500.819534
1.0,7,500.946806
1.0,7,501.069176
1.0,7,501.190299
1.0,7,501.302996
1.0,7,501.422497
1.0,7,501.548272
1.0,7,501.6658
1.0,7,501.785892
1.0,7,505.223805
1.0,7,505.347182
1.0,7,505.470278
1.0,7,505.599419
1.0,7,505.711187
1.0,7,505.829712
1.0,7,505.94752
1.0,7,506.06593
1.0,7,506.192816
1.0,7,506.315269
1.0,7,506.440058
1.0,7,506.568418
1.0,7,506.688573
1.0,7,506.814911
1.0,7,506.937682
1.0,7,507.074555
1.0,7,507.190651
1.0,7,507.310927
1.0,7,510.741294
1.0,7,510.856087
1.0,7,510.977074
1.0,7,511.099903
1.0,7,511.219907
1.0,7,511.3348
1.0,7,511.456357
1.0,7,511.581606
1.0,7,511.710142
1.0,7,511.826152
1.0,7,511.949046
1.0,7,512.083976
1.0,7,512.209194
1.0,7,512.334131
1.0,7,512.461989
1.0,7,512.585317
1.0,7,512.713186
1.0,7,512.832006
1.0,7,516.306233
1.0,7,516.429659
1.0,7,516.551125
1.0,7,516.67495
1.0,7,516.791235
1.0,7,516.907433
1.0,7,517.114316
1.0,7,517.240702
1.0,7,517.364214
1.0,7,517.490776
1.0,7,517.618746
1.0,7,517.747242
1.0,7,517.873889
1.0,7,518.003825
1.0,7,518.128635
1.0,7,518.246227
1.0,7,518.366818
1.0,7,518.488229
1.0,7,521.909012
1.0,7,522.047211
1.0,7,522.168696
1.0,7,522.283059
1.0,7,522.393747
1.0,7,522.512816
1.0,7,522.634736
1.0,7,522.752359
1.0,7,522.871442
1.0,7,523.001186
1.0,7,523.129953
1.0,7,523.2521
1.0,7,523.374347
1.0,7,523.50192
1.0,7,523.634445
1.0,7,523.753854
1.0,7,523.871225
1.0,7,523.992971
1.0,7,524.110452
1.0,7,527.51192
1.0,7,527.641565
1.0,7,527.762681
1.0,7,527.880483
1.0,7,527.99688
1.0,7,528.117283
1.0,7,528.243301
1.0,7,528.367969
1.0,7,528.492012
1.0,7,528.619043
1.0,7,528.748397
1.0,7,528.871639
1.0,7,528.9959
1.0,7,529.125539
1.0,7,529.254792
1.0,7,529.372397
1.0,7,529.493022
0.0,4,529.563434
1.0,7,533.005593
1.0,7,533.12757
1.0,7,533.245947
1.0,7,533.353624
1.0,7,533.473918
1.0,7,533.590759
1.0,7,533.715572
1.0,7,533.841974
1.0,7,533.956448
1.0,7,534.082357
1.0,7,534.200321
1.0,7,534.319026
1.0,7,534.444637
1.0,7,534.561269
1.0,7,534.686181
1.0,7,534.809329
1.0,7,534.924257
1.0,7,535.039624
1.0,7,535.156909
0.0,2,538.51968
1.0,7,538.628185
1.0,7,538.741724
1.0,7,538.851646
1.0,7,538.966733
1.0,7,539.079125
1.0,7,539.19487
1.0,7,539.317697
1.0,7,539.438811
1.0,7,539.555195
1.0,7,539.677779
1.0,7,539.804134
1.0,7,539.926663
1.0,7,540.051022
1.0,7,540.171999
1.0,7,540.303625
1.0,7,540.424125
1.0,7,540.545516
1.0,7,540.657999
1.0,7,544.123643
1.0,7,544.243492
1.0,7,544.355378
1.0,7,544.471629
1.0,7,544.589299
1.0,7,544.707839
1.0,7,544.82933
1.0,7,544.946622
1.0,7,545.070111
1.0,7,545.194083
1.0,7,545.315933
1.0,7,545.434414
1.0,7,545.555187
1.0,7,545.671645
1.0,7,545.784944
1.0,7,545.89827
1.0,7,546.020268
1.0,7,546.142019
1.0,7,549.611752
1.0,7,549.7235
1.0,7,549.835695
1.0,7,549.943092
1.0,7,550.057635
1.0,7,550.171525
1.0,7,550.292068
1.0,7,550.408278
1.0,7,550.523902
1.0,7,550.645085
1.0,7,550.75723
1.0,7,550.882407
1.0,7,551.007086
1.0,7,551.130894
1.0,7,551.251838
1.0,7,551.372535
1.0,7,551.48644
1.0,7,551.598858
1.0,7,555.006739
1.0,7,555.122141
1.0,7,555.237305
1.0,7,555.356846
1.0,7,555.47381
1.0,7,555.583594
1.0,7,555.700496
1.0,7,555.814305
1.0,7,555.936198
1.0,7,556.05802
1.0,7,556.172913
1.0,7,556.289713
1.0,7,556.413256
1.0,7,556.544098
1.0,7,556.669359
1.0,7,556.793195
1.0,7,556.917832
1.0,7,557.044955
1.0,7,557.167632
1.0,7,560.623416
1.0,7,560.745543
1.0,7,560.861609
1.0,7,560.97536
1.0,7,561.09045
1.0,7,561.203633
1.0,7,561.316001
1.0,7,561.429733
1.0,7,561.55577
1.0,7,561.672079
1.0,7,561.796021
1.0,7,561.91545
1.0,7,562.0424
1.0,7,562.165283
1.0,7,562.286582
1.0,7,562.409382
1.0,7,562.526727
1.0,7,562.647742
1.0,7,566.129289
1.0,7,566.248035
1.0,7,566.37027
1.0,7,566.486597
1.0,7,566.604097
1.0,7,566.715385
1.0,7,566.83074
1.0,7,566.954367
1.0,7,567.08711
1.0,7,567.20587
1.0,7,567.323958
1.0,7,567.446306
1.0,7,567.568034
1.0,7,567.685652
1.0,7,567.818454
1.0,7,567.944052
1.0,7,568.068181
1.0,7,568.180623
1.0,7,571.639149
1.0,7,571.751403
1.0,7,571.868594
1.0,7,571.986347
1.0,7,572.098975
1.0,7,572.212963
1.0,7,572.330208
1.0,7,572.445111
1.0,7,572.565805
1.0,7,572.685554
1.0,7,572.80568
1.0,7,572.918652
1.0,7,573.045621
1.0,7,573.169338
1.0,7,573.283445
1.0,7,573.405911
1.0,7,573.525135
1.0,7,573.647072
1.0,7,577.268492
1.0,7,577.380262
1.0,7,577.489855
1.0,7,577.598854
1.0,7,577.721169
1.0,7,577.843973
1.0,7,577.955854
1.0,7,578.071782
1.0,7,578.185002
1.0,7,578.299848
1.0,7,578.421338
0.0,3,578.469602
1.0,7,578.581957
0.0,2,578.617759
1.0,7,578.726176
1.0,7,578.846562
1.0,7,578.961355
1.0,7,579.082958
1.0,7,579.193726
1.0,7,579.308016
1.0,7,582.84472
1.0,7,582.954323
1.0,7,583.067069
1.0,7,583.18153
1.0,7,583.292526
1.0,7,583.403327
1.0,7,583.523642
1.0,7,583.632956
1.0,7,583.752086
1.0,7,583.871908
1.0,7,583.987478
1.0,7,584.097518
1.0,7,584.218738
1.0,7,584.343983
1.0,7,584.46524
1.0,7,584.592695
1.0,7,584.709671
1.0,7,584.831641
1.0,7,588.362297
1.0,7,588.470945
1.0,7,588.579034
1.0,7,588.692542
1.0,7,588.808107
1.0,7,588.928155
1.0,7,589.045353
0.0,4,589.112939
1.0,7,589.217912
1.0,7,589.336808
1.0,7,589.460162
1.0,7,589.577826
1.0,7,589.690849
1.0,7,589.815647
1.0,7,589.938774
1.0,7,590.066664
1.0,7,590.187792
1.0,7,590.303359
1.0,7,590.42091
1.0,7,593.930301
1.0,7,594.034573
1.0,7,594.148309
1.0,7,594.26337
1.0,7,594.382564
1.0,7,594.502351
1.0,7,594.617243
1.0,7,594.733891
1.0,7,594.854151
1.0,7,594.973996
1.0,7,595.090082
1.0,7,595.213665
1.0,7,595.338286
1.0,7,595.459231
1.0,7,595.578383
1.0,7,595.695002
1.0,7,595.810399
1.0,7,595.934488
1.0,7,599.530955
1.0,7,599.634617
1.0,7,599.752545
1.0,7,599.863137
1.0,7,599.984745
1.0,7,600.096799
1.0,7,600.21408
1.0,7,600.331246
1.0,7,600.44689
1.0,7,600.566324
1.0,7,600.675029
1.0,7,600.792856
1.0,7,600.913573
1.0,7,601.03718
1.0,7,601.16594
1.0,7,601.286464
1.0,7,601.39417
1.0,7,601.515694
1.0,7,601.634471
1.0,7,605.18367
1.0,7,605.289187
1.0,7,605.395619
1.0,7,605.503354
1.0,7,605.607648
1.0,7,605.717338
1.0,7,605.834036
1.0,7,605.954881
1.0,7,606.070991
1.0,7,606.185466
1.0,7,606.298658
1.0,7,606.411459
1.0,7,606.530325
1.0,7,606.655437
1.0,7,606.771218
1.0,7,606.885453
1.0,7,607.01098
1.0,7,607.137914
1.0,7,610.641638
1.0,7,610.766309
1.0,7,610.887629
1.0,7,611.003053
1.0,7,611.113012
1.0,7,611.231389
1.0,7,611.346076
1.0,7,611.465029
1.0,7,611.591024
1.0,7,611.705226
1.0,7,611.82646
1.0,7,611.951223
1.0,7,612.315814
1.0,7,612.435058
1.0,7,612.555934
1.0,7,612.675912
1.0,7,612.795138
1.0,7,612.917509
1.0,7,616.303877
1.0,7,616.426524
1.0,7,616.550553
1.0,7,616.672998
1.0,7,616.791439
1.0,7,616.903591
1.0,7,617.016804
1.0,7,617.1391
1.0,7,617.258804
1.0,7,617.383633
1.0,7,617.507667
1.0,7,617.632221
1.0,7,617.749814
1.0,7,617.874431
1.0,7,618.002445
1.0,7,618.122002
1.0,7,618.248552
1.0,7,618.368569
1.0,7,621.744888
1.0,7,621.864328
1.0,7,621.987569
1.0,7,622.116086
1.0,7,622.240099
1.0,7,622.364801
1.0,7,622.486237
1.0,7,622.597409
1.0,7,622.71683
1.0,7,622.844193
1.0,7,622.969189
1.0,7,623.091399
1.0,7,623.222946
1.0,7,623.34655
1.0,7,623.477606
1.0,7,623.603941
1.0,7,623.718652
0.0,2,623.751822
1.0,7,623.875079
1.0,7,627.256718
1.0,7,627.368581
1.0,7,627.492453
1.0,7,627.61245
1.0,7,627.737724
1.0,7,627.865937
1.0,7,627.988775
0.0,6,628.088131
1.0,7,628.201852
1.0,7,628.323778
