#{"t_start": 1667421413.5459971, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,108.109046
0.0,6,108.190628
0.0,2,108.219818
0.0,4,108.272994
0.0,4,108.325994
0.0,2,108.352638
0.0,2,108.379438
0.0,2,108.406414
0.0,2,108.432815
0.0,2,108.459955
0.0,2,108.487429
0.0,4,108.540597
0.0,2,108.567235
0.0,4,108.62076
0.0,2,108.647711
0.0,4,108.701504
0.0,2,108.728281
0.0,2,108.75527
0.0,2,108.78193
0.0,2,108.808755
0.0,2,108.835631
0.0,2,108.862463
0.0,2,108.889738
0.0,2,108.916348
0.0,4,108.969806
0.0,2,108.996652
0.0,2,109.023074
0.0,4,109.07688
0.0,2,109.103597
0.0,2,109.130548
0.0,2,109.15731
0.0,2,109.18399
0.0,2,109.211078
0.0,2,109.237972
0.0,2,109.264574
0.0,2,109.291529
0.0,4,109.345066
0.0,6,109.425501
0.0,4,109.47931
0.0,4,109.53305
0.0,2,109.559664
0.0,2,109.586998
0.0,2,109.613501
0.0,2,109.640502
0.0,2,109.667329
0.0,2,109.694798
0.0,2,109.72137
0.0,4,109.775209
0.0,2,109.801656
0.0,2,112.953204
0.0,2,112.973291
0.0,2,113.001254
0.0,2,113.024818
0.0,2,113.052352
0.0,4,113.108249
0.0,2,113.135047
0.0,3,113.174537
0.0,2,113.201313
0.0,2,113.228405
0.0,2,113.255555
0.0,4,113.308879
0.0,2,113.335658
0.0,2,113.362535
0.0,2,113.389289
0.0,2,113.416121
0.0,3,113.456587
0.0,2,113.483726
0.0,2,113.508797
0.0,2,113.533314
0.0,4,113.58415
0.0,2,113.61108
0.0,2,113.63759
0.0,2,113.664514
0.0,2,113.691305
0.0,2,113.717835
0.0,2,113.744735
0.0,2,113.771519
0.0,2,113.798397
0.0,2,113.8252
0.0,2,113.852237
0.0,2,113.878932
0.0,2,113.905551
0.0,2,113.932337
0.0,4,113.985959
0.0,2,114.012819
0.0,2,114.039682
0.0,2,114.065846
0.0,2,114.092572
0.0,2,114.119777
0.0,3,114.159575
0.0,2,114.186522
0.0,2,114.213066
0.0,2,114.239837
0.0,2,114.266705
0.0,3,114.307408
0.0,2,114.333653
0.0,2,114.360816
0.0,2,114.387294
0.0,2,114.414478
0.0,5,114.481135
0.0,2,114.507697
0.0,2,114.534399
0.0,2,114.56124
0.0,2,114.588243
0.0,2,114.615065
0.0,4,123.231459
0.0,6,123.310285
0.0,2,123.337218
0.0,2,123.363926
0.0,2,123.390735
0.0,2,123.417307
0.0,2,123.444477
0.0,2,123.472086
0.0,2,123.500169
0.0,2,123.526978
0.0,2,123.553387
0.0,2,123.58018
0.0,2,123.606751
0.0,2,123.634326
0.0,2,123.660842
0.0,2,123.687341
0.0,4,123.741433
0.0,2,123.767871
0.0,4,123.82124
0.0,4,123.874893
0.0,2,123.901932
0.0,2,123.928677
0.0,4,123.982397
0.0,6,124.059416
0.0,2,124.086524
0.0,2,124.114609
0.0,2,124.143043
0.0,2,124.171556
0.0,2,124.20008
0.0,2,124.228245
0.0,2,124.256906
0.0,2,124.285605
0.0,2,124.314702
0.0,3,124.355889
0.0,2,124.383991
0.0,4,124.435743
0.0,2,124.463635
0.0,2,124.491127
0.0,2,124.517783
0.0,2,124.545294
0.0,2,124.570395
0.0,5,124.633458
0.0,2,124.661197
0.0,4,124.71519
0.0,2,124.742113
0.0,2,124.771317
0.0,2,124.798106
0.0,3,124.838922
0.0,2,124.866166
0.0,2,124.893293
0.0,4,130.704586
0.0,7,130.755268
0.0,2,130.765897
0.0,2,130.778514
0.0,2,130.791147
0.0,6,130.829356
0.0,3,130.848207
0.0,2,130.859471
0.0,7,130.903646
0.0,2,130.916197
0.0,2,130.92872
0.0,2,130.942109
0.0,2,130.953282
0.0,2,130.965535
0.0,6,131.014577
0.0,4,131.042855
0.0,2,131.05788
0.0,2,131.071773
0.0,4,131.098376
0.0,2,131.110554
0.0,2,131.123861
0.0,2,131.137542
0.0,2,131.150439
0.0,2,131.162417
0.0,2,131.17508
0.0,2,131.188183
0.0,2,131.202518
0.0,2,131.21632
0.0,3,131.238772
0.0,2,131.253118
0.0,2,131.267214
0.0,2,131.281063
0.0,2,131.296531
0.0,2,131.312216
0.0,2,131.331799
0.0,2,131.35139
0.0,2,131.369871
0.0,2,131.388122
0.0,2,131.406212
0.0,4,131.451454
0.0,3,131.486149
0.0,2,131.50771
0.0,2,131.529452
0.0,2,131.55075
0.0,2,131.572007
0.0,3,131.603039
0.0,5,131.656821
0.0,2,131.680266
0.0,2,135.725408
0.0,2,135.888773
0.0,2,135.903707
0.0,6,135.955877
0.0,2,135.973109
0.0,2,135.988733
0.0,2,136.003398
0.0,4,136.032773
0.0,2,136.046213
0.0,2,136.059003
0.0,4,136.085236
0.0,4,136.112989
0.0,2,136.130682
0.0,2,136.146452
0.0,4,136.182971
0.0,2,136.205997
0.0,2,136.223656
0.0,2,136.245384
0.0,2,136.266294
0.0,4,136.310659
0.0,6,136.373922
0.0,2,136.394711
0.0,2,136.418939
0.0,2,136.44119
0.0,4,136.483071
0.0,4,136.525805
0.0,2,136.547989
0.0,2,136.570058
0.0,3,136.601529
0.0,2,136.627643
0.0,2,136.654448
0.0,2,136.681014
0.0,3,136.721331
0.0,2,136.747936
0.0,6,136.828677
0.0,2,136.855358
0.0,2,136.881592
0.0,2,136.906646
0.0,2,136.933083
0.0,2,136.958941
0.0,2,136.985583
0.0,6,137.064445
0.0,2,137.091099
0.0,2,137.118068
0.0,2,137.145286
0.0,2,137.173687
0.0,2,137.201048
0.0,2,137.228376
0.0,2,140.203819
0.0,2,140.234527
0.0,3,140.277271
0.0,2,140.306149
0.0,2,140.336255
0.0,2,140.369153
0.0,2,140.403236
0.0,4,140.467481
0.0,2,140.501544
0.0,4,140.571182
0.0,2,140.604037
0.0,2,140.637477
0.0,3,140.6809
0.0,2,140.71033
0.0,2,140.7369
0.0,2,140.763369
0.0,6,140.844423
0.0,2,140.869931
0.0,2,140.895827
0.0,2,140.921839
0.0,2,140.949918
0.0,2,140.978357
0.0,2,141.003672
0.0,2,141.031853
0.0,2,141.061192
0.0,2,141.088513
0.0,2,141.117438
0.0,2,141.147843
0.0,3,141.196415
0.0,4,141.254057
0.0,2,141.282695
0.0,3,141.321296
0.0,2,141.344905
0.0,3,141.376365
0.0,2,141.400215
0.0,2,141.425064
0.0,3,141.460484
0.0,2,141.487677
0.0,3,141.52762
0.0,3,141.56836
0.0,2,141.594991
0.0,6,141.675443
0.0,2,141.702241
0.0,2,141.729291
0.0,2,141.75615
0.0,2,141.783593
0.0,4,141.837539
0.0,2,141.865037
0.0,2,141.892854
0.0,2,141.920691
0.0,2,141.948569
0.0,2,141.976018
0.0,2,144.919888
0.0,2,144.953389
0.0,3,144.999989
0.0,3,145.046074
0.0,2,145.074418
0.0,7,145.18026
0.0,2,145.214974
0.0,3,145.265452
0.0,3,145.30969
0.0,2,145.343446
0.0,2,145.378208
0.0,4,145.440567
0.0,2,145.471421
0.0,2,145.501196
0.0,2,145.531494
0.0,2,145.559366
0.0,2,145.587839
0.0,2,145.618052
0.0,2,145.645536
0.0,2,145.674044
0.0,3,145.71381
0.0,2,145.741178
0.0,4,145.79341
0.0,2,145.821521
0.0,4,145.877645
0.0,2,145.905318
0.0,2,145.933438
0.0,2,145.962783
0.0,2,145.992188
0.0,6,146.080183
0.0,2,146.106568
0.0,2,146.132475
0.0,4,146.176729
0.0,2,146.200683
0.0,2,146.223961
0.0,2,146.249056
0.0,6,146.321343
0.0,4,146.373812
0.0,3,146.41419
0.0,4,146.468064
0.0,2,146.495
0.0,4,146.548694
0.0,2,146.575799
0.0,2,146.601952
0.0,2,146.629393
0.0,2,146.656872
0.0,2,146.684471
0.0,2,146.712242
0.0,2,149.905115
0.0,2,149.934294
0.0,2,149.962573
0.0,2,149.992335
0.0,2,150.0209
0.0,4,150.080233
0.0,2,150.106737
0.0,2,150.132752
0.0,2,150.161527
0.0,3,150.202266
