#{"t_start": 1667421413.2556398, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,747.698075
1.0,7,747.821934
1.0,7,747.934836
1.0,7,751.535003
1.0,7,751.658077
1.0,7,751.787866
0.0,2,751.8233
1.0,7,751.943315
1.0,7,752.064905
1.0,7,752.188063
1.0,7,752.309459
1.0,7,752.433332
1.0,7,752.550334
1.0,7,752.667231
1.0,7,752.789628
1.0,7,752.902817
1.0,7,753.027913
1.0,7,753.149882
1.0,7,753.276899
1.0,7,753.407976
1.0,7,753.527645
1.0,7,753.649042
1.0,7,757.226688
1.0,7,757.339669
1.0,7,757.463323
1.0,7,757.580241
1.0,7,757.696495
1.0,7,757.81687
1.0,7,757.938186
1.0,7,758.06219
1.0,7,758.179738
1.0,7,758.301673
1.0,7,758.409138
1.0,7,758.523962
1.0,7,758.640947
1.0,7,758.759505
0.0,2,758.79495
1.0,7,758.920876
1.0,7,759.043786
1.0,7,759.166362
1.0,7,759.292949
1.0,7,762.875416
1.0,7,762.985121
1.0,7,763.11092
1.0,7,763.228105
1.0,7,763.341096
1.0,7,763.456839
1.0,7,763.578074
1.0,7,763.703061
1.0,7,763.827041
1.0,7,763.950835
1.0,7,764.077901
1.0,7,764.1955
1.0,7,764.314063
1.0,7,764.430469
1.0,7,764.548863
1.0,7,764.671619
0.0,6,764.783208
0.0,4,764.854346
1.0,7,768.53243
1.0,7,768.64816
1.0,7,768.769869
1.0,7,768.900025
1.0,7,769.017323
1.0,7,769.128815
1.0,7,769.242265
1.0,7,769.358707
1.0,7,769.47707
1.0,7,769.589381
1.0,7,769.709711
1.0,7,769.829091
1.0,7,769.942584
1.0,7,770.060944
1.0,7,770.182868
1.0,7,770.335556
1.0,7,770.470049
1.0,7,770.601563
1.0,7,770.726829
1.0,7,774.328435
1.0,7,774.452235
1.0,7,774.599212
1.0,7,774.710562
1.0,7,774.820507
1.0,7,774.928951
1.0,7,775.043734
1.0,7,775.161207
1.0,7,775.314536
1.0,7,775.432065
1.0,7,775.542778
1.0,7,775.657553
1.0,7,775.783812
1.0,7,775.910448
1.0,7,776.037711
1.0,7,776.156626
1.0,7,776.280487
1.0,7,776.412076
1.0,7,780.004992
1.0,7,780.132094
1.0,7,780.264203
1.0,7,780.380816
1.0,7,780.503496
0.0,4,780.575687
1.0,7,780.694816
1.0,7,780.820963
1.0,7,780.940388
1.0,7,781.062596
1.0,7,781.172595
1.0,7,781.289158
1.0,7,781.413053
1.0,7,781.53198
1.0,7,781.657345
1.0,7,781.787746
1.0,7,781.904945
1.0,7,782.030087
1.0,7,782.16029
1.0,7,785.756406
1.0,7,785.868051
1.0,7,785.993877
1.0,7,786.11502
1.0,7,786.235573
1.0,7,786.348842
1.0,7,786.466893
1.0,7,786.586453
1.0,7,786.704598
1.0,7,786.815037
1.0,7,786.924091
1.0,7,787.040136
1.0,7,787.163296
1.0,7,787.292227
1.0,7,787.425878
1.0,7,787.558021
1.0,7,787.681414
1.0,7,787.80772
1.0,7,791.376737
1.0,7,791.501629
1.0,7,791.625776
1.0,7,791.751116
1.0,7,791.868114
1.0,7,791.986137
1.0,7,792.096983
1.0,7,792.210463
1.0,7,792.325744
1.0,7,792.444802
1.0,7,792.552799
1.0,7,792.665764
1.0,7,792.779984
1.0,7,792.898791
1.0,7,793.022076
1.0,7,793.143879
1.0,7,793.268001
1.0,7,793.39423
1.0,7,797.035027
1.0,7,797.157269
1.0,7,797.277862
1.0,7,797.399085
1.0,7,797.510168
1.0,7,797.624677
1.0,7,797.742525
1.0,7,797.866226
1.0,7,797.987033
1.0,7,798.105809
1.0,7,798.213097
1.0,7,798.323886
1.0,7,798.442539
1.0,7,798.562182
1.0,7,798.688702
1.0,7,798.818204
1.0,7,798.943124
1.0,7,799.07887
1.0,7,799.204176
1.0,7,802.773397
1.0,7,802.899533
1.0,7,803.02437
1.0,7,803.152803
1.0,7,803.273836
1.0,7,803.396845
1.0,7,803.520339
1.0,7,803.635491
0.0,6,803.733912
1.0,7,803.849337
1.0,7,803.960325
1.0,7,804.070585
1.0,7,804.183521
1.0,7,804.306793
1.0,7,804.419501
1.0,7,804.5446
1.0,7,804.667982
1.0,7,804.79158
1.0,7,808.462435
1.0,7,808.583695
1.0,7,808.702599
1.0,7,808.827526
1.0,7,808.938978
1.0,7,809.048455
1.0,7,809.160915
1.0,7,809.279427
1.0,7,809.398116
1.0,7,809.512303
1.0,7,809.626658
1.0,7,809.735893
1.0,7,809.846692
1.0,7,809.96065
1.0,7,810.085276
1.0,7,810.212937
1.0,7,810.325984
1.0,7,810.441586
1.0,7,814.04644
1.0,7,814.176179
1.0,7,814.303664
1.0,7,814.428792
1.0,7,814.550285
1.0,7,814.665816
1.0,7,814.780778
1.0,7,814.897676
1.0,7,815.017035
1.0,7,815.136628
1.0,7,815.249633
1.0,7,815.359446
1.0,7,815.47671
1.0,7,815.587455
1.0,7,815.713221
1.0,7,815.844426
1.0,7,815.964094
1.0,7,816.080856
1.0,7,816.199199
1.0,7,819.794514
1.0,7,819.926915
1.0,7,820.062132
1.0,7,820.192162
1.0,7,820.318196
1.0,7,820.440857
1.0,7,820.558207
1.0,7,820.677896
1.0,7,820.797402
1.0,7,820.911152
1.0,7,821.020278
1.0,7,821.136594
1.0,7,821.259022
1.0,7,821.377966
1.0,7,821.501623
1.0,7,821.618046
1.0,7,821.73049
1.0,7,821.84975
1.0,7,825.564075
1.0,7,825.693819
1.0,7,825.819317
1.0,7,825.944892
1.0,7,826.076096
1.0,7,826.196215
1.0,7,826.313273
1.0,7,826.42781
1.0,7,826.541825
1.0,7,826.656558
1.0,7,826.766398
1.0,7,826.881247
