#{"t_start": 1667421413.8241713, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,107.858215
0.0,2,107.886705
0.0,2,107.913769
0.0,2,107.942863
0.0,4,107.996037
0.0,4,108.049046
0.0,2,108.075685
0.0,2,108.102477
0.0,2,108.129456
0.0,2,108.155899
0.0,2,108.18295
0.0,3,108.223287
0.0,3,108.263422
0.0,2,108.290027
0.0,3,108.330501
0.0,2,108.357345
0.0,2,108.384222
0.0,2,108.411126
0.0,2,108.437778
0.0,2,108.464371
0.0,2,108.491376
0.0,4,108.54531
0.0,2,108.571917
0.0,2,108.598757
0.0,2,108.625273
0.0,2,108.65209
0.0,2,108.678617
0.0,2,108.705801
0.0,6,108.785983
0.0,2,108.813236
0.0,2,108.840044
0.0,2,108.867042
0.0,3,108.906738
0.0,2,108.933982
0.0,2,108.960777
0.0,2,108.987297
0.0,2,109.014258
0.0,4,109.067817
0.0,2,109.094202
0.0,2,109.121158
0.0,2,109.148229
0.0,2,109.175083
0.0,2,109.202095
0.0,2,109.228624
0.0,2,109.255868
0.0,2,109.282436
0.0,4,109.336293
0.0,2,109.363411
0.0,2,109.390262
0.0,2,109.417769
0.0,2,109.444294
0.0,2,109.470987
0.0,2,109.498135
0.0,2,109.524496
0.0,2,112.676148
0.0,2,112.69619
0.0,4,112.747921
0.0,3,112.790789
0.0,2,112.817434
0.0,4,112.870665
0.0,2,112.897616
0.0,2,112.924412
0.0,4,112.978559
0.0,2,113.005055
0.0,7,113.098928
0.0,2,113.125233
0.0,2,113.152368
0.0,2,113.179511
0.0,2,113.206589
0.0,2,113.231677
0.0,2,113.256075
0.0,2,113.280214
0.0,2,113.307257
0.0,2,113.334158
0.0,2,113.360413
0.0,2,113.387497
0.0,2,113.414204
0.0,2,113.440659
0.0,4,113.494316
0.0,4,113.548009
0.0,2,113.575011
0.0,2,113.601742
0.0,2,113.628329
0.0,2,113.655118
0.0,2,113.681536
0.0,4,113.735637
0.0,4,113.78863
0.0,2,113.815278
0.0,2,113.842655
0.0,2,113.869131
0.0,2,113.895816
0.0,4,113.94956
0.0,4,114.002752
0.0,2,114.03023
0.0,2,114.056586
0.0,5,114.123405
0.0,4,114.177002
0.0,2,114.20404
0.0,2,114.230516
0.0,2,114.257324
0.0,2,114.284199
0.0,2,114.311123
0.0,2,114.337996
0.0,2,122.9278
0.0,4,122.979281
0.0,2,123.007276
0.0,2,123.033609
0.0,2,123.060371
0.0,2,123.086963
0.0,2,123.113692
0.0,2,123.140204
0.0,2,123.167816
0.0,2,123.195177
0.0,2,123.223093
0.0,2,123.249938
0.0,2,123.276527
0.0,2,123.303044
0.0,2,123.329912
0.0,2,123.357354
0.0,2,123.383782
0.0,2,123.41008
0.0,2,123.436777
0.0,2,123.464312
0.0,2,123.490629
0.0,2,123.517077
0.0,2,123.543958
0.0,2,123.571532
0.0,4,123.624899
0.0,7,123.718164
0.0,4,123.769066
0.0,2,123.795722
0.0,2,123.822673
0.0,2,123.851985
0.0,2,123.880387
0.0,2,123.908288
0.0,4,123.965766
0.0,2,123.99475
0.0,2,124.022771
0.0,2,124.051489
0.0,2,124.079017
0.0,4,124.132173
0.0,2,124.158588
0.0,2,124.186446
0.0,2,124.213945
0.0,2,124.240849
0.0,2,124.268251
0.0,4,124.317864
0.0,2,124.343477
0.0,2,124.369302
0.0,2,124.397705
0.0,2,124.424352
0.0,2,124.451427
0.0,2,124.481471
0.0,2,124.507567
0.0,2,124.53478
0.0,4,124.589193
0.0,4,124.643026
0.0,2,130.427782
0.0,6,130.470667
0.0,2,130.483875
0.0,2,130.494508
0.0,4,130.520339
0.0,2,130.530129
0.0,3,130.55197
0.0,2,130.565033
0.0,2,130.576519
0.0,2,130.589517
0.0,2,130.602114
0.0,2,130.614449
0.0,2,130.626323
0.0,3,130.644823
0.0,2,130.657839
0.0,2,130.670674
0.0,2,130.681943
0.0,3,130.702246
0.0,2,130.715719
0.0,2,130.737401
0.0,2,130.751069
0.0,3,130.772804
0.0,3,130.794508
0.0,2,130.808646
0.0,2,130.821094
0.0,2,130.833269
0.0,3,130.853655
0.0,2,130.866654
0.0,3,130.885151
0.0,2,130.897797
0.0,6,130.939038
0.0,2,130.953634
0.0,2,130.968487
0.0,2,130.982649
0.0,2,130.996574
0.0,2,131.011034
0.0,2,131.026073
0.0,2,131.044382
0.0,2,131.064211
0.0,2,131.082856
0.0,2,131.101204
0.0,2,131.120869
0.0,2,131.137933
0.0,2,131.161407
0.0,4,131.208991
0.0,2,131.230683
0.0,2,131.252313
0.0,2,131.27361
0.0,2,131.29484
0.0,2,131.315746
0.0,2,131.337227
0.0,4,131.37976
0.0,2,131.403039
0.0,2,135.594105
0.0,2,135.61149
0.0,4,135.643616
0.0,3,135.669224
0.0,6,135.719314
0.0,2,135.733789
0.0,2,135.748482
0.0,4,135.775116
0.0,7,135.821712
0.0,2,135.835651
0.0,4,135.869184
0.0,4,135.906466
0.0,3,135.938922
0.0,2,135.957725
0.0,4,136.001176
0.0,2,136.022135
0.0,5,136.075013
0.0,2,136.096792
0.0,2,136.117514
0.0,2,136.142127
0.0,2,136.164141
0.0,2,136.183604
0.0,2,136.205988
0.0,2,136.226961
0.0,2,136.248773
0.0,2,136.270873
0.0,2,136.292991
0.0,2,136.3139
0.0,5,136.377434
0.0,2,136.403753
0.0,2,136.430617
0.0,4,136.484113
0.0,2,136.510951
0.0,4,136.564841
0.0,2,136.591305
0.0,2,136.616914
0.0,3,136.656006
0.0,2,136.681866
0.0,2,136.708562
0.0,2,136.734522
0.0,2,136.760459
0.0,3,136.800813
0.0,2,136.827406
0.0,2,136.854675
0.0,2,136.882015
0.0,7,139.927212
0.0,2,139.95743
0.0,2,139.98557
0.0,2,140.01378
0.0,3,140.059153
0.0,2,140.092088
0.0,4,140.159618
0.0,2,140.190406
0.0,2,140.224483
0.0,2,140.259346
0.0,2,140.29415
0.0,4,140.36037
0.0,2,140.389414
0.0,7,140.486475
0.0,2,140.513045
0.0,3,140.552068
0.0,4,140.605276
0.0,2,140.632
0.0,2,140.657897
0.0,2,140.686438
0.0,3,140.727042
0.0,2,140.75515
0.0,2,140.784135
0.0,2,140.811541
0.0,4,140.870824
0.0,2,140.9018
0.0,2,140.933229
0.0,3,140.976955
0.0,2,141.005642
0.0,2,141.031429
0.0,2,141.055448
0.0,2,141.078767
0.0,4,141.123098
0.0,2,141.14801
0.0,3,141.183398
0.0,2,141.21059
0.0,2,141.237587
0.0,2,141.264258
0.0,2,141.29127
0.0,2,141.317877
0.0,2,141.344742
0.0,6,141.424968
0.0,2,141.452217
0.0,2,141.479089
0.0,2,141.506497
0.0,2,141.533272
0.0,2,141.560438
0.0,2,141.587936
0.0,2,141.615726
0.0,2,141.643582
0.0,2,141.671562
0.0,2,141.698966
0.0,2,144.643136
0.0,4,144.706606
0.0,2,144.740979
0.0,4,144.797396
0.0,5,144.868741
0.0,2,144.903458
0.0,4,144.971453
0.0,2,145.002159
0.0,2,145.032564
0.0,2,145.066285
0.0,3,145.115648
0.0,2,145.14766
0.0,2,145.179714
0.0,2,145.208384
0.0,2,145.238508
0.0,3,145.282249
0.0,2,145.310681
0.0,2,145.340913
0.0,2,145.368421
0.0,2,145.396904
0.0,2,145.423421
0.0,4,145.479029
0.0,3,145.51659
0.0,4,145.573358
0.0,2,145.600793
0.0,2,145.628337
0.0,2,145.656426
0.0,2,145.6857
0.0,2,145.715649
0.0,2,145.745747
0.0,2,145.774492
0.0,4,145.829583
0.0,2,145.855437
0.0,2,145.877434
0.0,4,145.923637
0.0,4,145.972024
0.0,2,145.997492
0.0,4,146.044287
0.0,6,146.12365
0.0,4,146.17721
0.0,2,146.204437
0.0,2,146.231272
0.0,2,146.258336
0.0,7,146.352594
0.0,2,146.37983
0.0,2,146.407414
0.0,2,146.435155
0.0,2,149.62816
0.0,2,149.657178
0.0,4,149.715085
0.0,5,149.788584
0.0,2,149.815819
0.0,4,149.870695
0.0,4,149.925182
0.0,2,149.952691
0.0,2,149.978264
0.0,2,150.005102
0.0,2,150.031574
0.0,2,150.058886
0.0,6,150.131546
0.0,2,150.156929
0.0,4,150.201898
0.0,2,150.224761
0.0,2,150.247357
0.0,2,150.270186
0.0,2,150.294082
0.0,2,150.317301
0.0,5,150.375663
0.0,2,150.401515
0.0,2,150.427743
0.0,2,150.451294
0.0,2,150.478181
0.0,2,150.506829
0.0,4,150.558006
0.0,2,150.582566
0.0,2,150.606955
0.0,2,150.631569
0.0,2,150.657192
0.0,3,150.694596
0.0,2,150.717936
0.0,2,150.741718
0.0,2,150.769389
0.0,4,150.818133
0.0,2,150.844969
0.0,2,150.871608
0.0,2,150.89854
0.0,2,150.926776
0.0,2,150.953847
0.0,2,150.980841
0.0,2,151.009297
0.0,2,151.035964
0.0,2,151.063229
0.0,2,151.090775
0.0,2,151.118854
0.0,4,151.173552
0.0,2,151.200891
0.0,3,151.242341
0.0,2,151.269866
0.0,3,154.295129
0.0,2,154.330049
0.0,4,154.398737
0.0,2,154.428966
0.0,2,154.462171
0.0,3,154.508067
0.0,2,154.539942
0.0,2,154.569448
0.0,4,154.628905
0.0,2,154.656187
0.0,4,154.713126
0.0,3,154.753789
0.0,2,154.780615
0.0,3,154.82008
0.0,2,154.847281
0.0,2,154.873513
0.0,2,154.898069
0.0,4,154.948363
0.0,2,154.974492
0.0,2,154.998726
0.0,2,155.018522
0.0,2,155.041226
0.0,4,155.082335
0.0,4,155.118114
0.0,2,155.136197
0.0,2,155.154106
0.0,4,155.186664
0.0,2,155.201705
0.0,4,155.233193
0.0,2,155.249211
0.0,2,155.264815
0.0,2,155.281677
0.0,2,155.296858
0.0,2,155.309521
0.0,3,155.328026
0.0,2,155.341974
0.0,2,155.355618
0.0,2,155.369152
0.0,2,155.382173
0.0,2,155.394955
0.0,2,155.407151
0.0,2,155.420607
0.0,2,155.433996
0.0,2,155.446819
0.0,2,155.459703
0.0,2,155.473198
0.0,2,155.487838
0.0,2,155.501367
0.0,2,155.516425
0.0,2,155.532134
0.0,2,155.546798
0.0,6,160.671742
0.0,2,160.689219
0.0,2,160.707617
0.0,2,160.731145
0.0,2,160.749572
0.0,2,160.767235
0.0,2,160.78546
0.0,5,160.831835
0.0,3,160.859964
0.0,2,160.878205
0.0,2,160.896231
0.0,2,160.915293
0.0,2,160.935005
0.0,2,160.954102
0.0,2,160.9717
0.0,4,161.008073
0.0,2,161.025672
0.0,2,161.041927
0.0,2,161.060883
0.0,2,161.079451
0.0,2,161.096298
0.0,2,161.11406
0.0,2,161.132776
0.0,2,161.150289
0.0,4,161.187372
0.0,2,161.205417
0.0,2,161.225432
0.0,2,161.244037
0.0,2,161.262279
0.0,2,161.280703
0.0,2,161.299501
0.0,2,161.318722
0.0,2,161.338684
0.0,4,161.374504
0.0,2,161.393241
0.0,4,161.430238
0.0,4,161.466621
0.0,2,161.483078
0.0,2,161.500446
0.0,2,161.518316
0.0,2,161.535087
0.0,2,161.552317
0.0,3,161.578181
0.0,4,161.612925
0.0,4,161.649621
0.0,2,161.666728
0.0,2,161.684933
0.0,2,161.702302
0.0,2,161.719244
0.0,2,161.736412
0.0,6,161.787871
0.0,2,161.804757
0.0,3,166.184
0.0,2,166.212035
0.0,2,166.238043
0.0,2,166.260854
0.0,2,166.281045
0.0,2,166.306466
0.0,2,166.328301
0.0,2,166.348088
0.0,2,166.370815
0.0,4,166.415259
0.0,2,166.438082
0.0,2,166.461172
0.0,2,166.483505
0.0,2,166.505906
0.0,2,166.528428
0.0,2,166.550389
0.0,2,166.573633
0.0,2,166.595406
0.0,4,166.639389
0.0,2,166.661649
0.0,2,166.685255
0.0,2,166.71365
0.0,3,166.773576
0.0,2,166.797908
0.0,2,166.822623
0.0,2,166.847249
0.0,2,166.870773
0.0,2,166.89375
0.0,2,166.916241
0.0,2,166.939659
0.0,2,166.963186
0.0,2,166.986595
0.0,2,167.009818
0.0,3,167.041492
0.0,2,167.06544
0.0,2,167.08804
0.0,4,167.133102
0.0,3,167.169506
0.0,2,167.193748
0.0,2,167.217675
0.0,3,167.253586
0.0,2,167.277421
0.0,4,167.323982
0.0,2,167.347457
0.0,2,167.374321
0.0,2,167.396881
0.0,2,167.420913
0.0,2,167.445755
0.0,2,167.469936
0.0,2,167.495147
0.0,2,167.520074
0.0,2,167.544199
0.0,2,167.571958
0.0,2,167.596489
0.0,4,167.646031
0.0,2,167.671585
0.0,2,167.696864
0.0,2,172.275538
0.0,2,172.309723
0.0,2,172.341504
0.0,2,172.373214
0.0,2,172.403346
0.0,2,172.430803
0.0,3,172.47516
0.0,4,172.529446
0.0,2,172.55749
0.0,2,172.584336
0.0,2,172.61223
0.0,4,172.667975
0.0,2,172.695537
0.0,2,172.723434
0.0,2,172.751071
0.0,2,172.778923
0.0,2,172.807407
0.0,2,172.834424
0.0,2,172.859846
0.0,2,172.883679
0.0,2,172.91688
0.0,2,172.94086
0.0,2,172.965376
0.0,3,173.001972
0.0,2,173.0265
0.0,2,173.053717
0.0,3,173.095744
0.0,4,173.150414
0.0,2,173.179061
0.0,2,173.208041
0.0,2,173.23865
0.0,2,173.27021
0.0,2,173.301743
0.0,3,173.348333
0.0,2,173.379943
0.0,2,173.410553
0.0,2,173.441274
0.0,2,173.472635
0.0,2,173.504356
0.0,2,173.535675
0.0,2,173.567298
0.0,2,173.597607
0.0,2,173.629283
0.0,4,173.690683
0.0,2,173.722449
0.0,2,173.753336
0.0,2,173.784801
0.0,4,173.846898
0.0,2,173.878829
0.0,2,173.910311
0.0,2,173.941428
0.0,4,174.004391
0.0,4,174.06689
0.0,3,174.110971
0.0,2,174.140199
0.0,4,178.977641
0.0,2,178.999906
0.0,2,179.020857
0.0,2,179.041457
0.0,2,179.061978
0.0,2,179.084107
0.0,2,179.106086
0.0,2,179.126978
0.0,4,179.17186
0.0,3,179.206547
0.0,2,179.229321
0.0,4,179.274778
0.0,3,179.309718
0.0,4,179.355033
0.0,2,179.378686
0.0,2,179.401488
0.0,2,179.424063
0.0,2,179.445834
0.0,4,179.493135
0.0,2,179.51723
0.0,4,179.566609
0.0,2,179.590922
0.0,2,179.616131
0.0,3,179.654634
0.0,2,179.679514
0.0,2,179.707143
0.0,2,179.732143
0.0,2,179.757425
0.0,2,179.782821
0.0,2,179.807535
0.0,3,179.845762
0.0,2,179.87131
0.0,2,179.896288
0.0,3,179.933786
0.0,3,179.971056
0.0,7,180.058937
0.0,6,180.130261
0.0,2,180.152938
0.0,2,180.175329
0.0,4,180.220986
0.0,4,180.267177
0.0,4,180.312594
0.0,2,180.334961
0.0,3,181.638788
0.0,2,181.653004
0.0,4,181.680948
0.0,2,187.232891
0.0,2,187.258598
0.0,2,187.280415
0.0,2,187.298263
0.0,2,187.318192
0.0,4,187.359288
0.0,4,187.402208
0.0,2,187.425684
0.0,2,187.449461
0.0,2,187.471786
0.0,2,187.493824
0.0,2,187.516134
0.0,2,187.538802
0.0,4,187.586743
0.0,2,187.611779
0.0,3,187.65257
0.0,2,187.679124
0.0,4,187.73361
0.0,4,187.788417
0.0,2,187.815538
0.0,2,187.842838
0.0,2,187.869975
0.0,4,187.923735
0.0,2,187.95056
0.0,2,187.977433
0.0,3,188.018018
0.0,5,188.085777
0.0,5,188.154152
0.0,2,188.180634
0.0,2,188.207786
0.0,2,188.235255
0.0,2,188.262686
0.0,4,188.316882
