#{"t_start": 1667421413.8243377, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1370.517365
0.0,4,1370.552322
0.0,4,1370.589857
0.0,4,1370.625307
0.0,4,1370.66243
0.0,2,1370.680566
0.0,2,1370.696448
0.0,4,1370.733328
0.0,4,1370.766202
0.0,2,1370.783186
0.0,2,1370.80125
0.0,2,1370.818895
0.0,2,1370.836238
0.0,2,1370.852319
0.0,2,1370.870111
0.0,2,1370.886774
0.0,2,1370.905724
0.0,2,1370.921965
0.0,2,1370.93856
0.0,6,1370.991351
0.0,2,1371.008977
0.0,4,1371.044335
0.0,2,1371.061678
0.0,4,1371.098178
0.0,2,1371.116457
0.0,2,1371.131896
0.0,2,1371.150342
0.0,3,1371.175526
0.0,2,1371.193901
0.0,4,1371.23066
0.0,2,1371.246214
0.0,2,1371.264487
0.0,2,1371.281638
0.0,3,1371.307593
0.0,2,1371.327702
0.0,2,1371.347536
0.0,2,1371.367081
0.0,2,1371.387175
0.0,2,1371.406912
0.0,2,1371.425518
0.0,2,1371.443891
0.0,2,1371.462812
0.0,2,1371.482765
0.0,2,1371.50162
0.0,2,1371.520231
0.0,2,1371.539583
0.0,2,1371.558512
0.0,2,1371.576104
0.0,2,1371.595292
0.0,2,1371.616122
0.0,2,1371.636054
0.0,2,1371.656708
0.0,2,1382.39751
0.0,4,1382.429778
0.0,2,1382.445859
0.0,7,1382.500777
0.0,2,1382.516255
0.0,2,1382.530018
0.0,2,1382.542914
0.0,2,1382.55733
0.0,2,1382.573658
0.0,2,1382.589477
0.0,2,1382.60636
0.0,6,1382.648578
0.0,4,1382.681233
0.0,2,1382.698482
0.0,2,1382.71561
0.0,4,1382.750356
0.0,2,1382.769881
0.0,4,1382.803162
0.0,2,1382.821829
0.0,2,1382.839607
0.0,3,1382.866752
0.0,2,1382.885603
0.0,2,1382.903053
0.0,4,1382.940636
0.0,4,1382.975942
0.0,2,1382.995229
0.0,3,1383.021785
0.0,7,1383.086583
0.0,2,1383.103984
0.0,2,1383.122895
0.0,2,1383.140624
0.0,2,1383.158034
0.0,2,1383.176219
0.0,2,1383.194694
0.0,2,1383.211626
0.0,2,1383.230987
0.0,4,1383.265541
0.0,2,1383.284219
0.0,2,1383.304547
0.0,2,1383.326398
0.0,4,1383.366118
0.0,2,1383.387579
0.0,2,1383.407913
0.0,4,1383.449201
0.0,2,1383.471079
0.0,2,1383.49535
0.0,2,1383.521633
0.0,2,1392.257098
0.0,2,1392.276041
0.0,3,1392.298457
0.0,2,1392.315599
0.0,2,1392.33309
0.0,2,1392.350332
0.0,2,1392.367203
0.0,4,1392.401845
0.0,6,1392.451649
0.0,2,1392.472482
0.0,2,1392.493649
0.0,2,1392.513147
0.0,2,1392.53106
0.0,2,1392.549126
0.0,2,1392.566388
0.0,2,1392.582212
0.0,2,1392.597443
0.0,2,1392.613446
0.0,3,1392.637646
0.0,2,1392.653332
0.0,2,1392.668835
0.0,2,1392.686637
0.0,2,1392.704372
0.0,2,1392.721138
0.0,2,1392.734185
0.0,2,1392.751402
0.0,2,1392.769043
0.0,2,1392.784241
0.0,4,1392.815209
0.0,2,1392.829705
0.0,2,1392.844076
0.0,4,1392.876636
0.0,2,1392.891265
0.0,4,1392.92449
0.0,3,1392.948132
0.0,2,1392.963624
0.0,4,1392.994352
0.0,2,1393.010609
0.0,2,1393.023346
0.0,2,1393.04073
0.0,2,1393.057875
0.0,2,1393.072063
0.0,2,1393.088088
0.0,2,1393.1046
0.0,4,1393.13115
0.0,4,1393.159144
0.0,2,1393.174583
0.0,2,1393.186958
0.0,2,1393.200736
0.0,3,1393.220646
0.0,2,1393.234143
0.0,2,1393.247831
0.0,2,1393.263321
0.0,2,1398.859145
0.0,4,1398.890273
0.0,2,1398.905331
0.0,2,1398.920757
0.0,4,1398.949936
0.0,2,1398.962016
0.0,3,1398.982108
0.0,4,1399.009499
0.0,3,1399.031714
0.0,2,1399.049159
0.0,2,1399.065501
0.0,2,1399.081019
0.0,2,1399.098539
0.0,2,1399.113006
0.0,3,1399.915712
0.0,4,1399.938728
0.0,2,1399.949586
0.0,3,1399.967423
0.0,2,1399.980582
0.0,2,1399.993163
0.0,2,1400.008117
0.0,2,1400.022898
0.0,6,1400.066856
0.0,4,1400.093785
0.0,2,1400.107374
0.0,2,1400.119884
0.0,2,1400.132488
0.0,2,1400.145825
0.0,2,1400.159822
0.0,3,1400.177074
0.0,2,1400.188829
0.0,2,1400.201288
0.0,2,1400.214417
0.0,4,1400.240008
0.0,2,1400.251216
0.0,2,1400.263932
0.0,2,1400.276603
0.0,2,1400.289684
0.0,2,1400.302912
0.0,2,1400.316401
0.0,4,1400.339705
0.0,2,1400.35193
0.0,2,1400.364169
0.0,2,1400.376647
0.0,2,1400.388063
0.0,2,1400.398885
0.0,2,1400.411574
0.0,2,1400.423875
0.0,2,1400.436707
0.0,2,1400.448102
0.0,4,1400.475568
1.0,7,1407.797467
1.0,7,1407.875645
1.0,7,1407.946473
1.0,7,1408.014978
1.0,7,1408.083586
1.0,7,1408.150401
1.0,7,1408.221602
1.0,7,1408.296541
1.0,7,1408.364208
1.0,7,1408.445683
1.0,7,1408.513755
1.0,7,1408.589473
1.0,7,1408.658051
1.0,7,1408.734882
1.0,7,1408.811935
1.0,7,1408.893258
1.0,7,1408.975613
1.0,7,1409.059176
1.0,7,1418.294826
1.0,7,1418.352307
1.0,7,1418.418326
1.0,7,1418.478232
1.0,7,1418.542122
1.0,7,1418.599723
1.0,7,1418.655669
1.0,7,1418.708037
1.0,7,1418.762507
1.0,7,1418.815151
1.0,7,1418.866311
1.0,7,1418.916184
1.0,7,1418.989618
1.0,7,1419.041562
1.0,7,1419.091998
1.0,7,1419.146488
1.0,7,1419.199449
1.0,7,1419.256192
1.0,7,1421.773058
1.0,7,1421.895139
1.0,7,1422.064252
1.0,7,1422.135383
1.0,7,1422.207932
1.0,7,1422.293262
1.0,7,1422.398115
1.0,7,1422.514899
1.0,7,1422.627425
1.0,7,1422.741896
1.0,7,1422.856934
1.0,7,1422.968771
1.0,7,1423.07338
1.0,7,1423.191142
1.0,7,1423.299788
1.0,7,1423.406088
1.0,7,1423.502184
1.0,7,1423.611456
1.0,7,1423.724459
1.0,7,1427.667076
1.0,7,1427.784472
1.0,7,1427.903027
1.0,7,1428.021771
1.0,7,1428.138698
1.0,7,1428.249622
1.0,7,1428.365022
1.0,7,1428.479405
1.0,7,1428.596873
1.0,7,1428.715818
1.0,7,1428.833537
1.0,7,1428.950127
0.0,6,1429.040656
1.0,7,1429.144962
1.0,7,1429.247063
1.0,7,1429.352238
1.0,7,1429.460833
1.0,7,1429.575038
1.0,7,1433.686465
1.0,7,1433.797754
1.0,7,1433.912604
1.0,7,1434.03162
1.0,7,1434.148275
1.0,7,1434.258614
1.0,7,1434.378716
1.0,7,1434.492445
1.0,7,1434.612118
1.0,7,1434.72653
1.0,7,1434.843571
1.0,7,1434.953638
0.0,6,1435.042232
1.0,7,1435.146302
1.0,7,1435.251166
1.0,7,1435.360426
1.0,7,1435.475979
1.0,7,1435.591341
1.0,7,1439.711706
1.0,7,1439.836946
1.0,7,1439.951106
1.0,7,1440.076647
1.0,7,1440.194878
1.0,7,1440.309187
1.0,7,1440.421475
0.0,6,1440.518434
0.0,6,1440.617983
1.0,7,1440.733803
1.0,7,1440.845602
1.0,7,1440.959617
1.0,7,1441.06966
0.0,6,1441.159747
1.0,7,1441.263823
1.0,7,1441.378343
1.0,7,1441.493952
1.0,7,1441.607473
1.0,7,1441.721397
1.0,7,1445.813658
1.0,7,1445.939192
1.0,7,1446.057019
1.0,7,1446.171168
1.0,7,1446.294893
1.0,7,1446.411837
1.0,7,1446.525822
1.0,7,1446.638177
1.0,7,1446.752752
1.0,7,1446.875378
1.0,7,1447.002182
1.0,7,1447.199012
1.0,7,1447.30468
1.0,7,1447.416037
1.0,7,1447.534518
1.0,7,1447.656524
1.0,7,1447.770328
1.0,7,1447.889522
1.0,7,1451.909758
1.0,7,1452.036288
1.0,7,1452.190738
1.0,7,1452.308461
1.0,7,1452.426848
1.0,7,1452.542714
0.0,4,1452.613599
1.0,7,1452.74014
1.0,7,1452.863919
1.0,7,1452.989056
1.0,7,1453.115283
1.0,7,1453.23682
1.0,7,1453.342668
1.0,7,1453.449469
1.0,7,1453.559145
1.0,7,1453.665282
1.0,7,1453.770601
1.0,7,1453.875394
1.0,7,1453.991433
1.0,7,1458.004306
1.0,7,1458.113531
1.0,7,1458.23545
1.0,7,1458.357816
1.0,7,1458.484792
1.0,7,1458.601388
1.0,7,1458.722064
1.0,7,1458.850126
1.0,7,1458.973616
1.0,7,1459.082972
1.0,7,1459.200064
1.0,7,1459.324165
1.0,7,1459.453597
0.0,2,1459.492371
1.0,7,1459.60715
1.0,7,1459.72206
1.0,7,1459.838984
1.0,7,1459.948197
1.0,7,1460.061128
1.0,7,1463.99817
1.0,7,1464.11478
1.0,7,1464.234512
1.0,7,1464.360958
1.0,7,1464.487884
1.0,7,1464.604874
1.0,7,1464.735079
1.0,7,1464.862337
1.0,7,1464.980988
1.0,7,1465.105507
1.0,7,1465.228587
1.0,7,1465.346841
1.0,7,1465.467316
1.0,7,1465.584628
1.0,7,1465.705683
1.0,7,1465.823472
1.0,7,1465.935224
1.0,7,1466.054684
1.0,7,1470.159263
1.0,7,1470.267122
1.0,7,1470.377784
1.0,7,1470.495943
1.0,7,1470.612314
1.0,7,1470.735404
1.0,7,1470.862395
1.0,7,1470.987364
1.0,7,1471.113689
1.0,7,1471.23543
1.0,7,1471.365758
1.0,7,1471.491252
1.0,7,1471.614737
1.0,7,1471.73463
1.0,7,1471.857357
1.0,7,1471.979206
1.0,7,1472.105671
1.0,7,1472.267005
1.0,7,1472.386912
1.0,7,1476.291084
1.0,7,1476.40374
1.0,7,1476.526285
1.0,7,1476.646168
1.0,7,1476.760936
1.0,7,1476.886156
1.0,7,1477.004483
1.0,7,1477.127276
0.0,4,1477.263839
1.0,7,1477.394818
1.0,7,1477.515948
1.0,7,1477.635166
1.0,7,1477.763194
1.0,7,1477.883981
1.0,7,1478.013255
1.0,7,1478.134286
1.0,7,1478.24621
1.0,7,1478.354088
1.0,7,1482.448215
1.0,7,1482.570027
1.0,7,1482.694208
1.0,7,1482.814168
1.0,7,1482.934498
1.0,7,1483.062786
1.0,7,1483.193814
1.0,7,1483.318909
1.0,7,1483.443227
1.0,7,1483.562227
1.0,7,1483.684123
1.0,7,1483.808427
1.0,7,1483.930713
1.0,7,1484.060842
1.0,7,1484.189789
1.0,7,1484.308248
1.0,7,1484.418941
1.0,7,1484.523403
1.0,7,1484.638362
1.0,7,1488.467558
1.0,7,1488.587711
1.0,7,1488.711456
1.0,7,1488.830675
1.0,7,1488.950525
1.0,7,1489.081005
1.0,7,1489.205948
1.0,7,1489.333962
1.0,7,1489.464921
1.0,7,1489.58866
1.0,7,1489.71115
1.0,7,1489.840088
1.0,7,1489.973746
1.0,7,1490.106258
1.0,7,1490.234681
1.0,7,1490.363698
1.0,7,1490.482906
1.0,7,1490.601672
1.0,7,1494.790636
1.0,7,1494.901342
1.0,7,1495.009684
1.0,7,1495.128712
1.0,7,1495.238671
1.0,7,1495.348141
1.0,7,1495.462762
1.0,7,1495.576669
1.0,7,1495.690069
1.0,7,1495.813078
1.0,7,1495.94619
1.0,7,1496.072582
1.0,7,1496.19768
1.0,7,1496.322231
1.0,7,1496.445973
0.0,6,1496.549249
1.0,7,1496.657014
1.0,7,1496.783622
1.0,7,1507.339528
1.0,7,1507.376695
1.0,7,1507.414303
1.0,7,1507.451913
1.0,7,1507.48986
1.0,7,1507.529591
1.0,7,1507.56916
1.0,7,1507.60942
1.0,7,1507.651276
1.0,7,1507.692756
1.0,7,1507.736025
1.0,7,1507.781173
1.0,7,1507.822736
1.0,7,1507.862342
1.0,7,1507.900413
1.0,7,1507.942965
1.0,7,1507.984529
1.0,7,1508.028176
1.0,7,1508.071536
1.0,7,1513.702691
1.0,7,1513.819307
1.0,7,1513.927101
1.0,7,1514.044787
1.0,7,1514.282924
1.0,7,1516.702574
1.0,7,1516.789991
1.0,7,1516.878528
1.0,7,1516.972034
1.0,7,1517.067943
1.0,7,1517.158809
1.0,7,1517.23603
1.0,7,1517.313452
1.0,7,1517.377495
1.0,7,1517.440652
1.0,7,1517.507461
1.0,7,1517.564204
1.0,7,1517.61667
1.0,7,1527.950584
1.0,7,1528.031357
1.0,7,1528.102174
1.0,7,1528.172623
1.0,7,1528.245504
1.0,7,1528.31951
1.0,7,1528.399932
1.0,7,1528.523156
1.0,7,1528.607543
1.0,7,1528.687412
1.0,7,1528.768384
1.0,7,1528.851111
1.0,7,1528.932691
1.0,7,1529.010775
1.0,7,1529.090497
1.0,7,1529.168658
1.0,7,1529.269241
1.0,7,1529.350707
1.0,7,1542.689352
1.0,7,1542.748413
1.0,7,1542.809136
1.0,7,1542.868642
1.0,7,1542.929933
1.0,7,1542.993207
1.0,7,1543.056831
1.0,7,1543.13607
1.0,7,1543.200295
1.0,7,1543.270896
1.0,7,1543.339478
1.0,7,1543.406406
1.0,7,1543.476249
1.0,7,1543.550064
1.0,7,1543.62417
1.0,7,1543.703339
1.0,7,1543.786027
1.0,7,1543.868985
1.0,7,1543.953218
1.0,7,1552.754534
1.0,7,1552.823356
1.0,7,1552.891484
1.0,7,1552.965825
1.0,7,1553.040319
1.0,7,1553.1128
1.0,7,1553.184549
1.0,7,1553.259027
1.0,7,1553.334994
1.0,7,1553.385477
1.0,7,1553.438013
1.0,7,1553.489422
1.0,7,1553.541505
1.0,7,1553.593727
1.0,7,1553.645504
1.0,7,1553.699543
1.0,7,1553.749815
1.0,7,1553.80077
1.0,7,1559.752526
1.0,7,1559.811644
1.0,7,1560.60866
1.0,7,1561.426638
1.0,7,1561.488076
1.0,7,1561.555511
