Wall time,Step,Value
1719749759.913692,0,0.0
1719749761.8881454,1,0.0
1719749764.071743,2,0.0
1719749766.0644958,3,0.0
1719749768.211176,4,0.0
1719749770.2239265,5,0.0
1719749772.3254216,6,0.0
1719749774.3942635,7,0.0
1719749776.4333212,8,0.0
1719749778.6215835,9,0.0
1719749781.735886,10,0.0
1719749784.9789762,11,0.0
1719749788.2900565,12,0.0
1719749791.4923422,13,0.0
1719749794.747881,14,0.0
1719749798.064148,15,0.0
1719749801.2881658,16,0.0
1719749804.4792094,17,0.0
1719749807.5146177,18,0.0
1719749810.6519294,19,0.0
1719749814.1376855,20,0.0
1719749817.4014378,21,0.0
1719749820.7515423,22,0.0
1719749824.0591073,23,0.0
1719749827.3646462,24,0.0
1719749830.7437043,25,0.0
1719749834.3251452,26,0.0
1719749837.6538475,27,0.0
1719749840.9259589,28,0.0
1719749844.2011926,29,0.0
1719749847.649844,30,0.0
1719749850.862507,31,0.0
1719749854.1235876,32,0.0
1719749857.3922331,33,0.0
1719749860.756435,34,0.0
1719749864.0520608,35,0.0
1719749867.3963819,36,0.0
1719749870.6992507,37,0.0
1719749873.9534903,38,0.0
1719749877.3081841,39,0.0
1719749880.62078,40,0.0
1719749883.9987109,41,0.0
1719749887.332376,42,0.0
1719749890.6291752,43,0.0
1719749893.9245024,44,0.0
1719749897.1696973,45,0.0
1719749900.5118139,46,0.0
1719749903.795157,47,0.0
1719749907.097688,48,0.0
1719749910.4445307,49,0.0
1719749913.7703202,50,0.0
1719749917.106995,51,0.0
1719749920.5047991,52,0.0
1719749923.8926973,53,0.0
1719749927.1394577,54,0.0
1719749930.3796644,55,0.0
1719749933.643279,56,0.0
1719749936.8561203,57,0.0
1719749940.1468663,58,0.0
1719749943.5101914,59,0.0
1719749946.9846406,60,0.0
1719749950.226329,61,0.0
1719749953.6391253,62,0.0
1719749957.0345285,63,0.0
1719749960.164168,64,0.0
1719749963.4803934,65,0.0
1719749966.7497962,66,0.0
1719749970.025804,67,0.0
1719749973.2595062,68,0.0
1719749976.5295758,69,0.0
1719749979.814687,70,0.0
1719749983.0235717,71,0.0
1719749986.28864,72,0.0
1719749989.5734413,73,0.0
1719749992.836821,74,0.0
1719749996.1128693,75,0.0
1719749999.4801795,76,0.0
1719750002.793482,77,0.0
1719750006.0625095,78,0.0
1719750009.3496895,79,0.0
1719750012.653474,80,0.0
1719750015.9961011,81,0.0
1719750019.3296537,82,0.0
1719750022.6456494,83,0.0
1719750025.9793139,84,0.0
1719750029.3057804,85,0.0
1719750032.6467028,86,0.0
1719750035.9464266,87,0.0
1719750039.4009652,88,0.0
1719750042.783676,89,0.0
1719750046.0209057,90,0.0
1719750049.293192,91,0.0
1719750052.5242794,92,0.0
1719750055.8601496,93,0.0
1719750059.1685736,94,0.0
1719750062.4839518,95,0.0
1719750065.808226,96,0.0
1719750069.0456116,97,0.0
1719750072.4054353,98,0.0
1719750075.7578917,99,0.0
1719750079.1298,100,0.0
1719750082.4302444,101,0.0
1719750085.8240342,102,0.0
1719750088.9869275,103,0.0
1719750092.0820243,104,0.0
1719750095.3217304,105,0.0
1719750098.6114292,106,0.0
1719750101.8720274,107,0.0
1719750105.1743758,108,0.0
1719750108.3031561,109,0.0
1719750111.537539,110,0.0
1719750114.7953384,111,0.0
1719750118.065001,112,0.0
1719750121.2808256,113,0.0
1719750124.5149236,114,0.0
1719750127.8732483,115,0.0
1719750131.0982068,116,0.0
1719750134.4383516,117,0.0
1719750137.7268717,118,0.0
1719750141.026807,119,0.0
1719750144.2751749,120,0.0
1719750147.5623636,121,0.0
1719750150.8862815,122,0.0
1719750154.17338,123,0.0
1719750157.4184148,124,0.0
1719750160.6685615,125,0.0
1719750163.9166954,126,0.0
1719750167.169426,127,0.0
1719750170.4905741,128,0.0
1719750173.817721,129,0.0
1719750177.1172006,130,0.0
1719750180.397553,131,0.0
1719750183.8642435,132,0.0
1719750187.057056,133,0.0
1719750190.352509,134,0.0
1719750193.6355238,135,0.0
1719750196.9290786,136,0.0
1719750200.1951015,137,0.0
1719750203.4332848,138,0.0
1719750206.780749,139,0.0
1719750210.1755865,140,0.0
1719750213.3292773,141,0.0
1719750216.5892758,142,0.0
1719750219.950884,143,0.0
1719750223.266694,144,0.0
1719750226.5722623,145,0.0
1719750229.8725064,146,0.0
1719750233.1583607,147,0.0
1719750236.437075,148,0.0
1719750239.725408,149,0.0
1719750243.0476253,150,0.0
1719750246.3685627,151,0.0
1719750249.7538984,152,0.0
1719750253.0665345,153,0.0
1719750256.3915956,154,0.0
1719750259.7253313,155,0.0
1719750263.001587,156,0.0
1719750266.3366454,157,0.0
1719750269.5921817,158,0.0
1719750272.9213548,159,0.0
1719750276.2347846,160,0.0
1719750279.5395236,161,0.0
1719750282.867468,162,0.0
1719750286.1652124,163,0.0
1719750289.5613663,164,0.0
1719750292.9192545,165,0.0
1719750296.230849,166,0.0
1719750299.5635426,167,0.0
1719750302.9619362,168,0.0
1719750306.2370522,169,0.0
1719750309.5781872,170,0.0
1719750312.9157586,171,0.0
1719750316.2141404,172,0.0
1719750319.694119,173,0.0
1719750323.255015,174,0.0
1719750326.6565065,175,0.0
1719750329.9752505,176,0.0
1719750333.1614308,177,0.0
1719750336.613389,178,0.0
1719750340.078688,179,0.0
1719750343.4380698,180,0.0
1719750346.8010283,181,0.0
1719750350.04938,182,0.0
1719750353.3009574,183,0.0
1719750356.5319643,184,0.0
1719750359.8810463,185,0.0
1719750363.13176,186,0.0
1719750366.4302905,187,0.0
1719750369.763651,188,0.0
1719750373.0552368,189,0.0
1719750376.3358424,190,0.0
1719750379.7029161,191,0.0
1719750382.9247315,192,0.0
1719750386.213418,193,0.0
1719750389.548117,194,0.0
1719750392.8378165,195,0.0
1719750396.1178946,196,0.0
1719750399.403295,197,0.0
1719750402.637937,198,0.0
1719750405.8603477,199,0.0
