Wall Time,Step,Value
1721332262.3420708,0,0.0
1721332264.2200615,1,0.0
1721332266.9846041,2,0.0
1721332273.3914745,3,0.0
1721332275.531957,4,0.0
1721332284.3706179,5,0.0
1721332291.2762527,6,0.0
1721332301.056031,7,0.0
1721332303.9480522,8,0.0
1721332312.3982995,9,0.0
1721332320.0702112,10,0.0
1721332326.3073337,11,0.0
1721332333.6750734,12,0.0
1721332338.5067883,13,0.0
1721332346.9500394,14,0.0
1721332354.6819665,15,0.0
1721332364.936412,16,0.0
1721332373.6508458,17,0.0
1721332383.7397258,18,0.0
1721332393.443873,19,0.0
1721332401.8562555,20,0.0
1721332409.6875114,21,0.0
1721332417.3340042,22,0.0
1721332426.9941463,23,0.0
1721332435.8038018,24,0.0
1721332442.6318886,25,0.0
1721332450.9279153,26,0.0
1721332459.1207724,27,0.0
1721332467.167079,28,0.0
1721332477.4092495,29,0.0
1721332489.4053223,30,0.0
1721332497.002413,31,0.0
1721332507.489046,32,0.0
1721332514.8670485,33,0.0
1721332523.9878407,34,0.0
1721332531.8514357,35,0.0
1721332541.092226,36,0.0
1721332550.2795866,37,0.0
1721332561.0064402,38,0.0
1721332572.4433837,39,0.0
1721332579.835978,40,0.0
1721332587.427547,41,0.0
1721332595.6286483,42,0.0
1721332603.922959,43,0.0
1721332612.4671216,44,0.0
1721332619.5792856,45,0.0
1721332628.9637802,46,0.0
1721332635.914907,47,0.0
1721332644.6840832,48,0.0
1721332653.374777,49,0.0
1721332663.7622898,50,0.0
1721332672.9235556,51,0.0
1721332684.402864,52,0.0
1721332692.8877375,53,0.0
1721332702.7720127,54,0.0
1721332713.6561856,55,0.0
1721332720.9407713,56,0.0
1721332730.2073128,57,0.0
1721332738.6762621,58,0.0
1721332743.0641823,59,0.0
1721332753.3437762,60,0.0
1721332765.7542164,61,0.0
1721332775.0396216,62,0.0
1721332783.7748353,63,0.0
1721332795.395271,64,0.0
1721332803.9723864,65,0.0
1721332814.0284266,66,0.0
1721332825.412305,67,0.0
1721332837.9569044,68,0.0
1721332849.7534153,69,0.0
1721332860.7022538,70,0.0
1721332868.9174116,71,0.0
1721332878.9119768,72,0.0
1721332888.093532,73,0.0
1721332893.9753358,74,0.0
1721332902.6703446,75,0.0
1721332911.7974741,76,0.0
1721332920.8967555,77,0.0
1721332931.8510945,78,0.0
1721332942.7501261,79,0.0
1721332947.6382935,80,0.0
1721332955.06312,81,0.0
1721332965.3586853,82,0.0
1721332973.2294593,83,0.0
1721332979.8776217,84,0.0
1721332989.7964613,85,0.0
1721332998.5538576,86,0.0
1721333008.257058,87,0.0
1721333019.0451856,88,0.0
1721333027.7596002,89,0.0
1721333039.0000098,90,0.0
1721333050.5324082,91,0.0
1721333061.4203467,92,0.0
1721333072.814469,93,0.0
1721333087.3756037,94,0.0
1721333099.5111299,95,0.0
1721333113.4363859,96,0.0
1721333125.716694,97,0.0
1721333138.1057758,98,0.0
1721333149.7177668,99,0.0
1721333159.174393,100,0.0
1721333164.2557814,101,0.0
1721333175.5758448,102,0.0
1721333181.3608465,103,0.0
1721333188.8248186,104,0.0
1721333200.1458476,105,0.0
1721333212.177702,106,0.0
1721333224.8811,107,0.0
1721333237.3344653,108,0.0
1721333239.2032688,109,0.0
1721333248.1895213,110,0.0
1721333254.1264026,111,0.0
1721333260.4787912,112,0.0
1721333272.6669168,113,0.0
1721333282.0686107,114,0.0
1721333291.3651342,115,0.0
1721333301.2021542,116,0.0
1721333311.3608556,117,0.0
1721333320.7413657,118,0.0
1721333331.4571142,119,0.0
1721333340.8399918,120,0.0
1721333350.857905,121,0.0
1721333358.7650278,122,0.0
1721333369.452757,123,0.0
1721333376.1957088,124,0.0
1721333382.9743528,125,0.0
1721333394.7065053,126,0.0
1721333402.9132454,127,0.0
1721333412.2446926,128,0.0
1721333423.7742076,129,0.0
1721333432.3584893,130,0.0
1721333440.8183074,131,0.0
1721333449.2495182,132,0.0
1721333460.0311885,133,0.0
1721333470.137054,134,0.0
1721333480.2075524,135,0.0
1721333490.4553227,136,0.0
1721333501.5537715,137,0.0
1721333512.3869467,138,0.0
1721333521.466759,139,0.0
1721333531.1339302,140,0.0
1721333537.6184218,141,0.0
1721333546.3351145,142,0.0
1721333555.08849,143,0.0
1721333561.560024,144,0.0
1721333569.649801,145,0.0
1721333578.3495927,146,0.0
1721333586.6180494,147,0.0
1721333594.1245806,148,0.0
1721333602.4330125,149,0.0
1721333612.7597394,150,0.0
1721333622.917033,151,0.0
1721333633.1393356,152,0.0
1721333641.4167485,153,0.0
1721333651.0711663,154,0.0
1721333660.503493,155,0.0
1721333669.5215008,156,0.0
1721333679.3070693,157,0.0
1721333681.8977802,158,0.0
1721333692.6916509,159,0.0
1721333695.3425672,160,0.0
1721333703.4952023,161,0.0
1721333713.6819775,162,0.0
1721333720.896117,163,0.0
1721333728.56414,164,0.0
1721333734.5332642,165,0.0
1721333744.1105068,166,0.0
1721333752.2686925,167,0.0
1721333762.265173,168,0.0
1721333771.8147058,169,0.0
1721333775.3539937,170,0.0
1721333783.25391,171,0.0
1721333792.4949155,172,0.0
1721333801.3593068,173,0.0
1721333811.0390418,174,0.0
1721333819.8957093,175,0.0
1721333831.0624425,176,0.0
1721333841.4327276,177,0.0
1721333848.0240443,178,0.0
1721333855.1046863,179,0.0
1721333864.2448027,180,0.0
1721333873.1869547,181,0.0
1721333877.069193,182,0.0
1721333886.0419796,183,0.0
1721333896.2586246,184,0.0
1721333903.8841903,185,0.0
1721333912.6027746,186,0.0
1721333921.2034795,187,0.0
1721333930.0589607,188,0.0
1721333934.6763496,189,0.0
1721333945.8837552,190,0.0
1721333954.2292535,191,0.0
1721333964.712078,192,0.0
1721333974.8717685,193,0.0
1721333983.631618,194,0.0
1721333993.5336316,195,0.0
1721334000.300925,196,0.0
1721334006.7315004,197,0.0
1721334014.1301894,198,0.0
1721334018.2093682,199,0.0
