#{"t_start": 1667421480.0325248, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,1651.934585
0.0,2,1651.974738
0.0,2,1652.008538
0.0,2,1652.047153
0.0,2,1652.085521
0.0,2,1652.125643
0.0,3,1652.176935
0.0,2,1652.211892
0.0,2,1652.246249
0.0,2,1652.281433
0.0,2,1652.325112
0.0,2,1652.365528
0.0,2,1652.403128
0.0,2,1652.437922
0.0,4,1652.511796
0.0,6,1652.624812
0.0,2,1652.659118
0.0,2,1652.69426
0.0,2,1652.733246
0.0,2,1652.772928
0.0,2,1652.812501
0.0,2,1652.855819
0.0,2,1652.894655
0.0,2,1652.926357
0.0,2,1652.957869
0.0,2,1652.991833
0.0,2,1653.025308
0.0,2,1653.058044
0.0,2,1653.090921
0.0,2,1653.124237
0.0,2,1653.156267
0.0,2,1653.186612
0.0,2,1653.216788
0.0,2,1653.249065
0.0,2,1653.279871
0.0,3,1653.327457
0.0,2,1653.358035
0.0,2,1653.389743
0.0,2,1653.426208
0.0,4,1653.673518
0.0,4,1653.743379
0.0,2,1653.776459
0.0,2,1653.810783
0.0,2,1653.847231
0.0,2,1653.879886
0.0,5,1653.96453
0.0,2,1653.995955
0.0,2,1654.02837
0.0,2,1654.061404
0.0,2,1654.090859
0.0,2,1654.126044
0.0,2,1654.156326
0.0,6,1654.253304
0.0,2,1658.071761
0.0,2,1658.109846
0.0,2,1658.145773
0.0,2,1658.182041
0.0,2,1658.217857
0.0,2,1658.25385
0.0,6,1658.361108
0.0,4,1658.433824
0.0,2,1658.469334
0.0,2,1658.561444
0.0,2,1658.595799
0.0,4,1658.668396
0.0,2,1658.705743
0.0,2,1658.745475
0.0,2,1658.779056
0.0,4,1658.849649
0.0,2,1658.885794
0.0,2,1658.924288
0.0,2,1658.964187
0.0,2,1659.002616
0.0,2,1659.037212
0.0,2,1659.075438
0.0,2,1659.113338
0.0,2,1659.146949
0.0,4,1659.218036
0.0,2,1659.25262
0.0,2,1659.286413
0.0,2,1659.320128
0.0,2,1659.350732
0.0,2,1659.383129
0.0,2,1659.422105
0.0,2,1659.462893
0.0,2,1659.49883
0.0,2,1659.534129
0.0,2,1659.568367
0.0,2,1659.604584
0.0,2,1659.642506
0.0,2,1659.679521
0.0,2,1659.7171
0.0,2,1659.751275
0.0,4,1659.818792
0.0,2,1659.852577
0.0,2,1659.886081
0.0,2,1659.920096
0.0,4,1659.992889
0.0,2,1660.025711
0.0,2,1660.054239
0.0,2,1660.08435
0.0,2,1660.115306
0.0,2,1660.14779
0.0,2,1660.178786
0.0,2,1660.207243
0.0,2,1660.237607
0.0,6,1660.3463
0.0,2,1664.219895
0.0,2,1664.2629
0.0,2,1664.298296
0.0,2,1664.334917
0.0,2,1664.376129
0.0,2,1664.411454
0.0,2,1664.446877
0.0,4,1664.517693
0.0,2,1664.553441
0.0,3,1664.605008
0.0,2,1664.640971
0.0,2,1664.676249
0.0,2,1664.710904
0.0,2,1664.742984
0.0,2,1664.775335
0.0,2,1664.808032
0.0,2,1664.841641
0.0,4,1664.907746
0.0,2,1664.938578
