#{"t_start": 1667421479.460527, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,625.455337
0.0,4,625.521142
0.0,4,625.589555
0.0,2,625.622415
0.0,4,625.689803
0.0,3,625.742188
0.0,2,625.777945
0.0,2,625.810327
0.0,4,625.872095
0.0,2,625.90156
0.0,2,625.934015
0.0,2,625.965329
0.0,2,625.996521
0.0,3,626.045537
0.0,6,626.143532
0.0,4,626.20623
0.0,3,626.255134
0.0,2,626.288483
0.0,2,626.321012
0.0,2,626.355356
0.0,2,626.387738
0.0,2,626.423634
0.0,2,626.455757
0.0,4,626.52416
0.0,5,626.61151
0.0,6,626.717773
0.0,2,626.75123
0.0,2,626.784866
0.0,2,626.822849
0.0,2,626.861729
0.0,2,626.896676
0.0,2,626.932092
0.0,4,627.002645
0.0,4,627.079596
0.0,2,627.116518
0.0,2,627.153833
0.0,4,627.226422
0.0,2,627.263198
0.0,2,627.302843
0.0,2,627.339611
0.0,2,627.372761
0.0,2,627.413852
0.0,2,627.44939
0.0,2,627.486514
0.0,4,627.558506
0.0,2,627.59829
0.0,3,631.05083
0.0,2,631.084982
0.0,2,631.115975
0.0,2,631.146159
0.0,2,631.177052
0.0,4,631.234736
0.0,4,631.294822
0.0,2,631.326762
0.0,2,631.362546
0.0,2,631.390662
0.0,2,631.41931
0.0,2,631.452065
0.0,2,631.487168
0.0,2,631.518132
0.0,4,631.580791
0.0,2,631.62004
0.0,2,631.649832
0.0,4,631.71339
0.0,2,631.744262
0.0,2,631.776831
0.0,2,631.808152
0.0,2,631.840976
0.0,4,631.907275
0.0,2,631.941544
0.0,2,631.973233
0.0,2,632.009047
0.0,2,632.043929
0.0,5,632.13183
0.0,2,632.166653
0.0,2,632.198772
0.0,2,632.235018
0.0,2,632.268113
0.0,2,632.306624
0.0,2,632.340001
0.0,2,632.374135
0.0,2,632.412485
0.0,2,632.451298
0.0,2,632.488912
0.0,2,632.52163
0.0,2,632.552981
0.0,2,632.587348
0.0,4,632.66248
0.0,2,632.699336
0.0,2,632.740077
