#{"t_start": 1667421479.4613082, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3423.186814
0.0,2,3423.235556
0.0,2,3423.278483
0.0,2,3423.321162
0.0,2,3423.364428
0.0,2,3423.407662
0.0,2,3423.450657
0.0,2,3423.49413
0.0,2,3423.537025
0.0,2,3423.580605
0.0,2,3423.624183
0.0,2,3423.669115
0.0,4,3423.75572
0.0,2,3423.796516
0.0,2,3423.83741
0.0,2,3423.878055
0.0,2,3423.919173
0.0,2,3423.960026
0.0,2,3424.000913
0.0,2,3424.040419
0.0,2,3424.07751
0.0,2,3424.148702
0.0,2,3424.190114
0.0,2,3424.233607
0.0,4,3424.31887
0.0,2,3424.357553
0.0,4,3424.43493
0.0,2,3424.472893
0.0,2,3424.511315
0.0,2,3424.54968
0.0,2,3424.588052
0.0,4,3424.665033
0.0,2,3424.703094
0.0,2,3424.741124
0.0,2,3424.77926
0.0,2,3424.816545
0.0,4,3424.884627
0.0,2,3424.915704
0.0,4,3424.979792
0.0,2,3425.014082
0.0,2,3425.048315
0.0,2,3425.084273
0.0,2,3425.119947
0.0,6,3425.224528
0.0,2,3425.25543
0.0,2,3425.289173
0.0,2,3425.325838
0.0,3,3425.372073
0.0,2,3425.403861
0.0,2,3425.43447
0.0,2,3425.465697
0.0,2,3425.493198
0.0,2,3425.523207
0.0,2,3425.55689
0.0,2,3425.588793
0.0,2,3429.842254
0.0,2,3429.885557
0.0,2,3429.927048
0.0,2,3429.966262
0.0,2,3430.006433
0.0,2,3430.046923
0.0,2,3430.090138
0.0,2,3430.131988
0.0,2,3430.174722
0.0,2,3430.21507
0.0,7,3430.344191
0.0,2,3430.382408
0.0,2,3430.421207
0.0,2,3430.460596
0.0,2,3430.500001
0.0,2,3430.53937
0.0,2,3430.579191
0.0,2,3430.620307
0.0,2,3430.661526
0.0,4,3430.743972
0.0,2,3430.784058
0.0,2,3430.82188
0.0,2,3430.859651
0.0,2,3430.898813
0.0,4,3430.976831
0.0,2,3431.015945
0.0,2,3431.055053
0.0,2,3431.094038
0.0,2,3431.133167
0.0,2,3431.172189
0.0,2,3431.211465
0.0,2,3431.250277
0.0,2,3431.288736
0.0,2,3431.327104
0.0,2,3431.365303
0.0,2,3431.403924
0.0,2,3431.442427
0.0,2,3431.480821
0.0,2,3431.517992
0.0,2,3431.558888
0.0,2,3431.597766
0.0,2,3431.63768
0.0,2,3431.678829
0.0,2,3431.714691
0.0,2,3431.749172
0.0,2,3431.787051
0.0,2,3431.825961
0.0,2,3431.870122
0.0,2,3431.912148
0.0,2,3431.9542
0.0,2,3431.994762
0.0,2,3432.034081
0.0,2,3432.074174
0.0,2,3432.107679
0.0,2,3432.145442
0.0,4,3432.226011
0.0,2,3432.266333
0.0,2,3432.304368
0.0,2,3432.343343
0.0,4,3437.185866
0.0,2,3437.226149
0.0,2,3437.266313
0.0,2,3437.310798
0.0,2,3437.35519
0.0,2,3437.396321
0.0,2,3437.437615
0.0,2,3437.478295
0.0,2,3437.519257
0.0,2,3437.560382
0.0,2,3437.601725
0.0,2,3437.651658
0.0,2,3437.69506
0.0,2,3437.737026
0.0,2,3437.774536
0.0,2,3437.812996
0.0,2,3437.850849
0.0,2,3437.889613
0.0,2,3437.933258
0.0,2,3437.975686
0.0,2,3438.017741
0.0,2,3438.063683
0.0,2,3438.10832
0.0,4,3438.196938
0.0,2,3438.24044
0.0,2,3438.28284
0.0,2,3438.324417
0.0,2,3438.368964
0.0,2,3438.409413
0.0,2,3438.453384
0.0,4,3438.531691
0.0,2,3438.572566
0.0,2,3438.610754
0.0,2,3438.65109
0.0,2,3438.69065
0.0,2,3438.730518
0.0,2,3438.768801
0.0,2,3438.811203
0.0,2,3438.849661
0.0,2,3438.887118
0.0,2,3438.924271
