#{"t_start": 1667421480.0323355, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,688.736233
1.0,7,688.870648
1.0,7,688.999576
1.0,7,689.134803
1.0,7,689.254793
1.0,7,692.895428
1.0,7,693.022834
1.0,7,693.137182
1.0,7,693.243767
1.0,7,693.36494
1.0,7,693.481738
1.0,7,693.597327
1.0,7,693.712084
1.0,7,693.829284
1.0,7,693.956407
1.0,7,694.082549
1.0,7,694.204913
1.0,7,694.326975
1.0,7,694.454256
1.0,7,694.584828
1.0,7,694.713392
1.0,7,694.83909
1.0,7,694.955077
1.0,7,695.084321
1.0,7,699.081
1.0,7,699.182826
1.0,7,699.289979
1.0,7,699.430975
1.0,7,699.555186
1.0,7,699.674955
1.0,7,699.801094
1.0,7,699.922809
1.0,7,700.045992
1.0,7,700.171772
1.0,7,700.295173
1.0,7,700.412456
1.0,7,700.525566
1.0,7,700.646017
1.0,7,700.757066
1.0,7,700.872649
1.0,7,700.989852
1.0,7,701.109824
1.0,7,704.618762
1.0,7,704.735078
1.0,7,704.843861
1.0,7,704.951079
1.0,7,705.075625
1.0,7,705.192367
1.0,7,705.31291
1.0,7,705.429889
1.0,7,705.544109
1.0,7,705.671074
1.0,7,705.803308
1.0,7,705.928755
1.0,7,706.051098
1.0,7,706.180524
1.0,7,706.299164
1.0,7,706.428175
1.0,7,706.550845
1.0,7,706.671794
1.0,7,710.094986
1.0,7,710.225399
1.0,7,710.344006
1.0,7,710.463113
1.0,7,710.568238
1.0,7,710.689728
1.0,7,710.808548
1.0,7,710.926284
1.0,7,711.057048
1.0,7,711.183875
1.0,7,711.303356
1.0,7,711.436948
1.0,7,711.563814
1.0,7,711.682563
1.0,7,711.801071
1.0,7,711.931659
1.0,7,712.052317
1.0,7,712.177207
1.0,7,715.696171
1.0,7,715.820868
1.0,7,715.940779
1.0,7,716.05907
1.0,7,716.174477
1.0,7,716.28952
1.0,7,716.407649
1.0,7,716.521685
1.0,7,716.639319
1.0,7,716.76197
1.0,7,716.87915
1.0,7,717.005374
1.0,7,717.122598
1.0,7,717.241797
1.0,7,717.369914
1.0,7,717.496568
1.0,7,717.614374
1.0,7,717.7382
1.0,7,717.86045
1.0,7,721.327046
1.0,7,721.443831
1.0,7,721.568179
1.0,7,721.687866
1.0,7,721.806581
1.0,7,721.922861
1.0,7,722.037287
1.0,7,722.14667
1.0,7,722.257746
1.0,7,722.365935
