#{"t_start": 1667421479.744347, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1652.183732
0.0,3,1652.24311
0.0,2,1652.279878
0.0,2,1652.313894
0.0,2,1652.351767
0.0,2,1652.390055
0.0,6,1652.499048
0.0,3,1652.552606
0.0,7,1652.690174
0.0,2,1652.72509
0.0,4,1652.798908
0.0,6,1652.911866
0.0,2,1652.946223
0.0,2,1652.981371
0.0,2,1653.020317
0.0,2,1653.060023
0.0,2,1653.099546
0.0,2,1653.142801
0.0,2,1653.181884
0.0,2,1653.213621
0.0,4,1653.279083
0.0,2,1653.312561
0.0,2,1653.345271
0.0,2,1653.3782
0.0,2,1653.411443
0.0,2,1653.443464
0.0,2,1653.473842
0.0,2,1653.50403
0.0,2,1653.536241
0.0,2,1653.567163
0.0,2,1653.598985
0.0,6,1653.693575
0.0,2,1653.729327
0.0,2,1653.940407
0.0,6,1654.046757
0.0,2,1654.080659
0.0,4,1654.151443
0.0,4,1654.218184
0.0,2,1654.25161
0.0,4,1654.315492
0.0,2,1654.348708
0.0,3,1654.393553
0.0,2,1654.428815
0.0,2,1654.461134
0.0,4,1654.526302
0.0,2,1654.556178
0.0,4,1658.415646
0.0,2,1658.451947
0.0,2,1658.48797
0.0,2,1658.523862
0.0,2,1658.56003
0.0,2,1658.59577
0.0,2,1658.631279
0.0,2,1658.667469
0.0,2,1658.70363
0.0,2,1658.740057
0.0,2,1658.833411
0.0,6,1658.938618
0.0,2,1658.973919
0.0,3,1659.032567
0.0,2,1659.066231
0.0,2,1659.101374
0.0,2,1659.136657
0.0,3,1659.191748
0.0,2,1659.232461
0.0,2,1659.270453
0.0,2,1659.307634
0.0,2,1659.342165
0.0,2,1659.379939
0.0,7,1659.505148
0.0,4,1659.573622
0.0,2,1659.607305
0.0,2,1659.637919
0.0,2,1659.670256
0.0,2,1659.709259
0.0,2,1659.750196
0.0,2,1659.786042
0.0,2,1659.821326
0.0,2,1659.855371
0.0,2,1659.891558
0.0,2,1659.929654
0.0,3,1659.984522
0.0,2,1660.021551
0.0,2,1660.055583
0.0,2,1660.089085
0.0,2,1660.123048
0.0,4,1660.190418
0.0,2,1660.224353
0.0,4,1660.295458
0.0,2,1660.326064
0.0,2,1660.356273
0.0,6,1660.451069
0.0,2,1660.479462
0.0,4,1660.543721
0.0,2,1660.580565
0.0,2,1660.613922
0.0,3,1664.506841
0.0,2,1664.550025
0.0,4,1664.621855
0.0,4,1664.698534
0.0,2,1664.733952
0.0,2,1664.769376
0.0,2,1664.80489
0.0,4,1664.876696
0.0,4,1664.947468
0.0,2,1664.982595
0.0,2,1665.015764
0.0,2,1665.048028
0.0,2,1665.080664
0.0,2,1665.113484
0.0,2,1665.146621
0.0,3,1665.19487
0.0,6,1665.289979
0.0,2,1665.327038
0.0,3,1665.385585
0.0,2,1665.419081
0.0,2,1665.456735
0.0,2,1665.490738
0.0,2,1665.524571
0.0,2,1665.565794
0.0,2,1665.607812
0.0,2,1665.638701
0.0,2,1665.668946
0.0,2,1665.699438
0.0,6,1665.807271
0.0,2,1665.840065
0.0,2,1665.872475
0.0,2,1665.908173
0.0,4,1665.979053
0.0,2,1666.010837
0.0,2,1666.042686
0.0,2,1666.07464
0.0,2,1666.108218
0.0,2,1666.141401
0.0,2,1666.175513
0.0,2,1666.209175
0.0,2,1666.247806
0.0,2,1666.281697
0.0,4,1666.349471
0.0,2,1666.383676
0.0,2,1666.417786
0.0,2,1666.450013
0.0,2,1666.486822
0.0,2,1666.521896
0.0,2,1666.556308
0.0,2,1666.587555
0.0,2,1666.618332
0.0,2,1666.65025
0.0,2,1666.685684
0.0,4,1670.580777
0.0,2,1670.614795
0.0,2,1670.652459
0.0,2,1670.690823
0.0,2,1670.729909
0.0,4,1670.801007
0.0,4,1670.875543
0.0,4,1670.955212
0.0,2,1670.991411
0.0,4,1671.067185
0.0,2,1671.102836
0.0,2,1671.14296
0.0,2,1671.181336
0.0,2,1671.216393
0.0,2,1671.248341
0.0,2,1671.28212
0.0,2,1671.315468
0.0,4,1671.381329
0.0,4,1671.455471
0.0,2,1671.497966
0.0,2,1671.539
0.0,2,1671.576719
0.0,2,1671.610467
0.0,4,1671.677988
0.0,2,1671.712319
0.0,2,1671.750182
0.0,4,1671.818147
0.0,2,1671.852508
0.0,2,1671.888175
0.0,2,1671.927732
0.0,2,1671.962751
0.0,2,1671.998225
0.0,2,1672.034377
0.0,2,1672.070503
0.0,5,1672.161989
0.0,4,1672.236869
0.0,4,1672.308723
0.0,3,1672.358437
0.0,2,1672.392282
0.0,2,1672.42534
0.0,2,1672.459036
0.0,2,1672.493047
0.0,2,1672.526494
0.0,2,1672.559495
0.0,2,1672.590348
0.0,2,1672.622129
0.0,2,1672.65521
0.0,2,1672.691808
0.0,4,1672.760047
0.0,2,1672.791369
1.0,7,1676.797127
1.0,7,1676.93139
1.0,7,1677.059602
1.0,7,1677.194438
1.0,7,1677.314471
1.0,7,1677.437574
1.0,7,1677.564577
1.0,7,1677.693371
1.0,7,1677.820828
1.0,7,1677.954474
1.0,7,1678.07084
1.0,7,1678.199435
1.0,7,1678.318666
1.0,7,1678.437566
1.0,7,1678.562191
1.0,7,1678.682801
1.0,7,1678.808696
1.0,7,1678.9292
1.0,7,1682.816716
1.0,7,1682.939316
1.0,7,1683.067256
1.0,7,1683.193836
1.0,7,1683.331125
1.0,7,1683.457725
1.0,7,1683.589159
1.0,7,1683.712687
1.0,7,1683.849437
1.0,7,1683.977245
1.0,7,1684.10355
1.0,7,1684.234515
1.0,7,1684.356022
1.0,7,1684.483784
1.0,7,1684.610668
1.0,7,1684.738467
1.0,7,1684.865116
1.0,7,1684.998712
1.0,7,1688.91632
1.0,7,1689.035562
1.0,7,1689.158781
1.0,7,1689.303869
1.0,7,1689.443482
1.0,7,1689.575814
1.0,7,1689.709761
1.0,7,1689.831091
1.0,7,1689.961706
1.0,7,1690.090758
1.0,7,1690.21901
1.0,7,1690.346507
1.0,7,1690.475609
1.0,7,1690.598773
1.0,7,1690.729467
1.0,7,1690.860437
1.0,7,1690.994199
1.0,7,1691.129706
1.0,7,1691.249125
1.0,7,1695.124971
1.0,7,1695.238666
1.0,7,1695.370023
0.0,2,1695.408671
1.0,7,1695.534275
1.0,7,1695.661597
1.0,7,1695.796974
1.0,7,1695.924597
1.0,7,1696.053011
1.0,7,1696.183995
1.0,7,1696.318454
1.0,7,1696.442068
1.0,7,1696.566614
1.0,7,1696.693815
1.0,7,1696.819174
1.0,7,1696.946671
1.0,7,1697.074081
1.0,7,1697.199785
1.0,7,1697.332027
0.0,6,1701.218253
1.0,7,1701.340211
1.0,7,1701.464755
1.0,7,1701.59308
1.0,7,1701.719011
1.0,7,1701.850445
1.0,7,1701.97406
1.0,7,1702.099526
1.0,7,1702.226461
1.0,7,1702.360479
1.0,7,1702.494899
1.0,7,1702.622801
1.0,7,1702.74485
0.0,4,1702.813688
1.0,7,1702.946059
1.0,7,1703.067832
1.0,7,1703.2056
1.0,7,1703.334505
1.0,7,1707.205944
0.0,6,1707.309272
0.0,2,1707.34056
1.0,7,1707.463302
1.0,7,1707.584317
1.0,7,1707.704402
1.0,7,1707.838992
1.0,7,1707.968801
1.0,7,1708.097206
1.0,7,1708.229323
0.0,2,1708.267039
1.0,7,1708.396103
1.0,7,1708.520859
1.0,7,1708.638337
1.0,7,1708.765689
1.0,7,1708.911199
1.0,7,1709.041646
1.0,7,1709.17357
1.0,7,1709.30222
1.0,7,1709.435856
1.0,7,1713.355177
1.0,7,1713.477076
1.0,7,1713.598937
1.0,7,1713.710603
1.0,7,1713.8167
1.0,7,1713.942982
1.0,7,1714.077286
1.0,7,1714.206524
1.0,7,1714.33371
1.0,7,1714.45629
1.0,7,1714.584733
1.0,7,1714.7113
1.0,7,1714.825987
1.0,7,1714.956146
1.0,7,1715.085599
1.0,7,1715.208826
1.0,7,1715.339923
1.0,7,1715.468116
1.0,7,1715.59671
1.0,7,1719.467199
1.0,7,1719.592968
1.0,7,1719.714328
1.0,7,1719.836144
1.0,7,1719.958588
1.0,7,1720.0669
1.0,7,1720.187783
1.0,7,1720.318015
1.0,7,1720.452151
1.0,7,1720.580112
1.0,7,1720.718104
1.0,7,1720.846273
1.0,7,1720.967503
1.0,7,1721.095502
1.0,7,1721.227623
1.0,7,1721.358416
1.0,7,1721.487634
1.0,7,1721.620336
1.0,7,1725.965721
1.0,7,1726.087511
1.0,7,1726.200173
1.0,7,1726.311728
1.0,7,1726.419351
1.0,7,1726.533163
1.0,7,1726.652229
1.0,7,1726.766807
1.0,7,1726.881438
1.0,7,1726.991952
1.0,7,1727.113832
1.0,7,1727.241033
0.0,4,1727.316293
1.0,7,1727.444368
1.0,7,1727.573514
1.0,7,1727.698904
1.0,7,1727.838542
1.0,7,1727.976203
1.0,7,1728.114675
1.0,7,1731.744629
1.0,7,1731.864709
1.0,7,1731.983433
1.0,7,1732.102071
