#{"t_start": 1667421480.0327227, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3422.61855
0.0,2,3422.666173
0.0,2,3422.709248
0.0,2,3422.75151
0.0,2,3422.795066
0.0,2,3422.837885
0.0,2,3422.881204
0.0,6,3423.011353
0.0,2,3423.055048
0.0,2,3423.099965
0.0,2,3423.145055
0.0,2,3423.186119
0.0,2,3423.22722
0.0,4,3423.308766
0.0,2,3423.349936
0.0,2,3423.390769
0.0,2,3423.431478
0.0,2,3423.471083
0.0,2,3423.541348
0.0,2,3423.579578
0.0,2,3423.621817
0.0,4,3423.707494
0.0,2,3423.749302
0.0,2,3423.788146
0.0,2,3423.826568
0.0,2,3423.865641
0.0,2,3423.903456
0.0,2,3423.941795
0.0,2,3423.980315
0.0,2,3424.018525
0.0,2,3424.056977
0.0,2,3424.095797
0.0,2,3424.133795
0.0,2,3424.171822
0.0,2,3424.209819
0.0,2,3424.247122
0.0,6,3424.346176
0.0,2,3424.378429
0.0,2,3424.410561
0.0,2,3424.444845
0.0,2,3424.479033
0.0,2,3424.515115
0.0,2,3424.550691
0.0,2,3424.586353
0.0,4,3424.65496
0.0,2,3424.685894
0.0,2,3424.719689
0.0,3,3424.770581
0.0,2,3424.802358
0.0,2,3424.834201
0.0,2,3424.864969
0.0,2,3424.896103
0.0,2,3424.923995
0.0,2,3424.954133
0.0,2,3424.987703
0.0,2,3425.019317
0.0,4,3429.31609
0.0,2,3429.357453
0.0,2,3429.39684
0.0,2,3429.437423
0.0,2,3429.477826
0.0,2,3429.520941
0.0,2,3429.562637
0.0,4,3429.645633
0.0,2,3429.68387
0.0,2,3429.720581
0.0,2,3429.757297
0.0,2,3429.795703
0.0,2,3429.834152
0.0,2,3429.873282
0.0,2,3429.912465
0.0,2,3429.952014
0.0,2,3429.99158
0.0,2,3430.032729
0.0,2,3430.074221
0.0,2,3430.115029
0.0,2,3430.156181
0.0,2,3430.197365
0.0,2,3430.235015
0.0,2,3430.272776
0.0,2,3430.311096
0.0,2,3430.35036
0.0,2,3430.389282
0.0,2,3430.428721
0.0,2,3430.467702
0.0,2,3430.506505
0.0,2,3430.545631
0.0,2,3430.584685
0.0,2,3430.624224
0.0,2,3430.662986
0.0,4,3430.739923
0.0,2,3430.77817
0.0,4,3430.855181
0.0,4,3430.931586
0.0,2,3430.971389
0.0,4,3431.046135
0.0,2,3431.085321
0.0,2,3431.124482
0.0,2,3431.162795
0.0,2,3431.200391
0.0,2,3431.2401
0.0,2,3431.281181
0.0,2,3431.320448
0.0,2,3431.360708
0.0,2,3431.40099
0.0,2,3431.445151
0.0,4,3431.52224
0.0,2,3431.560197
0.0,2,3431.598367
0.0,2,3431.633476
0.0,2,3431.67315
0.0,4,3431.759501
0.0,2,3436.554779
0.0,2,3436.592153
0.0,2,3436.635262
0.0,2,3436.677856
0.0,4,3436.769078
0.0,2,3436.810092
0.0,2,3436.851243
0.0,2,3436.892103
0.0,2,3436.93342
0.0,2,3436.974078
0.0,2,3437.014995
0.0,2,3437.06125
0.0,2,3437.102341
0.0,2,3437.143047
0.0,2,3437.183196
0.0,2,3437.220948
0.0,2,3437.259197
0.0,2,3437.297703
0.0,2,3437.336928
0.0,2,3437.385384
0.0,4,3437.474032
0.0,5,3437.5836
0.0,2,3437.627936
0.0,2,3437.671362
0.0,2,3437.713567
0.0,2,3437.755047
0.0,2,3437.799935
0.0,2,3437.840215
0.0,6,3437.962384
0.0,2,3438.003302
0.0,2,3438.041482
0.0,2,3438.081779
0.0,2,3438.121355
0.0,2,3438.161144
0.0,2,3438.199497
0.0,2,3438.241946
0.0,2,3438.280233
0.0,2,3438.317703
0.0,2,3438.35486
0.0,2,3438.390922
0.0,2,3438.427146
0.0,4,3438.503705
0.0,4,3438.606297
0.0,2,3438.64617
0.0,2,3438.683643
0.0,2,3438.722654
0.0,4,3438.798342
0.0,2,3438.834849
0.0,6,3438.958875
0.0,2,3439.000471
0.0,3,3439.050466
0.0,2,3439.08312
0.0,2,3439.115985
0.0,2,3443.724924
0.0,2,3443.765409
0.0,4,3443.843842
0.0,2,3443.885201
0.0,2,3443.927132
0.0,2,3443.968509
0.0,2,3444.009244
0.0,2,3444.047225
0.0,2,3444.085319
0.0,3,3444.146971
0.0,3,3444.203501
0.0,2,3444.24318
0.0,2,3444.282339
0.0,2,3444.322179
0.0,3,3444.383822
0.0,2,3444.422876
0.0,2,3444.462403
0.0,2,3444.50203
0.0,2,3444.540775
0.0,7,3444.672443
0.0,2,3444.710655
0.0,4,3444.788103
0.0,2,3444.825175
0.0,2,3444.862129
0.0,2,3444.900477
0.0,3,3444.961456
0.0,2,3444.997065
0.0,2,3445.032518
0.0,2,3445.071904
0.0,2,3445.109111
0.0,4,3445.183926
0.0,6,3445.293807
0.0,2,3445.328908
0.0,3,3445.387386
0.0,7,3445.523077
0.0,2,3445.560785
0.0,2,3445.600438
0.0,2,3445.636645
0.0,2,3445.671533
0.0,2,3445.706306
0.0,2,3445.741608
0.0,3,3445.795455
0.0,2,3445.837807
0.0,3,3445.900193
0.0,2,3445.936655
0.0,4,3446.006632
0.0,2,3446.038104
0.0,2,3446.075704
0.0,2,3446.109337
0.0,5,3450.640516
0.0,2,3450.682334
0.0,2,3450.719593
0.0,2,3450.758463
0.0,4,3450.835993
0.0,4,3450.915179
0.0,4,3450.991086
0.0,2,3451.029645
0.0,2,3451.069701
0.0,2,3451.108321
0.0,2,3451.148274
0.0,4,3451.226555
0.0,2,3451.26598
0.0,4,3451.344831
0.0,2,3451.384001
0.0,2,3451.423267
0.0,2,3451.462446
0.0,2,3451.501551
0.0,2,3451.539614
0.0,2,3451.578168
0.0,2,3451.616771
0.0,2,3451.655593
0.0,2,3451.693706
0.0,2,3451.731286
0.0,2,3451.766166
0.0,2,3451.800436
0.0,2,3451.837044
0.0,2,3451.874731
0.0,2,3451.913193
0.0,2,3451.951689
0.0,3,3452.007795
0.0,2,3452.048807
0.0,2,3452.091505
0.0,2,3452.126934
0.0,2,3452.164237
0.0,2,3452.202653
0.0,2,3452.240311
0.0,4,3452.314781
0.0,2,3452.353633
0.0,2,3452.38955
0.0,2,3452.424809
0.0,4,3452.503256
0.0,2,3452.546249
0.0,3,3452.604577
0.0,2,3452.643286
0.0,2,3452.681023
0.0,2,3452.717596
0.0,3,3452.775004
0.0,2,3452.807607
0.0,2,3452.840791
0.0,2,3452.876173
0.0,2,3452.913867
0.0,4,3452.991175
1.0,7,3457.766259
1.0,7,3457.898834
1.0,7,3458.025615
1.0,7,3458.163904
1.0,7,3458.298493
1.0,7,3458.438668
1.0,7,3458.571752
1.0,7,3458.743627
1.0,7,3458.874362
1.0,7,3459.010972
1.0,7,3459.135547
1.0,7,3459.26618
1.0,7,3459.38446
1.0,7,3459.517927
1.0,7,3459.648173
1.0,7,3459.769337
1.0,7,3459.891556
1.0,7,3460.029345
1.0,7,3464.614477
1.0,7,3464.752661
1.0,7,3464.888786
1.0,7,3465.021798
1.0,7,3465.158137
1.0,7,3465.295906
1.0,7,3465.431459
1.0,7,3465.566487
1.0,7,3465.704624
1.0,7,3465.841564
1.0,7,3465.990238
1.0,7,3466.129867
1.0,7,3466.274904
1.0,7,3466.415837
1.0,7,3466.545601
1.0,7,3466.675261
1.0,7,3466.814446
0.0,4,3466.892974
1.0,7,3467.022617
1.0,7,3471.521865
1.0,7,3471.650392
1.0,7,3471.788425
1.0,7,3471.920758
1.0,7,3472.052416
1.0,7,3472.188688
1.0,7,3472.323772
1.0,7,3472.458418
0.0,2,3472.497253
1.0,7,3472.642839
1.0,7,3472.781981
1.0,7,3472.919357
1.0,7,3473.056921
1.0,7,3473.194903
1.0,7,3473.324814
1.0,7,3473.46202
1.0,7,3473.609442
1.0,7,3473.782556
1.0,7,3473.919633
1.0,7,3478.46931
1.0,7,3478.647334
1.0,7,3478.929441
1.0,7,3479.071538
1.0,7,3479.220307
1.0,7,3479.358824
1.0,7,3479.502701
1.0,7,3479.646149
1.0,7,3479.798827
1.0,7,3479.934572
1.0,7,3480.071858
1.0,7,3480.20185
1.0,7,3480.332236
1.0,7,3480.46414
1.0,7,3480.596315
1.0,7,3480.720888
1.0,7,3480.854764
1.0,7,3480.99258
1.0,7,3485.631087
1.0,7,3485.778372
1.0,7,3485.903682
1.0,7,3486.044063
1.0,7,3486.189085
1.0,7,3486.33067
1.0,7,3486.456968
1.0,7,3486.584573
1.0,7,3486.723424
1.0,7,3486.861495
1.0,7,3487.008765
1.0,7,3487.135366
1.0,7,3487.271738
1.0,7,3487.40367
1.0,7,3487.539478
1.0,7,3487.667539
1.0,7,3487.80972
1.0,7,3487.941803
1.0,7,3492.631511
1.0,7,3492.756361
1.0,7,3492.888028
1.0,7,3493.024989
0.0,3,3493.082398
1.0,7,3493.217566
1.0,7,3493.353365
1.0,7,3493.486844
1.0,7,3493.621704
1.0,7,3493.776807
1.0,7,3493.924548
1.0,7,3494.063801
1.0,7,3494.20528
1.0,7,3494.346515
1.0,7,3494.493119
1.0,7,3494.639213
1.0,7,3494.776414
1.0,7,3494.920462
1.0,7,3495.069189
1.0,7,3499.613564
1.0,7,3499.748909
1.0,7,3499.87467
1.0,7,3500.017704
1.0,7,3500.160313
1.0,7,3500.295674
1.0,7,3500.436298
1.0,7,3500.580631
1.0,7,3500.718981
1.0,7,3500.86533
1.0,7,3500.997425
1.0,7,3501.137397
1.0,7,3501.275496
1.0,7,3501.420733
1.0,7,3501.565688
1.0,7,3501.716401
1.0,7,3501.858009
1.0,7,3502.006365
1.0,7,3502.164678
1.0,7,3506.752214
0.0,4,3506.829941
1.0,7,3506.983496
0.0,4,3507.079319
1.0,7,3507.231556
1.0,7,3507.368615
1.0,7,3507.523355
1.0,7,3507.667402
1.0,7,3507.809569
1.0,7,3507.951526
1.0,7,3508.095675
1.0,7,3508.249747
1.0,7,3508.399542
1.0,7,3508.529721
1.0,7,3508.730843
1.0,7,3508.859069
1.0,7,3509.008536
1.0,7,3509.154033
1.0,7,3509.299646
1.0,7,3513.762122
1.0,7,3513.906367
1.0,7,3514.055123
1.0,7,3514.194788
1.0,7,3514.337374
1.0,7,3514.478138
1.0,7,3514.621581
1.0,7,3514.76902
1.0,7,3514.906121
1.0,7,3515.044453
1.0,7,3515.194674
1.0,7,3515.336459
1.0,7,3515.477873
1.0,7,3515.613237
1.0,7,3515.738343
0.0,4,3515.810791
1.0,7,3515.945803
1.0,7,3516.090073
1.0,7,3520.744846
1.0,7,3520.882093
1.0,7,3521.019562
1.0,7,3521.164222
1.0,7,3521.311577
1.0,7,3521.455227
1.0,7,3521.592463
1.0,7,3521.731024
1.0,7,3521.868517
1.0,7,3522.006472
1.0,7,3522.145407
1.0,7,3522.288605
1.0,7,3522.424517
1.0,7,3522.561009
1.0,7,3522.680186
1.0,7,3522.813922
1.0,7,3522.951997
1.0,7,3523.093329
1.0,7,3523.245938
1.0,7,3527.774826
1.0,7,3527.927316
1.0,7,3528.075364
1.0,7,3528.214098
1.0,7,3528.345594
1.0,7,3528.481696
1.0,7,3528.617108
1.0,7,3528.925688
1.0,7,3529.061834
1.0,7,3529.189087
1.0,7,3529.337144
1.0,7,3529.469719
1.0,7,3529.599065
1.0,7,3529.727284
1.0,7,3529.86477
1.0,7,3530.023416
1.0,7,3530.169559
1.0,7,3530.314021
1.0,7,3534.808852
1.0,7,3534.958931
1.0,7,3535.10448
1.0,7,3535.254214
1.0,7,3535.406147
1.0,7,3535.564789
1.0,7,3535.708051
1.0,7,3535.841818
1.0,7,3535.983089
1.0,7,3536.116861
1.0,7,3536.250891
1.0,7,3536.387127
1.0,7,3536.518078
1.0,7,3536.650329
1.0,7,3536.783105
1.0,7,3536.924445
1.0,7,3537.075735
1.0,7,3537.235279
1.0,7,3541.61808
1.0,7,3541.753797
1.0,7,3541.890011
1.0,7,3542.025978
1.0,7,3542.156095
1.0,7,3542.27896
1.0,7,3542.410947
1.0,7,3542.54679
1.0,7,3542.676407
1.0,7,3542.810226
1.0,7,3542.936829
1.0,7,3543.068702
1.0,7,3543.206
1.0,7,3543.339763
1.0,7,3543.480409
1.0,7,3543.621313
1.0,7,3543.783134
1.0,7,3543.912238
1.0,7,3544.07026
1.0,7,3548.512189
1.0,7,3548.647754
1.0,7,3548.809369
1.0,7,3548.950426
1.0,7,3549.081656
1.0,7,3549.214173
1.0,7,3549.359331
0.0,6,3549.467165
1.0,7,3549.602709
1.0,7,3549.736657
1.0,7,3549.857768
1.0,7,3549.991397
1.0,7,3550.125282
1.0,7,3550.272599
1.0,7,3550.420339
1.0,7,3550.566803
1.0,7,3550.698432
1.0,7,3550.841068
1.0,7,3555.269663
1.0,7,3555.411039
1.0,7,3555.550228
1.0,7,3555.695257
1.0,7,3555.838164
1.0,7,3555.980907
1.0,7,3556.125821
1.0,7,3556.25959
1.0,7,3556.387498
1.0,7,3556.531796
1.0,7,3556.666248
1.0,7,3556.797263
1.0,7,3556.934702
1.0,7,3557.070649
1.0,7,3557.219129
1.0,7,3557.36777
1.0,7,3557.504786
1.0,7,3557.635783
1.0,7,3562.201887
1.0,7,3562.337399
1.0,7,3562.464379
1.0,7,3562.605713
1.0,7,3562.748098
1.0,7,3562.876004
1.0,7,3563.010819
1.0,7,3563.142404
1.0,7,3563.274955
1.0,7,3563.41031
1.0,7,3563.533597
1.0,7,3563.661828
1.0,7,3563.796395
1.0,7,3563.925315
1.0,7,3564.060955
1.0,7,3564.195462
