Wall time,Step,Value
1716296582.974969,0,0.0
1716296584.993302,1,0.0
1716296586.9657917,2,0.0
1716296588.9022312,3,0.0
1716296590.7660196,4,0.0
1716296592.595369,5,0.0
1716296594.426612,6,0.0
1716296596.2532663,7,0.0
1716296598.0793145,8,0.0
1716296599.9005575,9,0.0
1716296601.7361224,10,0.0
1716296603.5628617,11,0.0
1716296605.395581,12,0.0
1716296607.2224553,13,0.0
1716296609.0490708,14,0.0
1716296610.87499,15,0.0
1716296612.7001534,16,0.0
1716296614.5269606,17,0.0
1716296616.3556616,18,0.0
1716296618.1773922,19,0.0
1716296620.0073333,20,0.0
1716296621.8327196,21,0.0
1716296623.6625,22,0.0
1716296625.4911833,23,0.0
1716296627.3204744,24,0.0
1716296629.1516318,25,0.0
1716296630.9851718,26,0.0
1716296632.812299,27,0.0
1716296634.6410499,28,0.0
1716296636.4775555,29,0.0
1716296638.3154376,30,0.0
1716296640.148801,31,0.0
1716296641.9758546,32,0.0
1716296643.8075523,33,0.0
1716296645.642889,34,0.0
1716296647.4828684,35,0.0
1716296649.3121774,36,0.0
1716296651.1441526,37,0.0
1716296652.9710965,38,0.0
1716296654.8056762,39,0.0
1716296656.6430023,40,0.0
1716296658.4708102,41,0.005747126415371895
1716296660.2998614,42,0.0
1716296662.1282444,43,0.0
1716296663.9551191,44,0.0
1716296665.7917523,45,0.0
1716296667.6208382,46,0.0
1716296669.477472,47,0.0
1716296671.3179882,48,0.0
1716296673.15344,49,0.0
1716296674.9799223,50,0.0
1716296676.8036861,51,0.0
1716296678.6314151,52,0.0
1716296680.3934958,53,0.0
1716296682.2177362,54,0.0
1716296684.0452492,55,0.0
1716296685.8758662,56,0.0
1716296687.7100415,57,0.0
1716296689.53622,58,0.0
1716296691.3605673,59,0.0
1716296693.1795835,60,0.0
1716296695.0087707,61,0.0
1716296696.8367898,62,0.0
1716296698.6675227,63,0.0
1716296700.4958827,64,0.0
1716296702.3227472,65,0.0
1716296704.1540818,66,0.0
1716296705.984151,67,0.0
1716296707.8193748,68,0.0
1716296712.4964933,69,0.0
1716296714.5814712,70,0.0
1716296716.6184785,71,0.0
1716296718.6573372,72,0.0
1716296720.6966705,73,0.0
1716296722.6201036,74,0.0
1716296724.4631126,75,0.0
1716296726.3102682,76,0.0
1716296728.1442606,77,0.0
1716296729.9733052,78,0.0
1716296731.806555,79,0.0
1716296733.638127,80,0.0
1716296735.4688146,81,0.0
1716296737.295293,82,0.0
1716296739.1283052,83,0.0
1716296740.9571776,84,0.0
1716296742.7925937,85,0.0
