Wall time,Step,Value
1719317206.7706304,0,0.005235602147877216
1719317208.9668005,1,0.0
1719317211.2238078,2,0.0
1719317213.4319863,3,0.010309278033673763
1719317215.5405653,4,0.01515151560306549
1719317217.727737,5,0.028901733458042145
1719317219.9815583,6,0.047337278723716736
1719317222.0329332,7,0.05298013240098953
1719317224.199559,8,0.0839160829782486
1719317226.4461238,9,0.08633093535900116
1719317228.6489685,10,0.24786324799060822
1719317230.6972039,11,0.34285715222358704
1719317232.30507,12,0.4141414165496826
1719317235.4346707,13,0.569767415523529
1719317237.6075504,14,0.7160493731498718
1719317239.6645966,15,0.7777777910232544
1719317241.8179834,16,0.8846153616905212
1719317244.1408575,17,0.9466666579246521
1719317246.4029362,18,0.9200000166893005
1719317248.392396,19,0.9333333373069763
1719317250.572458,20,1.0
1719317252.8682117,21,0.9864864945411682
1719317255.0518277,22,1.0
1719317257.2549336,23,0.9863013625144958
1719317259.4087384,24,0.9466666579246521
1719317261.5079405,25,1.0
1719317263.7254972,26,0.8961039185523987
1719317266.0354788,27,0.9459459185600281
1719317268.1347775,28,1.0
1719317270.2443757,29,0.9864864945411682
1719317272.4427533,30,0.9863013625144958
1719317274.6536405,31,1.0
1719317276.9236581,32,1.0
1719317279.4196928,33,1.0
1719317281.5672882,34,0.9863013625144958
1719317283.5672355,35,1.0
1719317285.9382536,36,1.0
1719317288.279895,37,1.0
1719317290.5976968,38,1.0
1719317292.7347124,39,0.9864864945411682
1719317294.9486165,40,0.9210526347160339
1719317297.1395917,41,0.9200000166893005
1719317299.276363,42,0.9733333587646484
1719317301.4855292,43,0.9864864945411682
1719317303.6320832,44,0.9863013625144958
1719317305.8121536,45,1.0
1719317307.6689365,46,0.9864864945411682
1719317310.0395036,47,1.0
1719317312.417893,48,1.0
1719317314.847365,49,1.0
1719317317.1804013,50,1.0
1719317319.5189438,51,1.0
1719317321.6975605,52,1.0
1719317323.6927693,53,1.0
1719317325.8700757,54,1.0
1719317328.1931775,55,1.0
1719317330.383473,56,0.6304348111152649
1719317332.3406613,57,0.762499988079071
1719317334.6440241,58,0.9863013625144958
1719317337.0724008,59,0.9729729890823364
1719317339.3175225,60,1.0
1719317341.531041,61,0.9726027250289917
1719317343.6164763,62,0.9864864945411682
1719317345.781691,63,1.0
1719317347.97097,64,1.0
1719317350.0904005,65,1.0
1719317352.3075361,66,1.0
1719317354.4497209,67,1.0
1719317356.7128568,68,1.0
1719317359.0280766,69,0.9863013625144958
1719317361.3904965,70,0.9733333587646484
1719317363.623195,71,1.0
1719317365.782713,72,0.9863013625144958
1719317367.9286427,73,1.0
1719317370.130428,74,0.9864864945411682
1719317372.275831,75,0.9863013625144958
1719317374.4733655,76,1.0
1719317376.6320267,77,1.0
1719317378.689373,78,1.0
1719317380.799745,79,0.9863013625144958
1719317383.0872633,80,0.9863013625144958
1719317385.3998592,81,1.0
1719317387.753514,82,1.0
1719317390.1168559,83,1.0
1719317392.3668616,84,1.0
1719317394.526381,85,0.9863013625144958
1719317396.777535,86,1.0
1719317398.9365258,87,0.9864864945411682
1719317401.0660853,88,1.0
1719317403.0541139,89,0.9863013625144958
1719317404.9803724,90,1.0
1719317407.291598,91,0.9864864945411682
1719317409.6503873,92,1.0
1719317411.8111913,93,1.0
1719317414.009269,94,1.0
1719317416.2486145,95,1.0
1719317418.3915396,96,0.5869565010070801
1719317420.4622326,97,0.6785714030265808
1719317422.6717966,98,0.9342105388641357
1719317424.7607355,99,0.9729729890823364
1719317426.794564,100,0.9864864945411682
1719317429.0752265,101,1.0
1719317431.4386191,102,1.0
1719317433.7595344,103,1.0
1719317435.985258,104,0.9863013625144958
1719317438.1297712,105,0.9733333587646484
1719317440.242488,106,0.9594594836235046
1719317442.4559698,107,1.0
1719317444.5572648,108,0.9733333587646484
1719317446.6969945,109,1.0
1719317448.7737844,110,1.0
1719317450.8816283,111,1.0
1719317453.1720908,112,1.0
1719317455.5291233,113,1.0
1719317457.9322357,114,1.0
1719317460.075204,115,0.8904109597206116
1719317462.2346675,116,0.9863013625144958
1719317464.4134252,117,0.9863013625144958
1719317466.5929677,118,1.0
1719317468.7276638,119,1.0
1719317470.9043858,120,0.9726027250289917
1719317473.1166747,121,1.0
1719317475.1402621,122,1.0
1719317477.3097196,123,1.0
1719317479.6053,124,0.7260273694992065
1719317482.189913,125,0.9178082346916199
1719317484.5083358,126,1.0
1719317486.8006458,127,0.8918918967247009
1719317489.1337597,128,0.9726027250289917
1719317491.289781,129,1.0
1719317493.424341,130,0.835616409778595
1719317495.5001216,131,0.9054054021835327
1719317497.6584926,132,0.9863013625144958
1719317499.8451025,133,0.9863013625144958
1719317501.8715503,134,1.0
1719317504.1172411,135,1.0
1719317506.4891033,136,0.9863013625144958
1719317508.8182049,137,0.9864864945411682
1719317511.0540588,138,1.0
1719317513.2353168,139,0.9863013625144958
1719317515.42179,140,0.9863013625144958
1719317517.5638287,141,1.0
1719317519.7710912,142,1.0
1719317522.0011342,143,1.0
1719317524.114177,144,1.0
1719317526.2340536,145,1.0
1719317528.290879,146,1.0
1719317530.6730683,147,1.0
1719317533.0494494,148,1.0
1719317535.3751576,149,0.9041095972061157
1719317537.4784048,150,0.9726027250289917
1719317539.6260781,151,1.0
1719317541.8655741,152,1.0
1719317544.1338398,153,1.0
1719317546.345387,154,1.0
1719317548.4214535,155,0.6022727489471436
1719317550.5143523,156,0.8333333134651184
1719317552.6302712,157,0.9342105388641357
1719317554.6839755,158,0.9863013625144958
1719317556.9077346,159,0.9864864945411682
1719317559.2273893,160,0.9863013625144958
1719317561.560158,161,1.0
1719317563.7478812,162,0.9864864945411682
1719317565.6496236,163,0.9864864945411682
1719317567.8352337,164,0.9864864945411682
1719317570.0354557,165,1.0
1719317572.0523705,166,0.8493150472640991
1719317574.206052,167,0.835616409778595
1719317576.5822775,168,0.9864864945411682
1719317578.9084342,169,0.9863013625144958
1719317581.327016,170,1.0
1719317583.4987288,171,1.0
1719317585.6601233,172,1.0
1719317587.7543585,173,0.9864864945411682
1719317589.9907615,174,0.9863013625144958
1719317592.3154728,175,1.0
1719317594.4817717,176,1.0
1719317596.6301415,177,0.9863013625144958
1719317598.747642,178,0.9863013625144958
1719317600.832305,179,1.0
1719317603.167886,180,1.0
1719317605.4989164,181,1.0
1719317607.8762162,182,1.0
1719317609.9913816,183,1.0
1719317612.207131,184,0.9863013625144958
1719317614.3380406,185,0.9189189076423645
1719317616.5993927,186,1.0
