Wall Time,Step,Value
1721955726.8781285,0,0.0
1721955730.6077383,1,0.0
1721955734.340468,2,0.0
1721955738.2044866,3,0.0
1721955741.943211,4,0.0
1721955745.7227726,5,0.0
1721955749.4442663,6,0.0
1721955753.160315,7,0.0
1721955756.905279,8,0.0
1721955760.7146285,9,0.0
1721955764.4222293,10,0.0
1721955768.1298974,11,0.0
1721955771.846885,12,0.0
1721955775.6346092,13,0.0
1721955779.4978437,14,0.0
1721955783.252526,15,0.0
1721955787.016095,16,0.0
1721955790.765581,17,0.0
1721955794.5144808,18,0.0
1721955798.2569094,19,0.0
1721955802.1011431,20,0.0
1721955805.8489716,21,0.0
1721955809.5948927,22,0.0
1721955813.3353076,23,0.0
1721955817.081243,24,0.0
1721955820.820152,25,0.0
1721955824.661161,26,0.0
1721955828.4091144,27,0.0
1721955832.1667652,28,0.0
1721955835.9197152,29,0.0
1721955839.667989,30,0.0
1721955843.4431806,31,0.0
1721955847.2543073,32,0.0
1721955850.9616091,33,0.0
1721955854.6654902,34,0.0
1721955858.364254,35,0.0
1721955862.0690029,36,0.0
1721955865.8341866,37,0.0
1721955869.6440284,38,0.0
1721955873.3491797,39,0.0
1721955877.0556664,40,0.0
1721955880.7959979,41,0.0
1721955884.4933498,42,0.0
1721955888.1932368,43,0.0
1721955892.000154,44,0.0
1721955895.7090607,45,0.0
1721955899.418553,46,0.0
1721955903.1283016,47,0.0
1721955906.843516,48,0.0
1721955910.5537398,49,0.0
1721955914.357102,50,0.0
1721955918.0671947,51,0.0
1721955921.7839918,52,0.0
1721955925.4995458,53,0.0
1721955929.2078323,54,0.0
1721955932.9088242,55,0.0
1721955936.7133265,56,0.0
1721955940.4531264,57,0.0
1721955944.198772,58,0.0
1721955947.94622,59,0.0
1721955951.69244,60,0.0
1721955955.4270747,61,0.0
1721955959.273227,62,0.0
1721955963.003138,63,0.0
1721955966.7423608,64,0.0
1721955970.4790878,65,0.0
1721955974.2129712,66,0.0
1721955977.9997928,67,0.0
1721955981.8875558,68,0.0
1721955985.6780534,69,0.0
1721955989.4581714,70,0.0
1721955993.2190466,71,0.0
1721955996.9798415,72,0.0
1721956000.733927,73,0.0
1721956004.5931215,74,0.0
1721956008.3616276,75,0.0
1721956012.12532,76,0.0
1721956015.8812494,77,0.0
1721956019.6342285,78,0.0
1721956023.3964489,79,0.0
1721956027.2566242,80,0.0
1721956030.9782784,81,0.0
1721956034.7105205,82,0.0
1721956038.4838927,83,0.0
1721956042.2042303,84,0.0
1721956045.9762638,85,0.0
1721956049.8595686,86,0.0
1721956053.6205575,87,0.0
1721956057.3841205,88,0.0
1721956061.1254978,89,0.0
1721956064.8543363,90,0.0
1721956068.563603,91,0.0
1721956072.390278,92,0.0
1721956076.0981693,93,0.0
1721956079.8111162,94,0.0
1721956083.5212798,95,0.0
1721956087.230349,96,0.0
1721956090.9456005,97,0.0
1721956094.7710311,98,0.0
1721956098.483467,99,0.0
1721956102.1938841,100,0.0
1721956105.8985567,101,0.0
1721956109.6101868,102,0.0
1721956113.3236175,103,0.0
1721956117.129621,104,0.0
1721956120.8473184,105,0.0
1721956124.565165,106,0.0
1721956128.2799578,107,0.0
1721956131.9951556,108,0.0
1721956135.7117927,109,0.0
1721956139.5233061,110,0.0
1721956143.296184,111,0.0
1721956147.0616827,112,0.0
1721956150.832574,113,0.0
1721956154.6106067,114,0.0
1721956158.3719447,115,0.0
1721956162.2228856,116,0.0
1721956166.0056508,117,0.0
1721956169.768781,118,0.0
1721956173.4878762,119,0.0
1721956177.2127872,120,0.0
1721956180.945553,121,0.0
1721956184.7731788,122,0.0
1721956188.4967034,123,0.0
1721956192.2295775,124,0.0
1721956195.9562106,125,0.0
1721956199.684038,126,0.0
1721956203.4185538,127,0.0
1721956207.2487047,128,0.0
1721956210.9754465,129,0.0
1721956214.6937306,130,0.0
1721956218.4060879,131,0.0
1721956222.127308,132,0.0
1721956225.837336,133,0.0
1721956229.6751635,134,0.0
1721956233.4189317,135,0.0
1721956237.1731942,136,0.0
