3.200000000000000000e+01,5.426168441772460938e-03,4.152774810791015625e-03,2.942800521850585938e-03,2.402067184448242188e-03,2.150607109069824219e-02
3.300000000000000000e+01,3.139734268188476562e-03,5.583524703979492188e-03,2.617359161376953125e-03,5.727565288543701172e-01,1.567425966262817383e+00
3.400000000000000000e+01,2.182722091674804688e-03,4.915714263916015625e-03,3.115653991699218750e-03,2.639770507812500000e-03,4.381370544433593750e-01
3.500000000000000000e+01,2.323627471923828125e-03,4.394292831420898438e-03,3.741025924682617188e-03,1.816511154174804688e-03,1.008919239044189453e+00
3.600000000000000000e+01,1.983880996704101562e-03,5.587577819824218750e-03,4.399538040161132812e-03,2.597808837890625000e-03,9.888741970062255859e-01
3.700000000000000000e+01,2.164602279663085938e-03,4.677534103393554688e-03,4.304885864257812500e-03,2.336025238037109375e-03,1.006981372833251953e+00
3.800000000000000000e+01,2.199888229370117188e-03,4.835605621337890625e-03,3.196239471435546875e-03,2.846479415893554688e-03,1.010288000106811523e+00
3.900000000000000000e+01,2.171277999877929688e-03,5.047321319580078125e-03,3.097057342529296875e-03,2.666950225830078125e-03,1.010011672973632812e+00
4.000000000000000000e+01,2.247810363769531250e-03,6.128072738647460938e-03,4.349470138549804688e-03,1.439571380615234375e-03,1.005990505218505859e+00
4.100000000000000000e+01,2.065658569335937500e-03,4.823684692382812500e-03,4.786252975463867188e-03,2.727508544921875000e-03,1.008009195327758789e+00
4.200000000000000000e+01,2.235412597656250000e-03,6.412506103515625000e-03,3.841876983642578125e-03,2.326726913452148438e-03,1.005260705947875977e+00
4.300000000000000000e+01,2.180337905883789062e-03,6.366729736328125000e-03,5.370140075683593750e-03,3.521680831909179688e-03,1.987995386123657227e+00
4.400000000000000000e+01,5.105018615722656250e-03,5.219697952270507812e-03,5.023002624511718750e-03,2.103805541992187500e-03,2.460360527038574219e-02
4.500000000000000000e+01,2.158880233764648438e-03,5.066871643066406250e-03,9.195804595947265625e-03,6.002728939056396484e-01,1.606280565261840820e+00
4.600000000000000000e+01,2.377033233642578125e-03,5.322694778442382812e-03,4.256725311279296875e-03,2.277135848999023438e-03,4.747660160064697266e-01
4.700000000000000000e+01,2.154350280761718750e-03,4.791021347045898438e-03,7.775068283081054688e-03,3.909587860107421875e-03,2.003448963165283203e+00
4.800000000000000000e+01,7.513203620910644531e-01,5.748987197875976562e-03,5.335807800292968750e-03,3.844261169433593750e-03,7.743854522705078125e-01
4.900000000000000000e+01,6.868762969970703125e-01,5.635023117065429688e-03,5.389690399169921875e-03,4.537582397460937500e-03,1.209624290466308594e+00
5.000000000000000000e+01,6.379070281982421875e-01,4.373311996459960938e-03,6.340503692626953125e-03,2.650499343872070312e-03,6.605615615844726562e-01
5.100000000000000000e+01,1.732044219970703125e+00,4.533767700195312500e-03,6.971120834350585938e-03,4.397392272949218750e-03,2.308672428131103516e+00
5.200000000000000000e+01,1.793889760971069336e+00,5.296468734741210938e-03,7.057189941406250000e-03,2.585411071777343750e-03,1.816125869750976562e+00
5.300000000000000000e+01,2.019679784774780273e+00,6.116628646850585938e-03,6.090641021728515625e-03,2.939462661743164062e-03,2.231155633926391602e+00
5.400000000000000000e+01,1.861819267272949219e+00,5.259752273559570312e-03,6.831169128417968750e-03,1.573801040649414062e-03,1.883950233459472656e+00
5.500000000000000000e+01,1.992471456527709961e+00,6.215333938598632812e-03,5.429506301879882812e-03,3.965616226196289062e-03,2.142297983169555664e+00
5.600000000000000000e+01,1.909620285034179688e+00,6.310701370239257812e-03,4.684686660766601562e-03,2.973556518554687500e-03,1.931005716323852539e+00
5.700000000000000000e+01,2.000413656234741211e+00,6.122589111328125000e-03,4.908561706542968750e-03,4.746913909912109375e-03,2.126888036727905273e+00
5.800000000000000000e+01,1.981320858001708984e+00,7.944107055664062500e-03,4.508018493652343750e-03,2.274274826049804688e-03,2.002634763717651367e+00
5.900000000000000000e+01,1.999073743820190430e+00,5.136489868164062500e-03,4.303216934204101562e-03,4.508972167968750000e-03,3.003599882125854492e+00
6.000000000000000000e+01,1.061063051223754883e+00,5.452156066894531250e-03,5.918979644775390625e-03,2.605199813842773438e-03,1.082405567169189453e+00
6.100000000000000000e+01,2.014637470245361328e+00,6.381511688232421875e-03,4.257678985595703125e-03,5.053520202636718750e-03,3.017174482345581055e+00
6.200000000000000000e+01,1.060109376907348633e+00,4.246711730957031250e-03,4.453659057617187500e-03,3.572463989257812500e-03,1.079872846603393555e+00
6.300000000000000000e+01,2.019730091094970703e+00,5.521774291992187500e-03,4.893779754638671875e-03,4.842758178710937500e-03,2.931303977966308594e+00
6.400000000000000000e+01,1.134770631790161133e+00,5.944490432739257812e-03,4.029512405395507812e-03,2.218008041381835938e-03,1.154113769531250000e+00
6.500000000000000000e+01,2.035742521286010742e+00,5.593299865722656250e-03,4.186868667602539062e-03,5.096197128295898438e-03,2.875802755355834961e+00
6.600000000000000000e+01,1.227707147598266602e+00,5.882501602172851562e-03,5.291461944580078125e-03,2.239465713500976562e-03,1.247932434082031250e+00
6.700000000000000000e+01,2.037417650222778320e+00,5.837678909301757812e-03,4.231929779052734375e-03,4.990100860595703125e-03,2.795828104019165039e+00
6.800000000000000000e+01,1.324297189712524414e+00,6.103754043579101562e-03,4.663705825805664062e-03,1.988649368286132812e-03,1.344211578369140625e+00
6.900000000000000000e+01,2.032978534698486328e+00,5.571603775024414062e-03,5.719661712646484375e-03,2.661228179931640625e-03,2.053162574768066406e+00
7.000000000000000000e+01,2.057910919189453125e+00,5.201339721679687500e-03,4.950284957885742188e-03,2.526760101318359375e-03,2.077190160751342773e+00
7.100000000000000000e+01,2.037594556808471680e+00,5.540132522583007812e-03,7.116079330444335938e-03,9.784150123596191406e-02,2.155343294143676758e+00
7.200000000000000000e+01,1.898777961730957031e+00,5.783557891845703125e-03,4.396677017211914062e-03,2.289533615112304688e-03,1.919377326965332031e+00
7.300000000000000000e+01,2.028968334197998047e+00,5.805492401123046875e-03,5.032539367675781250e-03,2.121210098266601562e-03,2.049471855163574219e+00
7.400000000000000000e+01,2.041069507598876953e+00,5.386829376220703125e-03,4.598140716552734375e-03,1.697540283203125000e-03,2.059326410293579102e+00
7.500000000000000000e+01,2.026785850524902344e+00,5.596160888671875000e-03,4.245519638061523438e-03,2.758264541625976562e-03,2.046329975128173828e+00
7.600000000000000000e+01,2.014750957489013672e+00,5.456686019897460938e-03,5.412340164184570312e-03,2.672433853149414062e-03,2.035586595535278320e+00
7.700000000000000000e+01,2.051640510559082031e+00,5.691766738891601562e-03,4.357576370239257812e-03,3.594398498535156250e-03,2.072318553924560547e+00
7.800000000000000000e+01,2.051192045211791992e+00,5.864143371582031250e-03,5.610704421997070312e-03,2.479791641235351562e-03,2.071992635726928711e+00
7.900000000000000000e+01,2.049052000045776367e+00,6.096601486206054688e-03,5.402088165283203125e-03,1.648902893066406250e-03,2.069683074951171875e+00
8.000000000000000000e+01,2.027772188186645508e+00,8.127212524414062500e-03,5.630016326904296875e-03,1.621723175048828125e-03,2.049939632415771484e+00
8.100000000000000000e+01,2.019907951354980469e+00,8.273601531982421875e-03,5.958080291748046875e-03,2.577066421508789062e-03,2.042434215545654297e+00
8.200000000000000000e+01,2.035402536392211914e+00,8.214950561523437500e-03,3.925323486328125000e-03,4.268646240234375000e-03,2.058328151702880859e+00
8.300000000000000000e+01,2.015790939331054688e+00,5.926370620727539062e-03,4.373311996459960938e-03,3.769159317016601562e-03,2.037514448165893555e+00
8.400000000000000000e+01,2.020285367965698242e+00,4.059314727783203125e-03,7.819175720214843750e-03,2.549409866333007812e-03,2.042135953903198242e+00
8.500000000000000000e+01,2.023004055023193359e+00,6.619930267333984375e-03,4.330396652221679688e-03,2.916812896728515625e-03,2.042762279510498047e+00
8.600000000000000000e+01,2.025041580200195312e+00,5.884408950805664062e-03,5.218744277954101562e-03,2.264022827148437500e-03,2.045130491256713867e+00
8.700000000000000000e+01,2.049771547317504883e+00,6.016492843627929688e-03,5.813837051391601562e-03,2.717494964599609375e-03,2.071515083312988281e+00
8.800000000000000000e+01,2.018760919570922852e+00,6.133556365966796875e-03,3.801107406616210938e-03,3.814220428466796875e-03,2.040015459060668945e+00
8.900000000000000000e+01,1.991840600967407227e+00,5.306720733642578125e-03,5.313873291015625000e-03,2.265453338623046875e-03,2.013068675994873047e+00
9.000000000000000000e+01,2.023448705673217773e+00,6.364822387695312500e-03,5.088806152343750000e-03,1.909732818603515625e-03,2.042664527893066406e+00
9.100000000000000000e+01,2.022915601730346680e+00,5.739212036132812500e-03,5.214929580688476562e-03,2.247810363769531250e-03,2.043213605880737305e+00
9.200000000000000000e+01,2.023355007171630859e+00,5.481481552124023438e-03,5.769252777099609375e-03,3.765821456909179688e-03,2.045582771301269531e+00
9.300000000000000000e+01,1.992649078369140625e+00,6.091833114624023438e-03,5.531549453735351562e-03,2.382040023803710938e-03,2.013797044754028320e+00
9.400000000000000000e+01,1.995848178863525391e+00,5.441188812255859375e-03,3.688812255859375000e-03,2.011775970458984375e-03,2.014159917831420898e+00
9.500000000000000000e+01,2.021746158599853516e+00,5.667209625244140625e-03,5.183219909667968750e-03,2.429246902465820312e-03,2.042268991470336914e+00
9.600000000000000000e+01,2.029146671295166016e+00,4.882335662841796875e-03,6.797552108764648438e-03,2.536296844482421875e-03,2.049722671508789062e+00
9.700000000000000000e+01,1.967151403427124023e+00,5.997896194458007812e-03,5.199670791625976562e-03,2.843141555786132812e-03,1.987753868103027344e+00
9.800000000000000000e+01,1.992463350296020508e+00,6.039381027221679688e-03,5.227565765380859375e-03,3.082275390625000000e-03,2.013931512832641602e+00
9.900000000000000000e+01,2.005835533142089844e+00,4.465103149414062500e-03,3.864526748657226562e-03,3.204822540283203125e-03,2.023806571960449219e+00
1.000000000000000000e+02,2.013907432556152344e+00,5.702733993530273438e-03,5.697250366210937500e-03,3.292798995971679688e-03,2.035290479660034180e+00
1.010000000000000000e+02,1.983823060989379883e+00,5.850076675415039062e-03,6.238698959350585938e-03,2.653360366821289062e-03,2.005264043807983398e+00
1.020000000000000000e+02,2.005084037780761719e+00,7.649660110473632812e-03,3.153324127197265625e-03,3.686904907226562500e-03,2.027180194854736328e+00
1.030000000000000000e+02,2.000475645065307617e+00,5.817174911499023438e-03,4.016876220703125000e-03,2.340078353881835938e-03,2.020295143127441406e+00
1.040000000000000000e+02,1.996654987335205078e+00,6.130218505859375000e-03,3.143072128295898438e-03,4.023551940917968750e-03,2.016831159591674805e+00
1.050000000000000000e+02,2.002517700195312500e+00,6.520509719848632812e-03,5.227804183959960938e-03,2.651691436767578125e-03,2.024097681045532227e+00
1.060000000000000000e+02,2.010019540786743164e+00,5.370140075683593750e-03,3.969430923461914062e-03,3.998279571533203125e-03,2.029282093048095703e+00
1.070000000000000000e+02,2.015227556228637695e+00,7.355928421020507812e-03,5.760908126831054688e-03,1.667022705078125000e-03,2.036776065826416016e+00
1.080000000000000000e+02,2.001043081283569336e+00,7.008314132690429688e-03,3.199815750122070312e-03,3.486394882202148438e-03,2.021327018737792969e+00
1.090000000000000000e+02,2.017249822616577148e+00,5.498409271240234375e-03,5.206584930419921875e-03,2.592325210571289062e-03,2.037055492401123047e+00
1.100000000000000000e+02,2.031697750091552734e+00,5.495548248291015625e-03,5.349636077880859375e-03,2.975463867187500000e-03,2.052032232284545898e+00
1.110000000000000000e+02,2.011142015457153320e+00,4.540920257568359375e-03,5.478620529174804688e-03,2.867460250854492188e-03,2.031356096267700195e+00
1.120000000000000000e+02,2.010777235031127930e+00,5.418777465820312500e-03,4.879236221313476562e-03,4.553794860839843750e-03,2.031419277191162109e+00
1.130000000000000000e+02,2.010113000869750977e+00,5.317926406860351562e-03,4.381895065307617188e-03,3.324031829833984375e-03,2.029551029205322266e+00
1.140000000000000000e+02,2.010273694992065430e+00,6.954908370971679688e-03,4.580974578857421875e-03,2.200365066528320312e-03,2.030093669891357422e+00
1.150000000000000000e+02,2.043081760406494141e+00,8.727073669433593750e-03,5.306243896484375000e-03,2.928733825683593750e-03,2.065899372100830078e+00
1.160000000000000000e+02,2.001700401306152344e+00,6.035089492797851562e-03,5.407333374023437500e-03,2.726793289184570312e-03,2.021324634552001953e+00
1.170000000000000000e+02,2.019229650497436523e+00,5.614280700683593750e-03,4.906177520751953125e-03,2.557516098022460938e-03,2.038079738616943359e+00
1.180000000000000000e+02,2.010822057723999023e+00,7.977724075317382812e-03,5.685329437255859375e-03,2.570629119873046875e-03,2.033164739608764648e+00
1.190000000000000000e+02,2.005107164382934570e+00,5.459070205688476562e-03,6.138324737548828125e-03,2.370595932006835938e-03,2.025417566299438477e+00
1.200000000000000000e+02,2.031087398529052734e+00,6.036281585693359375e-03,6.983995437622070312e-03,2.510070800781250000e-03,2.053497314453125000e+00
1.210000000000000000e+02,1.978881597518920898e+00,5.336046218872070312e-03,4.392623901367187500e-03,2.969741821289062500e-03,1.999053478240966797e+00
1.220000000000000000e+02,1.993677139282226562e+00,6.028890609741210938e-03,5.652666091918945312e-03,2.392292022705078125e-03,2.014584779739379883e+00
1.230000000000000000e+02,1.987188816070556641e+00,5.632400512695312500e-03,5.086898803710937500e-03,4.188776016235351562e-03,2.008825302124023438e+00
1.240000000000000000e+02,1.967010259628295898e+00,6.167411804199218750e-03,4.104614257812500000e-03,2.865791320800781250e-03,1.986474752426147461e+00
1.250000000000000000e+02,1.993594408035278320e+00,5.850791931152343750e-03,3.322839736938476562e-03,4.350423812866210938e-03,2.012877702713012695e+00
1.260000000000000000e+02,2.027281999588012695e+00,5.462646484375000000e-03,3.468275070190429688e-03,3.627300262451171875e-03,2.045885562896728516e+00
1.270000000000000000e+02,2.041300535202026367e+00,6.213188171386718750e-03,4.272937774658203125e-03,1.909255981445312500e-03,2.059861660003662109e+00
1.280000000000000000e+02,2.025138139724731445e+00,5.964279174804687500e-03,3.750085830688476562e-03,3.972530364990234375e-03,2.044544219970703125e+00
1.290000000000000000e+02,2.033815860748291016e+00,5.897045135498046875e-03,5.421638488769531250e-03,2.602577209472656250e-03,2.054222822189331055e+00
1.300000000000000000e+02,2.034995555877685547e+00,6.568431854248046875e-03,5.550384521484375000e-03,2.327442169189453125e-03,2.054393529891967773e+00
1.310000000000000000e+02,2.047147035598754883e+00,6.146669387817382812e-03,5.488395690917968750e-03,2.552270889282226562e-03,2.068980216979980469e+00
1.320000000000000000e+02,2.050330162048339844e+00,6.908893585205078125e-03,5.192995071411132812e-03,2.685546875000000000e-03,2.072848320007324219e+00
1.330000000000000000e+02,2.038006544113159180e+00,6.142139434814453125e-03,6.344556808471679688e-03,2.480506896972656250e-03,2.060962915420532227e+00
1.340000000000000000e+02,2.095711231231689453e+00,5.597829818725585938e-03,5.477190017700195312e-03,2.454996109008789062e-03,2.116365194320678711e+00
1.350000000000000000e+02,2.023191213607788086e+00,4.713058471679687500e-03,5.540847778320312500e-03,3.543376922607421875e-03,2.044379949569702148e+00
1.360000000000000000e+02,2.036628484725952148e+00,4.959106445312500000e-03,6.683826446533203125e-03,2.657890319824218750e-03,2.057722568511962891e+00
1.370000000000000000e+02,2.032726049423217773e+00,5.428075790405273438e-03,5.020856857299804688e-03,3.862619400024414062e-03,2.053769350051879883e+00
1.380000000000000000e+02,2.037814855575561523e+00,4.619598388671875000e-03,5.720853805541992188e-03,2.470254898071289062e-03,2.058608055114746094e+00
1.390000000000000000e+02,2.029967308044433594e+00,5.827665328979492188e-03,6.585121154785156250e-03,2.665519714355468750e-03,2.052192926406860352e+00
1.400000000000000000e+02,2.022272348403930664e+00,6.649971008300781250e-03,3.151416778564453125e-03,3.453016281127929688e-03,2.042351722717285156e+00
1.410000000000000000e+02,2.062489032745361328e+00,5.036115646362304688e-03,6.131887435913085938e-03,2.383947372436523438e-03,2.081355810165405273e+00
1.420000000000000000e+02,2.049736976623535156e+00,5.695104598999023438e-03,6.475210189819335938e-03,2.701044082641601562e-03,2.071255445480346680e+00
1.430000000000000000e+02,2.021224021911621094e+00,6.056308746337890625e-03,3.013849258422851562e-03,3.022193908691406250e-03,2.041144371032714844e+00
1.440000000000000000e+02,2.037339210510253906e+00,5.634784698486328125e-03,4.719257354736328125e-03,2.062797546386718750e-03,2.057357311248779297e+00
1.450000000000000000e+02,2.031364679336547852e+00,5.599737167358398438e-03,5.425214767456054688e-03,2.422094345092773438e-03,2.051261663436889648e+00
1.460000000000000000e+02,2.032006502151489258e+00,6.562232971191406250e-03,3.457307815551757812e-03,2.792835235595703125e-03,2.051717042922973633e+00
1.470000000000000000e+02,2.014998912811279297e+00,6.745100021362304688e-03,5.027532577514648438e-03,1.836538314819335938e-03,2.035387277603149414e+00
1.480000000000000000e+02,2.057225704193115234e+00,6.590843200683593750e-03,5.238771438598632812e-03,2.156496047973632812e-03,2.078341960906982422e+00
1.490000000000000000e+02,2.032694816589355469e+00,4.871129989624023438e-03,5.722522735595703125e-03,2.899885177612304688e-03,2.054573535919189453e+00
1.500000000000000000e+02,2.026387691497802734e+00,5.696296691894531250e-03,5.830287933349609375e-03,1.744031906127929688e-03,2.046517133712768555e+00
1.510000000000000000e+02,2.034052371978759766e+00,5.666971206665039062e-03,4.589557647705078125e-03,2.147436141967773438e-03,2.053574085235595703e+00
1.520000000000000000e+02,2.018323183059692383e+00,5.038499832153320312e-03,4.656314849853515625e-03,1.712322235107421875e-03,2.036343574523925781e+00
1.530000000000000000e+02,2.090070247650146484e+00,6.668090820312500000e-03,4.853487014770507812e-03,2.492904663085937500e-03,2.110974788665771484e+00
1.540000000000000000e+02,2.020665645599365234e+00,7.063865661621093750e-03,4.643678665161132812e-03,2.209424972534179688e-03,2.041394472122192383e+00
1.550000000000000000e+02,2.026005506515502930e+00,4.857778549194335938e-03,5.580186843872070312e-03,2.384185791015625000e-03,2.045897245407104492e+00
1.560000000000000000e+02,2.038291454315185547e+00,5.994796752929687500e-03,6.210088729858398438e-03,2.566337585449218750e-03,2.059985160827636719e+00
1.570000000000000000e+02,2.007925271987915039e+00,5.887031555175781250e-03,5.909681320190429688e-03,1.492738723754882812e-03,2.028466701507568359e+00
1.580000000000000000e+02,2.036239624023437500e+00,8.469343185424804688e-03,5.259990692138671875e-03,2.676248550415039062e-03,2.059293508529663086e+00
1.590000000000000000e+02,2.042668104171752930e+00,6.298303604125976562e-03,4.728555679321289062e-03,3.961324691772460938e-03,2.064424037933349609e+00
1.600000000000000000e+02,2.034783363342285156e+00,5.712747573852539062e-03,4.000186920166015625e-03,1.820564270019531250e-03,2.052336215972900391e+00
1.610000000000000000e+02,2.047351360321044922e+00,5.811929702758789062e-03,6.060123443603515625e-03,1.797437667846679688e-03,2.068243741989135742e+00
1.620000000000000000e+02,2.033662319183349609e+00,5.506277084350585938e-03,4.501581192016601562e-03,2.858638763427734375e-03,2.053145885467529297e+00
1.630000000000000000e+02,2.002509832382202148e+00,5.974292755126953125e-03,3.232240676879882812e-03,4.681110382080078125e-03,2.025057554244995117e+00
1.640000000000000000e+02,2.018763780593872070e+00,5.786180496215820312e-03,4.454374313354492188e-03,2.567768096923828125e-03,2.038879632949829102e+00
1.650000000000000000e+02,2.057275295257568359e+00,5.256414413452148438e-03,4.716634750366210938e-03,3.324747085571289062e-03,2.078262090682983398e+00
1.660000000000000000e+02,2.029706954956054688e+00,6.796836853027343750e-03,4.631996154785156250e-03,2.486467361450195312e-03,2.050393342971801758e+00
1.670000000000000000e+02,2.033003091812133789e+00,5.027770996093750000e-03,7.064104080200195312e-03,2.372741699218750000e-03,2.054393529891967773e+00
1.680000000000000000e+02,2.054757356643676758e+00,7.102966308593750000e-03,5.070209503173828125e-03,2.778053283691406250e-03,2.076543807983398438e+00
1.690000000000000000e+02,2.018990278244018555e+00,5.182981491088867188e-03,3.872156143188476562e-03,3.485918045043945312e-03,2.038183927536010742e+00
1.700000000000000000e+02,2.053072929382324219e+00,6.051063537597656250e-03,4.684925079345703125e-03,2.654552459716796875e-03,2.073972463607788086e+00
1.710000000000000000e+02,2.027694702148437500e+00,5.506992340087890625e-03,5.076169967651367188e-03,2.722740173339843750e-03,2.047976493835449219e+00
1.720000000000000000e+02,2.084346055984497070e+00,5.449295043945312500e-03,5.378961563110351562e-03,2.968549728393554688e-03,2.104860067367553711e+00
1.730000000000000000e+02,2.041295528411865234e+00,5.524396896362304688e-03,4.691839218139648438e-03,4.073381423950195312e-03,2.062692403793334961e+00
1.740000000000000000e+02,2.056772947311401367e+00,7.534742355346679688e-03,4.904747009277343750e-03,2.182722091674804688e-03,2.077757596969604492e+00
1.750000000000000000e+02,2.031187057495117188e+00,5.866527557373046875e-03,6.688833236694335938e-03,2.340316772460937500e-03,2.053683519363403320e+00
1.760000000000000000e+02,2.031293869018554688e+00,6.230831146240234375e-03,4.384756088256835938e-03,1.951932907104492188e-03,2.051286697387695312e+00
1.770000000000000000e+02,2.054649829864501953e+00,5.308628082275390625e-03,5.810499191284179688e-03,2.867937088012695312e-03,2.074959278106689453e+00
1.780000000000000000e+02,2.047767162322998047e+00,6.127357482910156250e-03,5.482912063598632812e-03,2.260923385620117188e-03,2.067802906036376953e+00
1.790000000000000000e+02,2.036489009857177734e+00,4.715442657470703125e-03,6.817817687988281250e-03,2.866268157958984375e-03,2.058145761489868164e+00
1.800000000000000000e+02,2.062490701675415039e+00,4.904270172119140625e-03,6.939172744750976562e-03,2.603054046630859375e-03,2.084237098693847656e+00
1.810000000000000000e+02,2.061624526977539062e+00,4.633426666259765625e-03,7.345199584960937500e-03,2.476692199707031250e-03,2.083362340927124023e+00
1.820000000000000000e+02,2.055949211120605469e+00,7.397174835205078125e-03,5.044460296630859375e-03,2.207040786743164062e-03,2.077779293060302734e+00
1.830000000000000000e+02,2.047544956207275391e+00,7.377624511718750000e-03,5.124092102050781250e-03,2.264022827148437500e-03,2.067836284637451172e+00
1.840000000000000000e+02,2.030094146728515625e+00,6.941556930541992188e-03,4.862546920776367188e-03,2.546787261962890625e-03,2.050091981887817383e+00
1.850000000000000000e+02,2.056221961975097656e+00,7.493495941162109375e-03,4.689455032348632812e-03,2.661228179931640625e-03,2.077231645584106445e+00
1.860000000000000000e+02,2.034254789352416992e+00,7.119417190551757812e-03,4.892587661743164062e-03,1.894474029541015625e-03,2.054694652557373047e+00
1.870000000000000000e+02,2.043997287750244141e+00,7.513999938964843750e-03,3.885030746459960938e-03,4.307746887207031250e-03,2.066354513168334961e+00
1.880000000000000000e+02,2.036283016204833984e+00,5.891323089599609375e-03,4.368543624877929688e-03,2.739667892456054688e-03,2.056773662567138672e+00
1.890000000000000000e+02,2.042879104614257812e+00,6.342887878417968750e-03,4.431962966918945312e-03,2.097368240356445312e-03,2.062073945999145508e+00
1.900000000000000000e+02,2.051790952682495117e+00,5.206823348999023438e-03,5.952119827270507812e-03,2.341270446777343750e-03,2.072052478790283203e+00
1.910000000000000000e+02,2.078007698059082031e+00,5.484342575073242188e-03,4.171371459960937500e-03,4.261970520019531250e-03,2.098710775375366211e+00
1.920000000000000000e+02,2.045075416564941406e+00,6.260156631469726562e-03,4.456281661987304688e-03,3.097057342529296875e-03,2.066203594207763672e+00
1.930000000000000000e+02,2.034927368164062500e+00,6.211280822753906250e-03,3.832578659057617188e-03,3.346681594848632812e-03,2.055084943771362305e+00
1.940000000000000000e+02,2.041063308715820312e+00,5.226612091064453125e-03,4.105567932128906250e-03,3.831624984741210938e-03,2.060673952102661133e+00
