Wall Time,Step,Value
1721828356.1499279,0,0.0
1721828358.349289,1,0.0
1721828360.409149,2,0.0
1721828362.444122,3,0.0
1721828364.4964807,4,0.0
1721828366.5247152,5,0.0
1721828368.556507,6,0.0
1721828370.5887563,7,0.0
1721828372.6755476,8,0.0
1721828374.8598568,9,0.0
1721828377.6225657,10,0.0
1721828380.3302884,11,0.0
1721828383.0258312,12,0.0
1721828385.7210643,13,0.0
1721828388.4344087,14,0.0
1721828391.1284337,15,0.0
1721828393.8279324,16,0.0
1721828396.5385091,17,0.0
1721828399.2893665,18,0.0
1721828402.0783637,19,0.0
1721828404.8760412,20,0.0
1721828407.6205008,21,0.0
1721828410.3345175,22,0.0
1721828413.0464852,23,0.0
1721828415.7562647,24,0.0
1721828418.4812233,25,0.0
1721828421.262391,26,0.0
1721828424.0212915,27,0.0
1721828426.7984924,28,0.0
1721828429.7335267,29,0.0
1721828432.5499666,30,0.0
1721828435.252008,31,0.0
1721828437.950382,32,0.0
1721828440.637262,33,0.0
1721828443.3611472,34,0.0
1721828446.0869005,35,0.0
1721828448.8246107,36,0.0
1721828451.527356,37,0.0
1721828454.2567117,38,0.0
1721828457.0389812,39,0.0
1721828459.891342,40,0.0
1721828462.621427,41,0.0
1721828465.3418467,42,0.0
1721828468.0611904,43,0.0
1721828470.777257,44,0.0
1721828473.478303,45,0.0
1721828476.1979976,46,0.0
1721828478.9092107,47,0.0
1721828481.6275103,48,0.0
1721828484.5214274,49,0.0
1721828487.2577195,50,0.0
1721828489.9941459,51,0.0
1721828492.6539102,52,0.0
1721828495.346434,53,0.0
1721828498.0585067,54,0.0
1721828500.756442,55,0.0
1721828503.4568436,56,0.0
1721828506.1613553,57,0.0
1721828508.9186769,58,0.0
1721828511.7445052,59,0.0
1721828514.5138834,60,0.0
1721828517.2524722,61,0.0
1721828519.944839,62,0.0
1721828522.6481054,63,0.0
1721828525.3501627,64,0.0
1721828528.0342867,65,0.0
1721828530.76015,66,0.0
1721828533.4850235,67,0.0
1721828536.2245026,68,0.0
1721828539.034402,69,0.0
1721828541.8843536,70,0.0
1721828544.6634338,71,0.0
1721828547.401166,72,0.0
1721828550.1086614,73,0.0
1721828552.8197277,74,0.0
1721828555.527314,75,0.0
1721828558.212902,76,0.0
1721828560.9138608,77,0.0
1721828563.6310995,78,0.0
1721828566.4268694,79,0.0
1721828569.2116613,80,0.0
1721828571.939344,81,0.0
1721828574.6488495,82,0.0
1721828577.3384259,83,0.0
1721828580.0377073,84,0.0
1721828582.7372935,85,0.0
1721828585.4466102,86,0.0
1721828588.1528325,87,0.0
1721828590.8602,88,0.0
1721828593.644827,89,0.0
1721828596.4111419,90,0.0
1721828599.2444296,91,0.0
1721828601.951711,92,0.0
1721828604.6797037,93,0.0
1721828607.3877904,94,0.0
1721828610.1152802,95,0.0
1721828612.849538,96,0.0
1721828615.5689359,97,0.0
1721828618.2884197,98,0.0
1721828621.0573983,99,0.0
1721828623.8267071,100,0.0
1721828626.635974,101,0.0
1721828629.3990219,102,0.0
1721828632.0617096,103,0.0
1721828634.7758327,104,0.0
1721828637.5401666,105,0.0
1721828640.2607615,106,0.0
1721828642.994887,107,0.0
1721828645.7549703,108,0.0
1721828648.5245595,109,0.0
1721828651.3241,110,0.0
1721828654.070109,111,0.0
1721828656.8607957,112,0.0
1721828659.672274,113,0.0
1721828662.4180546,114,0.0
1721828665.1340268,115,0.0
1721828667.837439,116,0.0
1721828670.5627658,117,0.0
1721828673.2814832,118,0.0
1721828676.0618927,119,0.0
1721828678.827348,120,0.0
1721828681.539641,121,0.0
1721828684.2677584,122,0.0
1721828686.9620883,123,0.0
1721828689.6499867,124,0.0
1721828692.3472915,125,0.0
1721828695.0459478,126,0.0
1721828697.7485938,127,0.0
1721828700.4647608,128,0.0
1721828703.2155406,129,0.0
1721828705.9611266,130,0.0
1721828708.6938884,131,0.05128205195069313
1721828711.4594061,132,0.0357142873108387
1721828714.205203,133,0.17241379618644714
1721828716.8763227,134,0.5199999809265137
1721828719.5505672,135,0.29629629850387573
1721828722.2463448,136,0.4615384638309479
1721828725.040749,137,0.5769230723381042
1721828727.735445,138,0.47999998927116394
1721828730.4171584,139,0.7916666865348816
1721828733.1962447,140,0.8846153616905212
1721828735.886033,141,0.875
