Wall Time,Step,Value
1721312589.7870145,0,0.0
1721312592.045552,1,0.0
1721312594.2409484,2,0.0
1721312596.3517303,3,0.0
1721312605.875825,4,0.0
1721312615.1976368,5,0.0
1721312622.2895153,6,0.0
1721312628.1318235,7,0.0
1721312636.9784002,8,0.0
1721312646.0769398,9,0.0
1721312654.643376,10,0.0
1721312662.5067859,11,0.0
1721312670.2376049,12,0.0
1721312676.0467298,13,0.0
1721312682.1583383,14,0.0
1721312692.7711244,15,0.0
1721312700.0863504,16,0.0
1721312705.554903,17,0.004672897048294544
1721312712.8883195,18,0.0
1721312721.9531927,19,0.0049019609577953815
1721312730.795711,20,0.0054054055362939835
1721312739.851749,21,0.01666666753590107
1721312746.0627003,22,0.0058139534667134285
1721312750.7249887,23,0.03030303120613098
1721312758.998123,24,0.07189542800188065
1721312766.8404076,25,0.12949639558792114
1721312772.830829,26,0.1041666641831398
1721312781.4884822,27,0.23076923191547394
1721312789.469921,28,0.4000000059604645
1721312798.8742805,29,0.521276593208313
1721312808.429539,30,0.6136363744735718
1721312817.2185724,31,0.762499988079071
1721312826.063854,32,0.9726027250289917
1721312836.4788706,33,0.8717948794364929
1721312842.9362514,34,0.9864864945411682
1721312849.8641145,35,0.9459459185600281
1721312857.7837245,36,0.9599999785423279
1721312868.2398612,37,1.0
1721312877.1011705,38,1.0
1721312886.507366,39,0.9863013625144958
1721312894.729079,40,1.0
1721312904.3338165,41,0.9864864945411682
1721312912.6253974,42,1.0
1721312919.7291791,43,0.9729729890823364
1721312928.5498872,44,0.9864864945411682
1721312936.2814238,45,0.9863013625144958
1721312943.609918,46,1.0
1721312952.4950426,47,1.0
1721312960.5739446,48,1.0
1721312967.427579,49,1.0
1721312976.5182245,50,1.0
1721312989.381481,51,1.0
1721312997.6503153,52,1.0
1721313002.8378396,53,1.0
1721313013.615674,54,1.0
1721313023.1119642,55,1.0
1721313032.6153271,56,1.0
1721313035.7632554,57,0.9864864945411682
1721313046.368357,58,0.9863013625144958
1721313053.4098945,59,1.0
1721313061.4352245,60,1.0
1721313068.335258,61,1.0
1721313074.9207795,62,1.0
1721313082.7873328,63,1.0
1721313091.4835238,64,0.9864864945411682
1721313096.0087988,65,1.0
1721313106.2351515,66,1.0
1721313114.6595993,67,0.9864864945411682
1721313123.275414,68,1.0
1721313132.0346553,69,1.0
1721313139.4626172,70,1.0
1721313147.4986567,71,1.0
1721313156.045576,72,1.0
1721313164.5634952,73,1.0
1721313172.6192377,74,0.9729729890823364
1721313180.9175365,75,1.0
1721313188.5185268,76,1.0
1721313196.6989024,77,1.0
1721313206.6558237,78,1.0
1721313218.0836582,79,1.0
1721313226.0955472,80,0.9863013625144958
1721313236.4377484,81,1.0
1721313242.5618064,82,1.0
1721313252.2907329,83,0.9864864945411682
1721313259.2159805,84,1.0
1721313265.7302544,85,1.0
1721313272.0650928,86,1.0
1721313282.1502326,87,1.0
1721313294.9832897,88,1.0
1721313303.0996501,89,0.9863013625144958
1721313308.6400573,90,1.0
1721313317.8481588,91,0.9599999785423279
1721313325.5664382,92,0.9863013625144958
1721313334.0103323,93,1.0
1721313343.3776102,94,1.0
1721313351.7434077,95,1.0
1721313360.9769118,96,1.0
1721313370.069346,97,0.9864864945411682
1721313376.4001513,98,1.0
1721313385.3027532,99,0.9863013625144958
1721313394.079387,100,0.9864864945411682
1721313403.0125616,101,1.0
1721313412.1185565,102,1.0
1721313419.2646594,103,1.0
1721313424.197349,104,0.9863013625144958
1721313435.8399487,105,0.9863013625144958
1721313446.4472005,106,1.0
1721313454.0482166,107,1.0
1721313459.9313984,108,0.9459459185600281
1721313468.4579556,109,1.0
1721313477.088691,110,1.0
1721313485.873814,111,1.0
1721313493.9275613,112,1.0
1721313504.1813054,113,1.0
1721313512.4688156,114,0.762499988079071
1721313521.378753,115,0.9729729890823364
1721313528.671573,116,1.0
1721313539.5754676,117,0.9864864945411682
1721313551.2814167,118,0.9863013625144958
1721313560.3041134,119,1.0
1721313566.3459623,120,1.0
1721313575.252582,121,1.0
1721313583.4900053,122,1.0
1721313595.9620445,123,1.0
1721313603.8584228,124,1.0
1721313607.140616,125,1.0
1721313616.5406194,126,1.0
1721313624.6321201,127,1.0
1721313635.9021187,128,0.9594594836235046
1721313643.5652602,129,0.9864864945411682
1721313652.7691717,130,1.0
1721313661.8304033,131,1.0
1721313670.4137716,132,1.0
1721313677.9417562,133,1.0
1721313686.8124304,134,1.0
1721313695.6690617,135,1.0
1721313706.9251988,136,1.0
1721313714.1889362,137,0.9863013625144958
1721313723.565021,138,1.0
1721313731.6128807,139,0.9863013625144958
1721313738.2379026,140,0.9864864945411682
1721313748.133179,141,0.9863013625144958
1721313755.9047687,142,1.0
1721313764.9915547,143,1.0
1721313776.0362024,144,0.9729729890823364
1721313788.9464893,145,0.9863013625144958
1721313798.0210557,146,1.0
1721313806.5674431,147,1.0
1721313813.8809614,148,1.0
1721313823.7176976,149,1.0
1721313831.7930348,150,1.0
1721313839.6950166,151,1.0
1721313849.6475253,152,1.0
1721313859.4680886,153,1.0
1721313870.318069,154,1.0
1721313879.5144422,155,1.0
1721313890.6568687,156,0.9863013625144958
1721313898.7265482,157,1.0
1721313903.590042,158,1.0
1721313914.1052635,159,1.0
1721313926.145355,160,1.0
1721313934.436051,161,1.0
1721313942.3350945,162,1.0
1721313951.8012712,163,1.0
1721313960.275086,164,1.0
1721313967.6195138,165,1.0
1721313974.9176521,166,1.0
1721313984.9013147,167,0.9594594836235046
1721313995.1193783,168,1.0
1721314005.4358509,169,1.0
1721314015.4462702,170,0.9864864945411682
1721314024.5961046,171,1.0
1721314033.6222608,172,1.0
1721314042.8359957,173,1.0
1721314051.5022275,174,1.0
1721314057.5443666,175,1.0
