Wall time,Step,Value
1719741581.547259,0,0.0
1719741583.7165785,1,0.0
1719741585.8439713,2,0.0
1719741587.6266723,3,0.0
1719741589.7396398,4,0.0
1719741591.7816446,5,0.0
1719741593.8686407,6,0.0
1719741595.986901,7,0.0
1719741598.0520992,8,0.0
1719741599.6333992,9,0.0
1719741603.963482,10,0.0
1719741606.3544712,11,0.0
1719741608.9444084,12,0.0
1719741611.3133426,13,0.0
1719741613.8029013,14,0.0
1719741616.3828447,15,0.0
1719741618.9513965,16,0.0
1719741621.5243492,17,0.0
1719741624.0968318,18,0.0
1719741626.6590943,19,0.0
1719741629.24032,20,0.0
1719741631.8271315,21,0.0
1719741634.4234169,22,0.0
1719741637.0326312,23,0.0
1719741639.8001153,24,0.0
1719741642.4944878,25,0.0
1719741645.192643,26,0.0
1719741647.8294125,27,0.0
1719741650.4744391,28,0.0
1719741653.1319857,29,0.0
1719741655.839703,30,0.0
1719741658.5027037,31,0.0
1719741661.4315934,32,0.0
1719741664.0638182,33,0.0
1719741666.5743892,34,0.0
1719741669.3406441,35,0.0
1719741672.0742867,36,0.0
1719741674.8080935,37,0.0
1719741677.5311294,38,0.0
1719741680.3250418,39,0.0
1719741683.1955836,40,0.0
1719741686.0413234,41,0.0
1719741688.8946512,42,0.0
1719741691.7232614,43,0.0
1719741694.536092,44,0.0
1719741697.3635643,45,0.0
1719741700.2622523,46,0.0
1719741703.1531308,47,0.0
1719741706.0764112,48,0.0
1719741708.9356418,49,0.0
1719741711.9347682,50,0.0
1719741714.8591022,51,0.0
1719741717.870225,52,0.0
1719741720.9505618,53,0.0
1719741723.874114,54,0.0
1719741726.8046432,55,0.0
1719741729.743819,56,0.0
1719741732.6725297,57,0.0
1719741735.599664,58,0.0
1719741738.556569,59,0.0
1719741741.6238444,60,0.0
1719741744.633046,61,0.0
1719741747.7702956,62,0.0
1719741750.9359636,63,0.0
1719741754.1146986,64,0.0
1719741757.214794,65,0.0
1719741760.2683198,66,0.0
1719741763.315132,67,0.0
1719741766.3779147,68,0.0
1719741769.5242937,69,0.0
1719741772.6654313,70,0.0
1719741775.7553668,71,0.0
1719741778.9205902,72,0.0
1719741782.0316734,73,0.0
1719741785.4391925,74,0.0
1719741788.7045376,75,0.0
1719741791.9976223,76,0.0
1719741795.156706,77,0.0
1719741798.2757957,78,0.0
1719741801.4292526,79,0.0
1719741804.5779552,80,0.0
1719741807.68912,81,0.0
1719741810.9378579,82,0.0
1719741814.0804808,83,0.029411764815449715
1719741817.2876801,84,0.0
1719741820.5137937,85,0.03030303120613098
1719741823.6256306,86,0.0
1719741826.8491223,87,0.029411764815449715
1719741830.0519564,88,0.03125
1719741833.2038713,89,0.1034482792019844
1719741836.410368,90,0.0882352963089943
1719741839.5127223,91,0.032258063554763794
1719741842.8099098,92,0.12121212482452393
1719741845.978705,93,0.2647058963775635
1719741849.115187,94,0.32258063554763794
1719741852.2656412,95,0.6896551847457886
1719741855.4134393,96,0.6296296119689941
1719741858.5857964,97,0.7142857313156128
1719741861.728409,98,0.7586206793785095
1719741864.943416,99,0.75
1719741868.123749,100,0.8571428656578064
1719741871.279825,101,0.6428571343421936
1719741874.5237346,102,0.7333333492279053
1719741877.8230643,103,0.7857142686843872
1719741881.0248635,104,0.8214285969734192
1719741884.221649,105,0.8928571343421936
1719741887.4329815,106,0.8888888955116272
1719741890.6529884,107,0.8888888955116272
1719741893.8460374,108,0.8928571343421936
1719741897.073161,109,0.6666666865348816
1719741900.3003275,110,0.8518518805503845
1719741903.6204941,111,0.75
1719741906.9764977,112,0.9259259104728699
1719741910.21161,113,0.9259259104728699
1719741913.198809,114,0.8888888955116272
1719741916.4675295,115,0.9285714030265808
1719741919.6465623,116,0.9629629850387573
1719741922.7868774,117,0.9629629850387573
1719741925.9439406,118,1.0
1719741929.152348,119,0.9285714030265808
1719741932.362588,120,0.9259259104728699
1719741935.538566,121,1.0
1719741938.7307343,122,0.9259259104728699
1719741941.8780699,123,0.9642857313156128
1719741945.0049176,124,1.0
1719741948.221941,125,1.0
1719741951.4018548,126,1.0
1719741954.5440066,127,1.0
1719741957.750119,128,1.0
1719741960.9359431,129,1.0
1719741964.121093,130,1.0
1719741967.2665253,131,0.9629629850387573
1719741970.463086,132,0.8333333134651184
1719741973.6780627,133,0.9629629850387573
1719741976.9073887,134,1.0
1719741980.102768,135,0.9642857313156128
1719741983.2807045,136,0.7931034564971924
1719741986.5068002,137,0.8275862336158752
1719741989.7149818,138,0.9285714030265808
1719741992.8531678,139,0.9629629850387573
1719741996.014154,140,0.9642857313156128
1719741999.129494,141,0.8928571343421936
1719742002.3169682,142,1.0
1719742005.5547705,143,1.0
1719742008.7483666,144,0.9629629850387573
1719742011.9328558,145,1.0
1719742015.232027,146,0.8888888955116272
1719742018.2037838,147,0.9629629850387573
1719742021.479795,148,0.9629629850387573
1719742024.5904038,149,1.0
1719742027.9627712,150,1.0
1719742030.9878829,151,1.0
1719742034.1242502,152,0.9629629850387573
1719742037.3217194,153,0.7777777910232544
1719742040.49095,154,0.9629629850387573
1719742043.7302558,155,0.9259259104728699
1719742046.9135687,156,0.8928571343421936
1719742050.0281103,157,1.0
1719742053.192001,158,1.0
1719742056.3262873,159,0.9629629850387573
1719742059.5705047,160,1.0
1719742062.8311353,161,1.0
1719742065.9912038,162,1.0
1719742069.1327863,163,1.0
1719742072.277177,164,0.7777777910232544
1719742075.4054968,165,0.9629629850387573
1719742078.6035643,166,0.9629629850387573
1719742081.7558267,167,1.0
1719742084.8116536,168,1.0
1719742087.8861027,169,1.0
1719742091.1782486,170,1.0
1719742094.2103567,171,1.0
1719742097.322822,172,0.9629629850387573
1719742100.5392344,173,1.0
1719742103.8191307,174,1.0
1719742106.9593873,175,1.0
1719742110.1238518,176,0.9259259104728699
1719742113.317094,177,0.9629629850387573
1719742116.5506504,178,1.0
1719742119.6438034,179,1.0
1719742122.7800338,180,1.0
1719742125.9726782,181,1.0
1719742129.1073527,182,1.0
1719742132.3625014,183,0.9259259104728699
1719742135.4753742,184,1.0
1719742138.7383568,185,1.0
1719742141.8322906,186,1.0
1719742144.9531398,187,0.9629629850387573
1719742148.0655146,188,1.0
1719742151.2385662,189,0.9629629850387573
1719742154.3747702,190,0.9642857313156128
1719742157.5383089,191,0.9615384340286255
1719742160.6397398,192,0.8888888955116272
1719742163.7902207,193,0.9285714030265808
1719742166.9149613,194,1.0
1719742170.0334587,195,1.0
1719742173.1097882,196,0.9629629850387573
1719742176.1358614,197,1.0
1719742179.1288493,198,1.0
1719742182.1397924,199,1.0
