Wall time,Step,Value
1677687481.1322508,9850,0.0005265929503366351
1677687491.8126693,19850,0.0002658160519786179
1677687502.1070004,26400,0.005502063315361738
1677687512.8694367,28600,0.03079710155725479
1677687524.3220298,31350,0.15506958961486816
1677687536.3657568,34100,0.25995317101478577
1677687546.5910728,36300,0.5474452376365662
1677687556.8603973,38950,0.7447552680969238
1677687568.1139448,41250,0.9292035102844238
1677687578.6583345,44000,0.9738805890083313
1677687589.121701,46250,0.9863636493682861
1677687599.4250352,50850,0.9958246350288391
1677687610.0574422,56650,0.9948186278343201
1677687620.5008073,63250,0.9984591603279114
1677687631.106207,69850,1.0
1677687641.5805788,76450,1.0
1677687651.906917,83200,1.0
1677687662.1362326,89800,0.9969135522842407
1677687672.5105817,96250,1.0
1677687682.8429215,102850,1.0
1677687693.089241,109450,1.0
1677687703.4495864,116050,1.0
1677687713.7599223,122600,0.8283132314682007
1677687724.0472512,129200,0.5136363506317139
1677687734.3805919,135750,0.5046153664588928
1677687744.6509156,142050,0.5126582384109497
1677687754.9522488,148500,0.5124223828315735
1677687765.3856113,155100,0.4886535406112671
1677687776.0160167,161700,0.47860538959503174
1677687786.2673392,168450,0.5316641926765442
1677687796.5986786,175050,0.5037707686424255
1677687806.8600006,181850,0.5014492869377136
1677687817.196341,188350,0.4931506812572479
1677687827.4686663,194850,0.4772036373615265
1677687837.7730007,201550,0.4821958541870117
1677687848.069333,207900,0.49528300762176514
1677687858.525699,214500,0.49622926115989685
1677687868.8700411,221100,0.5007518529891968
1677687879.343412,227700,0.0
1677687889.7157602,234300,0.0
1677687900.2941551,240900,0.0
1677687910.5544791,247500,0.0
1677687921.1678815,254100,0.0
1677687931.6842635,260700,0.0
1677687941.9965978,267450,0.0
1677687952.189905,273900,0.0
1677687962.6002629,280500,0.0
1677687973.389705,287100,0.0
1677687983.6840355,293700,0.0
1677687993.9553628,300200,0.0
1677688004.218686,306500,0.0
1677688014.7300646,312950,0.0
1677688025.0654051,319550,0.0
1677688035.5350394,326150,0.0
1677688045.9223917,332350,0.0
1677688056.5838058,338800,0.0
1677688067.5312836,342650,0.0
1677688078.2177038,345400,0.0
1677688089.354224,347600,0.0
1677688099.7925887,349800,0.0
1677688111.6832826,352550,0.0
1677688123.084863,355300,0.0
1677688134.2503903,358050,0.0
1677688144.6337402,360800,0.0
1677688156.191358,364100,0.0
1677688167.7009645,366850,0.0
1677688177.986293,369250,0.0
1677688188.1505933,371250,0.0
1677688200.1743174,374000,0.0
1677688210.43864,376550,0.0027137042488902807
1677688220.6449513,378400,0.03559870645403862
1677688232.5976577,381150,0.02083333395421505
1677688244.154274,383900,0.10208816826343536
1677688254.4866138,386650,0.14451612532138824
1677688265.1060174,389950,0.13123644888401031
1677688275.4043489,393500,0.06397896260023117
1677688286.9749696,396550,0.1984127014875412
1677688298.3405423,399300,0.9852398633956909
1677688309.8021374,402600,0.9939209818840027
1677688320.7186093,405900,0.982758641242981
1677688331.3700206,409200,0.9939209818840027
1677688341.6223428,411950,1.0
1677688351.8536592,416200,0.9930716156959534
1677688362.3860443,422750,0.9924471378326416
1677688372.6783738,429000,1.0
1677688382.8736813,435550,0.8310911655426025
1677688393.19702,442100,0.4860248565673828
1677688403.659389,448500,0.5133438110351562
1677688413.9907277,455100,0.49622926115989685
1677688424.291058,461800,0.5165165066719055
1677688434.623399,468450,0.4931506812572479
1677688445.114774,474850,0.5096153616905212
1677688455.482122,481600,0.4910179674625397
1677688465.684431,488150,0.4845201373100281
1677688476.015771,494900,0.5122655034065247
1677688486.2410855,501500,0.4962518811225891
1677688496.585431,508100,0.5045180916786194
1677688506.862754,514400,0.5057096481323242
1677688517.237105,520850,0.520900309085846
1677688527.5614405,527450,0.4909365475177765
1677688537.8717754,534300,0.5058139562606812
1677688548.0630822,540950,0.09200603514909744
1677688558.4074256,547400,0.0
1677688568.5947323,554000,0.0
1677688579.0270941,560450,0.0
1677688589.56448,567050,0.0
1677688600.224894,573650,0.0
1677688610.5062222,580250,0.0
1677688620.7835486,586850,0.0
1677688631.1809034,593450,0.0015220700297504663
1677688641.5102403,599900,0.0
1677688651.7615616,606250,0.0007698229164816439
1677688662.0708952,612700,0.0006570302066393197
1677688672.847335,618200,0.0008424599654972553
1677688683.1766746,622500,0.006593406666070223
1677688693.9581153,626450,0.08232445269823074
1677688704.9716096,630300,0.08020050078630447
1677688715.256938,634400,0.33799999952316284
1677688726.409463,638550,0.8058968186378479
1677688736.6367786,643850,0.9420289993286133
1677688747.044135,650100,0.9840255379676819
1677688757.646535,656700,0.995529055595398
1677688768.1379104,663300,0.9969834089279175
1677688778.3552246,669900,0.9969419240951538
1677688788.8656042,676500,1.0
1677688799.3019667,683100,1.0
1677688809.6473093,689700,1.0
1677688819.9576435,696300,1.0
1677688830.2609763,702900,0.9506933689117432
1677688840.4502842,709500,0.16149067878723145
1677688850.6926017,716100,0.0
1677688860.9789307,722850,0.0
1677688871.3382773,729550,0.0
1677688881.5865972,736250,0.0
1677688891.848921,742700,0.0
1677688902.0002193,749100,0.0
1677688912.419453,755700,0.0
1677688922.7097826,762300,0.0
1677688932.953102,768900,0.0
1677688943.1404078,775500,0.0
1677688953.52176,782100,0.0
1677688963.8570995,788700,0.0
1677688974.326285,795300,0.0
1677688984.671627,801900,0.0
1677688995.0280914,808500,0.0
1677689005.3394253,815100,0.0
1677689015.6427581,821700,0.0
1677689026.038112,828300,0.0
1677689036.526486,834900,0.0
1677689046.70179,841500,0.0
1677689057.0701375,848250,0.0
1677689067.208437,854700,0.0
1677689077.5497742,861300,0.0
1677689088.1081657,867350,0.0
1677689098.436504,873200,0.0
1677689109.192938,878900,0.0
1677689119.549284,884650,0.0
1677689130.3117206,890450,0.0
1677689140.5970504,893000,0.0
1677689152.2346847,894850,0.0
1677689163.9063272,897050,0.0
