Wall time,Step,Value
1677687421.8128204,11000,0.0007168458541855216
1677687432.2401812,22500,0.001458080136217177
1677687442.6245325,27300,0.01046025101095438
1677687453.0278878,29700,0.0732177272439003
1677687464.0703883,32450,0.2331606149673462
1677687475.4339612,35200,0.3475409746170044
1677687486.759525,37950,0.46125462651252747
1677687496.974838,40850,0.475862056016922
1677687507.580239,43450,0.4819277226924896
1677687518.40469,46750,0.5030487775802612
1677687528.737029,51700,0.48712870478630066
1677687539.1553888,57750,0.49419569969177246
1677687549.6447632,63800,0.5107794404029846
1677687559.927093,69850,0.49429038166999817
1677687570.3064423,76350,0.5126299858093262
1677687580.7207997,82500,0.4829268157482147
1677687590.9621186,86850,0.5058547854423523
1677687601.5265098,93300,0.5038759708404541
1677687611.86185,100000,0.4963289201259613
1677687622.1261742,106400,0.48217055201530457
1677687632.493522,112900,0.5069552063941956
1677687642.8568676,119350,0.5147745013237
1677687653.177205,125950,0.4113263785839081
1677687663.4315271,132550,0.0
1677687673.7628663,139150,0.0
1677687684.0691986,145750,0.0
1677687694.3575287,152350,0.0014492754125967622
1677687704.6418574,158950,0.0029850746504962444
1677687714.911183,165550,0.0
1677687725.1094906,171900,0.0
1677687735.477838,178350,0.011516314931213856
1677687746.321294,184250,0.07580175250768661
1677687757.2427683,188650,0.03084222972393036
1677687768.5363235,192500,0.045769765973091125
1677687779.5068085,196350,0.17824074625968933
1677687789.7581284,200900,0.0021008404437452555
1677687800.006449,205300,0.0
1677687810.570841,209550,0.0
1677687820.8591702,215300,0.0
1677687831.173505,221650,0.0
1677687841.8449216,228250,0.0
1677687852.1912642,234850,0.0015243901871144772
1677687862.5846171,241450,0.0015174506697803736
1677687872.9929733,248050,0.0
1677687883.3643239,254650,0.0
1677687893.682659,261250,0.29104477167129517
1677687904.0179992,268000,0.3698830306529999
1677687914.2273104,274450,0.4354354441165924
1677687924.6266646,281050,0.9775112271308899
1677687934.9490006,287650,0.988095223903656
1677687945.6994362,294250,0.8594674468040466
1677687956.0697832,300850,0.10074073821306229
1677687966.6861877,307450,0.0
1677687977.3185952,314050,0.0
1677687987.585919,320350,0.0
1677687997.8782492,326850,0.0
1677688008.1515758,333550,0.0
1677688018.4048972,340050,0.0
1677688028.6632202,346500,0.0
1677688039.0448334,353100,0.0
1677688049.622228,359700,0.0015313936164602637
1677688059.9695714,366300,0.0
1677688070.346921,372900,0.00136239780113101
1677688080.7892864,379500,0.0
1677688091.0996196,386050,0.0
1677688101.555987,392150,0.08235294371843338
1677688111.7763023,398200,0.14719271659851074
1677688121.9716115,404250,0.07704160362482071
1677688132.3639636,410450,0.05873715132474899
1677688143.0653858,416900,0.0
1677688153.393724,423300,0.46543779969215393
1677688163.8861003,429550,0.4918566644191742
1677688174.2554474,436150,0.48466256260871887
1677688184.8188393,442750,0.5184049010276794
1677688195.1291735,449500,0.4845360815525055
1677688205.4004989,456100,0.5037481188774109
1677688215.7328389,462700,0.4857997000217438
1677688225.9121444,469150,0.5172955989837646
1677688236.3355036,475750,0.5023328065872192
1677688246.815876,482350,0.4884437620639801
1677688257.0331905,488950,0.5015060305595398
1677688267.2945123,495750,0.3137829899787903
1677688277.5828419,502500,0.0
1677688287.7951558,508900,0.0
1677688298.167503,515500,0.0
1677688308.4578333,522200,0.0
1677688318.793173,528700,0.0
1677688329.2165337,535150,0.0
1677688339.7379153,541750,0.0
1677688350.0762565,548350,0.0
1677688360.5666308,554950,0.0
1677688371.096017,561550,0.0
1677688381.4593616,568150,0.0
1677688391.7286866,574750,0.0
1677688402.3861003,581350,0.0
1677688412.8934789,587950,0.0
1677688423.4458673,594550,0.0
1677688433.7842083,601150,0.0
1677688444.1785617,607750,0.0
1677688454.653934,614350,0.0
1677688465.0312827,620950,0.0
1677688475.696699,627000,0.0
1677688485.9360178,632850,0.0
1677688496.4343932,638550,0.0
1677688507.1778262,644600,0.0
1677688517.445151,650400,0.0
1677688527.7284784,656150,0.0
1677688537.9747984,662100,0.0
1677688548.231122,667700,0.0
1677688558.5034473,673650,0.0
1677688568.721761,679250,0.0
1677688579.274149,685000,0.0
1677688589.6194925,690600,0.0
1677688599.8768144,696200,0.0
1677688610.3961957,700150,0.0
1677688620.6875286,703650,0.0
1677688632.1161141,707300,0.0
1677688642.3994424,710050,0.0
1677688653.2769048,712800,0.0010526315309107304
1677688664.1003551,715550,0.0
1677688674.8267837,718300,0.0
1677688685.6622376,721050,0.0
1677688696.4216733,723800,0.0
1677688706.8980446,726550,0.0
1677688717.2223825,729750,0.06198346987366676
1677688727.4116893,732200,1.0
1677688737.9990864,734800,1.0
1677688748.158387,737550,1.0
1677688759.0018427,740300,1.0
1677688769.5802374,743050,1.0
1677688780.469703,745800,1.0
1677688790.6650116,749900,1.0
1677688800.9593418,756400,0.557959794998169
