Wall time,Step,Value
1677687627.62442,9500,0.0013379716547206044
1677687638.1478019,19350,0.006926407106220722
1677687649.278325,26400,0.024209486320614815
1677687660.1807904,29150,0.27069351077079773
1677687671.168278,31900,0.5448916554450989
1677687681.9467187,34650,0.18819187581539154
1677687692.3640776,37400,0.0
1677687704.0017123,40700,0.0
1677687714.5350971,44000,0.0
1677687725.1294966,48950,0.0
1677687735.6478782,55550,0.0
1677687746.0542328,62150,0.0
1677687756.6066227,68750,0.0
1677687766.763922,75350,0.0
1677687777.1582756,81950,0.0
1677687787.6176436,88550,0.0
1677687797.89397,95100,0.0
1677687808.1162858,101200,0.0
1677687818.5526474,107400,0.001496259355917573
1677687830.0612545,112200,0.004542504902929068
1677687841.2377849,115500,0.007978723384439945
1677687851.540117,118600,0.003636363660916686
1677687863.0607247,121550,0.002955665113404393
1677687873.2690377,124450,0.04041570425033569
1677687885.0607061,127600,0.5080385804176331
1677687895.3450356,130800,0.4890282154083252
1677687907.3067439,133650,0.48591548204421997
1677687918.0521765,136400,0.5071942210197449
1677687928.7846065,139150,0.4746376872062683
1677687939.2639787,141900,0.49822065234184265
1677687949.5213003,148150,0.48792269825935364
1677687959.7016058,154550,0.49059560894966125
1677687970.1999834,161150,0.49546828866004944
1677687980.5843356,167750,0.4992435574531555
1677687990.994691,174350,0.49152541160583496
1677688001.3930464,180950,0.4866979718208313
1677688011.696379,187550,0.49849849939346313
1677688021.8576798,194150,0.49773070216178894
1677688032.3803258,200750,0.4609609544277191
1677688042.8827026,207350,0.4791666567325592
1677688053.3850806,213950,0.4902839958667755
1677688063.7914374,220550,0.5151057243347168
1677688074.2207983,227150,0.5037593841552734
1677688084.527133,233750,0.5068078637123108
1677688094.8104606,240350,0.4902839958667755
1677688105.3418448,246950,0.5090909004211426
1677688115.758203,253550,0.5137614607810974
1677688126.1765614,260150,0.5098934769630432
1677688136.4568906,266750,0.12310030311346054
1677688146.825237,273350,0.0
1677688157.0905619,279950,0.0
1677688167.5059192,286550,0.0
1677688177.9742897,293150,0.0
1677688188.66371,299750,0.0
1677688198.9350352,304850,0.0
1677688209.3283885,311300,0.0
1677688219.8017604,317900,0.0
1677688230.2011142,324500,0.0
1677688240.5834665,331100,0.0
1677688250.8968,337700,0.0
1677688261.1641247,344450,0.0
1677688271.4104445,351150,0.0
1677688281.7527866,357750,0.4646153748035431
1677688292.002107,364250,0.5007656812667847
1677688302.3444486,370950,0.4848024249076843
1677688312.59377,377750,0.5107604265213013
1677688323.2591848,384450,0.4781341254711151
1677688333.5625186,391050,0.4864864945411682
1677688344.0969021,397650,0.4915514588356018
1677688354.5742755,404250,0.5044642686843872
1677688365.107659,410850,0.49152541160583496
1677688375.3569803,417650,0.4985119104385376
1677688385.713325,424200,0.5030030012130737
1677688395.9616451,430900,0.5022556185722351
1677688406.3209906,437500,0.5054095983505249
1677688416.551307,443850,0.516853928565979
1677688427.0116768,450450,0.4930875599384308
1677688437.440036,457050,0.521276593208313
1677688447.652348,463650,0.5
1677688457.8256521,470250,0.5135135054588318
1677688468.1389878,476850,0.5030211210250854
1677688478.4323177,483450,0.49226006865501404
1677688488.7666583,490050,0.5178849101066589
1677688499.1079986,496650,0.4743202328681946
1677688509.4553425,503450,0.5110132098197937
1677688519.7306685,510100,0.4909909963607788
1677688530.0189984,516850,0.4874074161052704
1677688540.22831,523550,0.47826087474823
1677688550.5826542,530100,0.5059880018234253
1677688560.8549812,536650,0.4931921362876892
1677688571.2273283,543200,0.48114630579948425
1677688581.3966296,549600,0.4897637665271759
1677688591.8780031,556050,0.18385650217533112
1677688602.3733792,562650,0.0
1677688612.937771,569250,0.0
1677688623.2671099,575850,0.0
1677688633.581445,582650,0.0
1677688643.8277662,589300,0.0
1677688654.1611047,596050,0.0
1677688664.437432,602700,0.002301495987921953
1677688675.0568364,609400,0.0036798526998609304
1677688685.3121579,615900,0.001700680237263441
1677688695.9615688,621500,0.3094867765903473
1677688706.3479204,626450,0.6961130499839783
1677688716.6702583,631100,0.9010526537895203
1677688726.9055748,635950,0.8043912053108215
1677688737.5789926,642400,0.265263170003891
1677688747.8853266,649000,0.5091185569763184
1677688758.6857712,655600,0.493865042924881
1677688768.9440935,660850,0.4874759018421173
1677688779.6615193,667700,0.5014970302581787
1677688790.1779013,674300,0.49766719341278076
1677688800.390213,680900,0.5076687335968018
1677688810.6815434,687650,0.508100152015686
1677688821.0448906,694600,0.49784791469573975
1677688831.6492906,701250,0.5060606002807617
1677688841.9586253,707850,0.5
1677688852.27196,714600,0.4933135211467743
1677688862.6063006,721350,0.49618321657180786
1677688872.8666227,727800,0.5114854574203491
1677688883.190963,734400,0.48498499393463135
1677688893.476289,741200,0.487294465303421
1677688903.8036282,747700,0.11544227600097656
1677688914.0528233,754300,0.0
1677688924.3191464,761000,0.0
1677688934.5204568,767500,0.0
1677688944.8207884,774150,0.0
1677688955.0170984,780800,0.0
1677688965.393451,787300,0.0
1677688975.6585867,793900,0.0
1677688985.9609206,800450,0.0
1677688996.6044476,806850,0.0
1677689007.2288535,813450,0.0
1677689017.7122273,820050,0.0
1677689028.3756406,826650,0.0
1677689038.6159596,832050,0.0
1677689049.3573923,835450,0.0
1677689060.617942,839300,0.0
1677689072.0025203,843150,0.0
1677689083.0990314,847000,0.0
1677689094.3085701,850850,0.0
1677689105.387078,854700,0.0
1677689116.7496507,858550,0.0
1677689127.8491638,862400,0.0
1677689139.1827292,866250,0.0
1677689150.381265,870100,0.0
1677689161.5297885,873950,0.0
1677689171.7150948,877650,0.0
1677689182.6405694,881100,0.0
1677689192.9048932,884850,0.0
1677689203.681333,888250,0.0
1677689214.6958265,892100,0.0
1677689226.0573995,895950,0.0
1677689237.323949,899800,0.0
1677689247.6192806,903450,0.0
1677689258.4357312,906950,0.0
1677689268.840015,910700,0.0
1677689280.0394866,914100,0.0
1677689290.4398408,917850,0.0
1677689301.5163484,921250,0.0
1677689311.774671,924800,0.0
1677689322.566115,928400,0.0
1677689334.0327098,932250,0.0
1677689345.146226,936100,0.0
1677689356.5338047,939950,0.0
1677689367.8553677,943800,0.0
1677689379.0679073,947650,0.0
1677689389.3102262,951200,0.0
1677689400.2797093,954800,0.0
1677689411.6482835,958650,0.0
1677689421.9716206,962300,0.0
1677689432.9731119,965800,0.0
1677689443.2644432,969550,0.0
1677689454.3189445,972950,0.0
1677689465.7465332,976800,0.0
1677689476.0258589,980450,0.0
1677689487.315416,983950,0.0
1677689497.5077224,987700,0.0
1677689508.382185,991100,0.0
1677689519.4306874,994950,0.0
1677689530.5762095,998800,0.0
1677689541.7537403,1002650,0.0
1677689552.0270672,1006300,0.0
1677689562.99255,1009800,0.0
1677689574.3781273,1013650,0.0
1677689585.631676,1017500,0.0
1677689596.8822243,1021350,0.0
1677689607.136544,1025100,0.0
1677689617.701939,1028500,0.059036143124103546
1677689629.0635092,1032350,0.14595375955104828
1677689640.2930515,1036200,0.0031397175043821335
1677689650.5993848,1040000,0.00408719340339303
1677689661.5518644,1044450,0.06525573134422302
1677689671.804186,1048200,0.3414141535758972
1677689682.0475063,1053050,0.4486165940761566
1677689692.9159658,1057650,0.508849561214447
1677689704.2215264,1060950,0.4984423816204071
1677689714.4878516,1066150,0.47159090638160706
1677689724.7831826,1072500,0.4984177350997925
1677689734.9664884,1079100,0.49321267008781433
1677689745.661909,1085700,0.4901960790157318
1677689756.1882925,1092300,0.4848942458629608
1677689766.5816457,1098900,0.5030303001403809
1677689776.834966,1105400,0.4984615445137024
1677689787.1743083,1111900,0.49147287011146545
1677689797.4546359,1118400,0.5015674233436584
1677689807.80698,1125200,0.5057970881462097
1677689818.0733032,1131700,0.49165400862693787
1677689828.4016414,1138300,0.49848484992980957
1677689838.8440065,1144550,0.5143312215805054
1677689849.4654107,1151150,0.4933333396911621
1677689859.9107766,1157750,0.5007518529891968
1677689870.2561188,1164050,0.5031055808067322
1677689880.5474484,1170350,0.5
1677689890.906794,1176650,0.5039246678352356
1677689901.235133,1183050,0.5125392079353333
1677689911.7405107,1189650,0.49390244483947754
1677689922.1788743,1196250,0.5015290379524231
1677689932.587231,1202650,0.5077881813049316
1677689942.814546,1209150,0.487841933965683
1677689953.1058764,1215800,0.5151515007019043
1677689963.3602,1222350,0.5068492889404297
1677689973.7135437,1228700,0.48303714394569397
1677689984.3109424,1235300,0.48606809973716736
1677689994.99236,1242150,0.5094339847564697
1677690005.574756,1249050,0.5036389827728271
1677690015.8930924,1256100,0.4971751272678375
1677690026.1574175,1262800,0.4866071343421936
1677690036.439744,1269750,0.49575069546699524
1677690046.6420548,1276450,0.5044910311698914
1677690057.0864186,1283150,0.4931921362876892
1677690067.3337398,1290100,0.6547278165817261
1677690077.708088,1296900,1.0
1677690087.9143987,1303950,1.0
1677690098.297751,1310800,0.7445887327194214
1677690108.5480704,1317500,0.4815361797809601
1677690119.0134406,1324400,0.5095729231834412
1677690129.1727412,1331000,0.5068285465240479
1677690139.557092,1338050,0.4853146970272064
1677690149.8324199,1344750,0.498516321182251
1677690160.1577566,1351800,0.49085795879364014
1677690170.7161467,1358500,0.4992503821849823
1677690181.0554874,1365450,0.5227920413017273
1677690191.607878,1372250,0.5029411911964417
1677690201.8842044,1379100,0.4813218414783478
1677690212.1715348,1385800,0.511904776096344
1677690222.7199209,1392600,0.4855072498321533
1677690232.9922473,1399400,0.4978165924549103
1677690243.642658,1406350,0.5123367309570312
1677690253.926986,1413200,0.5094614028930664
1677690264.3753526,1420100,0.49926578998565674
1677690274.6446779,1427050,0.5014492869377136
1677690285.0960448,1433850,0.5059880018234253
1677690295.3103561,1440900,0.5127478837966919
1677690305.579681,1447600,0.485029935836792
1677690316.124069,1454750,0.5118880867958069
1677690326.4854147,1461900,0.511821985244751
1677690336.9147756,1469050,0.5020920634269714
1677690347.3661423,1476200,0.49577465653419495
1677690357.7794998,1483350,0.50492262840271
1677690368.3799002,1490500,0.25070422887802124
1677690378.6782317,1497650,0.0
1677690389.0595822,1504800,0.0
