Wall time,Step,Value
1719751716.7857418,0,0.0
1719751719.0741343,1,0.0
1719751721.2233088,2,0.0
1719751723.466259,3,0.0
1719751725.624897,4,0.0
1719751727.7429066,5,0.0
1719751729.82483,6,0.0
1719751731.8838608,7,0.0
1719751733.9942656,8,0.0
1719751736.0115254,9,0.0
1719751738.171684,10,0.0
1719751740.4990137,11,0.0
1719751742.6631784,12,0.0
1719751744.9229307,13,0.0
1719751746.998921,14,0.0
1719751749.077649,15,0.0
1719751751.1176789,16,0.0
1719751753.2166843,17,0.0
1719751755.3266082,18,0.0
1719751757.578311,19,0.0
1719751759.6878188,20,0.0
1719751761.802272,21,0.0
1719751764.0147998,22,0.0
1719751766.0583174,23,0.0
1719751768.0978658,24,0.0
1719751770.1479478,25,0.0
1719751772.272322,26,0.0
1719751774.474962,27,0.0
1719751776.5937817,28,0.0
1719751778.6254005,29,0.0
1719751780.7065296,30,0.0
1719751782.8878415,31,0.0
1719751785.112357,32,0.0
1719751787.2747862,33,0.0
1719751789.3752794,34,0.0
1719751791.5588486,35,0.0
1719751793.6579719,36,0.0
1719751795.7617078,37,0.0
1719751798.0968246,38,0.0
1719751800.252868,39,0.0
1719751802.444485,40,0.0
1719751804.5459535,41,0.0
1719751806.637983,42,0.0
1719751808.7157164,43,0.0
1719751810.77968,44,0.0
1719751812.9828923,45,0.0
1719751814.9797533,46,0.0
1719751817.147683,47,0.0
1719751819.2316625,48,0.0
1719751821.2526813,49,0.0
1719751823.3351243,50,0.0
1719751825.4531665,51,0.0
1719751827.6112862,52,0.0
1719751829.7110171,53,0.0
1719751831.8018658,54,0.0
1719751834.0013168,55,0.0
1719751836.0753393,56,0.0
1719751838.0470119,57,0.0
1719751840.1253557,58,0.0
1719751842.1907206,59,0.0
1719751844.2311513,60,0.0
1719751846.2621932,61,0.0
1719751848.406892,62,0.0
1719751850.4922733,63,0.0
1719751852.656972,64,0.0
1719751854.7346945,65,0.0
1719751856.895075,66,0.0
1719751858.9550223,67,0.0
1719751861.1363142,68,0.0
1719751863.226341,69,0.0
1719751865.3429973,70,0.0
1719751867.4377358,71,0.0
1719751869.5165625,72,0.0
1719751871.7027025,73,0.0
1719751873.791126,74,0.0
1719751875.8468034,75,0.0
1719751877.9489741,76,0.0
1719751880.0584667,77,0.0
1719751882.3206024,78,0.0
1719751884.3555973,79,0.0
1719751886.501448,80,0.0
1719751888.5821447,81,0.0
1719751890.6869018,82,0.0
1719751892.8189561,83,0.0
1719751894.9527593,84,0.0
1719751897.0945582,85,0.0
1719751899.1981957,86,0.0
1719751901.2023795,87,0.0
1719751903.3150098,88,0.0
1719751905.4268734,89,0.0
1719751907.5733378,90,0.0
1719751909.6127746,91,0.0
1719751911.652788,92,0.0
1719751913.74789,93,0.0
1719751915.9205403,94,0.0
1719751917.9369895,95,0.0
1719751919.987522,96,0.0
1719751921.9923077,97,0.0
1719751924.095163,98,0.0
1719751926.1255116,99,0.0
1719751928.2123444,100,0.0
1719751930.3113756,101,0.0
1719751932.427962,102,0.0
1719751934.6605372,103,0.0
1719751936.7380962,104,0.0
1719751938.818636,105,0.0
1719751940.8761492,106,0.0
1719751942.952599,107,0.0
1719751945.05464,108,0.0
1719751947.2342653,109,0.0
1719751949.322831,110,0.0
1719751951.1815708,111,0.0
1719751953.3441994,112,0.0
1719751955.504444,113,0.0
1719751957.7148826,114,0.0
1719751959.9068065,115,0.0
1719751962.0241888,116,0.0
1719751964.0690084,117,0.0
1719751966.1531427,118,0.0
1719751968.2312145,119,0.0
1719751970.3344915,120,0.0
1719751972.5263493,121,0.0
1719751974.7196803,122,0.0
1719751976.8109508,123,0.0
1719751978.8765163,124,0.0
1719751981.2662592,125,0.0
1719751984.780551,126,0.0
1719751989.3706048,127,0.0
1719751991.4041004,128,0.0
1719751993.3689754,129,0.0
1719751995.5335238,130,0.0
1719751997.6235855,131,0.0
1719751999.7040477,132,0.0
1719752001.7960265,133,0.0
1719752003.9652913,134,0.0
1719752006.0370064,135,0.0
1719752008.156631,136,0.0
1719752010.3305295,137,0.0
1719752012.4629407,138,0.0
1719752014.5586,139,0.0
1719752016.6116054,140,0.0
1719752018.711979,141,0.0
1719752020.8837366,142,0.0
1719752022.9404595,143,0.0
1719752025.0435011,144,0.0
1719752027.1818876,145,0.0
1719752029.2264864,146,0.0
1719752031.2409735,147,0.0
1719752033.3291435,148,0.0
1719752035.413076,149,0.0
1719752037.5702293,150,0.0
1719752039.629758,151,0.0
1719752041.703043,152,0.0
1719752043.7421904,153,0.0
1719752045.7510164,154,0.0
1719752047.874818,155,0.0
1719752049.9629145,156,0.0
1719752052.1921263,157,0.0
1719752054.3070478,158,0.0
1719752056.3586688,159,0.0
1719752058.4319053,160,0.0
1719752060.556524,161,0.0
1719752062.8576214,162,0.0
1719752064.8931403,163,0.0
1719752067.0158193,164,0.0
1719752069.1718528,165,0.0
1719752071.3432357,166,0.0
1719752073.5668461,167,0.0
1719752075.6934245,168,0.0
1719752077.8920133,169,0.0
1719752080.0038831,170,0.0
1719752082.1166093,171,0.0
1719752084.2211318,172,0.0
1719752086.3287122,173,0.0
1719752088.3748062,174,0.0
1719752090.5754004,175,0.0
1719752092.726806,176,0.0
1719752094.810957,177,0.0
1719752096.9722302,178,0.0
1719752099.0807576,179,0.0
1719752101.1872241,180,0.0
1719752103.2279646,181,0.0
1719752105.3991623,182,0.0
1719752107.549977,183,0.0
1719752109.7397974,184,0.0
1719752111.9198732,185,0.0
1719752114.0227785,186,0.0
1719752116.1294863,187,0.0
1719752118.184627,188,0.0
1719752120.3246682,189,0.0
1719752122.4438193,190,0.0
1719752124.616489,191,0.0
1719752126.761843,192,0.0
1719752128.8673577,193,0.0
1719752130.9381464,194,0.0
1719752133.082707,195,0.0
1719752135.1977787,196,0.0
1719752137.312532,197,0.0
1719752138.4870296,198,0.0
1719752139.5424702,199,0.0
