Wall time,Step,Value
1677857412.1220467,22600,0.0009907529456540942
1677857423.8467016,26000,0.012998267076909542
1677857435.3823133,29300,0.11412268131971359
1677857447.2459996,32550,0.5265392661094666
1677857459.0276659,35750,0.9649122953414917
1677857470.892353,39100,0.9804560542106628
1677857482.1779087,42600,0.9906832575798035
1677857492.7623057,46300,0.9945205450057983
1677857502.9396083,52850,0.996835470199585
1677857513.654035,62250,0.998976469039917
1677857523.8033326,71050,0.9988584518432617
1677857534.5527668,80450,0.9977973699569702
1677857544.7860837,89350,0.9989224076271057
1677857555.3834834,98450,0.9988439083099365
1677857566.1369166,108000,0.9988372325897217
1677857576.6813042,117150,1.0
1677857587.2546985,126650,1.0
1677857597.7520757,135900,1.0
1677857608.5055096,145400,1.0
1677857618.7558305,154000,1.0
1677857629.0921712,163050,0.9989224076271057
1677857639.59955,172350,1.0
1677857649.8328676,181000,1.0
1677857660.0511804,190250,1.0
1677857670.2634926,199150,1.0
1677857681.0059254,208650,1.0
1677857691.7943692,217900,1.0
1677857702.5307984,227200,1.0
1677857712.7771184,236050,1.0
1677857723.151467,244900,1.0
1677857733.371781,253900,1.0
1677857743.5760918,262400,1.0
1677857753.8784244,271350,1.0
1677857764.045727,279950,1.0
1677857774.7721548,289300,1.0
1677857785.4085631,298650,1.0
1677857796.0509725,308200,1.0
1677857806.573355,317400,0.9317718744277954
1677857817.2497723,326800,0.41085270047187805
1677857827.481089,335600,0.1540154069662094
1677857837.697403,344450,0.1272321492433548
1677857847.8366997,353200,0.1288483440876007
1677857858.5821307,362600,0.12356021255254745
1677857868.745433,371300,0.13058823347091675
1677857878.9487424,380100,0.12247071415185928
1677857889.577149,389600,0.12794612348079681
1677857900.3305838,398950,0.1304347813129425
1677857911.0530112,408250,0.1327885538339615
1677857921.6494105,417600,0.12913906574249268
1677857932.3628354,427000,0.1337648332118988
1677857943.1302745,436300,0.12328767031431198
1677857953.2945747,445100,0.12623490393161774
1677857964.0970216,454350,0.1160520613193512
1677857974.306333,463300,0.01666666753590107
1677857984.7096887,472100,0.0
1677857995.0470285,478050,0.0
1677858005.5304024,482450,0.0
1677858015.8507383,486950,0.0
1677858026.343115,491250,0.0
1677858036.6244428,495750,0.0
1677858047.1138165,500100,0.0
1677858057.4181497,504350,0.0
1677858067.8955219,508950,0.0
1677858078.365893,513350,0.0
1677858088.6212156,517650,0.0
1677858099.1796057,521950,0.0
1677858109.7179918,526500,0.0
1677858120.0213253,530950,0.0
1677858130.5837154,535350,0.0
1677858141.1181002,539750,0.0
1677858151.5244565,544150,0.0
1677858161.9458168,548500,0.0
1677858172.459197,552950,0.0
1677858182.7665308,557300,0.0009756097570061684
1677858193.146881,561700,0.0
1677858203.5602386,566100,0.0
1677858213.9875991,570400,0.0
1677858224.4759738,574850,0.0
1677858234.9843545,579350,0.08786610513925552
1677858245.2396753,583550,0.06540880352258682
1677858255.7670584,588150,0.08034433424472809
1677858266.2554328,592450,0.031376518309116364
1677858276.7598126,598400,0.09090909361839294
1677858286.9481204,604650,0.24876441061496735
1677858298.1506557,610500,0.25307556986808777
1677858308.2749498,615550,0.25984251499176025
1677858318.7093093,624950,0.2516629695892334
1677858329.2156887,634250,0.24042552709579468
1677858339.7890823,643750,0.24949289858341217
1677858349.93638,652300,0.2448512613773346
1677858360.143691,661200,0.2455357164144516
1677858370.8351116,670600,0.25971144437789917
1677858381.5435371,679800,0.2481902837753296
1677858392.2819672,689200,0.23856209218502045
1677858403.043404,698700,0.25077080726623535
1677858413.7798345,708000,0.24945533275604248
1677858424.4232454,717200,0.22557905316352844
1677858434.7555869,726150,0.24768517911434174
1677858445.443005,735500,0.24733474850654602
1677858455.5782986,744250,0.2622767984867096
1677858466.3477652,753500,0.25278058648109436
1677858476.639097,762300,0.25
1677858486.8584104,771300,0.2385844737291336
1677858497.0727222,780400,0.2534174621105194
1677858507.6121085,789450,0.2432432472705841
1677858517.9054394,798150,0.2522522509098053
1677858528.2017703,807200,0.24137930572032928
1677858538.8331769,816500,0.2519509494304657
1677858549.5446024,825700,0.23585912585258484
1677858559.7279084,834350,0.2673492729663849
1677858570.0112355,843450,0.2545068860054016
1677858580.316569,852100,0.25182482600212097
1677858590.56589,860850,0.2404494434595108
1677858600.7221909,869650,0.2519422769546509
1677858611.4546192,878950,0.2502756416797638
1677858621.6839378,888100,0.24423480033874512
1677858632.2803347,897250,0.2547914385795593
1677858642.8807347,906400,0.24972617626190186
1677858653.5131423,915800,0.23752711713314056
1677858663.7304564,924800,0.44941428303718567
1677858674.4748886,934000,0.5005889534950256
1677858685.1573074,943300,0.5067778825759888
