Wall time,Step,Value
1677770877.4233358,22650,0.00045490730553865433
1677770888.8199167,26000,0.0015810276381671429
1677770900.141479,29150,0.0
1677770911.573067,32600,0.002352941082790494
1677770923.0556686,35850,0.1943521648645401
1677770934.304215,39250,0.49023860692977905
1677770945.7673883,42400,0.8088235259056091
1677770957.3009994,45650,0.9435736536979675
1677770968.5785542,49050,0.9676470756530762
1677770978.843879,52350,0.9905362725257874
1677770989.2302287,59600,0.9922600388526917
1677770999.4455426,68650,1.0
1677771009.8729036,77700,0.9988532066345215
1677771020.2022412,86450,1.0
1677771030.7986412,95800,0.9977220892906189
1677771041.0179539,104800,0.998908281326294
1677771051.3212872,113850,1.0
1677771061.7876575,123300,0.998921275138855
1677771072.2300212,132750,1.0
1677771082.689389,142100,0.9990000128746033
1677771093.303793,151300,1.0
1677771103.5931237,160200,0.9988358616828918
1677771113.854446,168900,1.0
1677771124.4488451,178300,1.0
1677771135.2122824,187600,1.0
1677771145.742666,197050,0.9989462494850159
1677771156.13902,206350,1.0
1677771166.5333734,215100,1.0
1677771177.3428211,224600,1.0
1677771187.5131235,233550,1.0
1677771197.7444398,242200,1.0
1677771207.8617322,250900,1.0
1677771218.1790667,259800,1.0
1677771228.347368,268700,1.0
1677771238.6527016,277400,1.0
1677771248.84201,286250,1.0
1677771259.5494337,295500,1.0
1677771270.0708158,304850,0.7646432518959045
1677771280.6912217,314250,0.2868131995201111
1677771290.857521,323350,0.12714429199695587
1677771301.7349849,332300,0.12373453378677368
1677771312.2743707,341750,0.1146496832370758
1677771322.5757039,350350,0.12763595581054688
1677771332.8020186,359200,0.12811791896820068
1677771343.087347,368350,0.1201716735959053
1677771353.4436922,376200,0.13753212988376617
1677771364.2281334,385050,0.11569301038980484
1677771374.3994362,393850,0.12345679104328156
1677771384.7650506,402700,0.1278538852930069
1677771395.0273745,411500,0.11771561950445175
1677771405.218682,420200,0.12265193462371826
1677771415.839086,429650,0.12017640471458435
1677771426.4834962,438450,0.13797035813331604
1677771437.0688932,447350,0.12486308813095093
1677771447.3552215,455600,0.12264151126146317
1677771457.609543,464400,0.1120481938123703
1677771467.916877,473500,0.11892450600862503
1677771478.4802687,482500,0.12615740299224854
1677771489.1936955,491700,0.12154696136713028
1677771499.3329916,500700,0.12554112076759338
1677771509.6363227,509350,0.11265970021486282
1677771519.895646,518350,0.1349557489156723
1677771530.1439664,526900,0.13048498332500458
1677771540.8944004,536400,0.15806111693382263
1677771551.6118276,545700,0.11899790912866592
1677771561.9901762,554500,0.0
1677771572.6525905,561600,0.10847457498311996
1677771583.9541502,566750,0.364814817905426
1677771596.4919887,569250,0.353658527135849
1677771606.5852735,571600,0.35426008701324463
1677771619.015265,574300,0.3801916837692261
1677771629.3135965,579750,0.35538750886917114
1677771639.6229303,588650,0.379474937915802
1677771650.2253308,598050,0.39085713028907776
1677771660.8467357,607450,0.36847710609436035
1677771671.5901682,616550,0.3834841549396515
1677771682.2285771,626150,0.37195122241973877
1677771692.9540052,635250,0.37831857800483704
1677771703.204326,644400,0.381156325340271
1677771713.6686952,651950,0.3236514627933502
1677771723.9150155,659600,0.25940337777137756
1677771734.2213495,667350,0.46183204650878906
1677771744.8577588,674350,0.42763158679008484
1677771755.1610909,681750,0.3773086965084076
1677771765.5153418,689450,0.3840206265449524
1677771775.9216979,697400,0.3598971664905548
1677771786.2690406,705100,0.37078651785850525
1677771796.5233626,713500,0.372795969247818
1677771806.8176932,721600,0.3725261986255646
1677771817.0610125,730250,0.39576366543769836
1677771827.9174702,738650,0.3774752616882324
1677771838.598889,747600,0.37938597798347473
1677771848.9052222,755750,0.3919716775417328
1677771859.084527,764400,0.37706854939460754
1677771869.749942,772750,0.3722287118434906
1677771880.3653457,781650,0.3775055706501007
1677771891.0227582,790500,0.3734104037284851
1677771901.166055,798600,0.3693586587905884
1677771911.8444726,807450,0.3820861577987671
1677771922.5588984,816300,0.3677777647972107
1677771933.3063319,825000,0.39476677775382996
1677771943.5616562,833750,0.3874285817146301
1677771954.0440273,842100,0.3697270452976227
1677771964.8384714,851000,0.3748621940612793
1677771975.5899055,859800,0.36076661944389343
1677771985.7922158,867950,0.3720379173755646
1677771996.5256453,876800,0.3894009292125702
1677772007.1560528,885750,0.37625980377197266
1677772017.8164663,894350,0.36878612637519836
1677772028.150806,903050,0.3677639067173004
1677772038.6131747,911450,0.3609693944454193
1677772049.0125291,919650,0.3764302134513855
1677772059.7039502,928400,0.3569740056991577
1677772070.3703654,937300,0.3663594424724579
1677772080.9147527,946150,0.37988826632499695
1677772091.5591626,954800,0.3731343150138855
1677772102.3516061,963650,0.36900779604911804
1677772112.6019268,972100,0.3806818127632141
1677772123.30535,980750,0.39125296473503113
1677772133.554671,989150,0.36447519063949585
1677772144.191079,997750,0.371257483959198
1677772154.9069471,1006500,0.37353628873825073
1677772165.678386,1015500,0.38052093982696533
1677772176.345801,1024300,0.37204059958457947
1677772186.9271967,1032950,0.37938597798347473
1677772197.1935213,1041250,0.37788018584251404
1677772207.6578906,1049400,0.3849009871482849
1677772218.242287,1058350,0.36167800426483154
1677772228.8876975,1067200,0.25774335861206055
1677772239.6366887,1075850,0.24168513715267181
1677772250.284099,1084650,0.2519596815109253
1677772260.4854097,1093150,0.2404063194990158
1677772271.0968115,1101800,0.24788391590118408
1677772281.2461092,1110000,0.2340909093618393
1677772291.612456,1118450,0.25799086689949036
1677772302.3688917,1127050,0.24193547666072845
1677772312.7022314,1135450,0.24400871992111206
1677772323.3216352,1144000,0.2496984302997589
1677772333.6329706,1152550,0.2534722089767456
1677772344.4824266,1161150,0.251889169216156
1677772355.0118113,1170050,0.24173317849636078
1677772365.5601993,1178750,0.26954492926597595
1677772376.1986082,1187600,0.2676709294319153
1677772386.8570206,1196300,0.24829156696796417
1677772397.3894055,1205250,0.23875433206558228
1677772408.09683,1213950,0.24200913310050964
1677772418.6552205,1222850,0.2447795867919922
1677772429.2526197,1231500,0.26160815358161926
1677772439.860022,1240250,0.23510292172431946
1677772450.594452,1249250,0.2522026300430298
1677772461.0868285,1257450,0.24907974898815155
1677772471.74224,1266150,0.2437070906162262
1677772482.3826494,1275100,0.25481313467025757
1677772493.1270816,1283850,0.2629796862602234
1677772503.7344837,1292550,0.2546728849411011
1677772514.3892093,1301400,0.24655963480472565
1677772525.006613,1310200,0.2416570782661438
1677772535.4879875,1319000,0.25963717699050903
1677772546.120394,1327800,0.2601984441280365
1677772556.7698047,1336500,0.24849939346313477
1677772567.4042125,1345500,0.24300111830234528
1677772577.986608,1354100,0.2473246157169342
1677772588.545999,1363050,0.24972005188465118
1677772599.029373,1371900,0.2648083567619324
1677772609.8068132,1380650,0.25112614035606384
1677772619.9931192,1388800,0.256207674741745
1677772630.7465544,1397750,0.24249166250228882
1677772641.1819167,1405900,0.2578616440296173
1677772651.5172572,1413750,0.2594786584377289
1677772662.1736698,1422450,0.2650887668132782
1677772673.0041215,1431200,0.2625139057636261
1677772683.248441,1439700,0.18430034816265106
1677772694.0508869,1448250,0.11337579786777496
1677772704.2021852,1456500,0.12629161775112152
1677772714.90961,1465300,0.1292906105518341
1677772725.4900055,1474100,0.19181287288665771
1677772736.1134105,1483450,0.26304349303245544
1677772746.2557068,1492150,0.23783783614635468
1677772757.0851595,1501700,0.2426966279745102
