Wall time,Step,Value
1677849100.8038452,22650,0.0008853474864736199
1677849112.5074947,25950,0.006050129421055317
1677849124.2531536,29150,0.13980263471603394
1677849135.9958124,32550,0.3861788511276245
1677849147.7224674,35950,0.774193525314331
1677849159.5571468,39200,0.9550173282623291
1677849170.74568,42450,0.9635761380195618
1677849180.8939779,46500,0.964205801486969
1677849191.5974011,53350,0.9894894957542419
1677849202.2398107,62850,0.9979402422904968
1677849212.783198,72250,0.9988851547241211
1677849223.0435212,80850,0.9988439083099365
1677849233.6769285,90250,1.0
1677849244.3733504,99600,0.9988304376602173
1677849254.8907323,108900,1.0
1677849265.3200932,118300,1.0
1677849275.7714596,127600,0.9988584518432617
1677849286.249832,136950,0.9990118741989136
1677849296.7872176,146450,1.0
1677849307.0985525,155350,0.9977653622627258
1677849317.4348927,163900,1.0
1677849328.045295,173450,1.0
1677849338.2296004,182200,1.0
1677849348.3618948,190900,1.0
1677849358.8652732,200300,1.0
1677849369.5616946,209550,1.0
1677849379.743,218550,0.9989339113235474
1677849390.4254184,227800,0.9989258646965027
1677849400.8917887,236600,1.0
1677849411.0980992,245450,1.0
1677849421.3364172,254350,1.0
1677849431.5307255,263100,1.0
1677849441.9250789,271800,1.0
1677849452.1774,280800,1.0
1677849462.8968272,289850,1.0
1677849473.592249,299350,0.998910665512085
1677849484.259664,308650,1.0
1677849494.8620644,318000,0.837067186832428
1677849505.5614872,327250,0.6393270492553711
1677849515.7087843,336200,0.5399113297462463
1677849525.9891121,345000,0.4897727370262146
1677849536.1499982,353850,0.4953051507472992
1677849546.4373271,362700,0.4942648708820343
1677849557.1297479,371800,0.49827784299850464
1677849567.8911843,381250,0.4942767918109894
1677849578.024479,390200,0.5079006552696228
1677849588.7199006,399350,0.5
1677849598.9032063,408600,0.5078206658363342
1677849609.501606,417650,0.4911032021045685
1677849620.1190102,426850,0.49789029359817505
1677849630.4183414,436000,0.5051124691963196
1677849640.6066487,444850,0.5145739912986755
1677849651.254059,453750,0.493135005235672
1677849661.4303632,462650,0.4897025227546692
1677849671.8857303,471550,0.5
1677849682.077038,480500,0.49182116985321045
1677849692.5784154,489700,0.486270010471344
1677849703.259834,498950,0.47912317514419556
1677849714.0322728,508350,0.50772625207901
1677849724.2175794,517400,0.5041580200195312
1677849734.958011,526400,0.5046082735061646
1677849745.1673226,535400,0.4903433620929718
1677849755.7107096,544650,0.48636364936828613
1677849765.8860135,553550,0.5131579041481018
1677849776.6714551,562700,0.5106382966041565
1677849786.8407578,571500,0.4922155737876892
1677849797.45116,580950,0.48034006357192993
1677849807.7925017,590350,0.49065420031547546
1677849818.3358889,599500,0.48343685269355774
1677849828.879276,608850,0.49614113569259644
1677849839.832756,618350,0.5056877136230469
1677849850.4381573,627650,0.5147219300270081
1677849860.6294646,636550,0.48813560605049133
1677849870.9558027,645300,0.4921700358390808
1677849881.7442455,654500,0.501594066619873
1677849891.9385536,663450,0.5051903128623962
1677849902.196876,672450,0.47983014583587646
1677849912.399186,681200,0.4978448152542114
1677849923.1566212,690400,0.4977973699569702
1677849933.378936,699150,0.5045871734619141
1677849943.7562857,708050,0.563676655292511
1677849953.9005823,716750,0.6585366129875183
1677849964.660019,726100,0.5773420333862305
1677849974.8973362,734850,0.5097588896751404
1677849985.0826423,743700,0.4125950038433075
1677849995.3139594,752650,0.3921787738800049
1677850006.0543907,761800,0.3688254654407501
1677850016.2116904,770600,0.372013658285141
1677850027.0111358,780050,0.3850868344306946
1677850037.6885703,789300,0.3781979978084564
1677850047.9909031,798450,0.3890041410923004
1677850058.6813235,807400,0.36889898777008057
1677850068.9086394,816400,0.38325992226600647
1677850079.0649385,825200,0.3720379173755646
1677850089.2762504,834000,0.3772321343421936
1677850099.542575,842700,0.36629214882850647
1677850109.7348824,851400,0.36730122566223145
1677850119.8991842,860350,0.3806818127632141
1677850130.5836031,869750,0.3874579966068268
1677850140.8119185,878700,0.38619980216026306
1677850151.3603072,887800,0.3840090036392212
1677850162.114783,897200,0.3737486004829407
1677850172.3801074,906200,0.3825717270374298
1677850182.8814847,915250,0.37942856550216675
1677850193.59191,924750,0.3783482015132904
1677850204.3293412,934100,0.3787553608417511
1677850215.0687733,943400,0.39679357409477234
1677850225.3140924,952250,0.37132784724235535
1677850235.5514102,960950,0.38302502036094666
1677850246.230828,970300,0.37931033968925476
1677850256.5021539,979450,0.37890204787254333
1677850267.025536,987850,0.3715277910232544
1677850277.682949,997150,0.3713389039039612
1677850288.3653681,1006650,0.39144736528396606
1677850298.6066864,1015650,0.3854389786720276
1677850308.8390033,1024200,0.3685446083545685
1677850319.078322,1032900,0.3630214333534241
1677850329.294635,1041800,0.38203462958335876
1677850340.0760758,1051150,0.381778746843338
1677850350.300391,1060000,0.38225629925727844
1677850361.0938344,1069350,0.39069265127182007
1677850371.378163,1078200,0.3885135054588318
1677850381.5924754,1086800,0.375
1677850391.8838058,1095750,0.37807607650756836
1677850402.1241248,1104500,0.2604856491088867
1677850412.387448,1113350,0.09205983579158783
1677850422.693782,1122150,0.0
