Wall time,Step,Value
1719766427.6963258,0,0.0
1719766429.6835446,1,0.0
1719766431.6905975,2,0.0
1719766433.6096377,3,0.0
1719766435.7563214,4,0.0
1719766437.8456805,5,0.0
1719766439.9092844,6,0.0
1719766442.084594,7,0.0
1719766444.1947553,8,0.0
1719766446.3320975,9,0.0
1719766449.1855428,10,0.0
1719766452.4259038,11,0.0
1719766455.7651408,12,0.0
1719766458.988745,13,0.0
1719766462.22198,14,0.0
1719766465.5124722,15,0.0
1719766468.84127,16,0.0
1719766472.1591759,17,0.0
1719766475.4363322,18,0.0
1719766478.8050065,19,0.0
1719766482.351767,20,0.0
1719766485.546974,21,0.0
1719766488.812076,22,0.0
1719766492.0473218,23,0.0
1719766495.3821337,24,0.0
1719766498.6104,25,0.0
1719766501.8936803,26,0.0
1719766505.124003,27,0.0
1719766508.331606,28,0.0
1719766511.5894876,29,0.0
1719766515.0311043,30,0.0
1719766518.2349858,31,0.0
1719766521.5103323,32,0.0
1719766524.7464788,33,0.0
1719766527.9349346,34,0.0
1719766531.1163874,35,0.0
1719766534.426195,36,0.0
1719766537.67149,37,0.0
1719766540.9194033,38,0.0
1719766544.0530016,39,0.0
1719766547.612064,40,0.0
1719766550.9272573,41,0.0
1719766554.1341357,42,0.0
1719766557.3995059,43,0.0
1719766560.7156951,44,0.0
1719766563.9667854,45,0.0
1719766567.2273977,46,0.0
1719766570.4903393,47,0.0
1719766573.7736092,48,0.0
1719766577.044894,49,0.0
1719766580.3119285,50,0.0
1719766583.411353,51,0.0
1719766586.4158876,52,0.0
1719766589.4531398,53,0.0
1719766592.4743443,54,0.0
1719766595.5074909,55,0.0
1719766598.5428338,56,0.0
1719766601.5943677,57,0.0
1719766604.7808142,58,0.0
1719766607.8350804,59,0.0
1719766611.165113,60,0.0
1719766614.574226,61,0.0
1719766617.7585275,62,0.0
1719766621.0053592,63,0.0
1719766624.1095319,64,0.0
1719766627.3285098,65,0.0
1719766630.5632405,66,0.0
1719766633.7939594,67,0.0
1719766637.036527,68,0.0
1719766640.3372548,69,0.0
1719766643.6836495,70,0.0
1719766646.889784,71,0.0
1719766649.9396448,72,0.0
1719766653.062259,73,0.0
1719766656.1476247,74,0.0
1719766659.2607813,75,0.0
1719766662.3310242,76,0.0
1719766665.3913496,77,0.0
1719766668.568636,78,0.0
1719766671.724503,79,0.0
1719766675.048969,80,0.0
1719766678.264422,81,0.0
1719766681.5984282,82,0.0
1719766684.7185364,83,0.0
1719766687.8004382,84,0.0
1719766690.9140437,85,0.0
1719766694.009023,86,0.0
1719766697.1142557,87,0.0
1719766700.2353234,88,0.0
1719766703.418348,89,0.0
1719766706.7584445,90,0.0
1719766709.9733553,91,0.0
1719766713.10661,92,0.0
1719766716.244532,93,0.0
1719766719.3644187,94,0.0
1719766722.4711614,95,0.0
1719766725.6047153,96,0.0
1719766728.7757146,97,0.0
1719766731.9603705,98,0.0
1719766735.0296736,99,0.0
1719766738.2789133,100,0.0
1719766741.5357997,101,0.0
1719766744.7506757,102,0.0
1719766747.8374448,103,0.0
1719766750.849921,104,0.0
1719766753.9237962,105,0.0
1719766756.9912324,106,0.0
1719766760.1209795,107,0.0
1719766763.1522574,108,0.0
1719766766.227888,109,0.0
1719766769.610805,110,0.0
1719766772.80957,111,0.0
1719766776.326946,112,0.0
1719766779.288502,113,0.0
1719766782.5053947,114,0.0
1719766785.6227021,115,0.0
1719766788.7457294,116,0.0
1719766791.8541944,117,0.0
1719766794.9629488,118,0.0
1719766798.1028204,119,0.0
1719766801.4128473,120,0.0
1719766804.58139,121,0.0
1719766807.632118,122,0.0
1719766810.7051213,123,0.0
1719766813.7851067,124,0.0
1719766816.8194478,125,0.0
1719766819.9184728,126,0.0
1719766822.9604568,127,0.0
1719766825.9942827,128,0.0
1719766829.0184133,129,0.0
1719766832.1093438,130,0.0
1719766835.2487276,131,0.0
1719766838.15174,132,0.0
1719766841.1429276,133,0.0
1719766844.1986675,134,0.0
1719766847.3832965,135,0.0
1719766850.5247052,136,0.0
1719766853.6218724,137,0.0
1719766856.783648,138,0.0
1719766859.841473,139,0.0
