#{"t_start": 1667421442.447839, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,659.142867
0.0,2,659.177291
0.0,2,659.211635
0.0,3,659.260865
0.0,2,659.294541
0.0,2,659.325085
0.0,2,659.360572
0.0,2,659.395557
0.0,2,659.430412
0.0,3,659.482796
0.0,3,659.535457
0.0,2,659.565392
0.0,2,659.600774
0.0,4,659.668851
0.0,2,659.704396
0.0,2,659.736277
0.0,2,659.768546
0.0,2,659.80168
0.0,5,659.884306
0.0,2,659.918494
0.0,4,659.986863
0.0,2,660.018508
0.0,4,660.083081
0.0,2,660.115582
0.0,2,660.148035
0.0,2,660.183369
0.0,2,660.216839
0.0,2,660.250521
0.0,2,660.286944
0.0,2,660.324069
0.0,2,660.358126
0.0,2,660.394159
0.0,2,660.424796
0.0,3,660.47546
0.0,4,660.543756
0.0,2,660.57921
0.0,2,660.615014
0.0,2,660.651201
0.0,2,660.686112
0.0,2,660.721841
0.0,3,660.77238
0.0,4,660.836275
0.0,2,660.87221
0.0,2,660.904097
0.0,2,660.933187
0.0,2,660.969796
0.0,2,661.006
0.0,2,661.083769
0.0,2,661.119186
0.0,2,661.156928
0.0,2,661.190334
0.0,2,661.220961
0.0,2,661.25297
0.0,2,661.289643
0.0,2,661.32754
0.0,6,664.866274
0.0,2,664.901501
0.0,4,664.972169
0.0,2,665.004146
0.0,4,665.066251
0.0,3,665.116794
0.0,2,665.148518
0.0,2,665.184652
0.0,2,665.220625
0.0,2,665.257164
0.0,2,665.292883
0.0,2,665.328978
0.0,2,665.365277
0.0,4,665.432631
0.0,2,665.466098
0.0,2,665.500364
0.0,2,665.528406
0.0,2,665.564092
0.0,2,665.595314
0.0,2,665.627997
0.0,2,665.660522
0.0,2,665.691579
0.0,2,665.724966
0.0,2,665.760329
0.0,2,665.789918
0.0,2,665.822934
0.0,2,665.85863
0.0,2,665.896424
0.0,2,665.93018
0.0,2,665.967745
0.0,2,666.044454
0.0,2,666.076546
0.0,2,666.109735
0.0,4,666.180668
0.0,2,666.210339
0.0,2,666.24293
0.0,2,666.27545
0.0,2,666.307493
0.0,2,666.339773
0.0,2,666.376806
0.0,2,666.413197
0.0,2,666.449125
0.0,2,666.4844
0.0,2,666.520748
0.0,2,666.557622
0.0,2,666.593642
0.0,2,666.627567
0.0,2,666.663265
0.0,3,666.713282
0.0,2,666.74758
0.0,2,666.782825
0.0,2,666.817404
0.0,2,666.851345
0.0,2,666.888962
0.0,4,666.960521
0.0,3,670.474522
0.0,4,670.547531
0.0,2,670.58443
0.0,6,670.694697
0.0,2,670.728366
0.0,3,670.774064
0.0,4,670.83887
0.0,2,670.872204
0.0,2,670.907202
0.0,4,670.981192
0.0,2,671.068404
0.0,2,671.102052
0.0,2,671.135795
0.0,2,671.169787
0.0,2,671.202859
0.0,2,671.238157
1.0,7,671.353383
0.0,4,671.42318
0.0,2,671.456205
0.0,2,671.488532
0.0,4,671.561793
0.0,3,671.615038
0.0,2,671.653052
0.0,2,671.685317
0.0,2,671.720026
0.0,2,671.752007
0.0,2,671.788065
0.0,2,671.823736
0.0,2,671.861341
0.0,2,671.893847
0.0,2,671.926605
0.0,2,671.963886
0.0,4,672.038799
0.0,2,672.075277
0.0,2,672.112094
0.0,2,672.148329
0.0,4,672.220887
0.0,4,672.290244
0.0,2,672.322155
0.0,2,672.354683
0.0,2,672.388449
0.0,2,672.422426
0.0,3,672.467865
0.0,2,672.501899
0.0,2,672.539023
0.0,2,672.576992
0.0,2,672.613709
0.0,2,672.652263
0.0,2,672.689541
0.0,2,672.72374
0.0,6,676.406971
0.0,4,676.479149
1.0,7,676.593184
1.0,7,676.707932
0.0,4,676.774439
0.0,4,676.839799
0.0,4,676.906892
0.0,4,676.972278
0.0,6,677.073841
1.0,7,677.189383
0.0,6,677.298036
0.0,4,677.369268
0.0,6,677.475068
0.0,5,677.561097
0.0,4,677.634306
0.0,4,677.702901
0.0,7,677.829786
0.0,3,677.88463
0.0,2,677.918124
0.0,4,677.988759
0.0,2,678.020046
0.0,2,678.052367
0.0,4,678.116357
0.0,2,678.153342
0.0,4,678.221359
0.0,6,678.329686
0.0,7,678.449426
0.0,4,678.518398
0.0,6,682.091708
0.0,4,682.165192
0.0,4,682.233206
0.0,4,682.303588
0.0,3,682.354829
1.0,7,682.476782
0.0,4,682.543207
0.0,5,682.622002
0.0,4,682.686582
0.0,4,682.753304
0.0,6,682.861748
0.0,6,682.970716
0.0,6,683.066488
0.0,7,683.182211
0.0,4,683.250861
0.0,4,683.318686
1.0,7,683.436675
0.0,4,683.511405
1.0,7,683.632586
0.0,4,683.698166
0.0,4,683.768002
0.0,4,683.831193
0.0,7,683.945869
0.0,7,684.07445
0.0,7,687.579009
0.0,4,687.647111
0.0,4,687.716666
0.0,4,687.780645
1.0,7,687.90654
1.0,7,688.027089
0.0,4,688.095667
1.0,7,688.210835
1.0,7,688.325446
0.0,7,688.448836
1.0,7,688.575435
0.0,6,688.681131
1.0,7,688.793948
0.0,4,688.861058
1.0,7,688.975125
0.0,6,689.078704
0.0,6,689.184743
0.0,4,689.255244
0.0,6,689.359884
0.0,4,689.430015
0.0,2,689.465608
0.0,4,689.537502
0.0,7,689.659699
0.0,6,689.755824
0.0,4,693.326811
1.0,7,693.446163
0.0,6,693.551711
1.0,7,693.680046
1.0,7,693.790479
0.0,7,693.90363
1.0,7,694.015433
0.0,7,694.140683
0.0,4,694.21142
1.0,7,694.326519
0.0,4,694.395308
1.0,7,694.51904
1.0,7,694.630935
0.0,6,694.730514
0.0,7,694.854211
0.0,4,694.923386
0.0,5,695.011637
0.0,4,695.081041
1.0,7,695.203843
1.0,7,695.324064
1.0,7,695.434379
0.0,4,698.9584
0.0,3,699.005204
1.0,7,699.132911
0.0,4,699.198408
0.0,5,699.284975
0.0,4,699.359347
0.0,7,699.47859
0.0,5,699.564089
1.0,7,699.672495
0.0,5,699.754064
0.0,4,699.824137
0.0,6,699.923696
0.0,4,699.992989
0.0,4,700.056847
0.0,7,700.178472
0.0,4,700.24725
0.0,7,700.365869
0.0,6,700.470323
1.0,7,700.595067
1.0,7,700.713959
0.0,4,700.786597
0.0,4,700.858489
0.0,6,700.955612
0.0,6,701.15972
0.0,3,704.70232
0.0,4,704.769443
0.0,4,704.842541
0.0,4,704.914467
0.0,3,704.965636
0.0,6,705.072404
1.0,7,705.18237
0.0,2,705.218697
0.0,2,705.248708
0.0,4,705.308756
1.0,7,705.423772
0.0,4,705.492989
0.0,2,705.524689
0.0,4,705.58868
1.0,7,705.710022
0.0,4,705.779597
0.0,4,705.846637
1.0,7,705.962678
0.0,4,706.029334
1.0,7,706.19079
0.0,4,706.26023
0.0,7,706.377342
0.0,4,706.450436
