#{"t_start": 1667421441.89243, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,79.804168
0.0,2,79.830614
0.0,2,79.85723
0.0,2,79.884231
0.0,2,79.91368
0.0,2,79.942529
0.0,2,79.97155
0.0,2,79.998284
0.0,2,80.025107
0.0,2,80.051904
0.0,2,80.078627
0.0,2,80.105562
0.0,2,80.131845
0.0,2,80.159931
0.0,2,80.186809
0.0,2,80.213395
0.0,2,80.239965
0.0,2,80.266723
0.0,2,80.2935
0.0,2,80.320507
0.0,2,80.347161
0.0,2,80.374075
0.0,4,80.427842
0.0,2,80.454602
0.0,4,80.508234
0.0,2,80.535049
0.0,2,80.561869
0.0,2,80.588526
0.0,2,80.615368
0.0,2,80.642176
0.0,2,80.669012
0.0,2,80.695859
0.0,2,80.722624
0.0,2,80.749562
0.0,2,80.776493
0.0,2,80.803331
0.0,2,80.829948
0.0,2,80.856759
0.0,2,80.883675
0.0,2,80.910513
0.0,2,80.93755
0.0,2,80.964318
0.0,2,80.991248
0.0,2,81.017566
0.0,2,81.044299
0.0,2,81.071231
0.0,2,81.098085
0.0,2,81.124945
0.0,2,81.151895
0.0,2,81.178775
0.0,2,81.205545
0.0,2,81.23215
0.0,2,81.25907
0.0,2,81.285962
0.0,2,81.312728
0.0,2,81.339646
0.0,2,81.36641
0.0,2,81.393103
0.0,2,81.419881
0.0,7,84.638447
0.0,2,84.665096
0.0,2,84.69218
0.0,2,84.721283
0.0,2,84.748633
0.0,2,84.775148
0.0,2,84.801716
0.0,2,84.828392
0.0,6,84.909719
0.0,2,84.936106
0.0,2,84.962867
0.0,6,85.043489
0.0,2,85.070112
0.0,2,85.09698
0.0,4,85.148802
0.0,2,85.174518
0.0,2,85.200018
0.0,2,85.226913
0.0,4,85.280494
0.0,2,85.307283
0.0,6,85.387848
0.0,2,85.414742
0.0,2,85.441505
0.0,4,85.495143
0.0,2,85.521917
0.0,2,85.548858
0.0,2,85.575482
0.0,4,85.629306
0.0,2,85.656197
0.0,2,85.683081
0.0,2,85.709487
0.0,2,85.736199
0.0,2,85.762964
0.0,2,85.789869
0.0,2,85.816472
0.0,2,85.843352
0.0,4,85.896752
0.0,4,85.94976
0.0,2,85.976429
0.0,2,86.003116
0.0,2,86.030015
0.0,2,86.056829
0.0,2,86.083547
0.0,4,86.1372
0.0,2,86.163886
0.0,2,86.191141
0.0,2,86.218096
0.0,2,86.244905
0.0,2,86.271961
0.0,2,86.29909
0.0,2,94.850491
0.0,2,94.874125
0.0,2,94.901085
0.0,2,94.927616
0.0,2,94.953596
0.0,2,94.979696
0.0,2,95.006499
0.0,2,95.033747
0.0,4,95.084856
0.0,2,95.110405
0.0,2,95.135832
0.0,2,95.162244
0.0,2,95.187919
0.0,2,95.214739
0.0,2,95.241912
0.0,2,95.26879
0.0,2,95.295223
0.0,4,95.349139
0.0,4,95.402414
0.0,2,95.429234
0.0,2,95.456464
0.0,2,95.483186
0.0,2,95.509682
0.0,2,95.536513
0.0,2,95.563659
0.0,2,95.590239
0.0,2,95.616672
0.0,2,95.643144
0.0,2,95.670479
0.0,2,95.697539
0.0,2,95.724437
0.0,2,95.751877
0.0,2,95.780795
0.0,2,95.80897
0.0,3,95.851599
0.0,4,95.908263
0.0,2,95.937181
0.0,4,95.993798
0.0,2,96.019758
0.0,2,96.045611
0.0,4,96.098225
0.0,4,96.153165
0.0,2,96.178739
0.0,2,96.20402
0.0,2,96.228933
0.0,2,96.254247
0.0,7,96.344928
0.0,2,96.371539
0.0,2,96.398582
0.0,4,96.4523
0.0,2,96.479263
0.0,2,96.506579
0.0,2,96.533654
0.0,2,102.981971
0.0,2,103.0012
0.0,2,103.017926
0.0,4,103.054955
0.0,2,103.077711
0.0,2,103.101837
0.0,2,103.125003
0.0,3,103.155287
0.0,2,103.177644
0.0,4,103.221715
0.0,2,103.2449
0.0,2,103.266386
0.0,2,103.287308
0.0,4,103.33131
0.0,3,103.362772
0.0,2,103.386172
0.0,2,103.408111
0.0,2,103.429709
0.0,4,103.469737
0.0,2,103.489712
0.0,2,103.509941
0.0,4,103.550484
0.0,4,103.5908
0.0,2,103.611977
0.0,2,103.632879
0.0,2,103.653631
0.0,2,103.676187
0.0,3,103.708559
0.0,2,103.730362
0.0,2,103.752199
0.0,2,103.774183
0.0,2,103.795866
0.0,3,103.8284
0.0,5,103.883148
0.0,2,103.904798
0.0,2,103.926836
0.0,2,103.948549
0.0,2,103.971837
0.0,2,103.995099
0.0,2,104.015186
0.0,2,104.035873
0.0,2,104.055479
0.0,2,104.076584
0.0,2,104.097325
0.0,7,104.170453
0.0,3,104.20386
0.0,2,104.225446
0.0,2,104.247095
0.0,2,104.268602
0.0,2,104.290586
0.0,2,104.311821
0.0,2,104.334177
0.0,2,107.774242
0.0,2,107.789426
0.0,2,107.806586
0.0,2,107.824533
0.0,2,107.841938
0.0,3,107.874771
0.0,2,107.896808
0.0,6,107.962312
0.0,2,107.984722
0.0,4,108.029676
0.0,6,108.116997
0.0,2,108.138753
0.0,2,108.159912
0.0,2,108.180264
0.0,2,108.20147
0.0,2,108.225667
0.0,2,108.247011
0.0,2,108.269714
0.0,2,108.296869
0.0,4,108.350733
0.0,2,108.377545
0.0,2,108.404434
0.0,2,108.431374
0.0,2,108.458217
0.0,2,108.48496
0.0,7,108.575968
0.0,2,108.602457
0.0,2,108.627892
0.0,2,108.654461
0.0,2,108.680876
0.0,4,108.734272
0.0,3,108.774522
0.0,2,108.801659
0.0,2,108.829474
0.0,2,108.856867
0.0,4,108.912384
0.0,2,108.940217
0.0,2,108.967766
0.0,2,108.995347
0.0,2,109.022948
0.0,2,109.050832
0.0,2,109.079286
0.0,2,109.107466
0.0,3,109.149822
0.0,2,109.178692
0.0,2,109.207167
0.0,6,109.292446
0.0,2,109.320886
0.0,2,109.349243
0.0,4,112.506482
0.0,2,112.531579
0.0,2,112.557771
0.0,2,112.583839
0.0,4,112.63718
0.0,2,112.665184
0.0,2,112.691123
0.0,2,112.717159
0.0,2,112.744232
0.0,2,112.773612
0.0,2,112.803298
0.0,2,112.831731
0.0,2,112.861084
0.0,2,112.890747
0.0,4,112.946918
0.0,2,112.972624
0.0,2,112.993957
0.0,2,113.016208
0.0,4,113.062435
0.0,2,113.084896
0.0,2,113.108805
0.0,2,113.135618
0.0,2,113.162526
0.0,2,113.189426
0.0,6,113.270199
0.0,4,113.324082
0.0,2,113.350871
0.0,2,113.378053
0.0,2,113.40497
0.0,4,113.458874
0.0,2,113.485885
0.0,2,113.513461
0.0,2,113.541193
0.0,2,113.568626
0.0,2,113.596356
0.0,4,113.651344
0.0,2,113.678933
0.0,2,113.706708
0.0,2,113.734036
0.0,2,113.761652
0.0,2,113.789403
0.0,2,113.818235
0.0,2,113.846646
0.0,2,113.874829
0.0,4,113.931786
0.0,2,113.960452
0.0,2,113.985955
0.0,2,114.014336
0.0,3,114.057206
0.0,2,114.085172
0.0,4,114.14249
0.0,2,114.170743
0.0,2,114.199161
0.0,2,117.254493
0.0,2,117.285703
0.0,2,117.316025
0.0,2,117.34354
0.0,5,117.411391
0.0,2,117.442552
0.0,3,117.485525
0.0,2,117.517577
0.0,2,117.545343
0.0,2,117.572731
0.0,2,117.601845
0.0,2,117.630815
0.0,2,117.659516
0.0,2,117.688799
0.0,2,117.717481
0.0,6,117.793826
0.0,2,117.815543
0.0,4,117.863843
0.0,4,117.914891
0.0,2,117.940205
0.0,3,117.979902
0.0,2,118.006346
0.0,4,118.060156
0.0,4,118.114066
0.0,2,118.140994
0.0,2,118.168028
0.0,2,118.194861
0.0,4,118.247704
0.0,2,118.275318
0.0,6,118.357695
0.0,2,118.385571
0.0,2,118.413218
0.0,3,118.454709
0.0,4,118.509928
0.0,4,118.565526
0.0,2,118.592901
0.0,2,118.620513
0.0,2,118.648177
0.0,2,118.67648
0.0,2,118.703918
0.0,2,118.731641
0.0,2,118.759518
0.0,2,118.78807
0.0,2,118.816666
0.0,2,118.845178
0.0,2,118.87328
0.0,2,118.905051
0.0,4,118.963695
0.0,2,118.992292
0.0,2,122.075293
0.0,2,122.102534
0.0,2,122.125487
0.0,2,122.148952
0.0,2,122.171501
0.0,2,122.19453
0.0,2,122.218357
0.0,2,122.290651
0.0,2,122.315042
0.0,2,122.338666
0.0,2,122.363585
0.0,2,122.390487
0.0,2,122.416388
0.0,2,122.44315
0.0,3,122.482439
0.0,2,122.504456
0.0,2,122.528082
0.0,2,122.553973
0.0,2,122.579127
0.0,6,122.653754
0.0,2,122.679153
0.0,2,122.702215
0.0,2,122.728168
0.0,2,122.751566
0.0,3,122.791608
0.0,2,122.818597
0.0,4,122.873633
0.0,2,122.900324
0.0,2,122.927303
0.0,6,123.008542
0.0,2,123.0355
0.0,2,123.063089
0.0,2,123.090337
0.0,2,123.118081
0.0,2,123.145474
0.0,2,123.173166
0.0,2,123.200689
0.0,2,123.228525
0.0,2,123.256124
0.0,2,123.283892
0.0,2,123.312212
0.0,6,123.397657
0.0,4,123.452094
0.0,3,123.494483
0.0,2,123.523323
0.0,4,123.580326
0.0,2,123.608523
0.0,2,123.637058
0.0,2,123.665409
0.0,2,123.693772
0.0,2,123.722247
0.0,2,123.750635
0.0,2,123.7786
0.0,2,123.806848
0.0,2,129.28542
0.0,2,129.299775
0.0,2,129.313499
0.0,2,129.328496
0.0,2,129.343694
0.0,2,129.360256
0.0,2,129.376091
0.0,4,129.406167
0.0,4,129.435363
0.0,2,129.452566
0.0,2,129.469127
0.0,2,129.484256
0.0,2,129.496438
0.0,2,129.51021
0.0,2,129.524662
0.0,7,129.571977
0.0,2,129.586233
0.0,2,129.600233
0.0,2,129.614409
0.0,2,129.626454
0.0,2,129.640235
0.0,2,129.653182
0.0,2,129.667548
0.0,4,129.696589
0.0,2,129.712694
0.0,2,129.727981
0.0,2,129.744146
0.0,2,129.760555
0.0,2,129.776056
0.0,2,129.790083
0.0,4,129.817532
0.0,2,129.830379
0.0,2,129.843781
0.0,6,129.88344
0.0,2,129.896528
0.0,2,129.910329
0.0,4,129.93903
0.0,2,129.955106
0.0,2,129.97186
0.0,4,130.007102
0.0,4,130.042213
0.0,2,130.06008
0.0,2,130.079715
0.0,2,130.098703
0.0,2,130.119457
0.0,2,130.138286
0.0,2,130.155213
0.0,2,130.174723
0.0,2,130.192491
0.0,2,130.212991
1.0,7,135.986565
0.0,2,135.998404
0.0,2,136.00988
0.0,2,136.019222
0.0,2,136.029132
0.0,4,136.049528
0.0,2,136.061041
0.0,2,136.071813
0.0,5,136.097678
0.0,2,136.109415
0.0,2,136.118908
0.0,2,136.129531
0.0,5,136.159093
0.0,2,136.17088
0.0,2,136.183381
0.0,2,136.195123
0.0,2,136.207122
0.0,3,136.227788
0.0,2,136.240386
0.0,2,136.252158
0.0,2,136.263444
0.0,4,136.288062
0.0,2,136.302013
0.0,2,136.314677
0.0,2,136.326766
0.0,3,136.345553
0.0,2,136.356212
0.0,2,136.367663
0.0,2,136.378686
0.0,4,136.402419
0.0,2,136.414904
0.0,2,136.426586
0.0,2,136.438304
0.0,2,136.450412
0.0,2,136.461228
0.0,2,136.472771
0.0,2,136.484653
0.0,4,136.505947
0.0,3,136.523833
0.0,2,136.546136
0.0,2,136.558682
0.0,2,136.572086
0.0,2,136.586019
0.0,2,136.599182
0.0,2,136.609227
0.0,3,136.626481
0.0,3,136.644785
0.0,4,136.668335
0.0,2,136.678982
0.0,2,136.691119
0.0,2,136.703672
0.0,2,136.716007
0.0,2,137.274039
0.0,3,141.063838
0.0,2,141.097537
0.0,2,141.131585
0.0,2,141.16689
0.0,2,141.201872
0.0,2,141.233632
0.0,2,141.26808
0.0,2,141.303787
0.0,2,141.338449
0.0,2,141.373631
0.0,2,141.4085
0.0,2,141.443318
0.0,2,141.478366
0.0,2,141.511699
0.0,2,141.549775
0.0,5,141.642085
0.0,3,141.700179
0.0,4,141.774614
0.0,3,141.832745
0.0,2,141.871438
0.0,2,141.908656
0.0,2,141.947932
0.0,3,142.005643
0.0,2,142.041069
0.0,2,142.078975
0.0,5,142.170168
0.0,2,142.205455
0.0,2,142.244167
0.0,2,142.278007
0.0,4,142.355638
0.0,2,142.373107
0.0,2,142.388984
0.0,2,142.402218
0.0,2,142.417014
0.0,4,142.443494
0.0,4,142.46753
0.0,4,142.495281
0.0,3,142.518029
0.0,4,142.545381
0.0,2,142.558087
0.0,2,142.572535
0.0,2,142.587642
0.0,2,142.601504
0.0,4,142.627986
0.0,2,142.643341
0.0,2,142.656572
0.0,2,142.670532
0.0,2,142.68608
0.0,2,142.700912
0.0,4,142.728962
0.0,5,144.831072
0.0,2,144.854376
0.0,3,144.890687
0.0,6,144.964741
0.0,2,144.992286
0.0,2,145.020468
0.0,2,145.048051
0.0,2,145.075796
0.0,2,145.103678
0.0,6,145.194939
0.0,3,145.242228
0.0,2,145.273278
0.0,2,145.304281
0.0,2,145.335364
0.0,2,145.366235
0.0,2,145.397609
0.0,3,145.444687
0.0,2,145.475738
0.0,2,145.50721
0.0,4,145.569227
0.0,2,145.600256
0.0,4,145.662736
0.0,4,145.725157
0.0,2,145.75651
0.0,6,145.850212
0.0,2,145.881693
0.0,4,145.944084
0.0,3,145.990905
0.0,2,146.021653
0.0,2,146.050887
0.0,4,146.111035
0.0,3,146.156936
0.0,4,146.217802
0.0,2,146.248095
0.0,2,146.278741
0.0,2,146.309917
0.0,2,146.340869
0.0,2,146.372549
0.0,2,146.403751
0.0,2,146.434907
0.0,2,146.466084
0.0,2,146.497354
0.0,4,146.559717
0.0,2,146.591471
0.0,2,146.623863
0.0,2,146.657048
0.0,2,146.6899
0.0,2,146.722506
0.0,4,152.638545
0.0,2,152.654464
0.0,2,152.668658
0.0,6,152.713254
0.0,4,152.743343
0.0,2,152.758199
0.0,2,152.773591
0.0,2,152.788221
0.0,4,152.819234
0.0,2,152.834584
0.0,2,152.850688
0.0,4,152.885336
0.0,2,152.902337
0.0,2,152.919315
0.0,4,152.952507
0.0,2,152.969043
0.0,5,153.007705
0.0,4,153.039644
0.0,2,153.056063
0.0,4,153.089521
0.0,2,153.105379
0.0,4,153.133535
0.0,2,153.147516
0.0,2,153.160852
0.0,3,153.180932
0.0,4,153.206262
0.0,2,153.218135
0.0,2,153.230369
0.0,2,153.243307
0.0,2,153.255316
0.0,2,153.267036
0.0,2,153.280152
0.0,4,153.305425
0.0,2,153.318121
0.0,3,153.336618
0.0,2,153.35774
0.0,4,153.38331
0.0,3,153.403338
0.0,2,153.418208
0.0,6,153.455499
0.0,2,153.469272
0.0,2,153.483196
0.0,2,153.497212
0.0,2,153.509772
0.0,2,153.52296
0.0,2,153.536077
0.0,7,159.195822
0.0,2,159.213192
0.0,2,159.23412
0.0,2,159.255739
0.0,2,159.275932
0.0,2,159.299309
0.0,2,159.318836
0.0,4,159.364329
0.0,5,159.419971
0.0,2,159.442179
0.0,6,159.512724
0.0,2,159.537333
0.0,4,159.591592
0.0,2,159.618527
0.0,6,159.700176
0.0,2,159.727633
0.0,2,159.754797
0.0,4,159.809057
0.0,2,159.835773
0.0,2,159.86273
0.0,2,159.890046
0.0,2,159.91704
0.0,2,159.944262
0.0,4,160.0007
0.0,2,160.027713
0.0,2,160.054863
0.0,6,160.136473
0.0,2,160.163532
0.0,4,160.217923
0.0,4,160.272246
0.0,2,160.298888
0.0,4,160.35324
0.0,2,160.380359
