#{"t_start": 1667421441.8925138, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,4901.658046
0.0,2,4901.74863
0.0,2,4901.788863
0.0,2,4901.828904
0.0,2,4901.868723
0.0,2,4901.911469
0.0,2,4901.952105
0.0,2,4901.991276
0.0,2,4902.030136
0.0,2,4902.068505
0.0,2,4902.106529
0.0,2,4902.144827
0.0,3,4902.203294
0.0,2,4902.236201
0.0,3,4902.282844
0.0,2,4902.314426
0.0,2,4902.349744
0.0,2,4902.389058
0.0,2,4902.428797
0.0,2,4902.471115
0.0,2,4902.508904
0.0,2,4902.552321
0.0,2,4902.595424
0.0,2,4902.641691
0.0,2,4902.688468
0.0,5,4902.803833
0.0,2,4902.845939
0.0,2,4902.8874
0.0,4,4902.971959
0.0,2,4903.019639
0.0,2,4903.065545
0.0,5,4903.184122
0.0,4,4903.273777
0.0,2,4903.318425
0.0,2,4903.362108
0.0,2,4903.406382
0.0,2,4903.450449
0.0,2,4903.494916
0.0,2,4903.538972
0.0,2,4903.583092
0.0,2,4903.627357
0.0,2,4903.671538
0.0,7,4903.822203
0.0,4,4903.932783
0.0,2,4903.976583
0.0,2,4904.02054
0.0,2,4904.064609
0.0,2,4904.108266
0.0,2,4904.151519
0.0,2,4904.195014
0.0,4,4904.282786
0.0,2,4904.326683
0.0,2,4904.370768
0.0,4,4909.15624
0.0,2,4909.198668
0.0,2,4909.240669
0.0,2,4909.28228
0.0,2,4909.320345
0.0,4,4909.397059
0.0,2,4909.435711
0.0,2,4909.475296
0.0,2,4909.515879
0.0,2,4909.556983
0.0,2,4909.596239
0.0,2,4909.635022
0.0,2,4909.668845
0.0,2,4909.708133
0.0,2,4909.741371
0.0,2,4909.772243
0.0,2,4909.801877
0.0,2,4909.82952
0.0,2,4909.859808
0.0,2,4909.894902
0.0,2,4909.930285
0.0,2,4909.967009
0.0,2,4910.005708
0.0,2,4910.044286
0.0,2,4910.077636
0.0,2,4910.113103
0.0,2,4910.157333
0.0,2,4910.197078
0.0,2,4910.240195
0.0,2,4910.286992
0.0,3,4910.352091
0.0,5,4910.452014
0.0,2,4910.493169
0.0,2,4910.54174
0.0,2,4910.586813
0.0,2,4910.632248
0.0,4,4910.72179
0.0,2,4910.766469
0.0,2,4910.811397
0.0,4,4910.900426
0.0,2,4910.945128
0.0,2,4910.989691
0.0,7,4911.147025
0.0,2,4911.190857
0.0,2,4911.235133
0.0,2,4911.279306
0.0,2,4911.323448
0.0,2,4911.367604
0.0,2,4911.411911
0.0,4,4911.500214
0.0,2,4911.54479
0.0,2,4911.588752
0.0,2,4911.63291
0.0,2,4911.689986
0.0,3,4916.568004
0.0,2,4916.606761
0.0,2,4916.645753
0.0,2,4916.682558
0.0,2,4916.723966
0.0,2,4916.766178
0.0,2,4916.808425
