1.000000000000000000e+00,2.004361152648925781e-02,3.135061264038085938e-02,1.424064636230468750e-01,4.729270935058593750e-03,2.414345741271972656e-01
2.000000000000000000e+00,4.526042938232421875e-02,3.260111808776855469e-02,1.532845497131347656e-01,8.300542831420898438e-03,6.954254388809204102e+00
3.000000000000000000e+00,5.985975265502929688e-02,3.470635414123535156e-02,1.327943801879882812e-01,1.162385940551757812e-02,1.022551798820495605e+01
4.000000000000000000e+00,1.165232658386230469e-01,2.234625816345214844e-02,1.365878582000732422e-01,7.090568542480468750e-03,8.123648405075073242e+00
5.000000000000000000e+00,8.993482589721679688e-02,2.421665191650390625e-02,1.355226039886474609e-01,6.092548370361328125e-03,4.694248676300048828e+00
6.000000000000000000e+00,1.362545490264892578e-01,1.899242401123046875e-02,1.205482482910156250e-01,9.429216384887695312e-03,4.755904197692871094e+00
7.000000000000000000e+00,1.674027442932128906e-01,3.283572196960449219e-02,1.590080261230468750e-01,9.582519531250000000e-03,4.818208932876586914e+00
8.000000000000000000e+00,2.717113494873046875e-01,4.463982582092285156e-02,1.228516101837158203e-01,1.308846473693847656e-02,4.909940719604492188e+00
9.000000000000000000e+00,7.137701511383056641e-01,2.461457252502441406e-02,1.240551471710205078e-01,7.935523986816406250e-03,7.627495050430297852e+00
1.000000000000000000e+01,2.150687456130981445e+00,6.616020202636718750e-02,1.121599674224853516e-01,1.027822494506835938e-02,8.135266780853271484e+00
1.100000000000000000e+01,2.823891401290893555e+00,1.347970962524414062e-01,1.399791240692138672e-01,6.545883655548095703e+00,1.243186688423156738e+01
1.200000000000000000e+01,7.931947708129882812e-02,2.674579620361328125e-02,1.417205333709716797e-01,9.010553359985351562e-03,3.358187675476074219e-01
1.300000000000000000e+01,5.739325761795043945e+00,2.976036071777343750e-02,1.273317337036132812e-01,3.304507970809936523e+00,1.046059036254882812e+01
1.400000000000000000e+01,2.933331489562988281e+00,2.532601356506347656e-02,1.321549415588378906e-01,9.193658828735351562e-03,3.162754774093627930e+00
1.500000000000000000e+01,7.386456489562988281e+00,2.733836174011230469e-01,1.199123859405517578e-01,9.160041809082031250e-03,9.360947132110595703e+00
1.600000000000000000e+01,8.382027149200439453e+00,3.041291236877441406e-02,1.507501602172851562e-01,5.124074697494506836e+00,1.375128531455993652e+01
1.700000000000000000e+01,1.099020004272460938e+00,1.563096046447753906e-02,1.374027729034423828e-01,8.776664733886718750e-03,1.328024387359619141e+00
1.800000000000000000e+01,7.434997558593750000e+00,1.699519157409667969e-02,1.458108425140380859e-01,5.983631372451782227e+00,1.365940308570861816e+01
1.900000000000000000e+01,2.410217523574829102e+00,3.077936172485351562e-02,1.232974529266357422e-01,1.141738891601562500e-02,2.639214515686035156e+00
2.000000000000000000e+01,8.530746221542358398e+00,2.942657470703125000e-02,1.322119235992431641e-01,4.313230514526367188e-03,1.337180352210998535e+01
2.100000000000000000e+01,4.247432708740234375e+00,2.297911643981933594e-01,1.094789505004882812e-01,2.805518865585327148e+00,7.608597517013549805e+00
2.200000000000000000e+01,2.227179288864135742e+00,3.319597244262695312e-02,1.483781337738037109e-01,5.571009874343872070e+00,8.040713310241699219e+00
2.300000000000000000e+01,2.290620565414428711e+00,3.128170967102050781e-02,1.427755355834960938e-01,2.359092712402343750e+00,4.895589590072631836e+00
2.400000000000000000e+01,7.302528142929077148e+00,2.653145790100097656e-02,9.524254798889160156e-01,1.127099990844726562e-02,8.359992742538452148e+00
2.500000000000000000e+01,2.665379762649536133e+00,2.349853515625000000e-02,1.214563846588134766e-01,4.524126529693603516e+00,7.408600091934204102e+00
2.600000000000000000e+01,3.487524986267089844e-01,1.865458488464355469e-02,1.206951141357421875e-01,1.397728919982910156e-02,5.911946296691894531e-01
2.700000000000000000e+01,5.199836254119873047e+00,3.193235397338867188e-02,1.435840129852294922e-01,4.926428556442260742e+00,1.037450933456420898e+01
2.800000000000000000e+01,2.507209777832031250e-01,3.337597846984863281e-02,1.434290409088134766e-01,4.943555116653442383e+00,5.438810825347900391e+00
2.900000000000000000e+01,2.940568923950195312e-01,1.688551902770996094e-01,8.904647827148437500e-02,1.071357727050781250e-02,6.342256069183349609e-01
3.000000000000000000e+01,5.074720621109008789e+00,3.144788742065429688e-02,1.405191421508789062e-01,1.563236474990844727e+00,6.878728866577148438e+00
3.100000000000000000e+01,3.533785820007324219e+00,1.740384101867675781e-02,1.282899379730224609e-01,4.847676753997802734e+00,8.615309715270996094e+00
3.200000000000000000e+01,3.655474185943603516e-01,3.471660614013671875e-02,1.539144515991210938e-01,4.908938407897949219e+00,5.531475782394409180e+00
3.300000000000000000e+01,2.625856399536132812e-01,3.480148315429687500e-02,1.541252136230468750e-01,9.858608245849609375e-03,5.226392745971679688e-01
3.400000000000000000e+01,5.124792098999023438e+00,2.064514160156250000e-02,1.384549140930175781e-01,2.310838222503662109e+00,7.685023307800292969e+00
3.500000000000000000e+01,2.713418006896972656e+00,1.836252212524414062e-02,1.527504920959472656e-01,1.005196571350097656e-02,2.974626302719116211e+00
3.600000000000000000e+01,5.141601800918579102e+00,2.542519569396972656e-02,1.312727928161621094e-01,2.451534509658813477e+00,7.824484348297119141e+00
3.700000000000000000e+01,2.698527812957763672e+00,2.529430389404296875e-02,1.479816436767578125e-01,4.164906978607177734e+00,7.107458114624023438e+00
3.800000000000000000e+01,9.458909034729003906e-01,1.726460456848144531e-02,1.329233646392822266e-01,4.930743455886840820e+00,6.112514019012451172e+00
3.900000000000000000e+01,2.252173423767089844e-01,2.325034141540527344e-02,1.448605060577392578e-01,1.345849037170410156e-02,4.874012470245361328e-01
4.000000000000000000e+01,5.019290208816528320e+00,1.703286170959472656e-02,1.279954910278320312e-01,3.222370147705078125e+00,8.475453376770019531e+00
4.100000000000000000e+01,1.811108827590942383e+00,2.932214736938476562e-02,1.571314334869384766e-01,5.353135347366333008e+00,7.420197486877441406e+00
4.200000000000000000e+01,3.417801856994628906e-02,1.823401451110839844e-02,1.462991237640380859e-01,1.155805587768554688e-02,2.878472805023193359e-01
4.300000000000000000e+01,4.909276962280273438e+00,3.659558296203613281e-02,9.847497940063476562e-02,1.207613945007324219e-02,5.122298717498779297e+00
4.400000000000000000e+01,5.132217168807983398e+00,3.284573554992675781e-02,1.532630920410156250e-01,1.738542318344116211e+00,7.120877742767333984e+00
4.500000000000000000e+01,3.350627899169921875e+00,3.413939476013183594e-02,1.436433792114257812e-01,3.059184789657592773e+00,6.656693935394287109e+00
4.600000000000000000e+01,2.027134895324707031e+00,1.710581779479980469e-02,1.582920551300048828e-01,2.156758785247802734e+00,4.438176631927490234e+00
4.700000000000000000e+01,2.996085405349731445e+00,2.865433692932128906e-02,1.698241233825683594e-01,4.296577215194702148e+00,7.558879613876342773e+00
4.800000000000000000e+01,7.345654964447021484e-01,3.524661064147949219e-02,1.401672363281250000e-01,3.952218532562255859e+00,4.930471658706665039e+00
4.900000000000000000e+01,1.165663480758666992e+00,2.053785324096679688e-02,1.430699825286865234e-01,1.094079017639160156e-02,1.423477411270141602e+00
5.000000000000000000e+01,5.136040687561035156e+00,3.087782859802246094e-02,1.666817665100097656e-01,5.261541843414306641e+00,1.067133808135986328e+01
5.100000000000000000e+01,4.157805442810058594e-02,3.238821029663085938e-02,1.433258056640625000e-01,4.869385719299316406e+00,5.154813766479492188e+00
5.200000000000000000e+01,3.539085388183593750e-02,2.675414085388183594e-02,1.705439090728759766e-01,4.286050796508789062e-03,3.116894006729125977e+00
5.300000000000000000e+01,2.568388938903808594e+00,1.925730705261230469e-02,1.300263404846191406e-01,3.935194730758666992e+00,6.744234561920166016e+00
5.400000000000000000e+01,1.359200477600097656e+00,2.902078628540039062e-02,1.350371837615966797e-01,2.620742082595825195e+00,4.226456880569458008e+00
5.500000000000000000e+01,2.594269990921020508e+00,7.307910919189453125e-02,1.495246887207031250e-01,8.798720836639404297e-01,3.770634651184082031e+00
5.600000000000000000e+01,4.292021989822387695e+00,4.011249542236328125e-02,1.419861316680908203e-01,2.041767597198486328e+00,6.588049888610839844e+00
5.700000000000000000e+01,3.073719739913940430e+00,4.736304283142089844e-02,1.349177360534667969e-01,4.263137817382812500e+00,7.594092130661010742e+00
5.800000000000000000e+01,9.612607955932617188e-01,4.489660263061523438e-02,1.650776863098144531e-01,1.432407140731811523e+00,2.670613288879394531e+00
5.900000000000000000e+01,3.856193065643310547e+00,4.659390449523925781e-02,1.433460712432861328e-01,5.088766336441040039e+00,9.207837820053100586e+00
6.000000000000000000e+01,1.870453357696533203e-01,4.423522949218750000e-02,1.424655914306640625e-01,4.673033714294433594e+00,5.118648767471313477e+00
6.100000000000000000e+01,6.237494945526123047e-01,2.701210975646972656e-02,1.272661685943603516e-01,5.294553995132446289e+00,6.160500288009643555e+00
6.200000000000000000e+01,9.395337104797363281e-02,3.294444084167480469e-02,1.518964767456054688e-01,2.124871969223022461e+00,2.485940933227539062e+00
6.300000000000000000e+01,3.057983160018920898e+00,3.669095039367675781e-02,1.365110874176025391e-01,5.135874748229980469e+00,8.441805124282836914e+00
6.400000000000000000e+01,1.429224014282226562e-01,3.452372550964355469e-02,1.333734989166259766e-01,5.161776542663574219e-01,9.062809944152832031e-01
6.500000000000000000e+01,4.719560623168945312e+00,3.639841079711914062e-02,1.490485668182373047e-01,5.049288988113403320e+00,1.003419661521911621e+01
6.600000000000000000e+01,2.393836975097656250e-01,3.117895126342773438e-02,1.428425312042236328e-01,1.709790945053100586e+00,2.204242706298828125e+00
6.700000000000000000e+01,3.565980195999145508e+00,2.444815635681152344e-02,1.550879478454589844e-01,1.446701049804687500e+00,5.293359279632568359e+00
6.800000000000000000e+01,3.850908756256103516e+00,3.273534774780273438e-02,1.730403900146484375e-01,1.688701629638671875e+00,5.821112394332885742e+00
6.900000000000000000e+01,3.486725330352783203e+00,2.571368217468261719e-02,1.431393623352050781e-01,4.462711334228515625e+00,8.207721710205078125e+00
7.000000000000000000e+01,8.895761966705322266e-01,1.931953430175781250e-02,1.478943824768066406e-01,3.849767208099365234e+00,5.006808996200561523e+00
7.100000000000000000e+01,1.437518358230590820e+00,3.676366806030273438e-02,1.445598602294921875e-01,2.614281892776489258e+00,7.054770946502685547e+00
7.200000000000000000e+01,3.873038291931152344e-02,4.015851020812988281e-02,1.173017024993896484e-01,1.312041282653808594e+00,1.590241193771362305e+00
7.300000000000000000e+01,3.985774278640747070e+00,3.568100929260253906e-02,1.560561656951904297e-01,1.536321640014648438e-02,4.271667480468750000e+00
7.400000000000000000e+01,5.206743717193603516e+00,5.574393272399902344e-02,1.422622203826904297e-01,4.793145656585693359e-01,5.975994825363159180e+00
7.500000000000000000e+01,4.932700872421264648e+00,2.088427543640136719e-02,1.567089557647705078e-01,4.220537424087524414e+00,9.425158262252807617e+00
7.600000000000000000e+01,9.714477062225341797e-01,1.749825477600097656e-02,1.668450832366943359e-01,1.022153139114379883e+00,2.266053676605224609e+00
7.700000000000000000e+01,4.186239242553710938e+00,2.271699905395507812e-02,1.590528488159179688e-01,4.830253124237060547e+00,9.294057607650756836e+00
7.800000000000000000e+01,3.777604103088378906e-01,3.586864471435546875e-02,1.450257301330566406e-01,5.174177646636962891e+00,5.812527656555175781e+00
7.900000000000000000e+01,1.402995586395263672e-01,3.484582901000976562e-02,1.544253826141357422e-01,4.984295368194580078e+00,5.394568920135498047e+00
8.000000000000000000e+01,2.493171691894531250e-01,2.703261375427246094e-02,1.583127975463867188e-01,4.683319807052612305e+00,5.202263832092285156e+00
8.100000000000000000e+01,6.101942062377929688e-01,2.520585060119628906e-02,1.532797813415527344e-01,4.662322282791137695e+00,5.539107084274291992e+00
8.200000000000000000e+01,5.561411380767822266e-01,2.526998519897460938e-02,1.447479724884033203e-01,5.252805709838867188e+00,6.066646575927734375e+00
8.300000000000000000e+01,1.625473499298095703e-01,1.699113845825195312e-02,1.426894664764404297e-01,1.833844184875488281e-02,4.325044155120849609e-01
8.400000000000000000e+01,5.243117332458496094e+00,3.676438331604003906e-02,1.667449474334716797e-01,5.425214767456054688e-03,7.908971309661865234e+00
8.500000000000000000e+01,2.761412620544433594e+00,1.746869087219238281e-02,1.311507225036621094e-01,3.108321666717529297e+00,6.122544288635253906e+00
8.600000000000000000e+01,1.935897588729858398e+00,2.635693550109863281e-02,1.466026306152343750e-01,3.505277872085571289e+00,5.710185289382934570e+00
8.700000000000000000e+01,1.768838167190551758e+00,3.128004074096679688e-02,1.454629898071289062e-01,2.770647525787353516e+00,4.802699804306030273e+00
8.800000000000000000e+01,2.520187139511108398e+00,1.867842674255371094e-02,1.502232551574707031e-01,9.896576404571533203e-01,3.770159721374511719e+00
8.900000000000000000e+01,4.358422994613647461e+00,1.902723312377929688e-02,1.173760890960693359e-01,3.396385908126831055e+00,7.984175682067871094e+00
9.000000000000000000e+01,1.913289070129394531e+00,3.725361824035644531e-02,1.538872718811035156e-01,6.053097248077392578e-01,2.788753509521484375e+00
