#{"t_start": 1667421442.4476652, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,383.404182
0.0,2,383.435935
0.0,2,383.463737
0.0,2,383.496701
0.0,2,383.531351
0.0,2,383.563721
0.0,2,383.598645
0.0,2,383.633555
0.0,4,383.699352
0.0,2,383.729443
0.0,3,383.775994
0.0,2,383.806926
0.0,2,383.837568
0.0,2,383.869474
0.0,4,383.937345
0.0,2,383.968
0.0,4,384.03841
0.0,2,384.073406
0.0,4,384.144766
0.0,2,384.181144
0.0,3,384.237361
0.0,2,384.272216
0.0,2,384.304932
0.0,6,384.406396
0.0,3,384.453518
0.0,2,384.485984
0.0,2,384.522577
0.0,2,384.558557
0.0,2,384.590236
0.0,2,384.624077
0.0,4,384.695322
0.0,2,384.731899
0.0,2,384.766462
0.0,2,384.800588
0.0,2,384.835628
0.0,2,384.87205
0.0,4,384.944188
0.0,4,385.014498
0.0,2,385.046364
0.0,2,385.0828
0.0,2,385.116693
0.0,3,385.167828
0.0,4,385.235815
0.0,2,385.27623
0.0,2,385.31394
0.0,2,385.348244
0.0,2,385.382689
0.0,2,385.416496
0.0,2,385.454217
0.0,6,385.557848
0.0,2,388.751864
0.0,4,388.824405
0.0,2,388.860125
0.0,2,388.896179
0.0,2,388.929633
0.0,3,388.983031
0.0,2,389.016913
0.0,7,389.141871
1.0,7,389.25555
0.0,2,389.287774
0.0,4,389.350961
0.0,2,389.382419
0.0,3,389.430162
0.0,4,389.493823
0.0,2,389.527492
0.0,2,389.560409
0.0,4,389.629505
0.0,2,389.659095
0.0,2,389.691615
0.0,2,389.724162
0.0,2,389.756334
0.0,2,389.788538
0.0,2,389.818808
0.0,2,389.848117
0.0,2,389.876632
0.0,2,389.907115
0.0,4,389.97255
0.0,2,390.003112
0.0,4,390.06907
0.0,2,390.102209
0.0,2,390.133546
0.0,2,390.165842
0.0,2,390.196615
0.0,6,390.299338
0.0,2,390.336404
0.0,2,390.3732
0.0,2,390.407557
0.0,4,390.479469
0.0,2,390.512887
0.0,2,390.547684
0.0,4,390.614027
