#{"t_start": 1667421442.739297, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,4938.37311
0.0,2,4938.414713
0.0,4,4938.507131
0.0,2,4938.552186
0.0,2,4938.595492
0.0,3,4938.660116
0.0,2,4938.701558
0.0,2,4938.743736
0.0,2,4938.781594
0.0,2,4938.819278
0.0,2,4938.857116
0.0,2,4938.898815
0.0,2,4938.935881
0.0,4,4939.00447
0.0,2,4939.039981
0.0,2,4939.076298
0.0,2,4939.112533
0.0,2,4939.140961
0.0,4,4939.210133
0.0,2,4939.239242
0.0,4,4939.308822
0.0,2,4939.344506
0.0,2,4939.379973
0.0,2,4939.414077
0.0,2,4939.449439
0.0,2,4939.483665
0.0,2,4939.515645
0.0,2,4939.548955
0.0,2,4939.585368
0.0,2,4939.620789
0.0,2,4939.657806
0.0,2,4939.695235
0.0,2,4939.738982
0.0,2,4939.781155
0.0,2,4939.820957
0.0,2,4939.862874
0.0,2,4939.906423
0.0,2,4939.951732
0.0,2,4939.992737
0.0,2,4940.033762
0.0,2,4940.074342
0.0,2,4940.115111
0.0,2,4940.155873
0.0,2,4940.196213
0.0,2,4940.239588
0.0,2,4940.285493
0.0,2,4940.33117
0.0,2,4940.383399
0.0,2,4940.428824
0.0,2,4940.474267
0.0,2,4940.519256
0.0,4,4940.609391
0.0,2,4940.654729
0.0,2,4940.699804
0.0,3,4940.769249
0.0,2,4940.818315
0.0,2,4940.882848
0.0,4,4946.094988
0.0,2,4946.136955
0.0,2,4946.181442
0.0,2,4946.226842
0.0,2,4946.274309
0.0,2,4946.317872
0.0,2,4946.359473
0.0,2,4946.40036
0.0,2,4946.437943
0.0,2,4946.478309
0.0,4,4946.55978
0.0,2,4946.596805
0.0,2,4946.634459
0.0,2,4946.670164
0.0,2,4946.707592
0.0,2,4946.742191
0.0,2,4946.776832
0.0,2,4946.809834
0.0,2,4946.845416
0.0,2,4946.877145
0.0,2,4946.915484
0.0,2,4946.950608
0.0,2,4946.988978
0.0,2,4947.028738
0.0,2,4947.070185
0.0,4,4947.1391
0.0,2,4947.173286
0.0,2,4947.214371
0.0,2,4947.254216
0.0,2,4947.293534
0.0,4,4947.380779
0.0,2,4947.419884
0.0,2,4947.465126
0.0,2,4947.510638
0.0,2,4947.555751
0.0,2,4947.599061
0.0,2,4947.642697
0.0,4,4947.732781
0.0,3,4947.799806
0.0,4,4947.89864
0.0,2,4947.951905
0.0,4,4948.056984
0.0,2,4948.102647
0.0,2,4948.151711
0.0,2,4948.200492
0.0,2,4948.24854
0.0,2,4948.297096
0.0,2,4948.340994
0.0,4,4948.444323
0.0,2,4948.497998
0.0,2,4948.54894
0.0,4,4948.638538
0.0,2,4948.683359
0.0,2,4948.727956
0.0,2,4953.660743
0.0,2,4953.699045
0.0,2,4953.738172
0.0,2,4953.777658
0.0,2,4953.816897
0.0,2,4953.856314
0.0,2,4953.894591
0.0,2,4953.929365
0.0,2,4953.969615
0.0,2,4954.008426
0.0,2,4954.047246
0.0,2,4954.086324
0.0,2,4954.124374
0.0,2,4954.163017
0.0,2,4954.199594
0.0,2,4954.237048
0.0,2,4954.272429
0.0,2,4954.30855
0.0,2,4954.343785
0.0,2,4954.38215
0.0,4,4954.458376
0.0,2,4954.497024
0.0,2,4954.53241
0.0,2,4954.567699
