#{"t_start": 1667421442.7392182, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,78.933116
0.0,2,78.960335
0.0,2,78.98679
0.0,2,79.013487
0.0,2,79.040932
0.0,2,79.070645
0.0,2,79.099447
0.0,4,79.154912
0.0,3,79.194662
0.0,2,79.221306
0.0,4,79.275219
0.0,3,79.315883
0.0,2,79.342865
0.0,2,79.369369
0.0,6,79.449937
0.0,2,79.476948
0.0,4,79.53045
0.0,2,79.556872
0.0,2,79.583806
0.0,2,79.611139
0.0,2,79.637115
0.0,2,79.664538
0.0,2,79.691355
0.0,2,79.717839
0.0,2,79.745169
0.0,2,79.771536
0.0,2,79.798296
0.0,2,79.825228
0.0,2,79.85172
0.0,7,79.945883
0.0,2,79.972712
0.0,2,79.999183
0.0,2,80.02585
0.0,2,80.053135
0.0,2,80.080378
0.0,2,80.106652
0.0,2,80.13329
0.0,4,80.186333
0.0,5,80.254097
0.0,4,80.307909
0.0,2,80.335135
0.0,2,80.361964
0.0,2,80.388836
0.0,2,80.415732
0.0,2,80.442922
0.0,4,80.496183
0.0,4,80.549162
0.0,2,80.576372
0.0,4,80.63057
0.0,2,83.77931
0.0,2,83.80912
0.0,4,83.862565
0.0,2,83.891136
0.0,2,83.917662
0.0,2,83.944596
0.0,2,83.971055
0.0,2,83.998068
0.0,4,84.05295
0.0,3,84.091958
0.0,2,84.118664
0.0,2,84.145256
0.0,2,84.172257
0.0,2,84.199992
0.0,4,84.253346
0.0,2,84.279367
0.0,2,84.304948
0.0,2,84.330329
0.0,2,84.355553
0.0,2,84.382449
0.0,2,84.40922
0.0,2,84.436213
0.0,2,84.463017
0.0,2,84.489708
0.0,4,84.543612
0.0,2,84.570653
0.0,2,84.597203
0.0,2,84.623647
0.0,7,84.718641
0.0,6,84.798595
0.0,2,84.825142
0.0,2,84.852554
0.0,2,84.878761
0.0,2,84.905525
0.0,2,84.93269
0.0,4,84.985551
0.0,2,85.012982
0.0,2,85.039278
0.0,2,85.065793
0.0,2,85.092682
0.0,4,85.145853
0.0,2,85.172287
0.0,2,85.198929
0.0,4,85.25268
0.0,2,85.27952
0.0,2,85.306086
0.0,2,85.332571
0.0,3,85.373503
0.0,2,85.400278
0.0,2,85.427531
0.0,2,85.454678
0.0,2,94.006858
0.0,2,94.029825
0.0,2,94.057788
0.0,2,94.083699
0.0,4,94.136577
0.0,2,94.162405
0.0,4,94.213824
0.0,2,94.240894
0.0,2,94.2666
0.0,2,94.292216
0.0,2,94.318145
0.0,2,94.343919
0.0,2,94.371035
0.0,2,94.398153
0.0,4,94.451628
0.0,2,94.478057
0.0,2,94.505331
0.0,4,94.558651
0.0,2,94.585683
0.0,2,94.61269
0.0,2,94.639342
0.0,2,94.665754
0.0,4,94.7199
0.0,2,94.746262
0.0,2,94.7725
0.0,2,94.798984
0.0,2,94.826318
0.0,4,94.880347
0.0,2,94.907988
0.0,2,94.936859
0.0,2,94.965354
0.0,4,95.021056
0.0,2,95.049893
0.0,2,95.078456
0.0,2,95.106654
0.0,2,95.13565
0.0,2,95.16255
0.0,2,95.188807
0.0,2,95.214284
0.0,7,95.309768
0.0,2,95.335414
0.0,2,95.360398
0.0,2,95.38496
0.0,2,95.410552
0.0,2,95.435156
0.0,2,95.460335
0.0,2,95.487208
0.0,2,95.513642
0.0,2,95.540514
0.0,2,95.567662
0.0,4,95.621369
0.0,2,95.648326
0.0,2,95.675651
0.0,2,95.702783
