#{"t_start": 1667421465.615962, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,55.93963
0.0,2,55.963846
0.0,2,55.98855
0.0,2,56.014533
0.0,2,56.039876
0.0,2,56.065558
0.0,2,56.091586
0.0,2,56.118073
0.0,2,56.144348
0.0,2,56.171106
0.0,2,56.197818
0.0,4,56.250949
0.0,2,56.277515
0.0,3,56.317557
0.0,2,56.344035
0.0,2,56.370651
0.0,2,56.397177
0.0,2,56.42493
0.0,2,56.451511
0.0,2,56.47782
0.0,2,56.504125
0.0,2,56.530845
0.0,2,56.557315
0.0,2,56.58397
0.0,2,56.610639
0.0,4,56.663613
0.0,2,56.690388
0.0,3,56.73099
0.0,2,56.757668
0.0,2,56.784069
0.0,2,56.811023
0.0,2,56.837781
0.0,4,56.890687
0.0,2,56.917953
0.0,2,56.944733
0.0,2,56.969923
0.0,2,56.997327
0.0,2,57.022834
0.0,2,57.049697
0.0,2,57.076849
0.0,2,57.103512
0.0,2,57.130121
0.0,2,57.156643
0.0,2,57.183872
0.0,2,57.210217
0.0,2,57.236748
0.0,4,57.290001
0.0,2,57.316383
0.0,2,57.343063
0.0,2,57.369652
0.0,2,57.396273
0.0,2,57.422754
0.0,2,57.449338
0.0,2,57.47573
0.0,2,57.501817
0.0,4,57.5555
0.0,2,57.582293
0.0,2,57.608728
0.0,7,60.754766
0.0,2,60.77974
0.0,2,60.805454
0.0,3,60.843407
0.0,2,60.869854
0.0,2,60.8955
0.0,2,60.921927
0.0,2,60.94827
0.0,2,60.975627
0.0,2,61.000954
0.0,2,61.027586
0.0,2,61.053732
0.0,2,61.080186
0.0,2,61.106885
0.0,2,61.133296
0.0,2,61.160155
0.0,2,61.186863
0.0,2,61.211732
0.0,2,61.238471
0.0,2,61.264941
0.0,4,61.318065
0.0,2,61.344204
0.0,2,61.371363
0.0,6,61.452401
0.0,2,61.478997
0.0,2,61.505821
0.0,2,61.532188
0.0,2,61.558619
0.0,2,61.585567
0.0,2,61.612266
0.0,2,61.639083
0.0,2,61.665837
0.0,2,61.692548
0.0,4,61.745796
0.0,2,61.772313
0.0,4,61.825837
0.0,4,61.87966
0.0,2,61.905905
0.0,2,61.933071
0.0,2,61.959779
0.0,2,61.986315
0.0,4,62.039369
0.0,2,62.065849
0.0,2,62.092612
0.0,2,62.119598
0.0,4,62.172497
0.0,2,62.199664
0.0,2,62.226109
0.0,3,62.266804
0.0,2,62.293314
0.0,2,62.319848
0.0,2,62.3469
0.0,4,67.566513
0.0,2,67.575481
0.0,2,67.584569
0.0,2,67.601849
0.0,4,67.62105
0.0,2,67.631675
0.0,4,67.68097
0.0,2,67.690282
0.0,2,67.699544
0.0,2,67.708438
0.0,2,67.717855
0.0,2,67.726819
0.0,4,67.757988
0.0,2,67.767457
0.0,2,67.777072
0.0,2,67.786165
0.0,2,67.795759
0.0,2,67.804515
0.0,2,67.814163
0.0,2,67.823842
0.0,2,67.833565
0.0,2,67.843107
0.0,2,67.852289
0.0,4,67.872832
0.0,2,67.882905
0.0,2,67.894292
0.0,2,67.905183
0.0,2,67.921723
0.0,4,67.94292
0.0,2,67.953361
0.0,4,67.974348
0.0,4,67.996145
0.0,2,68.007113
0.0,2,68.017876
0.0,2,68.027759
0.0,2,68.039119
0.0,2,68.049899
0.0,2,68.061145
0.0,2,68.072288
0.0,2,68.082535
0.0,2,68.092739
0.0,2,68.102779
0.0,2,68.11295
0.0,2,68.125592
0.0,2,68.135706
0.0,4,68.154943
0.0,2,68.164849
0.0,2,68.174566
0.0,2,68.183541
0.0,2,68.192457
0.0,2,68.202451
0.0,4,68.22121
0.0,2,68.231188
0.0,2,68.240688
0.0,2,72.05601
0.0,2,72.089885
0.0,2,72.122974
0.0,4,72.192023
0.0,2,72.226495
0.0,2,72.260446
0.0,2,72.296371
0.0,2,72.331225
0.0,2,72.360119
0.0,2,72.394037
0.0,2,72.428072
0.0,2,72.459365
0.0,2,72.492538
0.0,2,72.522534
0.0,2,72.556706
0.0,2,72.590102
0.0,4,72.654885
0.0,3,72.70502
0.0,2,72.73826
0.0,2,72.771712
0.0,2,72.806212
0.0,3,72.853968
0.0,2,72.888514
0.0,2,72.923769
0.0,2,72.956352
0.0,2,72.989838
0.0,2,73.021794
0.0,2,73.054054
0.0,3,73.100751
0.0,2,73.134197
0.0,2,73.166626
0.0,2,73.199347
0.0,2,73.233114
0.0,2,73.263736
0.0,2,73.29417
0.0,2,73.324041
0.0,2,73.351953
0.0,2,73.380865
0.0,2,73.408805
0.0,2,73.434371
0.0,2,73.461533
0.0,2,73.489481
0.0,2,73.516329
0.0,2,73.542424
0.0,2,73.570554
0.0,2,73.599023
0.0,4,73.656955
0.0,2,73.678223
0.0,2,73.701992
0.0,2,73.721891
0.0,2,73.743152
0.0,2,73.766404
0.0,2,73.788627
0.0,2,73.810132
0.0,2,73.831144
0.0,2,73.853863
0.0,2,73.875251
0.0,2,73.89541
0.0,2,73.916094
0.0,5,81.482365
0.0,3,81.50439
0.0,4,81.539057
0.0,2,81.558399
0.0,2,81.577892
0.0,2,81.598287
0.0,2,81.619775
0.0,2,81.644212
0.0,4,81.687675
0.0,2,81.71099
0.0,3,81.745039
0.0,2,81.765665
0.0,2,81.788069
0.0,2,81.812196
0.0,2,81.833971
0.0,2,81.8545
0.0,2,81.877688
0.0,2,81.901701
0.0,4,81.944951
0.0,2,81.968288
0.0,2,81.994013
0.0,2,82.017349
0.0,2,82.041079
0.0,2,82.066551
0.0,2,82.091311
0.0,2,82.112759
0.0,2,82.133839
0.0,2,82.156065
0.0,4,82.201292
0.0,2,82.224436
0.0,2,82.245955
0.0,2,82.268751
0.0,2,82.289129
0.0,2,82.311716
0.0,2,82.331904
0.0,4,82.375378
0.0,2,82.398575
0.0,4,82.440686
0.0,2,82.461805
0.0,2,82.484123
0.0,2,82.506217
0.0,4,82.548943
0.0,4,82.597847
0.0,2,82.620072
0.0,2,82.642964
0.0,2,82.666229
0.0,4,82.712808
0.0,2,82.736199
0.0,2,82.760234
0.0,2,82.783328
0.0,2,82.806687
0.0,2,82.830922
0.0,2,82.853935
0.0,4,86.110951
0.0,2,86.127575
0.0,2,86.144475
0.0,2,86.161854
0.0,2,86.179595
0.0,2,86.19945
0.0,2,86.218009
0.0,2,86.24312
0.0,2,86.261409
0.0,4,86.29752
0.0,2,86.3166
0.0,2,86.33522
0.0,2,86.352273
0.0,2,86.370694
0.0,2,86.389693
0.0,4,86.42799
0.0,2,86.45143
0.0,2,86.474483
0.0,2,86.502588
0.0,2,86.530132
0.0,2,86.558035
0.0,2,86.593365
0.0,2,86.620935
0.0,4,86.679839
0.0,2,86.7079
0.0,2,86.737249
0.0,4,86.794876
0.0,2,86.822877
0.0,2,86.849059
0.0,2,86.876497
0.0,2,86.904082
0.0,2,86.9318
0.0,2,86.95962
0.0,2,86.988647
0.0,2,87.0164
0.0,2,87.044551
0.0,2,87.070172
0.0,2,87.096384
0.0,2,87.122023
0.0,2,87.147138
0.0,2,87.175
0.0,2,87.202391
0.0,2,87.229703
0.0,2,87.256929
0.0,2,87.282513
0.0,4,87.337608
0.0,2,87.364558
0.0,2,87.391186
0.0,2,87.418726
0.0,2,87.454631
0.0,2,87.490451
0.0,4,87.54823
0.0,2,87.577967
0.0,2,87.607397
0.0,2,87.637398
0.0,2,87.666209
0.0,4,90.889017
0.0,4,90.959225
0.0,4,91.023583
0.0,2,91.058742
0.0,2,91.094489
0.0,2,91.129416
0.0,2,91.161112
0.0,2,91.197409
0.0,4,91.263749
0.0,2,91.297926
0.0,2,91.332935
0.0,2,91.367361
0.0,2,91.399304
0.0,2,91.429453
0.0,2,91.459086
0.0,2,91.481653
0.0,2,91.505635
0.0,4,91.552001
0.0,6,91.889125
0.0,4,91.932525
0.0,2,91.955146
0.0,2,91.978329
0.0,4,92.022082
0.0,2,92.10912
0.0,2,92.135308
0.0,2,92.163301
0.0,3,92.202545
0.0,2,92.227358
0.0,2,92.256054
0.0,4,92.30832
0.0,2,92.335123
0.0,2,92.363278
0.0,2,92.391874
0.0,4,92.470738
0.0,2,92.499097
0.0,2,92.526559
0.0,2,92.554041
0.0,2,92.581899
0.0,2,92.610149
0.0,4,92.666639
0.0,2,92.695058
0.0,2,92.723513
0.0,2,92.751215
0.0,2,92.779423
0.0,2,92.808048
0.0,2,92.836385
0.0,2,92.864834
0.0,2,92.893129
0.0,2,92.921475
0.0,2,92.94979
0.0,2,92.977325
0.0,2,93.005057
0.0,2,93.033589
0.0,2,96.225694
0.0,2,96.257034
0.0,2,96.288573
0.0,2,96.326661
0.0,2,96.360663
0.0,2,96.391469
0.0,2,96.430255
0.0,4,96.500256
0.0,4,96.576288
0.0,2,96.613959
0.0,2,96.649718
0.0,6,96.74493
0.0,2,96.779493
0.0,6,96.880909
0.0,4,96.947705
0.0,2,96.981922
0.0,4,97.04346
0.0,2,97.073251
0.0,4,97.129469
0.0,2,97.158052
0.0,2,97.187422
0.0,2,97.215908
0.0,2,97.244168
0.0,2,97.272282
0.0,2,97.300821
0.0,4,97.359477
0.0,2,97.388531
0.0,4,97.494701
0.0,2,97.522378
0.0,2,97.548758
0.0,4,97.607463
0.0,2,97.637637
0.0,2,97.667063
0.0,2,97.69717
0.0,2,97.72775
0.0,2,97.756937
0.0,2,97.784471
0.0,2,97.814585
0.0,2,97.844792
0.0,2,97.87624
0.0,2,97.904295
0.0,2,97.933002
0.0,2,97.965415
0.0,4,98.023547
0.0,4,98.085255
0.0,2,98.114704
0.0,2,98.147678
0.0,6,98.246071
0.0,2,101.504325
0.0,4,101.581395
0.0,2,101.619451
0.0,2,101.657465
0.0,3,101.714767
0.0,2,101.75371
0.0,6,101.864518
0.0,3,101.918952
0.0,4,101.99431
0.0,2,102.02918
0.0,2,102.06314
0.0,2,102.0955
0.0,2,102.129463
0.0,2,102.165704
0.0,2,102.201253
0.0,2,102.234953
0.0,2,102.269216
0.0,4,102.336306
0.0,2,102.372626
0.0,2,102.402491
0.0,2,102.437782
0.0,2,102.467651
0.0,2,102.497733
0.0,2,102.526245
0.0,2,102.552476
0.0,7,102.636077
0.0,2,102.658361
0.0,2,102.680559
0.0,2,102.704161
0.0,2,102.729625
0.0,2,102.756521
0.0,3,102.79796
0.0,2,102.825675
0.0,4,102.878095
0.0,2,102.904097
0.0,4,102.959663
0.0,4,103.01178
0.0,2,103.036989
0.0,2,103.062726
0.0,2,103.087581
0.0,3,103.126327
0.0,2,103.152064
0.0,6,103.229499
0.0,2,103.255466
0.0,4,103.307296
0.0,2,103.33308
0.0,2,103.358434
0.0,2,103.384566
0.0,2,109.847177
0.0,2,109.866447
0.0,2,109.888204
0.0,2,109.907502
0.0,2,109.927943
0.0,2,109.947278
0.0,2,109.966699
0.0,6,110.024996
0.0,2,110.042725
0.0,2,110.06131
0.0,2,110.079164
0.0,2,110.095485
0.0,7,110.156383
0.0,2,110.174984
0.0,2,110.192683
0.0,2,110.211287
0.0,4,110.248664
0.0,2,110.267897
0.0,2,110.285337
0.0,2,110.302348
0.0,4,110.339586
0.0,4,110.375491
0.0,2,110.394058
0.0,2,110.41136
0.0,2,110.429984
0.0,3,110.458226
0.0,4,110.496051
0.0,2,110.515703
0.0,2,110.53607
0.0,6,110.581067
0.0,2,110.594921
0.0,2,110.608415
0.0,2,110.619781
0.0,2,110.633557
0.0,2,110.647957
0.0,2,110.662652
0.0,2,110.67683
0.0,2,110.690937
0.0,2,110.705506
0.0,2,110.72007
0.0,3,110.740847
0.0,2,110.754393
0.0,2,110.768747
0.0,2,110.782856
0.0,2,110.797415
0.0,2,110.813619
0.0,3,110.83768
0.0,2,110.852622
0.0,2,110.866988
0.0,2,110.881273
0.0,2,110.895705
0.0,3,110.917506
0.0,2,115.36919
0.0,2,115.383069
0.0,4,115.411551
0.0,2,115.425826
0.0,2,115.441069
0.0,2,115.455257
0.0,2,115.469855
0.0,2,115.48456
0.0,2,115.503391
0.0,6,115.544385
0.0,2,115.557489
0.0,4,115.585589
0.0,2,115.599154
0.0,2,115.613966
0.0,2,115.627696
0.0,2,115.641001
0.0,2,115.655808
0.0,2,115.669864
0.0,2,115.683662
0.0,2,115.696527
0.0,2,115.710734
0.0,2,115.724302
0.0,2,115.737296
0.0,2,115.751708
0.0,2,115.765547
0.0,2,115.778794
0.0,6,115.818717
0.0,2,115.835882
0.0,4,115.864219
0.0,2,115.88098
0.0,2,115.897471
0.0,2,115.912594
0.0,2,115.927314
0.0,2,115.942891
0.0,2,115.957716
0.0,2,115.972415
0.0,2,115.988801
0.0,2,116.007089
0.0,2,116.021676
0.0,4,116.055469
0.0,7,116.116156
0.0,5,116.158888
0.0,2,116.175226
0.0,2,116.192871
0.0,2,116.210148
0.0,2,116.225998
0.0,3,116.247655
0.0,2,116.25986
0.0,4,116.284808
0.0,4,117.897929
0.0,2,117.931013
0.0,2,117.963106
0.0,2,117.996366
0.0,2,118.029598
0.0,2,118.059313
0.0,4,118.118194
0.0,6,118.214144
0.0,2,118.24554
0.0,4,118.309455
0.0,2,118.342976
0.0,2,118.376904
0.0,4,118.444517
0.0,2,118.475036
0.0,3,118.524164
0.0,4,118.621497
0.0,3,118.66821
0.0,3,118.714162
0.0,2,118.744143
0.0,2,118.774407
0.0,2,118.808021
0.0,3,118.856497
0.0,4,118.916226
0.0,2,118.948429
0.0,2,118.980131
0.0,2,119.012305
0.0,2,119.044655
0.0,3,119.087897
0.0,4,119.142246
0.0,2,119.169053
0.0,2,119.195369
0.0,2,119.222844
0.0,2,119.249369
0.0,2,119.275608
0.0,2,119.301279
0.0,2,119.32623
0.0,2,119.350283
0.0,2,119.374606
0.0,2,119.399168
0.0,2,119.42425
0.0,2,119.449961
0.0,6,119.526169
0.0,2,119.55158
0.0,2,119.576446
0.0,3,119.61458
0.0,3,119.652011
0.0,2,119.676985
0.0,4,119.727828
0.0,4,119.77861
0.0,4,122.984241
0.0,6,123.075165
0.0,2,123.105964
0.0,2,123.136014
0.0,2,123.166972
0.0,3,123.212095
0.0,2,123.242559
0.0,2,123.273014
