#{"t_start": 1667421465.0516195, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,56.501915
0.0,2,56.52608
0.0,2,56.55094
0.0,2,56.577035
0.0,2,56.602171
0.0,2,56.628013
0.0,2,56.654344
0.0,2,56.68087
0.0,2,56.707186
0.0,2,56.733924
0.0,2,56.7607
0.0,2,56.78716
0.0,4,56.84031
0.0,3,56.880362
0.0,2,56.906617
0.0,2,56.933086
0.0,2,56.959754
0.0,2,56.987362
0.0,2,57.013873
0.0,7,57.10732
0.0,4,57.160281
0.0,2,57.187093
0.0,2,57.213261
0.0,2,57.240035
0.0,2,57.266883
0.0,2,57.293633
0.0,2,57.320269
0.0,6,57.400415
0.0,2,57.427092
0.0,2,57.453349
0.0,2,57.480239
0.0,2,57.50712
0.0,2,57.532517
0.0,2,57.559296
0.0,5,57.626103
0.0,2,57.652856
0.0,2,57.679325
0.0,2,57.705931
0.0,2,57.732716
0.0,4,57.786189
0.0,4,57.838715
0.0,4,57.891668
0.0,2,57.918336
0.0,5,57.984694
0.0,2,58.011499
0.0,2,58.038155
0.0,6,58.117997
0.0,2,58.144837
0.0,2,58.171409
0.0,2,61.278996
0.0,2,61.292447
0.0,2,61.308586
0.0,4,61.355529
0.0,2,61.381214
0.0,2,61.406114
0.0,2,61.432398
0.0,2,61.458188
0.0,7,61.54991
0.0,2,61.577557
0.0,2,61.602501
0.0,2,61.628954
0.0,2,61.655972
0.0,2,61.683048
0.0,2,61.709413
0.0,2,61.736382
0.0,2,61.761733
0.0,2,61.787669
0.0,4,61.840822
0.0,2,61.86749
0.0,4,61.920507
0.0,2,61.947028
0.0,2,61.974178
0.0,2,62.002169
0.0,2,62.028635
0.0,2,62.055229
0.0,2,62.081991
0.0,2,62.108433
0.0,2,62.134997
0.0,2,62.161544
0.0,2,62.188158
0.0,4,62.24148
0.0,6,62.32156
0.0,2,62.348312
0.0,5,62.415309
0.0,2,62.442082
0.0,4,62.495558
0.0,2,62.522291
0.0,2,62.548918
0.0,2,62.575305
0.0,2,62.601969
0.0,4,62.655275
0.0,2,62.682017
0.0,2,62.708729
0.0,4,62.762051
0.0,2,62.788676
0.0,2,62.815557
0.0,4,62.868954
0.0,2,62.89571
0.0,4,68.125429
0.0,2,68.134166
0.0,2,68.143067
0.0,2,68.152276
0.0,2,68.169493
0.0,2,68.179181
0.0,2,68.189225
0.0,2,68.199388
0.0,2,68.238291
0.0,2,68.248319
0.0,2,68.257957
0.0,2,68.26664
0.0,2,68.276077
0.0,2,68.285516
0.0,3,68.30115
0.0,2,68.320705
0.0,2,68.330391
0.0,2,68.339817
0.0,5,68.363394
0.0,2,68.372172
0.0,2,68.381896
0.0,2,68.391508
0.0,2,68.401153
0.0,2,68.410903
0.0,2,68.419733
0.0,2,68.430285
0.0,4,68.451217
0.0,2,68.462621
0.0,2,68.473151
0.0,4,68.500071
0.0,2,68.510889
0.0,2,68.521724
0.0,2,68.532045
0.0,2,68.542734
0.0,2,68.552916
0.0,2,68.564429
0.0,2,68.575407
0.0,2,68.585752
0.0,2,68.596431
0.0,2,68.607395
0.0,2,68.618249
0.0,2,68.629578
0.0,2,68.64013
0.0,2,68.650468
0.0,2,68.660529
0.0,4,68.681124
0.0,2,68.693401
0.0,2,68.703276
0.0,4,68.722861
0.0,6,68.750619
0.0,2,68.760183
0.0,4,68.779012
0.0,2,68.788803
0.0,2,68.798871
0.0,2,68.808317
0.0,2,72.635517
0.0,7,72.754193
0.0,2,72.788985
0.0,2,72.823028
0.0,2,72.858639
0.0,2,72.89372
0.0,4,72.956097
0.0,2,72.990306
0.0,2,73.02125
0.0,2,73.054988
0.0,2,73.084834
0.0,2,73.11882
0.0,2,73.15219
0.0,4,73.217383
0.0,4,73.284014
0.0,2,73.318655
0.0,4,73.38568
0.0,2,73.416137
0.0,2,73.450792
0.0,2,73.485848
0.0,2,73.51866
0.0,2,73.552067
0.0,2,73.58429
0.0,2,73.616487
0.0,2,73.647264
0.0,2,73.679448
0.0,2,73.712482
0.0,2,73.746544
0.0,2,73.779357
0.0,2,73.808563
0.0,2,73.842134
0.0,2,73.871883
0.0,6,73.956938
0.0,2,73.983882
0.0,2,74.010661
0.0,2,74.038454
0.0,2,74.065207
0.0,2,74.091757
0.0,2,74.119977
0.0,2,74.147159
0.0,4,74.205794
0.0,2,74.231171
0.0,2,74.252517
0.0,2,74.275387
0.0,2,74.294369
0.0,2,74.31724
0.0,2,74.340224
0.0,2,74.3604
0.0,2,74.38367
0.0,2,74.404884
0.0,2,74.426012
0.0,6,74.490883
0.0,5,82.05062
0.0,2,82.067207
0.0,4,82.101362
0.0,2,82.120681
0.0,2,82.140455
0.0,4,82.182462
0.0,2,82.206821
0.0,2,82.229698
0.0,2,82.250309
0.0,2,82.273483
0.0,2,82.297614
0.0,4,82.339183
0.0,2,82.363016
0.0,2,82.385897
0.0,5,82.440334
0.0,4,82.484093
0.0,2,82.507202
0.0,3,82.543437
0.0,2,82.568761
0.0,2,82.590589
0.0,2,82.615952
0.0,2,82.641004
0.0,2,82.664247
0.0,2,82.685873
0.0,3,82.718639
0.0,2,82.741106
0.0,3,82.775742
0.0,4,82.820232
0.0,4,82.863144
0.0,2,82.883461
0.0,2,82.905363
0.0,2,82.926715
0.0,2,82.949935
0.0,2,82.970346
0.0,2,82.992156
0.0,2,83.013884
0.0,2,83.03639
0.0,4,83.080516
0.0,2,83.100966
0.0,2,83.123879
0.0,2,83.148238
0.0,2,83.171703
0.0,2,83.194311
0.0,2,83.217435
0.0,2,83.240734
0.0,7,83.322671
0.0,2,83.346065
0.0,4,83.393476
0.0,4,86.656271
0.0,2,86.673661
0.0,4,86.707166
0.0,2,86.724302
0.0,2,86.74245
0.0,2,86.762352
0.0,2,86.780892
0.0,4,86.824062
0.0,2,86.842534
0.0,2,86.860191
0.0,2,86.879523
0.0,2,86.897937
0.0,2,86.91503
0.0,2,86.93354
0.0,2,86.952091
0.0,2,86.971274
0.0,4,87.014111
0.0,2,87.037003
0.0,2,87.065226
0.0,2,87.092113
0.0,6,87.183349
0.0,2,87.212405
0.0,2,87.242245
0.0,4,87.29993
0.0,2,87.329362
0.0,2,87.357025
0.0,2,87.385198
0.0,4,87.438755
0.0,6,87.522408
0.0,2,87.551256
0.0,4,87.60711
0.0,2,87.632766
0.0,2,87.658983
0.0,2,87.684664
0.0,4,87.737607
0.0,3,87.778857
0.0,2,87.806234
0.0,2,87.832266
0.0,2,87.85925
0.0,4,87.913848
0.0,2,87.941164
0.0,2,87.968369
0.0,4,88.040152
0.0,2,88.067924
0.0,2,88.097963
0.0,2,88.125789
0.0,2,88.155275
0.0,2,88.185495
0.0,2,88.214729
0.0,3,88.256813
0.0,2,91.450989
0.0,2,91.48829
0.0,4,91.552347
0.0,4,91.62117
0.0,2,91.656984
0.0,4,91.72335
0.0,2,91.759592
0.0,2,91.794947
0.0,2,91.826012
0.0,2,91.860168
0.0,2,91.895174
0.0,4,91.961298
0.0,2,91.991518
0.0,2,92.02135
0.0,2,92.043879
0.0,4,92.091085
0.0,2,92.114338
0.0,2,92.134782
0.0,2,92.431658
0.0,2,92.451843
0.0,2,92.471877
0.0,3,92.506606
0.0,2,92.530032
0.0,2,92.552828
0.0,2,92.576207
0.0,3,92.671822
0.0,2,92.698016
0.0,2,92.725772
0.0,2,92.751689
0.0,2,92.776104
0.0,2,92.804599
0.0,2,92.831277
0.0,4,92.884257
0.0,2,92.912006
0.0,4,92.96789
0.0,2,93.018438
0.0,2,93.047889
0.0,2,93.07508
0.0,2,93.10217
0.0,6,93.18626
0.0,6,93.271646
0.0,4,93.328524
0.0,2,93.35698
0.0,2,93.384807
0.0,2,93.412841
0.0,2,93.441365
0.0,4,93.498033
0.0,4,93.553988
0.0,2,93.58243
0.0,2,96.769417
0.0,2,96.803532
0.0,2,96.835088
0.0,2,96.870145
0.0,2,96.908704
0.0,2,96.938859
0.0,2,96.974496
0.0,4,97.043652
0.0,2,97.082418
0.0,2,97.11967
0.0,2,97.158179
0.0,2,97.194862
0.0,2,97.228821
0.0,2,97.261337
0.0,2,97.291419
0.0,2,97.32504
0.0,4,97.390362
0.0,2,97.426537
0.0,2,97.461349
0.0,2,97.493608
0.0,2,97.527658
0.0,2,97.559627
0.0,2,97.59087
0.0,2,97.621125
0.0,3,97.664073
0.0,2,97.692212
0.0,4,97.749948
0.0,2,97.778199
0.0,3,97.821406
0.0,2,97.84844
0.0,2,97.877733
0.0,4,97.936519
0.0,2,97.966363
0.0,2,98.042778
0.0,2,98.071429
0.0,2,98.098503
0.0,2,98.12526
0.0,2,98.155181
0.0,2,98.185018
0.0,2,98.215379
0.0,2,98.245495
0.0,2,98.275337
0.0,2,98.305603
0.0,4,98.362717
0.0,2,98.392803
0.0,2,98.422811
0.0,4,98.48316
0.0,3,98.52791
0.0,2,98.55999
0.0,2,98.585982
0.0,2,98.618915
0.0,4,98.677319
0.0,2,98.710284
0.0,2,98.742591
0.0,4,98.808617
0.0,4,102.105129
0.0,2,102.143622
0.0,2,102.181809
0.0,4,102.258346
0.0,4,102.335685
0.0,2,102.373641
0.0,2,102.407658
0.0,2,102.446522
0.0,2,102.48143
0.0,2,102.519153
0.0,2,102.55685
0.0,2,102.591727
0.0,2,102.625592
0.0,3,102.675483
0.0,4,102.746681
0.0,4,102.815165
0.0,2,102.849256
0.0,3,102.898529
0.0,2,102.934906
0.0,2,102.964712
0.0,4,103.029535
0.0,2,103.060217
0.0,2,103.088424
0.0,4,103.139304
0.0,2,103.16314
0.0,2,103.187105
0.0,2,103.209452
0.0,2,103.231324
0.0,4,103.2796
0.0,2,103.304514
0.0,4,103.360044
0.0,3,103.401006
0.0,2,103.426883
0.0,2,103.453035
0.0,2,103.481646
0.0,2,103.508951
0.0,2,103.534438
0.0,2,103.56186
0.0,2,103.58706
0.0,2,103.61269
0.0,2,103.637484
0.0,2,103.663022
0.0,2,103.689185
0.0,2,103.714855
0.0,3,103.753303
0.0,2,103.779069
0.0,2,103.805575
0.0,4,103.857394
0.0,2,103.882282
0.0,2,103.908539
0.0,3,103.947491
0.0,3,110.419899
0.0,2,110.439874
0.0,2,110.460864
0.0,2,110.479479
0.0,2,110.500588
0.0,2,110.519746
0.0,2,110.539068
0.0,4,110.578957
0.0,2,110.596423
0.0,4,110.633024
0.0,2,110.650427
0.0,2,110.668156
0.0,2,110.684465
