#{"t_start": 1667421465.3302824, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,56.224269
0.0,2,56.248514
0.0,2,56.273302
0.0,4,56.324566
0.0,2,56.350318
0.0,5,56.41615
0.0,2,56.442941
0.0,4,56.495859
0.0,2,56.522346
0.0,2,56.548989
0.0,6,56.628872
0.0,2,56.655492
0.0,2,56.682007
0.0,2,56.709698
0.0,2,56.736206
0.0,2,56.762599
0.0,2,56.788813
0.0,2,56.81565
0.0,2,56.842115
0.0,2,56.868794
0.0,3,56.909307
0.0,2,56.93553
0.0,2,56.962308
0.0,2,56.989094
0.0,2,57.015833
0.0,2,57.042488
0.0,2,57.068907
0.0,2,57.095868
0.0,2,57.122624
0.0,2,57.149426
0.0,2,57.17554
0.0,2,57.202652
0.0,6,57.281959
0.0,6,57.361393
0.0,2,57.388042
0.0,2,57.414688
0.0,4,57.468467
0.0,2,57.494965
0.0,2,57.521506
0.0,2,57.548063
0.0,2,57.574752
0.0,2,57.600988
0.0,2,57.627566
0.0,2,57.654117
0.0,2,57.680588
0.0,2,57.70701
0.0,2,57.733708
0.0,2,57.760336
0.0,2,57.786567
0.0,4,57.8403
0.0,4,57.893587
0.0,2,61.001174
0.0,2,61.014657
0.0,6,61.07778
0.0,2,61.103574
0.0,2,61.128276
0.0,2,61.154701
0.0,2,61.180365
0.0,2,61.206615
0.0,2,61.232666
0.0,2,61.259789
0.0,2,61.285306
0.0,2,61.312073
0.0,2,61.338389
0.0,2,61.364699
0.0,2,61.391533
0.0,2,61.417784
0.0,2,61.444551
0.0,2,61.471505
0.0,2,61.496265
0.0,2,61.52293
0.0,2,61.549354
0.0,2,61.575998
0.0,2,61.602375
0.0,4,61.655906
0.0,2,61.682823
0.0,2,61.709601
0.0,2,61.737159
0.0,2,61.763621
0.0,2,61.7904
0.0,2,61.816829
0.0,4,61.870222
0.0,2,61.897085
0.0,2,61.923892
0.0,2,61.950504
0.0,2,61.977235
0.0,2,62.003601
0.0,3,62.043844
