#{"t_start": 1667421465.3303654, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3151.648165
1.0,7,3151.787005
1.0,7,3151.924881
1.0,7,3156.386771
1.0,7,3156.501443
1.0,7,3156.617842
1.0,7,3156.738933
1.0,7,3156.874425
1.0,7,3157.003825
1.0,7,3157.126834
1.0,7,3157.261741
1.0,7,3157.386754
1.0,7,3157.518298
1.0,7,3157.649985
1.0,7,3157.789516
1.0,7,3157.933771
1.0,7,3158.08397
1.0,7,3158.242946
1.0,7,3158.386706
1.0,7,3158.53675
1.0,7,3158.688058
1.0,7,3158.835244
1.0,7,3163.210966
1.0,7,3163.331845
1.0,7,3163.458069
1.0,7,3163.585675
0.0,4,3163.654446
1.0,7,3163.783867
1.0,7,3163.920997
1.0,7,3164.074989
1.0,7,3164.19607
1.0,7,3164.324794
1.0,7,3164.456609
1.0,7,3164.583484
1.0,7,3164.72372
1.0,7,3164.863041
1.0,7,3165.011077
1.0,7,3165.152516
1.0,7,3165.291704
1.0,7,3165.426672
1.0,7,3169.957587
1.0,7,3170.079258
1.0,7,3170.205504
1.0,7,3170.342554
1.0,7,3170.468291
1.0,7,3170.599478
1.0,7,3170.737869
1.0,7,3170.865334
1.0,7,3170.99438
1.0,7,3171.1125
1.0,7,3171.238664
1.0,7,3171.365792
1.0,7,3171.496101
1.0,7,3171.641875
1.0,7,3171.799617
1.0,7,3171.951662
1.0,7,3172.107399
1.0,7,3172.257745
0.0,4,3172.340638
1.0,7,3176.699282
1.0,7,3176.81737
1.0,7,3176.941103
1.0,7,3177.068524
1.0,7,3177.200506
1.0,7,3177.321132
1.0,7,3177.451162
1.0,7,3177.584435
1.0,7,3177.710579
1.0,7,3177.823888
1.0,7,3177.950902
1.0,7,3178.080752
1.0,7,3178.211088
1.0,7,3178.331775
1.0,7,3178.451338
1.0,7,3178.583697
1.0,7,3178.722185
1.0,7,3178.860875
1.0,7,3183.485393
1.0,7,3183.606221
1.0,7,3183.728126
1.0,7,3183.847178
1.0,7,3184.037303
1.0,7,3184.16823
1.0,7,3184.304251
1.0,7,3184.42954
1.0,7,3184.560288
1.0,7,3184.693486
1.0,7,3184.821808
1.0,7,3184.952816
1.0,7,3185.077565
1.0,7,3185.209868
1.0,7,3185.350568
1.0,7,3185.485843
1.0,7,3185.625877
0.0,4,3185.705868
1.0,7,3185.847811
1.0,7,3190.330978
1.0,7,3190.4452
1.0,7,3190.562086
1.0,7,3190.69331
1.0,7,3190.829758
1.0,7,3190.970297
1.0,7,3191.111806
1.0,7,3191.241493
1.0,7,3191.374741
1.0,7,3191.514733
1.0,7,3191.653935
1.0,7,3191.785816
1.0,7,3191.926018
1.0,7,3192.060806
1.0,7,3192.202228
1.0,7,3192.342154
1.0,7,3192.49022
1.0,7,3192.639539
1.0,7,3197.124473
1.0,7,3197.251652
1.0,7,3197.371839
1.0,7,3197.49706
1.0,7,3197.629837
1.0,7,3197.762627
1.0,7,3197.899803
1.0,7,3198.032239
1.0,7,3198.168102
1.0,7,3198.292464
1.0,7,3198.418158
1.0,7,3198.550714
1.0,7,3198.674883
1.0,7,3198.802207
1.0,7,3198.940265
1.0,7,3199.101697
1.0,7,3199.24874
1.0,7,3199.390006
1.0,7,3199.532507
1.0,7,3204.045357
1.0,7,3204.171806
1.0,7,3204.284414
1.0,7,3204.408497
1.0,7,3204.531802
1.0,7,3204.664049
1.0,7,3204.780248
1.0,7,3204.896399
1.0,7,3205.020422
1.0,7,3205.147697
1.0,7,3205.274257
1.0,7,3205.405867
1.0,7,3205.54891
1.0,7,3205.693336
1.0,7,3205.833318
1.0,7,3205.989304
1.0,7,3206.136656
1.0,7,3206.28479
1.0,7,3210.679265
1.0,7,3210.812603
1.0,7,3210.944896
1.0,7,3211.066523
0.0,4,3211.136262
1.0,7,3211.261054
0.0,5,3211.35595
1.0,7,3211.480839
1.0,7,3211.607845
1.0,7,3211.748981
1.0,7,3211.889296
1.0,7,3212.031395
1.0,7,3212.179574
1.0,7,3212.331797
1.0,7,3212.462573
1.0,7,3212.612514
1.0,7,3212.768322
1.0,7,3212.925778
1.0,7,3213.079045
1.0,7,3217.466441
1.0,7,3217.59383
1.0,7,3217.730933
1.0,7,3217.845948
1.0,7,3217.97237
1.0,7,3218.092591
1.0,7,3218.226505
1.0,7,3218.353506
1.0,7,3218.484493
1.0,7,3218.62111
1.0,7,3218.750072
1.0,7,3218.881548
1.0,7,3219.028314
1.0,7,3219.175388
1.0,7,3219.320252
1.0,7,3219.460742
1.0,7,3219.604878
1.0,7,3219.752377
1.0,7,3224.28223
1.0,7,3224.400981
1.0,7,3224.538387
0.0,2,3224.578413
1.0,7,3224.707955
1.0,7,3224.837553
1.0,7,3224.972749
1.0,7,3225.110259
1.0,7,3225.247245
1.0,7,3225.386735
1.0,7,3225.526733
1.0,7,3225.668736
1.0,7,3225.817298
1.0,7,3225.968877
1.0,7,3226.115355
1.0,7,3226.273838
1.0,7,3226.428585
1.0,7,3226.566643
1.0,7,3226.710791
1.0,7,3231.163509
1.0,7,3231.306664
1.0,7,3231.42642
1.0,7,3231.556225
1.0,7,3231.680857
1.0,7,3231.812599
1.0,7,3231.94851
1.0,7,3232.082905
1.0,7,3232.226947
1.0,7,3232.369744
1.0,7,3232.513655
1.0,7,3232.656937
1.0,7,3232.786411
1.0,7,3232.913101
1.0,7,3233.058025
0.0,6,3233.179879
1.0,7,3233.329605
1.0,7,3233.479061
1.0,7,3233.627695
1.0,7,3237.974728
1.0,7,3238.108061
1.0,7,3238.245538
1.0,7,3238.37619
1.0,7,3238.51216
1.0,7,3238.638839
1.0,7,3238.771055
1.0,7,3238.898071
1.0,7,3239.062801
1.0,7,3239.200008
1.0,7,3239.338717
1.0,7,3239.468773
1.0,7,3239.600439
1.0,7,3239.73225
1.0,7,3239.87163
1.0,7,3240.017946
1.0,7,3240.161965
1.0,7,3240.303294
1.0,7,3244.761226
1.0,7,3244.894123
0.0,5,3244.985834
1.0,7,3245.109691
1.0,7,3245.233362
1.0,7,3245.360758
1.0,7,3245.487031
1.0,7,3245.616476
1.0,7,3245.757282
1.0,7,3245.884647
1.0,7,3246.028529
1.0,7,3246.163755
1.0,7,3246.303997
1.0,7,3246.439219
1.0,7,3246.570725
1.0,7,3246.712903
1.0,7,3246.855078
1.0,7,3246.996216
1.0,7,3251.429304
1.0,7,3251.570708
0.0,5,3251.659377
1.0,7,3251.778436
1.0,7,3251.894719
1.0,7,3252.021958
1.0,7,3252.145499
1.0,7,3252.268518
1.0,7,3252.391029
1.0,7,3252.523301
1.0,7,3252.649177
1.0,7,3252.784681
1.0,7,3252.923422
1.0,7,3253.056893
1.0,7,3253.192228
1.0,7,3253.327673
1.0,7,3253.468554
1.0,7,3253.615467
1.0,7,3253.759931
1.0,7,3258.244087
1.0,7,3258.380584
1.0,7,3258.516691
1.0,7,3258.637668
1.0,7,3258.759774
1.0,7,3258.894189
1.0,7,3259.006005
1.0,7,3259.410391
1.0,7,3259.545547
1.0,7,3259.686758
1.0,7,3259.82735
1.0,7,3259.965593
1.0,7,3260.111016
1.0,7,3260.255361
1.0,7,3260.409528
1.0,7,3260.562271
1.0,7,3260.716554
1.0,7,3260.873714
1.0,7,3265.53108
1.0,7,3265.654611
1.0,7,3265.778961
1.0,7,3265.897001
1.0,7,3266.01798
1.0,7,3266.145071
1.0,7,3266.265579
1.0,7,3266.386705
1.0,7,3266.523072
1.0,7,3266.649231
1.0,7,3266.790969
1.0,7,3266.941115
1.0,7,3267.092171
1.0,7,3267.229953
1.0,7,3267.379807
1.0,7,3267.526975
1.0,7,3267.665521
1.0,7,3267.809007
1.0,7,3267.952776
1.0,7,3272.278101
1.0,7,3272.406626
1.0,7,3272.535558
1.0,7,3272.66701
1.0,7,3272.805056
1.0,7,3272.943514
1.0,7,3273.074079
1.0,7,3273.212435
1.0,7,3273.340846
1.0,7,3273.475747
1.0,7,3273.609013
1.0,7,3273.750169
1.0,7,3273.898419
1.0,7,3274.083712
1.0,7,3274.229428
1.0,7,3274.374409
1.0,7,3274.509201
1.0,7,3274.655688
1.0,7,3279.190279
1.0,7,3279.316028
1.0,7,3279.439113
1.0,7,3279.573522
1.0,7,3279.71317
1.0,7,3279.851008
1.0,7,3279.991134
1.0,7,3280.121209
1.0,7,3280.249802
1.0,7,3280.3816
1.0,7,3280.5242
1.0,7,3280.665886
1.0,7,3280.809497
1.0,7,3280.943708
1.0,7,3281.082301
1.0,7,3281.230467
1.0,7,3281.362695
1.0,7,3281.505141
1.0,7,3285.90426
1.0,7,3286.042332
1.0,7,3286.166214
0.0,5,3286.262902
1.0,7,3286.39673
1.0,7,3286.529753
1.0,7,3286.660989
1.0,7,3286.80017
1.0,7,3286.924164
1.0,7,3287.057487
1.0,7,3287.180521
1.0,7,3287.308273
1.0,7,3287.451195
1.0,7,3287.588283
1.0,7,3287.733891
1.0,7,3287.873402
1.0,7,3288.022308
1.0,7,3288.161409
1.0,7,3288.304167
1.0,7,3292.686009
1.0,7,3292.820493
1.0,7,3292.958431
1.0,7,3293.090621
1.0,7,3293.229665
1.0,7,3293.363738
1.0,7,3293.492744
1.0,7,3293.616003
1.0,7,3293.743322
1.0,7,3293.875984
1.0,7,3294.006899
1.0,7,3294.158805
1.0,7,3294.295776
1.0,7,3294.438581
1.0,7,3294.586168
1.0,7,3294.731343
1.0,7,3294.8793
1.0,7,3295.025573
1.0,7,3299.456834
1.0,7,3299.588875
1.0,7,3299.721824
1.0,7,3299.850694
1.0,7,3299.993084
1.0,7,3300.122927
1.0,7,3300.251977
1.0,7,3300.372731
1.0,7,3300.497809
1.0,7,3300.631097
1.0,7,3300.764772
1.0,7,3300.895817
1.0,7,3301.031661
1.0,7,3301.165814
1.0,7,3301.295474
1.0,7,3301.443227
1.0,7,3301.597885
1.0,7,3301.737404
1.0,7,3306.240092
1.0,7,3306.376729
1.0,7,3306.494652
1.0,7,3306.60599
1.0,7,3306.727825
1.0,7,3306.852272
1.0,7,3306.972999
1.0,7,3307.096333
1.0,7,3307.220423
1.0,7,3307.353465
1.0,7,3307.483734
1.0,7,3307.618917
1.0,7,3307.748637
1.0,7,3307.881886
1.0,7,3308.019504
1.0,7,3308.163355
1.0,7,3308.317052
1.0,7,3308.458883
1.0,7,3308.605669
1.0,7,3313.100304
1.0,7,3313.246583
1.0,7,3313.376446
1.0,7,3313.507381
1.0,7,3313.644692
1.0,7,3313.768967
1.0,7,3313.892168
1.0,7,3314.020422
1.0,7,3314.151226
1.0,7,3314.284298
1.0,7,3314.416976
1.0,7,3314.546596
1.0,7,3314.678689
1.0,7,3314.811094
1.0,7,3314.943907
1.0,7,3315.084895
1.0,7,3315.227492
1.0,7,3315.367708
1.0,7,3319.868167
1.0,7,3320.008419
1.0,7,3320.145147
1.0,7,3320.28092
1.0,7,3320.42118
1.0,7,3320.546441
1.0,7,3320.68115
1.0,7,3320.820137
1.0,7,3320.958747
1.0,7,3321.092962
1.0,7,3321.226228
1.0,7,3321.349339
1.0,7,3321.483388
1.0,7,3321.615488
1.0,7,3321.753012
1.0,7,3321.889253
1.0,7,3322.026016
1.0,7,3322.181192
1.0,7,3326.662088
1.0,7,3326.805733
0.0,7,3326.920625
1.0,7,3327.046643
1.0,7,3327.181168
1.0,7,3327.299333
1.0,7,3327.420877
1.0,7,3327.556062
1.0,7,3327.687412
1.0,7,3327.820493
1.0,7,3327.953127
1.0,7,3328.087787
1.0,7,3328.222644
1.0,7,3328.359111
1.0,7,3328.494384
1.0,7,3328.639822
1.0,7,3328.79573
1.0,7,3328.948847
1.0,7,3333.423281
1.0,7,3333.566469
1.0,7,3333.694815
1.0,7,3333.815282
1.0,7,3333.934111
1.0,7,3334.059727
1.0,7,3334.193062
1.0,7,3334.321603
1.0,7,3334.447557
1.0,7,3334.576659
0.0,7,3334.704353
1.0,7,3334.830529
1.0,7,3334.944921
1.0,7,3335.063843
1.0,7,3335.197051
1.0,7,3335.325231
1.0,7,3335.462526
1.0,7,3335.609319
1.0,7,3335.75253
1.0,7,3340.187744
1.0,7,3340.325634
1.0,7,3340.458091
1.0,7,3340.605165
1.0,7,3340.737747
1.0,7,3340.870772
1.0,7,3341.000895
1.0,7,3341.13741
1.0,7,3341.268911
1.0,7,3341.404985
1.0,7,3341.537118
1.0,7,3341.669315
1.0,7,3341.78991
1.0,7,3341.912166
1.0,7,3342.043448
1.0,7,3342.174837
1.0,7,3342.320218
1.0,7,3342.467381
1.0,7,3346.915162
1.0,7,3347.061849
1.0,7,3347.20503
1.0,7,3347.349408
1.0,7,3347.483693
1.0,7,3347.61711
1.0,7,3347.73978
1.0,7,3347.872415
1.0,7,3348.004668
1.0,7,3348.192272
1.0,7,3348.346218
1.0,7,3348.463746
1.0,7,3348.588532
1.0,7,3348.718393
1.0,7,3348.853835
1.0,7,3348.989661
1.0,7,3349.130641
1.0,7,3349.280266
1.0,7,3353.70343
1.0,7,3353.850693
1.0,7,3353.99061
1.0,7,3354.138296
1.0,7,3354.28295
1.0,7,3354.42233
1.0,7,3354.555168
1.0,7,3354.683714
1.0,7,3354.829398
1.0,7,3354.96374
1.0,7,3355.097933
1.0,7,3355.216771
1.0,7,3355.346571
1.0,7,3355.475733
1.0,7,3355.606727
1.0,7,3355.746344
1.0,7,3355.884365
1.0,7,3356.03024
1.0,7,3356.182113
1.0,7,3360.648504
1.0,7,3360.799345
1.0,7,3360.933931
1.0,7,3361.065212
1.0,7,3361.201049
1.0,7,3361.317451
1.0,7,3361.445022
1.0,7,3361.577382
1.0,7,3361.714767
1.0,7,3361.849595
1.0,7,3361.979965
1.0,7,3362.102631
1.0,7,3362.228596
1.0,7,3362.363407
1.0,7,3362.501719
1.0,7,3362.634304
1.0,7,3362.774897
1.0,7,3362.915384
1.0,7,3367.299188
1.0,7,3367.453446
1.0,7,3367.600192
1.0,7,3367.732728
1.0,7,3367.872567
1.0,7,3368.002614
1.0,7,3368.138158
1.0,7,3368.317754
1.0,7,3368.457668
1.0,7,3368.604661
1.0,7,3368.7263
1.0,7,3368.853242
1.0,7,3368.987734
1.0,7,3369.121231
1.0,7,3369.260134
1.0,7,3369.401579
1.0,7,3369.535092
1.0,7,3369.675948
1.0,7,3374.090107
