#{"t_start": 1667421464.7656765, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2770.126538
0.0,2,2770.157127
0.0,2,2770.188653
0.0,2,2770.222825
0.0,4,2770.292703
0.0,2,2770.323942
0.0,2,2770.354872
0.0,2,2770.386264
0.0,2,2770.418232
0.0,2,2770.449993
0.0,5,2770.53403
0.0,2,2770.57034
0.0,2,2770.604657
0.0,3,2770.655545
0.0,2,2770.693696
0.0,6,2770.805804
0.0,2,2770.843119
0.0,2,2770.880324
0.0,2,2770.921449
0.0,3,2770.977887
0.0,4,2771.067363
0.0,2,2771.107662
0.0,2,2771.152594
0.0,4,2771.236154
0.0,4,2771.321749
0.0,4,2771.413869
0.0,2,2771.465432
0.0,2,2771.510902
0.0,2,2771.556155
0.0,2,2771.601448
0.0,2,2771.646573
0.0,2,2771.688996
0.0,2,2771.731236
0.0,2,2771.77348
0.0,2,2771.816068
0.0,2,2771.857754
0.0,3,2771.92642
0.0,2,2771.97209
0.0,4,2772.061534
0.0,2,2772.106547
0.0,2,2772.146958
0.0,2,2772.185218
0.0,2,2772.223186
0.0,2,2772.262625
0.0,2,2772.302788
0.0,3,2772.367078
0.0,6,2772.486004
0.0,2,2772.525548
0.0,2,2772.564883
0.0,2,2772.604127
0.0,2,2776.664428
0.0,2,2776.699652
0.0,2,2776.734604
0.0,2,2776.768624
0.0,4,2776.832535
0.0,2,2776.86688
0.0,2,2776.903726
0.0,2,2776.936562
0.0,2,2776.971028
0.0,2,2777.006301
0.0,2,2777.041688
0.0,2,2777.07724
0.0,4,2777.150398
0.0,5,2777.243002
0.0,2,2777.278885
0.0,2,2777.317529
0.0,2,2777.360807
0.0,2,2777.405535
0.0,2,2777.447118
0.0,2,2777.488123
0.0,2,2777.534788
0.0,2,2777.575309
0.0,2,2777.616106
0.0,2,2777.65708
0.0,2,2777.698012
0.0,2,2777.738851
0.0,2,2777.779863
0.0,2,2777.820296
0.0,2,2777.866278
0.0,2,2777.906369
0.0,2,2777.946832
0.0,2,2777.987488
0.0,2,2778.029413
0.0,2,2778.07158
0.0,4,2778.150013
0.0,2,2778.193692
0.0,2,2778.242457
0.0,2,2778.287323
0.0,2,2778.328202
0.0,2,2778.370958
0.0,2,2778.413763
0.0,4,2778.499552
0.0,2,2778.542226
0.0,2,2778.584557
0.0,2,2778.671453
0.0,2,2778.717097
0.0,2,2778.758301
0.0,2,2778.805252
0.0,2,2778.849944
0.0,4,2778.943276
0.0,2,2778.987009
0.0,2,2779.030728
0.0,2,2779.073224
0.0,2,2779.116559
0.0,2,2779.159608
0.0,2,2779.203709
0.0,2,2779.250876
0.0,4,2783.336617
0.0,2,2783.370222
0.0,2,2783.404627
0.0,4,2783.476693
0.0,2,2783.511885
0.0,2,2783.54321
0.0,2,2783.578496
0.0,2,2783.615207
0.0,2,2783.653732
0.0,2,2783.685809
0.0,4,2783.762161
0.0,2,2783.792402
0.0,3,2783.846612
0.0,2,2783.887563
0.0,2,2783.926007
0.0,2,2783.967116
0.0,2,2784.005002
0.0,2,2784.039126
0.0,2,2784.07442
0.0,2,2784.112863
0.0,2,2784.153745
