#{"t_start": 1667421465.330442, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2811.212874
1.0,7,2811.360611
1.0,7,2811.516271
1.0,7,2811.660931
1.0,7,2811.803902
1.0,7,2811.933946
1.0,7,2816.157644
1.0,7,2816.283107
1.0,7,2816.409616
1.0,7,2816.542804
1.0,7,2816.66702
1.0,7,2816.789383
1.0,7,2816.915488
1.0,7,2817.054073
1.0,7,2817.202111
1.0,7,2817.345622
1.0,7,2817.487716
1.0,7,2817.6401
1.0,7,2817.792176
1.0,7,2817.926773
1.0,7,2818.071963
1.0,7,2818.244848
1.0,7,2818.388353
1.0,7,2818.521588
1.0,7,2822.75138
1.0,7,2822.8649
1.0,7,2822.982683
1.0,7,2823.134502
1.0,7,2823.263485
1.0,7,2823.397014
1.0,7,2823.524548
1.0,7,2823.660424
1.0,7,2823.822993
1.0,7,2823.968837
1.0,7,2824.128448
1.0,7,2824.286217
1.0,7,2824.425289
1.0,7,2824.581453
1.0,7,2824.731646
1.0,7,2824.885029
1.0,7,2825.035807
1.0,7,2825.176369
1.0,7,2825.319554
1.0,7,2829.430676
1.0,7,2829.55304
1.0,7,2829.675055
1.0,7,2829.794823
1.0,7,2829.927414
1.0,7,2830.054643
1.0,7,2830.192702
1.0,7,2830.329777
1.0,7,2830.481948
1.0,7,2830.632134
1.0,7,2830.792451
1.0,7,2830.943001
1.0,7,2831.088604
1.0,7,2831.238453
1.0,7,2831.375919
1.0,7,2831.519886
1.0,7,2831.656755
1.0,7,2831.801093
1.0,7,2836.029179
1.0,7,2836.154865
1.0,7,2836.280061
1.0,7,2836.401614
1.0,7,2836.538148
1.0,7,2836.663342
1.0,7,2836.791583
1.0,7,2836.935694
1.0,7,2837.083067
1.0,7,2837.24622
1.0,7,2837.408427
1.0,7,2837.570103
1.0,7,2837.720146
1.0,7,2837.870056
1.0,7,2838.007841
1.0,7,2838.155361
1.0,7,2838.310646
1.0,7,2838.448378
1.0,7,2842.690321
1.0,7,2842.808973
1.0,7,2842.933569
1.0,7,2843.053206
1.0,7,2843.189803
1.0,7,2843.331427
1.0,7,2843.468226
1.0,7,2843.604081
1.0,7,2843.74611
1.0,7,2843.902884
1.0,7,2844.049696
1.0,7,2844.209898
1.0,7,2844.35765
1.0,7,2844.499069
1.0,7,2844.64918
1.0,7,2844.787754
1.0,7,2844.930578
1.0,7,2845.069949
1.0,7,2845.202947
1.0,7,2849.401378
1.0,7,2849.523425
1.0,7,2849.640549
1.0,7,2849.760902
1.0,7,2849.883019
1.0,7,2850.012002
1.0,7,2850.157362
1.0,7,2850.295594
1.0,7,2850.453084
1.0,7,2850.608255
1.0,7,2850.750599
1.0,7,2850.913237
1.0,7,2851.068535
1.0,7,2851.218212
1.0,7,2851.376863
1.0,7,2851.535985
1.0,7,2851.690832
1.0,7,2851.839211
1.0,7,2855.997253
1.0,7,2856.112618
1.0,7,2856.23481
1.0,7,2856.367809
1.0,7,2856.508903
1.0,7,2856.644901
1.0,7,2856.783245
1.0,7,2856.932307
1.0,7,2857.073982
1.0,7,2857.220958
1.0,7,2857.378968
1.0,7,2857.548788
1.0,7,2857.721269
1.0,7,2857.873647
1.0,7,2858.030713
1.0,7,2858.187743
1.0,7,2858.342253
1.0,7,2858.48939
1.0,7,2862.548163
1.0,7,2862.667658
1.0,7,2862.788956
1.0,7,2862.914217
0.0,3,2862.971969
1.0,7,2863.092927
1.0,7,2863.232295
1.0,7,2863.366305
1.0,7,2863.504656
1.0,7,2863.659633
1.0,7,2863.823905
1.0,7,2863.991403
1.0,7,2864.157377
0.0,4,2864.248538
1.0,7,2864.413787
1.0,7,2864.574514
1.0,7,2864.729776
1.0,7,2864.886771
1.0,7,2865.04301
1.0,7,2869.149379
1.0,7,2869.274594
1.0,7,2869.395733
0.0,5,2869.48929
1.0,7,2869.617237
1.0,7,2869.736189
1.0,7,2869.877957
1.0,7,2870.014174
1.0,7,2870.168084
1.0,7,2870.321478
1.0,7,2870.47801
0.0,4,2870.564374
1.0,7,2870.731345
1.0,7,2870.897071
