#{"t_start": 1667421465.0517833, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2769.841535
0.0,4,2769.903799
0.0,2,2769.937868
0.0,4,2770.007723
0.0,2,2770.038932
0.0,2,2770.069709
0.0,4,2770.133157
0.0,2,2770.164967
0.0,4,2770.234558
0.0,5,2770.319638
0.0,2,2770.355453
0.0,4,2770.427384
0.0,2,2770.464264
0.0,2,2770.502252
0.0,2,2770.537471
0.0,3,2770.595356
0.0,2,2770.636488
0.0,2,2770.677786
0.0,2,2770.715743
0.0,4,2770.800246
0.0,2,2770.839921
0.0,3,2770.910969
0.0,2,2770.951273
0.0,2,2770.994336
0.0,2,2771.036996
0.0,2,2771.081644
0.0,4,2771.180949
0.0,6,2771.316287
0.0,2,2771.361493
0.0,2,2771.403904
0.0,2,2771.446132
0.0,2,2771.48844
0.0,2,2771.531124
0.0,4,2771.614471
0.0,2,2771.662858
0.0,2,2771.712593
0.0,2,2771.759702
0.0,4,2771.847347
0.0,2,2771.885648
0.0,3,2771.938332
0.0,2,2771.977763
0.0,2,2772.018077
0.0,2,2772.057021
0.0,2,2772.097178
0.0,2,2772.136605
0.0,2,2772.176097
0.0,2,2772.21583
0.0,2,2772.254969
0.0,2,2772.294321
0.0,4,2776.399579
0.0,2,2776.432101
0.0,2,2776.46471
0.0,2,2776.500281
0.0,4,2776.566098
0.0,2,2776.600404
0.0,4,2776.66681
0.0,2,2776.704098
0.0,4,2776.77328
0.0,2,2776.807706
0.0,2,2776.845038
0.0,2,2776.883268
0.0,4,2776.958038
0.0,2,2776.993911
0.0,2,2777.03275
0.0,2,2777.075967
0.0,4,2777.162169
0.0,3,2777.226805
0.0,2,2777.270184
0.0,2,2777.311488
0.0,6,2777.43372
0.0,3,2777.495441
0.0,6,2777.621501
0.0,2,2777.662096
0.0,4,2777.744451
0.0,2,2777.786696
0.0,4,2777.865793
0.0,2,2777.908827
0.0,2,2777.957647
0.0,4,2778.043326
0.0,2,2778.086118
0.0,2,2778.128939
0.0,2,2778.171529
0.0,4,2778.257283
0.0,2,2778.299507
0.0,4,2778.432235
0.0,2,2778.473401
0.0,3,2778.543995
0.0,2,2778.587446
0.0,2,2778.630298
0.0,2,2778.678071
0.0,2,2778.721861
0.0,4,2778.815692
0.0,6,2778.941628
0.0,4,2783.034361
0.0,2,2783.067806
0.0,2,2783.102143
0.0,2,2783.138893
0.0,2,2783.173731
0.0,4,2783.243433
0.0,2,2783.275687
0.0,2,2783.313818
0.0,2,2783.352385
0.0,2,2783.385693
0.0,2,2783.421019
0.0,2,2783.457675
0.0,3,2783.507647
0.0,2,2783.543241
0.0,2,2783.582745
0.0,2,2783.618533
0.0,2,2783.659516
0.0,2,2783.702267
0.0,5,2783.789474
0.0,2,2783.827842
0.0,3,2783.888121
0.0,2,2783.929252
0.0,2,2783.970175
0.0,2,2784.011132
0.0,2,2784.052059
0.0,2,2784.093137
0.0,2,2784.133816
0.0,2,2784.174831
0.0,2,2784.220721
0.0,2,2784.272542
0.0,2,2784.319203
0.0,3,2784.391273
0.0,2,2784.433765
0.0,2,2784.475771
0.0,2,2784.518175
0.0,2,2784.56179
0.0,4,2784.64388
0.0,2,2784.685151
0.0,2,2784.726677
0.0,6,2784.848378
0.0,4,2784.932893
0.0,2,2784.975281
0.0,2,2785.023372
0.0,2,2785.061074
0.0,2,2785.099984
0.0,4,2785.178727
0.0,2,2785.219329
0.0,4,2785.300132
0.0,2,2785.340417
0.0,2,2785.380978
0.0,2,2785.421211
0.0,2,2785.461242
0.0,2,2785.500985
0.0,2,2785.54101
0.0,4,2789.645104
0.0,2,2789.676831
0.0,2,2789.71136
0.0,2,2789.746623
0.0,4,2789.812252
0.0,2,2789.84425
0.0,2,2789.875813
0.0,2,2789.907246
0.0,4,2789.972424
0.0,2,2790.008628
0.0,2,2790.044085
0.0,2,2790.077596
0.0,6,2790.181743
0.0,2,2790.223763
0.0,2,2790.262004
0.0,2,2790.297945
0.0,2,2790.334142
0.0,4,2790.40696
0.0,2,2790.444736
0.0,2,2790.483865
0.0,4,2790.569693
0.0,2,2790.610572
0.0,5,2790.717042
0.0,4,2790.798907
0.0,2,2790.841905
0.0,2,2790.884443
0.0,6,2791.019075
0.0,2,2791.066234
0.0,4,2791.160642
0.0,2,2791.203164
0.0,2,2791.244226
0.0,2,2791.288164
0.0,2,2791.334162
0.0,2,2791.386618
0.0,2,2791.434376
0.0,2,2791.482103
0.0,3,2791.550805
0.0,2,2791.589451
0.0,4,2791.674851
0.0,2,2791.71994
0.0,2,2791.760616
0.0,7,2791.920403
0.0,2,2791.960178
0.0,2,2792.00028
0.0,4,2792.07983
0.0,2,2792.119123
0.0,2,2792.158473
1.0,7,2796.46648
1.0,7,2796.587378
1.0,7,2796.710381
1.0,7,2796.840109
1.0,7,2796.972955
1.0,7,2797.098103
1.0,7,2797.229715
1.0,7,2797.38109
1.0,7,2797.543111
1.0,7,2797.695508
1.0,7,2797.842765
1.0,7,2797.990816
1.0,7,2798.135838
1.0,7,2798.286577
1.0,7,2798.419655
1.0,7,2798.561612
1.0,7,2798.700005
1.0,7,2798.842862
1.0,7,2803.092288
1.0,7,2803.217075
1.0,7,2803.342185
