Wall Time,Step,Value
1720916134.7988129,0,0.0
1720916136.8543682,1,0.0
1720916138.860622,2,0.0
1720916143.6462865,3,0.0
1720916149.0633054,4,0.005235602147877216
1720916156.5093212,5,0.0
1720916164.8393776,6,0.005319148767739534
1720916171.5809107,7,0.0
1720916179.7785034,8,0.006289307959377766
1720916186.4938784,9,0.0
1720916194.871484,10,0.0
1720916202.0487766,11,0.012345679104328156
1720916209.948363,12,0.03546099364757538
1720916218.5130463,13,0.0746268630027771
1720916225.6659894,14,0.03875968977808952
1720916234.390416,15,0.13725490868091583
1720916242.1218395,16,0.15625
1720916248.752718,17,0.3734939694404602
1720916256.8255765,18,0.7272727489471436
1720916264.3998463,19,0.6875
1720916273.1098,20,0.8225806355476379
1720916280.9551616,21,0.8813559412956238
1720916288.879442,22,0.9482758641242981
1720916295.690803,23,0.9482758641242981
1720916304.140529,24,0.9473684430122375
1720916310.892113,25,0.931034505367279
1720916317.2122808,26,0.982758641242981
1720916326.5166085,27,0.9824561476707458
1720916333.4004002,28,1.0
1720916336.6621644,29,0.9655172228813171
1720916344.5146203,30,1.0
1720916350.9980597,31,0.9824561476707458
1720916356.241029,32,1.0
1720916362.7401707,33,0.9824561476707458
1720916368.8531377,34,0.9824561476707458
1720916377.2634964,35,1.0
1720916385.9545183,36,0.9655172228813171
1720916393.1068301,37,1.0
1720916403.3892038,38,1.0
1720916411.6441672,39,0.9824561476707458
1720916419.0934176,40,1.0
1720916427.3103995,41,1.0
1720916434.7674365,42,1.0
1720916442.1603384,43,0.9824561476707458
1720916449.7096903,44,1.0
1720916458.2361028,45,1.0
1720916464.6079621,46,1.0
1720916473.3301375,47,0.982758641242981
1720916481.544316,48,1.0
1720916488.6242466,49,0.8947368264198303
1720916494.5824497,50,1.0
1720916503.471869,51,0.9824561476707458
1720916511.4095387,52,0.9649122953414917
1720916518.540045,53,0.9824561476707458
1720916526.5494523,54,1.0
1720916534.6655617,55,0.9824561476707458
1720916543.2375104,56,0.9482758641242981
1720916552.293684,57,0.982758641242981
1720916560.2067423,58,0.9824561476707458
1720916567.7989335,59,0.9824561476707458
1720916575.8218074,60,0.9482758641242981
1720916581.5613713,61,1.0
1720916588.5607147,62,1.0
1720916597.8726802,63,1.0
1720916607.339618,64,1.0
1720916616.0825238,65,0.9649122953414917
1720916625.5494041,66,1.0
1720916634.241347,67,1.0
1720916641.5882273,68,1.0
1720916646.3253613,69,1.0
1720916654.4953609,70,0.982758641242981
1720916662.064734,71,1.0
1720916671.2222419,72,1.0
1720916675.2310967,73,1.0
1720916685.7948747,74,0.4615384638309479
1720916694.504698,75,0.7014925479888916
1720916706.081283,76,0.982758641242981
1720916714.0425618,77,0.9322034120559692
1720916721.0140727,78,1.0
1720916728.7349641,79,0.8965517282485962
1720916736.8572562,80,0.931034505367279
1720916747.2301397,81,0.9824561476707458
1720916756.0345166,82,1.0
1720916760.113461,83,0.9824561476707458
1720916769.1191065,84,1.0
1720916775.4117088,85,1.0
1720916782.4684246,86,0.982758641242981
1720916790.784121,87,0.9824561476707458
1720916799.719453,88,1.0
1720916808.5102267,89,1.0
1720916818.0461342,90,1.0
1720916827.4364214,91,1.0
1720916834.2856193,92,0.6285714507102966
1720916841.3399336,93,0.9152542352676392
1720916850.3146286,94,0.9655172228813171
1720916859.7744727,95,0.9824561476707458
1720916867.770409,96,0.9649122953414917
1720916875.44667,97,0.9655172228813171
1720916884.3211002,98,1.0
1720916894.123706,99,0.9491525292396545
1720916904.1828933,100,0.9655172228813171
1720916911.9524746,101,0.9821428656578064
1720916921.873509,102,1.0
1720916930.7932382,103,1.0
1720916937.0272138,104,1.0
1720916944.7633324,105,0.982758641242981
1720916951.2851274,106,0.9649122953414917
1720916961.3583605,107,1.0
1720916971.5329802,108,1.0
1720916980.2634892,109,0.9824561476707458
1720916987.5306287,110,1.0
1720916995.6504037,111,1.0
1720917004.5569067,112,1.0
1720917012.3114367,113,1.0
1720917019.2144156,114,1.0
1720917030.334888,115,0.9821428656578064
1720917039.2108097,116,1.0
1720917049.2531607,117,1.0
1720917057.9434521,118,1.0
1720917067.1911967,119,1.0
1720917075.5542777,120,0.982758641242981
1720917082.4097931,121,1.0
1720917091.5540674,122,1.0
1720917098.8493414,123,1.0
1720917107.7884984,124,1.0
1720917116.0156462,125,1.0
1720917125.6836274,126,0.720588207244873
1720917134.7470267,127,0.9166666865348816
1720917144.1917067,128,0.9322034120559692
1720917151.20104,129,0.982758641242981
1720917159.675373,130,1.0
1720917168.227393,131,0.9824561476707458
1720917178.8458037,132,0.9824561476707458
1720917187.4774752,133,1.0
1720917197.576696,134,1.0
1720917205.117808,135,1.0
1720917212.3335907,136,0.9824561476707458
1720917221.6002967,137,1.0
1720917230.0460968,138,1.0
1720917236.6263678,139,0.982758641242981
1720917245.7018247,140,0.9824561476707458
1720917253.6978896,141,1.0
1720917263.849606,142,1.0
1720917272.8856754,143,1.0
1720917280.6241066,144,1.0
1720917291.6558585,145,1.0
1720917301.1920497,146,1.0
1720917308.8915927,147,1.0
1720917318.8374639,148,1.0
1720917327.501712,149,1.0
1720917336.9238722,150,1.0
1720917347.214762,151,1.0
1720917357.851482,152,0.9655172228813171
1720917367.431156,153,0.982758641242981
1720917373.5907183,154,1.0
1720917382.1969702,155,1.0
1720917393.110456,156,0.9473684430122375
1720917402.4848373,157,1.0
1720917412.8194304,158,1.0
1720917422.836604,159,1.0
1720917432.4190009,160,1.0
1720917441.5066037,161,1.0
1720917448.1847634,162,0.9824561476707458
1720917456.8948612,163,0.9824561476707458
1720917466.4726293,164,0.931034505367279
1720917474.9955575,165,1.0
1720917481.9895937,166,1.0
1720917490.0293152,167,1.0
1720917497.178884,168,1.0
1720917505.5238922,169,1.0
1720917511.703907,170,0.9824561476707458
1720917522.2225993,171,0.9824561476707458
1720917531.9959466,172,1.0
1720917541.055073,173,0.9824561476707458
1720917548.1246421,174,1.0
1720917556.3991184,175,1.0
1720917563.5995355,176,1.0
1720917569.2038414,177,0.9824561476707458
1720917576.5148628,178,1.0
1720917582.9625497,179,1.0
1720917593.8433557,180,1.0
1720917605.500768,181,0.9824561476707458
1720917615.848894,182,0.9824561476707458
1720917624.791063,183,0.982758641242981
1720917631.70214,184,1.0
1720917640.676672,185,0.5616438388824463
1720917648.1841855,186,0.7777777910232544
1720917657.145522,187,0.9661017060279846
1720917664.6243699,188,1.0
1720917671.9462597,189,0.9824561476707458
1720917681.9366217,190,0.982758641242981
1720917689.456309,191,0.9824561476707458
1720917699.4495332,192,1.0
1720917707.9158938,193,0.982758641242981
