#{"t_start": 1667421408.3014753, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,414.813907
0.0,2,414.846386
0.0,2,414.878278
0.0,4,414.942945
0.0,2,414.976788
0.0,2,415.009975
0.0,2,415.04244
0.0,2,415.07563
0.0,3,415.121896
0.0,2,415.151879
0.0,2,415.182322
0.0,2,415.213751
0.0,2,415.245027
0.0,3,415.294534
0.0,2,415.327535
0.0,4,415.392881
0.0,2,415.425381
0.0,2,415.457712
0.0,2,415.487655
0.0,2,415.518588
0.0,4,415.583427
0.0,2,415.61631
0.0,4,415.678173
0.0,2,415.7099
0.0,2,415.742922
0.0,2,415.775608
0.0,2,415.808739
0.0,6,415.906983
0.0,4,415.972391
0.0,2,416.005483
0.0,2,416.038987
0.0,2,416.074054
0.0,4,416.143941
0.0,2,416.177978
0.0,2,416.212957
0.0,2,416.247429
0.0,2,416.281705
0.0,4,416.351108
0.0,4,416.419917
0.0,2,416.454021
0.0,3,416.505892
0.0,2,416.540377
0.0,2,416.575338
0.0,2,416.610154
0.0,2,416.646186
0.0,2,416.68212
0.0,2,416.717931
0.0,2,416.754066
0.0,2,416.791595
0.0,2,416.828922
0.0,2,416.865341
0.0,2,416.901547
0.0,2,420.433509
0.0,2,420.466788
0.0,2,420.502516
0.0,2,420.532247
0.0,2,420.563357
0.0,4,420.626481
0.0,2,420.657184
0.0,2,420.688679
0.0,2,420.720088
0.0,2,420.751116
0.0,2,420.782872
0.0,2,420.814192
0.0,2,420.847722
0.0,3,420.894192
0.0,4,420.958166
0.0,2,420.991702
0.0,3,421.038773
0.0,2,421.068129
0.0,2,421.100309
0.0,2,421.13144
0.0,2,421.164597
0.0,4,421.227328
0.0,2,421.260398
0.0,2,421.290868
0.0,4,421.357114
0.0,2,421.390477
0.0,2,421.423783
0.0,2,421.457955
0.0,4,421.526957
0.0,4,421.596049
0.0,2,421.631451
0.0,2,421.666774
0.0,3,421.719268
0.0,2,421.753587
0.0,2,421.785532
0.0,2,421.820005
0.0,2,421.8556
0.0,2,421.887469
0.0,2,421.921798
0.0,2,421.953887
0.0,2,421.990423
0.0,2,422.027584
0.0,2,422.063512
0.0,2,422.098756
0.0,2,422.134335
0.0,3,422.21177
0.0,2,422.249482
0.0,2,422.286328
0.0,2,422.321986
0.0,2,422.35845
0.0,2,422.395288
0.0,2,422.432158
0.0,2,422.465875
0.0,2,422.498799
0.0,2,422.532694
0.0,2,422.567425
0.0,2,426.158939
0.0,2,426.209427
0.0,2,426.235489
0.0,2,426.260833
0.0,2,426.286824
0.0,4,426.342955
0.0,2,426.372858
0.0,2,426.399806
0.0,2,426.427983
0.0,2,426.456857
0.0,4,426.511742
0.0,2,426.538329
0.0,2,426.567002
0.0,2,426.595189
0.0,2,426.622263
0.0,4,426.682479
0.0,2,426.714881
0.0,2,426.747199
0.0,2,426.777979
0.0,6,426.877855
0.0,3,426.929605
0.0,2,426.964375
0.0,4,427.029226
0.0,2,427.064715
0.0,2,427.099463
0.0,2,427.131907
0.0,2,427.162855
0.0,2,427.197058
0.0,4,427.26269
0.0,2,427.298546
0.0,3,427.351392
0.0,2,427.38341
0.0,2,427.414802
0.0,3,427.462384
0.0,2,427.498234
0.0,4,427.564417
0.0,2,427.599081
0.0,4,427.665638
0.0,2,427.701219
0.0,2,427.73785
0.0,3,427.78742
0.0,2,427.821747
0.0,2,427.860212
0.0,2,427.899216
0.0,2,427.93472
0.0,2,427.970069
0.0,2,428.005043
0.0,2,428.039908
0.0,4,428.106154
0.0,2,428.139118
0.0,6,431.634423
0.0,4,431.705613
0.0,2,431.740473
0.0,2,431.775787
0.0,2,431.810458
0.0,6,431.915796
0.0,2,431.952184
0.0,2,431.987566
0.0,2,432.023342
0.0,2,432.054391
0.0,2,432.085075
0.0,2,432.115798
0.0,2,432.146824
0.0,2,432.183892
0.0,2,432.207339
0.0,2,432.231159
0.0,2,432.260719
0.0,2,432.28956
0.0,4,432.353212
0.0,2,432.385247
0.0,2,432.417011
0.0,2,432.451431
0.0,2,432.485283
0.0,2,432.516211
0.0,2,432.546495
0.0,2,432.580485
0.0,2,432.611384
0.0,2,432.64669
0.0,2,432.682176
0.0,6,432.778911
0.0,3,432.828592
0.0,2,432.864022
0.0,2,432.900207
0.0,3,432.94928
0.0,2,432.981323
0.0,4,433.049891
0.0,2,433.084
0.0,2,433.117063
0.0,2,433.152027
0.0,2,433.184711
0.0,6,433.287736
0.0,2,433.326
0.0,4,433.396652
0.0,2,433.428609
0.0,2,433.464189
0.0,2,433.499142
0.0,3,433.551947
0.0,2,433.588242
0.0,2,433.624201
0.0,2,433.656923
0.0,3,433.712085
0.0,4,437.268635
1.0,7,437.392395
1.0,7,437.509578
1.0,7,437.624597
1.0,7,437.746528
1.0,7,437.860582
1.0,7,437.975767
1.0,7,438.095954
1.0,7,438.209242
1.0,7,438.332723
1.0,7,438.453636
1.0,7,438.576562
1.0,7,438.696414
1.0,7,438.814401
1.0,7,438.933394
1.0,7,439.047778
1.0,7,439.171615
1.0,7,439.299012
1.0,7,439.42032
1.0,7,442.869062
1.0,7,442.986274
0.0,7,443.099834
1.0,7,443.226405
1.0,7,443.344913
0.0,5,443.429982
0.0,3,443.478959
1.0,7,443.595918
1.0,7,443.715747
1.0,7,443.837635
1.0,7,443.957798
0.0,3,444.007045
1.0,7,444.130102
0.0,3,444.181815
0.0,3,444.231405
1.0,7,444.359983
0.0,3,444.414154
1.0,7,444.526685
1.0,7,444.643991
1.0,7,444.764009
1.0,7,444.894032
1.0,7,448.353853
1.0,7,448.47795
1.0,7,448.586653
1.0,7,448.696906
1.0,7,448.812245
1.0,7,448.930274
1.0,7,449.042346
1.0,7,449.162467
1.0,7,449.283276
1.0,7,449.405947
1.0,7,449.530312
1.0,7,449.650414
0.0,3,449.70019
1.0,7,449.824687
1.0,7,449.94255
1.0,7,450.056092
1.0,7,450.173994
1.0,7,450.294462
1.0,7,450.415906
1.0,7,453.906785
1.0,7,454.030333
0.0,3,454.076765
0.0,3,454.120323
1.0,7,454.223655
1.0,7,454.31999
1.0,7,454.410339
1.0,7,454.508452
1.0,7,454.608484
1.0,7,454.712768
1.0,7,454.822252
1.0,7,454.936279
1.0,7,455.050293
1.0,7,455.164381
1.0,7,455.285171
1.0,7,455.397255
1.0,7,455.513048
1.0,7,455.624203
0.0,7,455.748026
1.0,7,459.139935
1.0,7,459.264923
1.0,7,459.396123
1.0,7,459.523689
1.0,7,459.647454
1.0,7,459.763101
1.0,7,459.88818
1.0,7,460.010272
1.0,7,460.120143
1.0,7,460.23906
1.0,7,460.35023
1.0,7,460.460147
1.0,7,460.577607
1.0,7,460.696573
1.0,7,460.820931
1.0,7,460.938886
1.0,7,461.057805
1.0,7,461.16996
1.0,7,461.293677
1.0,7,464.64747
1.0,7,464.766213
1.0,7,464.88618
1.0,7,465.010029
1.0,7,465.133538
1.0,7,465.256087
1.0,7,465.381578
1.0,7,465.508098
1.0,7,465.631489
0.0,3,465.681298
1.0,7,465.797502
1.0,7,465.912564
1.0,7,466.025898
1.0,7,466.144892
1.0,7,466.260753
1.0,7,466.38176
1.0,7,466.497077
1.0,7,466.616446
1.0,7,466.733243
1.0,7,470.133311
1.0,7,470.259802
0.0,4,470.333725
1.0,7,470.457574
1.0,7,470.577359
1.0,7,470.700579
1.0,7,470.817648
1.0,7,470.944166
1.0,7,471.064795
1.0,7,471.178999
1.0,7,471.292927
1.0,7,471.407553
1.0,7,471.518655
1.0,7,471.641447
1.0,7,471.760509
1.0,7,471.886305
1.0,7,472.007533
1.0,7,472.122767
1.0,7,475.489793
1.0,7,475.616877
1.0,7,475.735627
1.0,7,475.861881
1.0,7,475.97729
1.0,7,476.100548
1.0,7,476.223761
1.0,7,476.343837
1.0,7,476.464637
1.0,7,476.588756
1.0,7,476.71623
1.0,7,476.833057
1.0,7,476.950729
1.0,7,477.065481
1.0,7,477.177698
1.0,7,477.295569
1.0,7,477.41775
1.0,7,477.535716
1.0,7,477.656978
1.0,7,481.098119
1.0,7,481.22232
1.0,7,481.349478
1.0,7,481.472925
1.0,7,481.591676
1.0,7,481.710759
0.0,2,481.749566
1.0,7,481.867251
1.0,7,481.986291
1.0,7,482.103506
1.0,7,482.227716
1.0,7,482.338652
