#{"t_start": 1667421408.5900142, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2495.479138
0.0,2,2495.524595
0.0,2,2495.569961
0.0,4,2495.643059
0.0,2,2495.682177
0.0,4,2495.759398
0.0,2,2495.798691
0.0,2,2495.837227
0.0,2,2495.874179
0.0,2,2495.911363
0.0,2,2495.945563
0.0,2,2495.980859
0.0,2,2496.021828
0.0,2,2496.060292
0.0,2,2496.102005
0.0,2,2496.139911
0.0,4,2496.209625
0.0,4,2496.280737
0.0,2,2496.322301
0.0,2,2496.360689
0.0,2,2496.402649
0.0,2,2496.436662
0.0,3,2496.494161
0.0,2,2496.532086
0.0,6,2496.648591
0.0,2,2496.687009
0.0,2,2496.727691
0.0,2,2496.768917
0.0,2,2496.805837
0.0,4,2496.880304
0.0,2,2496.919743
0.0,2,2496.960919
0.0,2,2497.000167
0.0,4,2497.076478
0.0,2,2497.112023
0.0,2,2497.146773
0.0,2,2497.186698
0.0,2,2497.224996
0.0,4,2497.298895
0.0,2,2497.335382
0.0,2,2497.375908
0.0,2,2497.415481
0.0,2,2497.450886
0.0,2,2497.486202
0.0,2,2497.524344
0.0,2,2497.561175
0.0,2,2497.597894
0.0,4,2497.676098
0.0,2,2497.715272
0.0,2,2497.752824
0.0,2,2497.791084
0.0,3,2497.844461
0.0,2,2497.879858
0.0,2,2501.946408
0.0,4,2502.031713
0.0,2,2502.068209
0.0,2,2502.104717
0.0,2,2502.145216
0.0,2,2502.185598
0.0,2,2502.226046
0.0,2,2502.261774
0.0,2,2502.298449
0.0,2,2502.340724
0.0,2,2502.3815
0.0,3,2502.436766
0.0,2,2502.476961
0.0,2,2502.514605
0.0,2,2502.552614
0.0,2,2502.591017
0.0,2,2502.627299
0.0,4,2502.70934
0.0,2,2502.750111
0.0,2,2502.788368
0.0,2,2502.826195
0.0,2,2502.862904
0.0,2,2502.897557
0.0,2,2502.93576
0.0,2,2502.971347
0.0,4,2503.043333
0.0,2,2503.083332
0.0,2,2503.12429
0.0,2,2503.161939
0.0,2,2503.202817
0.0,2,2503.238952
0.0,2,2503.275812
0.0,3,2503.32656
0.0,2,2503.360599
0.0,2,2503.400441
0.0,2,2503.435319
0.0,2,2503.471862
0.0,6,2503.578105
0.0,2,2503.61184
0.0,2,2503.645862
0.0,2,2503.683741
0.0,4,2503.763188
0.0,2,2503.803454
0.0,2,2503.839735
0.0,4,2503.914871
0.0,4,2503.993765
0.0,2,2504.032431
0.0,2,2504.070981
0.0,2,2504.105452
0.0,2,2504.145705
0.0,2,2504.184435
0.0,2,2504.223378
0.0,2,2504.26247
0.0,2,2504.297061
0.0,2,2504.332566
0.0,2,2508.356586
0.0,2,2508.396107
0.0,2,2508.439176
0.0,2,2508.478691
0.0,2,2508.520475
0.0,2,2508.562147
0.0,2,2508.599655
0.0,2,2508.636122
0.0,2,2508.672374
0.0,2,2508.707669
0.0,6,2508.814958
0.0,2,2508.8506
0.0,2,2508.886425
0.0,2,2508.925812
0.0,2,2508.967053
0.0,4,2509.034231
0.0,3,2509.090717
0.0,2,2509.133763
0.0,2,2509.17234
0.0,4,2509.24898
0.0,2,2509.289487
0.0,4,2509.368117
0.0,4,2509.436247
0.0,2,2509.472005
0.0,2,2509.514057
0.0,2,2509.551386
0.0,2,2509.588958
0.0,2,2509.625769
0.0,2,2509.666377
0.0,4,2509.745084
0.0,2,2509.786112
0.0,4,2509.855034
0.0,4,2509.923415
0.0,4,2510.000841
0.0,2,2510.037354
0.0,2,2510.075253
0.0,2,2510.11571
0.0,4,2510.192852
0.0,2,2510.232684
0.0,2,2510.268453
0.0,2,2510.300784
0.0,2,2510.33662
0.0,2,2510.371058
0.0,2,2510.408599
0.0,4,2510.483677
0.0,2,2510.523504
0.0,2,2510.559699
0.0,2,2510.600317
0.0,3,2510.655419
0.0,2,2510.692403
0.0,2,2510.734421
0.0,4,2514.890114
0.0,2,2514.934027
0.0,2,2514.976146
0.0,2,2515.021121
0.0,2,2515.061707
0.0,4,2515.14007
0.0,2,2515.178077
0.0,2,2515.218768
0.0,6,2515.326041
0.0,2,2515.3621
0.0,2,2515.395628
0.0,2,2515.428264
0.0,4,2515.494578
0.0,2,2515.529809
0.0,2,2515.564249
0.0,2,2515.603523
0.0,4,2515.681896
0.0,4,2515.754876
0.0,2,2515.792338
0.0,2,2515.831221
