#{"t_start": 1667421408.0199645, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,113.657877
0.0,4,113.70985
0.0,4,113.763211
0.0,2,113.789881
0.0,4,113.842839
0.0,2,113.86965
0.0,2,113.896411
0.0,2,113.923527
0.0,2,113.950098
0.0,2,113.976974
0.0,2,114.00324
0.0,2,114.031471
0.0,2,114.058401
0.0,2,114.085019
0.0,4,114.138217
0.0,2,114.165024
0.0,2,114.191912
0.0,3,114.232158
0.0,2,114.258944
0.0,2,114.285859
0.0,4,114.339513
0.0,2,114.366301
0.0,4,114.419951
0.0,2,114.446701
0.0,2,114.473468
0.0,2,114.500233
0.0,2,114.527204
0.0,4,114.583553
0.0,4,114.637286
0.0,2,114.664064
0.0,2,114.690822
0.0,2,114.717393
0.0,2,114.744191
0.0,4,114.797938
0.0,2,114.824844
0.0,2,114.85167
0.0,2,114.878434
0.0,4,114.931878
0.0,2,114.958782
0.0,2,114.985604
0.0,2,115.012512
0.0,2,115.039252
0.0,2,115.066039
0.0,2,115.093027
0.0,2,115.119769
0.0,2,115.146602
0.0,4,115.200192
0.0,2,115.226983
0.0,2,115.25373
0.0,4,115.307639
0.0,2,115.334708
0.0,4,118.507437
0.0,2,118.53187
0.0,2,118.562947
0.0,2,118.589806
0.0,2,118.614067
0.0,2,118.64079
0.0,2,118.667416
0.0,2,118.696933
0.0,2,118.723473
0.0,4,118.774733
0.0,2,118.801357
0.0,7,118.895583
0.0,4,118.948694
0.0,2,118.975755
0.0,2,119.002302
0.0,2,119.030787
0.0,2,119.055438
0.0,2,119.082197
0.0,2,119.109
0.0,2,119.135928
0.0,2,119.16516
0.0,2,119.192014
0.0,2,119.218829
0.0,2,119.245737
0.0,2,119.272501
0.0,2,119.299331
0.0,2,119.326196
0.0,4,119.379915
0.0,2,119.406683
0.0,2,119.433583
0.0,2,119.460205
0.0,2,119.487029
0.0,2,119.514018
0.0,2,119.540791
0.0,2,119.567677
0.0,2,119.593923
0.0,6,119.674384
0.0,4,119.727847
0.0,2,119.754658
0.0,4,119.807801
0.0,2,119.834625
0.0,2,119.864025
0.0,2,119.890887
0.0,2,119.917604
0.0,2,119.944481
0.0,2,119.971206
0.0,2,119.998119
0.0,2,120.024944
0.0,2,120.054092
0.0,4,120.108054
0.0,2,120.134953
0.0,2,120.162012
0.0,4,128.701858
0.0,4,128.750004
0.0,2,128.777078
0.0,2,128.803825
0.0,2,128.830176
0.0,2,128.859524
0.0,2,128.886491
0.0,2,128.913181
0.0,2,128.940083
0.0,2,128.966944
0.0,2,128.994669
0.0,3,129.036433
0.0,4,129.088807
0.0,2,129.115927
0.0,2,129.142723
0.0,2,129.169253
0.0,3,129.209434
0.0,2,129.236229
0.0,2,129.263159
0.0,2,129.290212
0.0,2,129.316622
0.0,2,129.343344
0.0,3,129.383776
0.0,3,129.423928
0.0,2,129.450526
0.0,3,129.490746
0.0,2,129.517091
0.0,4,129.571349
0.0,2,129.598005
0.0,2,129.625451
0.0,2,129.654383
0.0,4,129.710658
0.0,2,129.738895
0.0,2,129.768108
0.0,3,129.810745
0.0,3,129.853641
0.0,6,129.932196
0.0,2,129.958082
0.0,4,130.013306
0.0,2,130.040313
0.0,2,130.065073
0.0,2,130.090071
0.0,2,130.115218
0.0,2,130.140452
0.0,2,130.165677
0.0,3,130.20477
0.0,2,130.231893
0.0,2,130.258802
0.0,2,130.28573
0.0,6,130.366682
0.0,2,130.393873
0.0,2,135.01793
0.0,2,135.030671
0.0,2,135.044383
0.0,4,135.069054
0.0,2,135.082309
0.0,2,135.095549
0.0,4,135.122923
0.0,2,135.138213
0.0,2,135.153805
0.0,3,135.175383
0.0,2,135.188858
0.0,2,135.202717
0.0,2,135.216564
0.0,3,135.239227
0.0,4,135.270014
0.0,4,135.301092
0.0,2,135.316088
0.0,4,135.34758
0.0,4,135.37684
0.0,2,135.393209
0.0,2,135.408855
0.0,2,136.079874
0.0,2,136.09301
0.0,2,136.10351
0.0,5,136.127605
0.0,2,136.137251
0.0,2,136.146076
0.0,2,136.156956
0.0,2,136.166801
0.0,4,136.185937
0.0,2,136.194618
0.0,2,136.203882
0.0,2,136.213536
0.0,2,136.223942
0.0,4,136.246838
0.0,2,136.259751
0.0,4,136.288006
0.0,2,136.301631
0.0,2,136.314208
0.0,2,136.325869
0.0,4,136.354454
0.0,3,136.375484
0.0,2,136.38771
0.0,2,136.398871
0.0,2,136.411129
0.0,2,136.424623
0.0,4,136.448329
0.0,2,136.461971
0.0,2,136.475569
0.0,2,136.489456
0.0,2,140.845395
0.0,2,140.859316
0.0,2,140.87413
0.0,4,140.901428
0.0,3,140.921714
0.0,2,140.936626
0.0,2,140.9529
0.0,2,140.96805
0.0,2,140.982621
0.0,2,140.997959
0.0,6,141.044134
0.0,2,141.059184
0.0,2,141.073722
0.0,6,141.191807
0.0,4,141.220814
0.0,2,141.234827
0.0,2,141.24943
0.0,2,141.262797
0.0,4,141.288248
0.0,2,141.302804
0.0,3,141.32393
0.0,4,141.349692
0.0,2,141.364527
0.0,2,141.377598
0.0,4,141.406938
0.0,2,141.42675
0.0,2,141.446296
0.0,4,141.480061
0.0,2,141.497039
0.0,3,141.520583
0.0,4,141.550112
0.0,2,141.567405
0.0,2,141.581408
0.0,2,141.59328
0.0,2,141.607806
0.0,6,141.654043
0.0,4,141.686819
0.0,2,141.70577
0.0,2,141.724724
0.0,2,141.746715
0.0,2,141.766922
0.0,2,141.785292
0.0,2,141.806282
0.0,2,141.828261
0.0,3,141.85985
0.0,2,141.884177
0.0,2,141.907651
0.0,2,141.929138
0.0,2,144.589999
0.0,3,144.640286
0.0,2,144.675202
0.0,2,144.710113
0.0,2,144.744267
0.0,2,144.778088
0.0,2,144.813883
0.0,2,144.847889
0.0,2,144.880229
0.0,2,144.914176
0.0,2,144.949991
0.0,2,144.984868
0.0,7,145.102209
0.0,5,145.19151
0.0,2,145.227486
0.0,2,145.261035
0.0,4,145.337066
0.0,2,145.371106
0.0,2,145.408505
0.0,2,145.4473
0.0,2,145.485264
0.0,2,145.519189
0.0,2,145.553229
0.0,2,145.590308
0.0,7,145.700151
0.0,2,145.731958
0.0,2,145.761699
0.0,4,145.821916
0.0,2,145.852649
0.0,2,145.88186
0.0,2,145.91321
0.0,4,145.982722
0.0,4,146.046867
0.0,2,146.077748
0.0,7,146.198292
0.0,3,146.241361
0.0,2,146.268003
0.0,2,146.295369
0.0,2,146.320468
0.0,2,146.347207
0.0,5,146.412961
0.0,2,146.439149
0.0,4,146.492736
0.0,2,146.522002
0.0,2,146.549714
0.0,2,146.581003
0.0,3,146.622084
0.0,2,149.550657
0.0,2,149.584686
0.0,2,149.617212
0.0,4,149.714458
0.0,2,149.749284
0.0,2,149.781802
0.0,5,149.866252
0.0,2,149.901713
0.0,2,149.933419
0.0,2,149.969762
0.0,2,150.005281
0.0,2,150.065157
0.0,3,150.121469
0.0,2,150.156115
0.0,2,150.193351
0.0,2,150.22732
0.0,2,150.26602
0.0,6,150.363882
0.0,2,150.395382
0.0,4,150.465657
0.0,2,150.497525
0.0,4,150.55674
0.0,2,150.586046
0.0,2,150.614688
0.0,4,150.670753
0.0,2,150.704699
0.0,2,150.739703
0.0,2,150.770641
0.0,3,150.817595
0.0,2,150.849277
0.0,2,150.882761
0.0,2,150.915557
0.0,3,150.963094
0.0,2,150.993279
0.0,3,151.038579
0.0,5,151.115763
0.0,2,151.146143
0.0,2,151.17355
0.0,2,151.204228
0.0,4,151.257599
0.0,3,151.299203
0.0,2,151.32729
0.0,6,151.408143
0.0,2,151.435751
0.0,2,151.464523
0.0,4,151.522325
0.0,2,151.550658
0.0,2,151.579964
0.0,3,154.300956
0.0,2,154.335513
0.0,2,154.36972
0.0,4,154.432129
0.0,2,154.4608
0.0,4,154.532393
0.0,2,154.564411
0.0,2,154.59566
0.0,2,154.627757
0.0,2,154.663394
0.0,2,154.698983
0.0,2,154.734551
0.0,2,154.769731
0.0,2,154.806093
0.0,4,154.875673
0.0,2,154.910881
0.0,2,154.94338
0.0,3,154.995471
0.0,2,155.074946
0.0,2,155.109163
0.0,2,155.142556
0.0,2,155.175118
0.0,2,155.207706
0.0,2,155.239819
0.0,2,155.271125
0.0,2,155.302288
0.0,3,155.341594
0.0,4,155.394909
0.0,2,155.420294
0.0,2,155.447705
0.0,4,155.505429
0.0,2,155.53414
0.0,4,155.591851
0.0,4,155.644747
0.0,2,155.672828
0.0,2,155.700799
0.0,6,155.778347
0.0,4,155.830854
0.0,4,155.88323
0.0,3,155.917425
0.0,2,155.941509
0.0,3,155.978848
0.0,4,156.025072
0.0,2,156.047534
0.0,2,156.070274
0.0,2,156.091913
0.0,2,156.112625
0.0,2,156.135028
0.0,4,156.178217
0.0,2,158.815555
0.0,2,158.847555
0.0,2,158.879666
0.0,2,158.911833
0.0,7,159.022957
0.0,2,159.054641
0.0,2,159.086986
0.0,2,159.120489
0.0,6,159.222425
0.0,4,159.28598
0.0,6,159.38558
0.0,2,159.4173
0.0,2,159.446176
0.0,4,159.518858
0.0,6,159.622572
0.0,4,159.721225
0.0,3,159.770898
0.0,2,159.799958
1.0,7,159.910609
0.0,2,159.939651
0.0,2,159.971477
0.0,2,160.005132
0.0,4,160.093563
0.0,2,160.124898
0.0,2,160.161115
0.0,4,160.217332
0.0,6,160.310265
0.0,2,160.34208
0.0,4,160.398762
0.0,2,160.427954
0.0,2,160.455802
0.0,5,160.525331
0.0,4,160.5882
0.0,2,160.613479
0.0,2,160.637439
0.0,2,160.664849
0.0,2,160.690582
1.0,7,160.779849
0.0,2,160.805395
0.0,3,165.598637
0.0,2,165.609391
0.0,2,165.61751
0.0,6,165.645468
0.0,4,165.663594
0.0,4,165.684961
0.0,4,165.706143
0.0,6,165.737129
0.0,2,165.748364
0.0,2,165.75837
0.0,4,165.777617
