#{"t_start": 1667421408.8692942, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,690.305366
0.0,2,690.340521
0.0,2,690.373182
0.0,2,690.405046
0.0,4,690.474314
0.0,2,690.510673
0.0,4,690.580718
0.0,2,690.616978
0.0,3,690.669916
0.0,2,690.706496
0.0,2,690.744297
0.0,2,690.779457
0.0,2,690.811345
0.0,4,690.876088
0.0,2,690.908499
0.0,2,690.941428
0.0,2,690.97846
0.0,4,691.047798
0.0,2,691.080303
0.0,2,691.113261
0.0,5,691.196265
0.0,2,691.231703
0.0,4,691.306504
0.0,4,691.370904
0.0,4,691.435459
0.0,4,691.503225
0.0,2,691.534841
0.0,2,691.568362
0.0,2,691.60458
0.0,2,691.642825
0.0,4,691.711588
0.0,2,691.746739
0.0,4,691.817305
0.0,2,691.849505
0.0,2,691.886204
0.0,2,691.922479
0.0,4,691.991444
0.0,2,692.020696
0.0,2,692.054356
0.0,4,692.123022
0.0,2,692.157265
0.0,2,692.193027
0.0,4,692.260911
0.0,2,692.29452
0.0,2,692.325593
0.0,4,692.39065
0.0,2,692.428351
0.0,2,692.463286
0.0,2,695.853549
0.0,2,695.888175
0.0,6,695.999088
0.0,2,696.031761
0.0,2,696.06772
0.0,2,696.101114
0.0,2,696.137132
0.0,2,696.169879
0.0,2,696.205697
0.0,2,696.241653
0.0,2,696.278177
0.0,6,696.38766
0.0,3,696.435634
0.0,2,696.469655
0.0,6,696.566569
0.0,2,696.603523
0.0,2,696.642381
0.0,2,696.676882
0.0,4,696.748301
0.0,2,696.785269
0.0,2,696.823065
0.0,2,696.855677
0.0,2,696.889081
0.0,3,696.942526
0.0,2,696.976161
0.0,2,697.010268
0.0,2,697.045818
0.0,2,697.078441
0.0,2,697.114941
0.0,2,697.147913
0.0,2,697.181422
0.0,2,697.219109
0.0,2,697.252331
0.0,6,697.353487
0.0,2,697.389653
0.0,2,697.428294
0.0,4,697.488657
0.0,4,697.559392
0.0,2,697.592665
0.0,2,697.630303
0.0,2,697.668284
0.0,2,697.70576
0.0,2,697.739435
0.0,2,697.777476
0.0,6,697.886916
0.0,2,697.921051
0.0,2,697.956398
0.0,2,697.991173
0.0,2,698.028739
0.0,2,698.067345
0.0,2,701.529383
0.0,3,701.583704
0.0,2,701.62072
0.0,4,701.690173
0.0,2,701.727244
0.0,2,701.764235
0.0,2,701.799576
0.0,2,701.835608
0.0,2,701.869496
0.0,2,701.90745
0.0,2,701.943522
0.0,2,701.975736
0.0,2,702.012524
0.0,4,702.081921
0.0,7,702.194465
0.0,2,702.228251
0.0,2,702.266543
0.0,2,702.300331
0.0,2,702.332771
0.0,3,702.384814
0.0,6,702.493443
0.0,3,702.539063
0.0,2,702.573565
0.0,4,702.645731
0.0,2,702.679287
0.0,2,702.71511
0.0,2,702.751926
0.0,6,702.858137
0.0,2,702.895163
0.0,2,702.929468
0.0,2,702.965237
0.0,2,703.003077
0.0,2,703.037167
0.0,2,703.073577
0.0,2,703.106394
0.0,4,703.172341
0.0,3,703.224277
0.0,4,703.294038
0.0,2,703.33153
0.0,2,703.369417
0.0,2,703.40935
0.0,2,703.444604
0.0,2,703.47967
0.0,2,703.515246
0.0,2,703.553667
0.0,2,703.594551
0.0,2,703.633903
0.0,2,703.66888
0.0,2,703.70271
0.0,3,703.759328
0.0,2,707.225383
0.0,2,707.256135
0.0,2,707.290137
0.0,2,707.325032
0.0,2,707.359418
0.0,2,707.396678
0.0,2,707.431771
0.0,2,707.46813
0.0,2,707.503785
0.0,2,707.540804
0.0,3,707.594619
0.0,4,707.667777
0.0,2,707.703372
0.0,2,707.73683
0.0,2,707.764939
0.0,2,707.797347
0.0,3,707.842231
0.0,2,707.874541
0.0,4,707.937705
0.0,3,707.989532
0.0,4,708.060045
0.0,2,708.094064
0.0,2,708.12765
0.0,2,708.163151
0.0,2,708.200747
0.0,2,708.238819
0.0,4,708.308333
0.0,2,708.342676
0.0,6,708.442567
0.0,2,708.480111
0.0,2,708.517568
0.0,2,708.553266
0.0,2,708.588253
0.0,2,708.623496
0.0,2,708.659124
0.0,4,708.73379
0.0,2,708.770486
0.0,2,708.807364
0.0,2,708.845731
0.0,2,708.880757
0.0,4,708.954778
0.0,2,708.992654
0.0,2,709.031272
0.0,3,709.08212
0.0,4,709.157429
0.0,2,709.19269
0.0,6,709.29157
0.0,2,709.330819
0.0,3,709.382352
0.0,2,709.417647
1.0,7,713.107104
1.0,7,713.233
1.0,7,713.358015
1.0,7,713.47993
1.0,7,713.592241
1.0,7,713.710973
1.0,7,713.831569
1.0,7,713.950659
1.0,7,714.06959
1.0,7,714.189742
1.0,7,714.320367
1.0,7,714.442662
1.0,7,714.570475
1.0,7,714.69491
1.0,7,714.824243
1.0,7,714.945137
1.0,7,715.064992
1.0,7,715.184388
1.0,7,719.007867
1.0,7,719.127832
1.0,7,719.245547
1.0,7,719.355571
1.0,7,719.476349
1.0,7,719.596648
1.0,7,719.802144
1.0,7,719.915313
1.0,7,720.037597
1.0,7,720.160607
0.0,6,720.26447
1.0,7,720.392663
1.0,7,720.523707
1.0,7,720.655761
1.0,7,720.787825
1.0,7,720.916121
0.0,6,721.021518
1.0,7,721.139808
1.0,7,721.259159
1.0,7,724.862481
1.0,7,724.986193
1.0,7,725.115729
1.0,7,725.243658
1.0,7,725.354873
1.0,7,725.477021
1.0,7,725.594977
1.0,7,725.708381
1.0,7,725.829935
1.0,7,725.950212
1.0,7,726.071107
1.0,7,726.193535
1.0,7,726.315257
1.0,7,726.443565
1.0,7,726.571699
1.0,7,726.704897
1.0,7,726.830575
1.0,7,726.944225
1.0,7,730.446667
1.0,7,730.572731
1.0,7,730.693179
1.0,7,730.824023
1.0,7,730.949455
1.0,7,731.065138
1.0,7,731.178398
1.0,7,731.297395
1.0,7,731.412789
1.0,7,731.529821
1.0,7,731.640266
1.0,7,731.769559
1.0,7,731.893516
1.0,7,732.01752
1.0,7,732.149282
1.0,7,732.271493
1.0,7,732.39857
1.0,7,732.517292
1.0,7,736.043328
1.0,7,736.168106
1.0,7,736.283251
1.0,7,736.413043
1.0,7,736.546168
1.0,7,736.668082
1.0,7,736.787113
1.0,7,736.897127
1.0,7,737.014567
0.0,4,737.083285
1.0,7,737.209105
1.0,7,737.341667
1.0,7,737.469496
1.0,7,737.594047
1.0,7,737.725087
1.0,7,737.85409
1.0,7,737.977742
0.0,6,738.083837
1.0,7,738.204172
1.0,7,741.712688
1.0,7,741.835604
