2.600000000000000000e+01,3.558840751647949219e-01,2.284526824951171875e-02,1.274311542510986328e-01,8.369922637939453125e-03,5.907816886901855469e-01
2.700000000000000000e+01,5.203140974044799805e+00,1.951742172241210938e-02,1.454186439514160156e-01,4.922272205352783203e+00,1.037467646598815918e+01
2.800000000000000000e+01,2.481114864349365234e-01,2.870345115661621094e-02,1.454584598541259766e-01,4.938481569290161133e+00,5.436398983001708984e+00
2.900000000000000000e+01,3.455235958099365234e-01,1.095390319824218750e-01,9.608149528503417969e-02,5.845069885253906250e-03,6.344575881958007812e-01
3.000000000000000000e+01,5.081682205200195312e+00,1.513385772705078125e-02,1.405804157257080078e-01,1.558292150497436523e+00,6.880060911178588867e+00
3.100000000000000000e+01,3.529201745986938477e+00,2.157831192016601562e-02,1.471745967864990234e-01,4.847337484359741211e+00,8.630342721939086914e+00
3.200000000000000000e+01,3.495767116546630859e-01,2.367472648620605469e-02,1.618611812591552734e-01,4.903416395187377930e+00,5.519929409027099609e+00
3.300000000000000000e+01,2.571465969085693359e-01,2.567148208618164062e-02,1.516089439392089844e-01,4.864215850830078125e-03,5.213191509246826172e-01
3.400000000000000000e+01,5.128793239593505859e+00,2.249383926391601562e-02,1.540107727050781250e-01,2.303242683410644531e+00,7.682446718215942383e+00
3.500000000000000000e+01,2.717518329620361328e+00,1.525211334228515625e-02,1.515510082244873047e-01,6.273031234741210938e-03,2.979047298431396484e+00
3.600000000000000000e+01,5.132892847061157227e+00,2.190065383911132812e-02,1.452462673187255859e-01,2.444903850555419922e+00,7.823442459106445312e+00
3.700000000000000000e+01,2.701706171035766602e+00,1.375865936279296875e-02,1.555910110473632812e-01,4.160005807876586914e+00,7.108911991119384766e+00
3.800000000000000000e+01,9.404828548431396484e-01,2.147579193115234375e-02,1.440618038177490234e-01,4.924660682678222656e+00,6.109584569931030273e+00
3.900000000000000000e+01,2.244653701782226562e-01,2.896952629089355469e-02,1.571333408355712891e-01,7.940292358398437500e-03,4.846794605255126953e-01
4.000000000000000000e+01,5.022122621536254883e+00,3.284454345703125000e-02,1.348206996917724609e-01,3.215948820114135742e+00,8.477436065673828125e+00
4.100000000000000000e+01,1.815142393112182617e+00,1.544070243835449219e-02,1.614165306091308594e-01,3.972530364990234375e-03,7.420252323150634766e+00
4.200000000000000000e+01,3.242659568786621094e-02,3.148865699768066406e-02,1.524808406829833984e-01,7.371187210083007812e-03,2.905158996582031250e-01
4.300000000000000000e+01,4.917435646057128906e+00,1.486349105834960938e-02,1.073360443115234375e-01,4.661321640014648438e-03,5.123316526412963867e+00
4.400000000000000000e+01,5.124645948410034180e+00,1.368904113769531250e-02,1.584243774414062500e-01,1.734178066253662109e+00,7.109507560729980469e+00
4.500000000000000000e+01,3.356524944305419922e+00,1.381230354309082031e-02,1.436269283294677734e-01,3.053860902786254883e+00,6.656439542770385742e+00
4.600000000000000000e+01,2.020774841308593750e+00,2.211976051330566406e-02,1.627054214477539062e-01,2.153112173080444336e+00,4.439360618591308594e+00
4.700000000000000000e+01,2.996590852737426758e+00,2.095150947570800781e-02,1.701891422271728516e-01,4.292142868041992188e+00,7.560163974761962891e+00
4.800000000000000000e+01,7.358577251434326172e-01,2.019214630126953125e-02,1.418755054473876953e-01,3.944812774658203125e+00,4.927660226821899414e+00
4.900000000000000000e+01,1.168996810913085938e+00,1.544284820556640625e-02,1.594295501708984375e-01,6.825447082519531250e-03,1.426433801651000977e+00
5.000000000000000000e+01,5.137727737426757812e+00,1.492190361022949219e-02,1.789252758026123047e-01,5.260498523712158203e+00,1.066958975791931152e+01
5.100000000000000000e+01,4.225444793701171875e-02,1.431155204772949219e-02,1.490263938903808594e-01,4.872231245040893555e+00,5.163648605346679688e+00
5.200000000000000000e+01,2.539086341857910156e-02,3.664469718933105469e-02,1.839067935943603516e-01,2.787758588790893555e+00,3.106590032577514648e+00
5.300000000000000000e+01,2.571025133132934570e+00,3.327298164367675781e-02,1.401109695434570312e-01,3.929685354232788086e+00,6.746357679367065430e+00
5.400000000000000000e+01,1.351917743682861328e+00,3.867149353027343750e-02,1.474010944366455078e-01,2.613031387329101562e+00,4.225123882293701172e+00
5.500000000000000000e+01,2.598915100097656250e+00,5.499696731567382812e-02,1.679999828338623047e-01,5.412340164184570312e-03,3.772784709930419922e+00
5.600000000000000000e+01,4.293557405471801758e+00,1.297092437744140625e-02,1.518867015838623047e-01,2.029809236526489258e+00,6.585651159286499023e+00
5.700000000000000000e+01,3.045610666275024414e+00,2.400970458984375000e-02,1.504704952239990234e-01,4.250069141387939453e+00,7.565871238708496094e+00
5.800000000000000000e+01,9.649014472961425781e-01,2.061653137207031250e-02,1.772959232330322266e-01,1.423143148422241211e+00,2.670962810516357422e+00
5.900000000000000000e+01,3.849959373474121094e+00,4.029679298400878906e-02,1.634652614593505859e-01,5.077655792236328125e+00,9.207051277160644531e+00
6.000000000000000000e+01,1.904828548431396484e-01,1.917910575866699219e-02,1.552174091339111328e-01,4.664415359497070312e+00,5.119470119476318359e+00
6.100000000000000000e+01,6.162688732147216797e-01,2.687239646911621094e-02,1.393818855285644531e-01,4.673534631729125977e+00,6.161511659622192383e+00
6.200000000000000000e+01,8.820533752441406250e-02,3.856635093688964844e-02,1.651444435119628906e-01,2.117269992828369141e+00,2.488637447357177734e+00
6.300000000000000000e+01,3.050110340118408203e+00,1.393651962280273438e-02,1.503155231475830078e-01,5.127405881881713867e+00,8.439602851867675781e+00
6.400000000000000000e+01,1.400611400604248047e-01,1.590323448181152344e-02,1.401045322418212891e-01,5.064082145690917969e-01,9.087007045745849609e-01
6.500000000000000000e+01,4.715264320373535156e+00,1.987719535827636719e-02,1.559484004974365234e-01,5.038971424102783203e+00,1.002959012985229492e+01
6.600000000000000000e+01,2.394452095031738281e-01,1.568198204040527344e-02,1.520097255706787109e-01,1.700489759445190430e+00,2.203282356262207031e+00
6.700000000000000000e+01,3.567958593368530273e+00,3.721475601196289062e-02,1.795690059661865234e-01,1.435297489166259766e+00,5.297071695327758789e+00
6.800000000000000000e+01,3.846696376800537109e+00,2.384591102600097656e-02,1.799044609069824219e-01,1.677401065826416016e+00,5.818525552749633789e+00
6.900000000000000000e+01,3.486563444137573242e+00,2.186894416809082031e-02,1.592581272125244141e-01,4.451671600341796875e+00,8.203951358795166016e+00
7.000000000000000000e+01,8.858058452606201172e-01,2.796721458435058594e-02,1.642029285430908203e-01,3.836653709411621094e+00,5.004795074462890625e+00
7.100000000000000000e+01,1.435681819915771484e+00,2.606630325317382812e-02,1.464991569519042969e-01,5.348845958709716797e+00,7.053569555282592773e+00
7.200000000000000000e+01,4.376339912414550781e-02,3.569769859313964844e-02,1.397013664245605469e-01,1.301015138626098633e+00,1.594171762466430664e+00
7.300000000000000000e+01,3.988660335540771484e+00,3.608012199401855469e-02,1.650388240814208984e-01,7.706403732299804688e-03,4.272194862365722656e+00
7.400000000000000000e+01,5.210640907287597656e+00,4.493975639343261719e-02,1.569130420684814453e-01,4.685702323913574219e-01,5.974393606185913086e+00
7.500000000000000000e+01,4.931826353073120117e+00,3.530454635620117188e-02,1.747047901153564453e-01,4.210621833801269531e+00,9.426271677017211914e+00
7.600000000000000000e+01,9.706931114196777344e-01,3.010725975036621094e-02,1.735756397247314453e-01,1.011335134506225586e+00,2.266830682754516602e+00
7.700000000000000000e+01,4.184016942977905273e+00,3.741216659545898438e-02,1.784062385559082031e-01,4.819563865661621094e+00,9.294832229614257812e+00
7.800000000000000000e+01,3.731131553649902344e-01,3.338789939880371094e-02,1.540362834930419922e-01,5.166471481323242188e+00,5.808985948562622070e+00
7.900000000000000000e+01,1.437408924102783203e-01,3.362631797790527344e-02,1.723256111145019531e-01,4.973357200622558594e+00,5.397195577621459961e+00
8.000000000000000000e+01,2.473576068878173828e-01,2.434062957763671875e-02,1.661283969879150391e-01,4.673662185668945312e+00,5.204191446304321289e+00
8.100000000000000000e+01,6.084969043731689453e-01,1.290130615234375000e-02,1.678917407989501953e-01,4.659035205841064453e+00,5.553499698638916016e+00
8.200000000000000000e+01,5.379450321197509766e-01,3.030490875244140625e-02,1.546618938446044922e-01,5.244005680084228516e+00,6.050402164459228516e+00
8.300000000000000000e+01,1.588809490203857422e-01,2.598953247070312500e-02,1.482446193695068359e-01,7.637739181518554688e-03,4.303128719329833984e-01
8.400000000000000000e+01,5.244283199310302734e+00,2.177333831787109375e-02,1.735453605651855469e-01,2.382430315017700195e+00,7.910992860794067383e+00
8.500000000000000000e+01,2.768498420715332031e+00,1.461315155029296875e-02,1.469433307647705078e-01,3.100847482681274414e+00,6.126270532608032227e+00
8.600000000000000000e+01,1.935135841369628906e+00,3.008151054382324219e-02,1.712629795074462891e-01,3.489332914352416992e+00,5.707361698150634766e+00
8.700000000000000000e+01,1.764724493026733398e+00,2.453756332397460938e-02,1.606223583221435547e-01,2.760092258453369141e+00,4.805744171142578125e+00
8.800000000000000000e+01,2.512959003448486328e+00,3.260779380798339844e-02,1.586778163909912109e-01,9.787697792053222656e-01,3.768695831298828125e+00
8.900000000000000000e+01,4.347327947616577148e+00,4.119133949279785156e-02,1.252832412719726562e-01,3.386538982391357422e+00,7.985868930816650391e+00
9.000000000000000000e+01,1.909765958786010742e+00,2.538776397705078125e-02,1.656596660614013672e-01,5.959901809692382812e-01,2.786862373352050781e+00
9.100000000000000000e+01,4.640726566314697266e+00,2.186322212219238281e-02,1.470994949340820312e-01,5.294005393981933594e+00,1.030759882926940918e+01
9.200000000000000000e+01,4.618525505065917969e-02,2.499604225158691406e-02,1.506111621856689453e-01,3.348588943481445312e+00,3.657554149627685547e+00
9.300000000000000000e+01,1.783100605010986328e+00,1.577186584472656250e-02,1.552846431732177734e-01,5.294430017471313477e+00,7.343140363693237305e+00
9.400000000000000000e+01,4.671454429626464844e-02,3.512859344482421875e-02,1.330823898315429688e-01,2.484677553176879883e+00,2.775392770767211914e+00
9.500000000000000000e+01,2.696746587753295898e+00,3.724694252014160156e-02,1.553862094879150391e-01,5.765378475189208984e-01,3.549340963363647461e+00
9.600000000000000000e+01,4.913003683090209961e+00,3.423953056335449219e-02,1.355144977569580078e-01,4.969429731369018555e+00,1.013883852958679199e+01
9.700000000000000000e+01,3.224618434906005859e-01,1.714706420898437500e-02,1.631741523742675781e-01,3.434139490127563477e+00,4.035963535308837891e+00
9.800000000000000000e+01,1.787163734436035156e+00,1.587677001953125000e-02,1.234107017517089844e-01,3.351078748703002930e+00,5.371665954589843750e+00
9.900000000000000000e+01,1.944623231887817383e+00,3.642368316650390625e-02,1.443088054656982422e-01,1.143333196640014648e+00,3.353342533111572266e+00
1.000000000000000000e+02,4.162190437316894531e+00,2.546477317810058594e-02,1.574120521545410156e-01,1.148906230926513672e+00,5.586969137191772461e+00
1.010000000000000000e+02,4.187177896499633789e+00,3.511142730712890625e-02,1.714386940002441406e-01,5.530330181121826172e+00,1.000377082824707031e+01
1.020000000000000000e+02,3.507781028747558594e-02,4.096555709838867188e-02,1.779141426086425781e-01,5.351618766784667969e+00,5.683639764785766602e+00
1.030000000000000000e+02,5.431294441223144531e-02,4.134249687194824219e-02,1.715769767761230469e-01,2.448457717895507812e+00,2.795413255691528320e+00
1.040000000000000000e+02,2.864322185516357422e+00,4.629111289978027344e-02,1.724493503570556641e-01,4.630702733993530273e+00,7.791396379470825195e+00
1.050000000000000000e+02,6.509261131286621094e-01,3.964161872863769531e-02,1.655030250549316406e-01,6.238937377929687500e-03,9.503374099731445312e-01
1.060000000000000000e+02,5.380119085311889648e+00,2.604722976684570312e-02,1.534037590026855469e-01,2.118659257888793945e+00,7.778424263000488281e+00
1.070000000000000000e+02,3.327278614044189453e+00,4.340863227844238281e-02,1.506214141845703125e-01,1.934087276458740234e-01,3.809203147888183594e+00
1.080000000000000000e+02,5.153510332107543945e+00,1.462364196777343750e-02,1.636457443237304688e-01,2.864278078079223633e+00,8.300947904586791992e+00
1.090000000000000000e+02,2.444489955902099609e+00,1.513719558715820312e-02,1.515176296234130859e-01,4.654568672180175781e+00,7.378812789916992188e+00
1.100000000000000000e+02,7.268786430358886719e-01,4.462218284606933594e-02,1.301658153533935547e-01,5.333377599716186523e+00,6.329884529113769531e+00
1.110000000000000000e+02,1.011571884155273438e-01,1.358962059020996094e-02,1.694486141204833984e-01,5.445630073547363281e+00,5.846292257308959961e+00
1.120000000000000000e+02,4.482007026672363281e-02,3.918433189392089844e-02,1.689918041229248047e-01,4.678919553756713867e+00,5.017544269561767578e+00
1.130000000000000000e+02,6.718974113464355469e-01,2.201032638549804688e-02,2.324984073638916016e-01,2.620148658752441406e+00,3.655218362808227539e+00
1.140000000000000000e+02,2.636378049850463867e+00,3.828406333923339844e-02,1.380944252014160156e-01,3.791290760040283203e+00,6.702156305313110352e+00
1.150000000000000000e+02,1.333327293395996094e+00,3.675651550292968750e-02,1.618373394012451172e-01,5.545708417892456055e+00,7.172839879989624023e+00
1.160000000000000000e+02,4.374122619628906250e-02,2.913260459899902344e-02,1.444816589355468750e-01,6.522142887115478516e-01,9.692707061767578125e-01
1.170000000000000000e+02,4.630330562591552734e+00,1.586771011352539062e-02,1.567254066467285156e-01,2.499662399291992188e+00,7.415454149246215820e+00
1.180000000000000000e+02,2.843089818954467773e+00,3.616333007812500000e-02,1.640884876251220703e-01,3.028850078582763672e+00,6.165178775787353516e+00
1.190000000000000000e+02,2.358896732330322266e+00,2.374792098999023438e-02,1.545808315277099609e-01,4.122495651245117188e-03,3.850717306137084961e+00
1.200000000000000000e+02,4.181476354598999023e+00,4.199910163879394531e-02,1.522023677825927734e-01,2.845245361328125000e+00,7.309828042984008789e+00
1.210000000000000000e+02,2.678520441055297852e+00,3.227710723876953125e-02,1.707985401153564453e-01,5.578532218933105469e+00,8.558052301406860352e+00
1.220000000000000000e+02,4.717993736267089844e-02,2.889752388000488281e-02,1.414594650268554688e-01,5.371869325637817383e+00,5.691707134246826172e+00
1.230000000000000000e+02,4.821252822875976562e-02,3.840875625610351562e-02,1.971223354339599609e-01,5.350293874740600586e+00,5.725097656250000000e+00
1.240000000000000000e+02,4.085683822631835938e-02,3.012561798095703125e-02,1.346771717071533203e-01,4.530906677246093750e-03,1.009040832519531250e+00
1.250000000000000000e+02,4.505190610885620117e+00,1.560521125793457031e-02,1.607356071472167969e-01,5.364947319030761719e+00,1.015069150924682617e+01
1.260000000000000000e+02,4.628705978393554688e-02,4.027104377746582031e-02,1.381692886352539062e-01,2.035339593887329102e+00,2.352416992187500000e+00
1.270000000000000000e+02,3.246175527572631836e+00,2.733087539672851562e-02,1.713833808898925781e-01,1.804547786712646484e+00,5.354150295257568359e+00
1.280000000000000000e+02,3.495017290115356445e+00,4.581761360168457031e-02,2.546942234039306641e-01,4.287134170532226562e+00,8.165918827056884766e+00
1.290000000000000000e+02,9.817357063293457031e-01,2.322959899902343750e-02,1.785488128662109375e-01,3.708565950393676758e+00,5.000684738159179688e+00
1.300000000000000000e+02,1.670232534408569336e+00,1.418638229370117188e-02,1.508812904357910156e-01,1.427891969680786133e+00,3.377404689788818359e+00
1.310000000000000000e+02,3.915220737457275391e+00,1.406359672546386719e-02,1.653106212615966797e-01,5.355407714843750000e+00,9.559239625930786133e+00
1.320000000000000000e+02,5.706787109375000000e-02,1.845693588256835938e-02,1.636538505554199219e-01,1.837103605270385742e+00,2.180832624435424805e+00
1.330000000000000000e+02,3.525066614151000977e+00,1.360344886779785156e-02,1.640868186950683594e-01,2.032305717468261719e+00,5.852692842483520508e+00
1.340000000000000000e+02,3.406209468841552734e+00,1.343917846679687500e-02,1.656808853149414062e-01,4.440637826919555664e+00,8.138623952865600586e+00
1.350000000000000000e+02,9.590611457824707031e-01,1.572012901306152344e-02,1.537115573883056641e-01,2.155284643173217773e+00,3.400604486465454102e+00
1.360000000000000000e+02,3.270264863967895508e+00,3.625464439392089844e-02,1.480028629302978516e-01,3.185599803924560547e+00,6.735878705978393555e+00
1.370000000000000000e+02,2.189507484436035156e+00,3.831505775451660156e-02,1.678006649017333984e-01,5.482396364212036133e+00,7.971797704696655273e+00
1.380000000000000000e+02,4.346227645874023438e-02,2.821207046508789062e-02,1.539261341094970703e-01,5.130622386932373047e+00,5.454614877700805664e+00
1.390000000000000000e+02,4.808092117309570312e-02,3.300070762634277344e-02,1.579983234405517578e-01,4.965343952178955078e+00,5.297387123107910156e+00
1.400000000000000000e+02,3.641068935394287109e-01,4.086971282958984375e-02,1.286764144897460938e-01,3.126572370529174805e+00,3.760640621185302734e+00
1.410000000000000000e+02,2.289679765701293945e+00,3.811192512512207031e-02,1.571760177612304688e-01,5.468909263610839844e+00,8.043157100677490234e+00
1.420000000000000000e+02,3.744149208068847656e-02,4.096961021423339844e-02,1.573481559753417969e-01,6.506681442260742188e-01,9.759755134582519531e-01
1.430000000000000000e+02,4.683872222900390625e+00,3.821897506713867188e-02,1.495134830474853516e-01,5.203758001327514648e+00,1.016068458557128906e+01
1.440000000000000000e+02,2.481334209442138672e-01,3.592896461486816406e-02,1.606442928314208984e-01,5.232754707336425781e+00,5.772386789321899414e+00
1.450000000000000000e+02,1.646070480346679688e-01,1.517677307128906250e-02,1.710090637207031250e-01,2.128270149230957031e+00,2.589742660522460938e+00
1.460000000000000000e+02,3.198538780212402344e+00,1.366996765136718750e-02,1.740133762359619141e-01,3.009815216064453125e+00,6.511667728424072266e+00
1.470000000000000000e+02,2.378785133361816406e+00,1.427578926086425781e-02,1.605761051177978516e-01,5.345332622528076172e-01,3.196114778518676758e+00
1.480000000000000000e+02,4.811414241790771484e+00,4.277658462524414062e-02,1.464152336120605469e-01,2.229414939880371094e+00,7.315977096557617188e+00
1.490000000000000000e+02,3.221967220306396484e+00,1.778984069824218750e-02,1.845650672912597656e-01,1.680773019790649414e+00,5.207776784896850586e+00
1.500000000000000000e+02,3.748014211654663086e+00,3.900885581970214844e-02,1.619422435760498047e-01,2.742857217788696289e+00,6.781776189804077148e+00
1.510000000000000000e+02,2.917460680007934570e+00,2.437615394592285156e-02,1.904683113098144531e-01,4.565368652343750000e+00,8.780237436294555664e+00
1.520000000000000000e+02,4.167938232421875000e-02,4.204678535461425781e-02,1.895437240600585938e-01,3.157758712768554688e+00,3.531863927841186523e+00
1.530000000000000000e+02,2.357486724853515625e+00,3.141045570373535156e-02,1.812973022460937500e-01,2.664910078048706055e+00,5.332317590713500977e+00
1.540000000000000000e+02,2.801710844039916992e+00,2.061820030212402344e-02,1.631898880004882812e-01,4.543285131454467773e+00,7.650509119033813477e+00
1.550000000000000000e+02,1.004630088806152344e+00,4.046821594238281250e-02,1.690819263458251953e-01,5.016849040985107422e-01,1.815330743789672852e+00
1.560000000000000000e+02,5.085576534271240234e+00,3.967332839965820312e-02,1.520643234252929688e-01,5.525657176971435547e+00,1.090706992149353027e+01
1.570000000000000000e+02,5.483055114746093750e-02,2.707815170288085938e-02,1.608121395111083984e-01,5.468242645263671875e+00,5.819439649581909180e+00
1.580000000000000000e+02,5.083608627319335938e-02,3.047490119934082031e-02,1.848814487457275391e-01,4.553834438323974609e+00,4.933580160140991211e+00
1.590000000000000000e+02,8.562934398651123047e-01,3.130745887756347656e-02,2.081058025360107422e-01,4.522175788879394531e+00,5.724114894866943359e+00
1.600000000000000000e+02,8.973736763000488281e-01,4.400849342346191406e-02,1.648762226104736328e-01,4.812999248504638672e+00,6.016818046569824219e+00
1.610000000000000000e+02,7.124795913696289062e-01,2.602481842041015625e-02,1.972088813781738281e-01,4.639406919479370117e+00,6.687498331069946289e+00
1.620000000000000000e+02,3.676629066467285156e-02,3.193926811218261719e-02,1.669957637786865234e-01,1.355996131896972656e+00,1.700535297393798828e+00
1.630000000000000000e+02,4.150420427322387695e+00,3.171324729919433594e-02,1.909573078155517578e-01,4.035614490509033203e+00,8.519946336746215820e+00
1.640000000000000000e+02,1.560724258422851562e+00,4.816341400146484375e-02,1.548824310302734375e-01,1.795819282531738281e+00,3.660952091217041016e+00
1.650000000000000000e+02,3.800872087478637695e+00,1.559782028198242188e-02,2.004864215850830078e-01,1.872659206390380859e+00,6.004639625549316406e+00
1.660000000000000000e+02,3.674029588699340820e+00,3.283834457397460938e-02,1.464464664459228516e-01,4.623842239379882812e+00,8.581808328628540039e+00
1.670000000000000000e+02,9.542994499206542969e-01,1.449799537658691406e-02,1.676294803619384766e-01,1.290565729141235352e+00,2.544053077697753906e+00
1.680000000000000000e+02,4.423932313919067383e+00,4.202151298522949219e-02,1.763434410095214844e-01,7.285523414611816406e-02,4.809314250946044922e+00
1.690000000000000000e+02,5.440682172775268555e+00,4.640889167785644531e-02,1.667375564575195312e-01,5.094954013824462891e+00,1.084204006195068359e+01
1.700000000000000000e+02,1.207672834396362305e+00,2.379894256591796875e-02,1.991696357727050781e-01,1.210472583770751953e+01,1.364580297470092773e+01
1.710000000000000000e+02,9.169960021972656250e-02,3.029203414916992188e-02,1.440727710723876953e-01,1.076294684410095215e+01,1.274889039993286133e+01
1.720000000000000000e+02,2.637887001037597656e-02,4.087567329406738281e-02,1.691727638244628906e-01,2.219450473785400391e+00,2.538252115249633789e+00
1.730000000000000000e+02,5.847022771835327148e+00,4.030609130859375000e-02,1.562707424163818359e-01,5.228996276855468750e-03,6.133787393569946289e+00
1.740000000000000000e+02,1.168415737152099609e+01,1.568055152893066406e-02,1.540977954864501953e-01,6.742477416992187500e-03,1.197449302673339844e+01
1.750000000000000000e+02,1.190598440170288086e+01,4.780721664428710938e-02,1.428928375244140625e-01,3.976735830307006836e+00,1.616030073165893555e+01
1.760000000000000000e+02,6.478504180908203125e+00,3.247308731079101562e-02,1.621303558349609375e-01,4.330997228622436523e+00,1.109592056274414062e+01
1.770000000000000000e+02,8.904076576232910156e+00,4.914855957031250000e-02,1.527509689331054688e-01,4.829296112060546875e+00,1.402976179122924805e+01
1.780000000000000000e+02,5.895411014556884766e+00,3.743910789489746094e-02,1.369211673736572266e-01,4.294837713241577148e+00,1.045626139640808105e+01
1.790000000000000000e+02,4.088265419006347656e+00,1.554131507873535156e-02,1.397032737731933594e-01,1.306373333930969238e+01,1.741911029815673828e+01
1.800000000000000000e+02,3.164410591125488281e-01,3.132414817810058594e-02,1.754322052001953125e-01,7.992267608642578125e-03,6.407291889190673828e-01
1.810000000000000000e+02,1.254232168197631836e+01,4.171800613403320312e-02,1.885883808135986328e-01,1.171734333038330078e-01,2.492413735389709473e+01
1.820000000000000000e+02,2.124326229095458984e-01,4.491305351257324219e-02,1.457448005676269531e-01,4.218918800354003906e+00,4.714976310729980469e+00
1.830000000000000000e+02,7.284583330154418945e+00,2.670192718505859375e-02,1.872839927673339844e-01,4.010200500488281250e-03,1.577070832252502441e+01
1.840000000000000000e+02,1.679176092147827148e+00,2.823424339294433594e-02,1.642501354217529297e-01,1.299217700958251953e+00,3.269705295562744141e+00
1.850000000000000000e+02,4.713545560836791992e+00,3.271412849426269531e-02,1.774675846099853516e-01,5.896965980529785156e+00,1.093773818016052246e+01
1.860000000000000000e+02,1.536879539489746094e-01,1.796603202819824219e-02,1.748244762420654297e-01,4.991531372070312500e-03,4.628622531890869141e-01
1.870000000000000000e+02,5.584804058074951172e+00,4.383778572082519531e-02,1.536519527435302734e-01,1.475377798080444336e+00,7.355218410491943359e+00
1.880000000000000000e+02,4.006496191024780273e+00,2.635669708251953125e-02,1.910481452941894531e-01,5.054235458374023438e-03,5.294939279556274414e+00
1.890000000000000000e+02,4.460122585296630859e+00,2.774620056152343750e-02,1.314010620117187500e-01,1.351335525512695312e+00,6.080622673034667969e+00
1.900000000000000000e+02,4.223845481872558594e+00,2.569174766540527344e-02,1.335191726684570312e-01,4.226106166839599609e+00,8.725971698760986328e+00
1.910000000000000000e+02,1.352154493331909180e+00,3.710508346557617188e-02,1.483826637268066406e-01,4.810404062271118164e+00,7.470457077026367188e+00
1.920000000000000000e+02,5.484771728515625000e-02,4.027581214904785156e-02,1.638779640197753906e-01,5.537139892578125000e+00,5.899470329284667969e+00
1.930000000000000000e+02,5.905342102050781250e-02,1.505970954895019531e-02,1.763586997985839844e-01,2.247610092163085938e+00,2.615423440933227539e+00
1.940000000000000000e+02,2.888449907302856445e+00,1.484966278076171875e-02,1.809728145599365234e-01,4.083294630050659180e+00,7.282822132110595703e+00
