#{"t_start": 1667421408.3012135, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,113.402759
0.0,2,113.429723
0.0,2,113.456214
0.0,2,113.482963
0.0,2,113.510083
0.0,5,113.575803
0.0,2,113.602473
0.0,2,113.629275
0.0,2,113.656215
0.0,2,113.683004
0.0,2,113.709872
0.0,2,113.737723
0.0,2,113.764447
0.0,5,113.830922
0.0,2,113.85796
0.0,2,113.884784
0.0,2,113.911703
0.0,2,113.938256
0.0,4,113.991888
0.0,2,114.018797
0.0,2,114.045535
0.0,2,114.072376
0.0,2,114.099344
0.0,4,114.152978
0.0,4,114.20649
0.0,2,114.23338
0.0,2,114.260381
0.0,2,114.289649
0.0,2,114.316255
0.0,2,114.343245
0.0,2,114.370009
0.0,4,114.423415
0.0,6,114.503968
0.0,2,114.530832
0.0,2,114.557536
0.0,2,114.584612
0.0,2,114.611032
0.0,2,114.637974
0.0,2,114.664786
0.0,2,114.691655
0.0,2,114.718557
0.0,2,114.745357
0.0,2,114.772182
0.0,2,114.798952
0.0,2,114.825993
1.0,7,114.920136
0.0,6,115.000085
0.0,4,115.054549
0.0,2,118.201388
0.0,5,118.266725
0.0,6,118.347457
0.0,2,118.373893
0.0,2,118.400781
0.0,2,118.43004
0.0,3,118.470419
0.0,4,118.521446
0.0,2,118.547596
0.0,2,118.574357
0.0,2,118.601589
0.0,2,118.628187
0.0,2,118.655016
0.0,2,118.681645
0.0,2,118.708601
0.0,2,118.73571
0.0,2,118.762944
0.0,2,118.788038
0.0,2,118.815097
0.0,2,118.841822
0.0,4,118.898278
0.0,2,118.925009
0.0,2,118.951944
0.0,4,119.005746
0.0,2,119.032617
0.0,2,119.059269
0.0,4,119.112862
0.0,2,119.13968
0.0,2,119.166389
0.0,4,119.22022
0.0,3,119.260684
0.0,2,119.287612
0.0,2,119.313995
0.0,2,119.34042
0.0,2,119.367264
0.0,2,119.39447
0.0,4,119.447877
0.0,2,119.474747
0.0,2,119.500894
0.0,2,119.527739
0.0,2,119.554686
0.0,4,119.610879
0.0,2,119.6376
0.0,2,119.664438
0.0,2,119.691094
0.0,2,119.718034
0.0,2,119.744986
0.0,2,119.773996
0.0,2,119.800699
0.0,2,119.827908
0.0,2,119.854792
0.0,2,119.881862
0.0,4,128.421757
0.0,2,128.446205
0.0,4,128.497424
0.0,2,128.523741
0.0,2,128.550097
0.0,2,128.579567
0.0,2,128.606411
0.0,4,128.660026
0.0,3,128.699408
0.0,2,128.729584
0.0,2,128.756339
0.0,2,128.78149
0.0,2,128.808751
0.0,2,128.8358
0.0,2,128.862535
0.0,2,128.889025
0.0,2,128.915526
0.0,6,128.996001
0.0,2,129.022684
0.0,2,129.050014
0.0,4,129.103686
0.0,2,129.129973
0.0,2,129.157104
0.0,2,129.183947
0.0,2,129.210627
0.0,3,129.250093
0.0,2,129.276932
0.0,2,129.304228
0.0,2,129.331368
0.0,2,129.359406
0.0,2,129.387803
0.0,2,129.416039
0.0,2,129.444822
0.0,2,129.472908
0.0,2,129.501654
0.0,6,129.58706
0.0,4,129.63873
0.0,2,129.66486
0.0,4,129.719042
0.0,4,129.772334
0.0,2,129.797304
0.0,2,129.822125
0.0,4,129.872553
0.0,2,129.897646
0.0,2,129.924547
0.0,2,129.951749
0.0,2,129.978681
0.0,2,130.005643
0.0,3,130.04562
0.0,4,130.099754
0.0,2,134.731964
0.0,4,134.755985
0.0,2,134.770746
0.0,4,134.794553
0.0,2,134.808153
0.0,4,134.83557
0.0,2,134.850119
0.0,2,134.865383
0.0,2,134.880685
0.0,5,134.915889
0.0,2,134.928875
0.0,2,134.943671
0.0,2,134.958968
0.0,2,134.974384
0.0,5,135.012692
0.0,2,135.028038
0.0,2,135.043232
0.0,2,135.059229
0.0,2,135.073906
0.0,2,135.088435
0.0,2,135.104539
0.0,2,135.119838
0.0,3,135.799889
0.0,2,135.812693
0.0,6,135.84186
0.0,2,135.851974
0.0,4,135.870807
0.0,3,135.886354
0.0,2,135.896125
0.0,4,135.914164
0.0,2,135.923474
0.0,2,135.933194
0.0,2,135.943644
0.0,2,135.955048
0.0,2,135.966455
0.0,2,135.979416
0.0,6,136.021337
0.0,2,136.033902
0.0,2,136.045582
0.0,6,136.088228
0.0,2,136.10112
0.0,2,136.112221
0.0,2,136.124725
0.0,2,136.137384
0.0,4,136.161207
0.0,4,136.188204
0.0,2,136.202317
0.0,2,140.556724
0.0,2,140.572262
0.0,2,140.58616
0.0,2,140.600971
0.0,2,140.61458
0.0,7,140.663839
0.0,2,140.680064
0.0,3,140.702342
0.0,3,140.724802
0.0,2,140.739028
0.0,3,140.763775
0.0,2,140.778879
0.0,2,140.869502
0.0,2,140.885153
0.0,4,140.911746
0.0,2,140.925693
0.0,2,140.940557
0.0,2,140.954406
0.0,4,140.982424
0.0,2,140.994808
0.0,2,141.007911
0.0,3,141.030116
0.0,4,141.055418
0.0,2,141.069324
0.0,2,141.084229
0.0,2,141.097155
0.0,4,141.127
0.0,2,141.1465
0.0,4,141.182261
0.0,2,141.199695
0.0,2,141.216714
0.0,2,141.232185
0.0,4,141.262741
0.0,2,141.277585
0.0,5,141.312914
0.0,4,141.339894
0.0,2,141.356484
0.0,4,141.388429
0.0,4,141.425607
0.0,2,141.444564
0.0,2,141.466693
0.0,2,141.487069
0.0,2,141.505222
0.0,2,141.525981
0.0,2,141.54819
0.0,2,141.568495
0.0,2,141.591588
0.0,2,141.616486
0.0,4,144.293912
0.0,4,144.360107
0.0,2,144.395332
0.0,2,144.42996
0.0,4,144.49806
0.0,2,144.533888
0.0,2,144.568107
0.0,2,144.600059
0.0,2,144.63393
0.0,2,144.670156
0.0,2,144.705087
0.0,2,144.735867
0.0,2,144.771819
0.0,4,144.839903
0.0,2,144.875571
0.0,4,144.947295
0.0,6,145.057003
0.0,4,145.129045
0.0,2,145.167197
0.0,2,145.205143
0.0,4,145.273114
0.0,2,145.310085
0.0,4,145.371891
0.0,3,145.420103
0.0,2,145.452276
0.0,2,145.48214
0.0,2,145.512553
0.0,2,145.541734
0.0,2,145.57239
0.0,2,145.601682
0.0,2,145.633107
0.0,2,145.666741
0.0,2,145.702584
0.0,2,145.736315
0.0,2,145.766606
0.0,2,145.79751
0.0,3,145.846268
0.0,2,145.879241
0.0,4,145.945974
0.0,2,145.97423
0.0,5,146.040396
0.0,2,146.067078
0.0,4,146.119674
0.0,2,146.145276
0.0,2,146.171402
0.0,2,146.199672
0.0,4,146.256475
0.0,2,146.285
0.0,3,146.328128
0.0,5,149.304533
0.0,2,149.3717
0.0,2,149.398682
0.0,2,149.434295
0.0,2,149.469173
0.0,7,149.586321
0.0,2,149.621551
0.0,2,149.653244
0.0,2,149.689607
0.0,3,149.769174
0.0,2,149.803966
0.0,6,149.913136
0.0,2,149.947176
0.0,2,149.985731
0.0,4,150.051478
0.0,2,150.083676
0.0,4,150.149688
0.0,2,150.18549
0.0,2,150.217238
0.0,2,150.246737
0.0,2,150.276518
0.0,6,150.36094
0.0,2,150.390535
0.0,2,150.424541
0.0,2,150.459534
0.0,2,150.49043
0.0,2,150.520673
0.0,2,150.551394
0.0,4,150.618775
0.0,2,150.65174
0.0,2,150.682904
0.0,7,150.787518
0.0,4,150.8503
0.0,2,150.879249
0.0,2,150.909772
0.0,2,150.937137
0.0,6,151.019408
0.0,2,151.047233
0.0,3,151.086587
0.0,2,151.113893
0.0,2,151.141572
0.0,2,151.169225
0.0,2,151.198592
0.0,2,151.227583
0.0,2,151.256546
0.0,3,151.299885
0.0,2,154.003281
0.0,2,154.037083
0.0,2,154.071954
0.0,3,154.120183
0.0,2,154.151833
0.0,2,154.180946
0.0,4,154.252109
0.0,7,154.365881
0.0,2,154.400425
0.0,2,154.435743
0.0,4,154.508368
0.0,2,154.543793
0.0,2,154.576196
0.0,2,154.61251
0.0,2,154.648703
0.0,2,154.681915
0.0,2,154.715574
0.0,4,154.828912
0.0,2,154.862334
0.0,6,154.960092
0.0,2,154.990861
0.0,3,155.034954
0.0,2,155.061365
0.0,4,155.114808
0.0,3,155.152835
0.0,4,155.21025
0.0,2,155.239794
0.0,2,155.267948
0.0,3,155.311932
0.0,4,155.364532
0.0,2,155.392641
0.0,2,155.420832
0.0,2,155.446414
0.0,7,155.537499
0.0,2,155.564359
0.0,2,155.589938
0.0,2,155.613351
0.0,3,155.648221
0.0,2,155.672624
0.0,4,155.72047
0.0,2,155.744854
0.0,6,155.81164
0.0,2,155.83234
0.0,2,155.854912
0.0,2,155.874877
0.0,2,155.897974
0.0,4,158.567301
0.0,3,158.615663
0.0,4,158.676763
0.0,2,158.709185
0.0,2,158.742872
0.0,3,158.790927
0.0,2,158.823694
0.0,2,158.857084
0.0,2,158.890597
0.0,2,158.925384
0.0,2,158.959793
0.0,7,159.07333
0.0,4,159.137115
0.0,2,159.166071
0.0,2,159.201277
0.0,2,159.2387
0.0,4,159.305979
0.0,2,159.34238
0.0,4,159.441351
0.0,2,159.475988
0.0,2,159.507344
0.0,2,159.535894
0.0,2,159.567725
0.0,2,159.599531
0.0,2,159.630526
0.0,6,159.750557
0.0,2,159.78121
0.0,2,159.813377
0.0,4,159.88089
0.0,2,159.909368
0.0,2,159.937177
0.0,4,160.000086
0.0,3,160.047015
0.0,2,160.07685
0.0,2,160.102822
0.0,3,160.147706
0.0,2,160.175635
0.0,2,160.20465
0.0,2,160.231449
0.0,4,160.294485
0.0,3,160.333261
0.0,2,160.35726
0.0,2,160.384733
0.0,2,160.410557
0.0,2,160.435467
0.0,2,160.461035
0.0,2,160.486001
0.0,4,160.554505
0.0,2,165.318611
0.0,2,165.328928
0.0,2,165.337136
0.0,2,165.347425
0.0,4,165.365019
0.0,2,165.373229
0.0,2,165.383315
0.0,3,165.399099
0.0,2,165.409434
0.0,2,165.419964
0.0,2,165.430496
0.0,2,165.441101
0.0,4,165.462708
0.0,2,165.4728
0.0,2,165.483056
0.0,4,165.501909
0.0,4,165.520468
0.0,2,165.529928
0.0,2,165.539612
0.0,2,165.54914
0.0,2,165.558831
0.0,2,165.568221
0.0,4,165.587617
0.0,2,165.596901
0.0,2,165.606686
0.0,2,165.616283
0.0,4,165.636828
0.0,2,165.651218
0.0,2,165.666653
0.0,2,165.685688
0.0,2,165.700958
0.0,4,165.730488
0.0,3,165.750414
0.0,3,165.772594
0.0,2,165.787444
0.0,4,165.82286
0.0,2,165.836959
0.0,4,165.863414
0.0,2,165.874935
0.0,3,165.894428
0.0,2,165.908411
0.0,4,165.933167
0.0,2,165.946017
0.0,3,165.964319
0.0,4,165.989931
0.0,4,166.015832
0.0,4,166.044792
0.0,2,166.057875
0.0,2,171.24993
0.0,2,171.732866
0.0,2,171.758733
0.0,2,171.776608
0.0,2,171.803469
0.0,2,171.825505
0.0,2,171.844704
0.0,2,171.865117
0.0,4,171.910967
0.0,2,171.935128
0.0,2,171.955908
0.0,2,171.979591
0.0,2,172.001825
0.0,2,172.023355
0.0,2,172.046062
0.0,4,172.08848
0.0,2,172.107958
0.0,2,172.129227
0.0,4,172.172194
0.0,2,172.193146
0.0,2,172.214584
0.0,6,172.311849
0.0,4,172.354983
0.0,4,172.404349
0.0,2,172.427235
0.0,2,172.449784
0.0,2,172.473402
0.0,3,172.508555
0.0,2,172.532206
0.0,5,172.589566
0.0,2,172.612413
0.0,2,172.634428
0.0,6,172.703827
0.0,3,172.739482
0.0,2,172.76428
0.0,2,172.787581
0.0,4,172.834495
0.0,2,172.85748
0.0,2,172.882432
0.0,2,172.907868
0.0,2,172.929861
0.0,2,172.955366
0.0,2,172.980193
0.0,2,173.004649
0.0,2,173.029347
0.0,3,173.066124
0.0,2,173.093592
0.0,4,173.143276
0.0,2,173.165834
0.0,4,177.261831
0.0,4,177.3064
0.0,4,177.348038
0.0,2,177.369157
0.0,2,177.391085
0.0,4,177.438662
0.0,2,177.46467
0.0,6,177.540462
0.0,3,177.578815
0.0,2,177.604084
0.0,6,177.684098
0.0,2,177.711448
0.0,3,177.757972
0.0,2,177.789569
0.0,2,177.824057
0.0,6,177.919046
0.0,2,177.947109
0.0,2,177.974901
0.0,2,178.001141
0.0,2,178.028877
0.0,2,178.053913
0.0,5,178.120194
0.0,2,178.148075
0.0,2,178.175792
0.0,7,178.273134
0.0,2,178.301229
0.0,4,178.356376
0.0,4,178.405799
0.0,4,178.457981
0.0,3,178.496891
0.0,5,178.55862
0.0,2,178.586148
0.0,2,178.614009
0.0,2,178.64149
0.0,2,178.669456
0.0,3,178.711825
0.0,2,178.741893
0.0,4,178.804497
0.0,3,178.851706
0.0,2,178.883286
0.0,2,178.914009
0.0,2,178.945083
0.0,2,178.976224
0.0,4,182.257762
0.0,4,182.32359
0.0,4,182.399697
0.0,4,182.468357
0.0,4,182.542666
0.0,2,182.580658
1.0,7,182.708939
0.0,3,182.761479
0.0,2,182.798285
0.0,3,182.84657
0.0,4,182.905781
0.0,3,182.944157
0.0,7,183.034268
0.0,2,183.060255
0.0,7,183.151725
0.0,4,183.202911
0.0,2,183.229894
0.0,6,183.309915
0.0,2,183.33669
0.0,2,183.364564
0.0,2,183.392756
0.0,3,183.433013
0.0,5,183.49515
0.0,2,183.519747
0.0,4,183.568761
0.0,2,183.592814
0.0,4,183.635941
0.0,6,183.693254
0.0,2,183.714463
0.0,2,183.734078
0.0,4,183.770254
0.0,2,183.786004
0.0,2,183.804246
0.0,2,183.821337
0.0,5,183.869336
0.0,6,183.928798
0.0,7,191.901187
0.0,4,191.936067
0.0,2,191.956017
0.0,6,192.006508
0.0,2,192.023329
0.0,5,192.064883
0.0,2,192.084404
0.0,3,192.110189
0.0,3,192.134332
0.0,3,192.157693
0.0,5,192.200337
0.0,2,192.2144
0.0,2,192.232318
0.0,2,192.250764
0.0,6,192.301633
0.0,2,192.31696
0.0,6,192.367042
0.0,2,192.38239
0.0,4,192.41743
0.0,4,192.449096
0.0,3,192.475812
0.0,3,192.500546
0.0,6,192.549896
0.0,4,192.583448
0.0,4,192.62162
0.0,2,192.636248
0.0,4,192.66876
0.0,2,192.683261
0.0,2,192.701015
0.0,4,192.73273
0.0,2,192.748503
0.0,6,192.807312
0.0,2,192.826988
0.0,4,192.86884
0.0,2,192.888044
0.0,3,192.91861
0.0,3,192.951399
0.0,2,197.25584
0.0,2,197.288329
0.0,3,197.307356
0.0,6,197.349806
0.0,6,197.39172
0.0,6,197.433802
0.0,6,197.476962
0.0,4,197.507334
0.0,6,197.556761
0.0,2,197.572091
0.0,3,197.589628
0.0,3,197.607594
0.0,2,197.62021
0.0,4,197.645878
0.0,2,197.657071
0.0,4,197.681703
0.0,4,197.708367
0.0,4,197.735277
0.0,2,197.748944
0.0,6,197.788179
0.0,2,197.801302
0.0,2,197.813615
0.0,4,197.83553
1.0,7,197.876792
0.0,2,197.888612
1.0,7,197.927577
0.0,2,197.940315
0.0,3,197.958108
0.0,2,197.968763
0.0,3,197.987267
0.0,2,198.001076
0.0,4,198.027285
0.0,4,198.052363
0.0,4,198.076301
0.0,3,198.096462
0.0,7,203.315864
0.0,2,203.352254
0.0,2,203.375461
0.0,2,203.399465
