#{"t_start": 1667421408.3015537, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,690.870486
0.0,4,690.938841
0.0,2,690.970833
0.0,2,691.003217
0.0,3,691.058251
0.0,2,691.09334
0.0,4,691.165329
0.0,2,691.199712
0.0,4,691.272523
0.0,2,691.310214
0.0,2,691.345341
0.0,3,691.394099
0.0,2,691.425604
0.0,3,691.474105
0.0,4,691.543954
0.0,2,691.580753
0.0,2,691.613359
0.0,2,691.64602
0.0,5,691.73124
0.0,6,691.835831
0.0,2,691.87245
0.0,3,691.923727
0.0,2,691.955498
0.0,2,691.985268
0.0,2,692.015631
0.0,2,692.050331
0.0,2,692.085881
0.0,3,692.13456
0.0,4,692.208676
0.0,2,692.244437
0.0,2,692.277219
0.0,2,692.312353
0.0,2,692.347822
0.0,2,692.383241
0.0,4,692.452134
0.0,2,692.48827
0.0,2,692.521414
0.0,3,692.571866
0.0,4,692.639997
0.0,2,692.672597
0.0,2,692.704744
0.0,4,692.776355
0.0,4,692.84575
0.0,5,692.922858
0.0,2,692.956481
0.0,7,696.437109
0.0,2,696.472811
0.0,2,696.511231
0.0,2,696.547654
0.0,2,696.580451
0.0,2,696.617175
0.0,3,696.666921
0.0,2,696.703089
0.0,2,696.736011
0.0,2,696.771727
0.0,2,696.807561
0.0,2,696.844149
0.0,2,696.879735
0.0,2,696.915431
0.0,2,696.952944
0.0,4,697.018458
0.0,2,697.050642
0.0,2,697.083777
0.0,3,697.131871
0.0,2,697.169105
0.0,2,697.207998
0.0,2,697.242489
0.0,2,697.277002
0.0,2,697.313643
0.0,2,697.350777
0.0,2,697.388467
0.0,2,697.421491
0.0,2,697.454672
0.0,2,697.488466
0.0,2,697.52662
0.0,4,697.595173
0.0,2,697.625997
0.0,4,697.69873
0.0,4,697.766711
0.0,5,697.851597
0.0,6,697.955585
0.0,4,698.023978
0.0,2,698.054539
0.0,3,698.109339
0.0,4,698.178924
0.0,2,698.215733
0.0,2,698.252267
0.0,2,698.289117
0.0,2,698.324722
0.0,2,698.363185
0.0,2,698.397547
0.0,3,698.452657
0.0,2,698.486711
0.0,2,698.521862
0.0,2,698.556702
0.0,3,698.613826
0.0,2,702.075541
0.0,4,702.14973
0.0,2,702.186341
