#{"t_start": 1667421408.0202289, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,415.093865
0.0,4,415.158503
0.0,2,415.190756
0.0,4,415.256662
0.0,2,415.289996
0.0,2,415.322528
0.0,2,415.355478
0.0,2,415.386979
0.0,2,415.417489
0.0,2,415.447643
0.0,2,415.47846
0.0,2,415.509466
0.0,4,415.574577
0.0,2,415.607492
0.0,2,415.639768
0.0,2,415.67302
0.0,2,415.705478
0.0,2,415.737875
0.0,4,415.798505
0.0,4,415.863688
0.0,2,415.896481
0.0,2,415.927358
0.0,4,415.990059
0.0,2,416.023088
0.0,2,416.055781
0.0,2,416.088878
0.0,2,416.121935
0.0,2,416.154693
0.0,3,416.203788
0.0,4,416.269096
0.0,2,416.302924
0.0,2,416.33708
0.0,2,416.371562
0.0,2,416.406822
0.0,2,416.441257
0.0,3,416.493212
0.0,2,416.527562
0.0,2,416.561851
0.0,2,416.596481
0.0,2,416.631206
0.0,2,416.665165
0.0,2,416.70002
0.0,2,416.733969
0.0,2,416.769044
0.0,2,416.803381
0.0,2,416.83796
0.0,2,416.873136
0.0,2,416.908729
0.0,2,416.944366
0.0,2,416.979811
0.0,2,417.016536
0.0,2,417.053604
0.0,4,417.127313
0.0,2,417.164213
0.0,2,417.200352
0.0,3,420.746912
0.0,2,420.782333
0.0,4,420.84339
0.0,4,420.906358
0.0,4,420.968561
0.0,2,421.000025
0.0,4,421.062968
0.0,4,421.127776
0.0,2,421.158746
0.0,3,421.205237
0.0,6,421.303638
0.0,3,421.348085
0.0,4,421.411421
0.0,2,421.444324
0.0,2,421.474579
0.0,4,421.540693
0.0,3,421.587847
0.0,4,421.653967
0.0,2,421.687052
0.0,2,421.721594
0.0,2,421.754961
0.0,2,421.78938
0.0,2,421.824415
0.0,2,421.859659
0.0,2,421.893879
0.0,3,421.947023
0.0,2,421.981613
0.0,2,422.016394
0.0,4,422.083793
0.0,2,422.118034
0.0,2,422.150046
0.0,2,422.184858
0.0,2,422.220306
0.0,2,422.253328
0.0,2,422.289501
0.0,2,422.325496
0.0,2,422.361228
0.0,2,422.397827
0.0,2,422.433135
0.0,2,422.491934
0.0,2,422.529651
0.0,2,422.566407
0.0,3,422.619449
0.0,2,422.657802
0.0,2,422.694051
0.0,4,422.760125
0.0,2,422.797214
0.0,2,422.832098
0.0,2,422.867867
0.0,2,426.476077
0.0,4,426.52914
0.0,2,426.55422
0.0,2,426.581443
0.0,4,426.638412
0.0,2,426.666196
0.0,2,426.694767
0.0,2,426.723053
0.0,3,426.765524
0.0,2,426.79184
0.0,2,426.818448
0.0,2,426.847221
0.0,2,426.875384
0.0,4,426.932605
0.0,4,426.995172
0.0,2,427.027498
0.0,2,427.058242
0.0,2,427.091311
0.0,5,427.174372
0.0,2,427.209689
0.0,2,427.244369
0.0,2,427.275343
0.0,2,427.309472
0.0,2,427.344848
0.0,2,427.379587
0.0,2,427.412031
0.0,2,427.443012
0.0,2,427.47722
0.0,4,427.542957
0.0,2,427.578682
0.0,2,427.613608
0.0,4,427.681959
0.0,2,427.710084
0.0,2,427.742737
0.0,2,427.778544
0.0,2,427.811638
0.0,2,427.844658
0.0,2,427.879197
0.0,2,427.913242
0.0,2,427.945653
0.0,4,428.017938
0.0,2,428.052761
0.0,2,428.087409
0.0,2,428.121759
0.0,4,428.196683
0.0,2,428.233059
0.0,6,428.337209
0.0,2,428.368911
0.0,3,428.419337
0.0,2,428.455869
0.0,2,428.493158
0.0,6,431.985772
0.0,4,432.055909
0.0,2,432.090429
0.0,2,432.124698
0.0,2,432.159372
0.0,2,432.195854
0.0,2,432.232224
0.0,2,432.267651
0.0,3,432.319036
0.0,2,432.349881
0.0,2,432.381332
0.0,4,432.452332
0.0,2,432.476751
0.0,4,432.525223
0.0,3,432.569719
0.0,4,432.633385
0.0,2,432.665333
0.0,2,432.697169
0.0,2,432.731374
0.0,2,432.765412
0.0,2,432.796353
0.0,4,432.860496
0.0,2,432.891528
0.0,4,432.962314
0.0,2,432.994602
0.0,6,433.091018
0.0,3,433.144176
0.0,2,433.180323
0.0,7,433.298846
0.0,4,433.36354
0.0,2,433.397199
0.0,2,433.432141
0.0,2,433.464844
0.0,2,433.501299
0.0,2,433.534585
0.0,2,433.567777
0.0,2,433.606175
0.0,2,433.641249
0.0,3,433.693537
0.0,2,433.726899
0.0,2,433.763007
0.0,4,433.831774
0.0,2,433.86827
0.0,4,433.936818
0.0,2,433.972993
0.0,2,434.009629
1.0,7,437.620556
1.0,7,437.737931
1.0,7,437.854383
1.0,7,437.973659
1.0,7,438.090958
1.0,7,438.205057
1.0,7,438.325044
1.0,7,438.438354
1.0,7,438.559906
1.0,7,438.680343
1.0,7,438.804895
1.0,7,438.924088
1.0,7,439.043288
1.0,7,439.164554
1.0,7,439.27549
1.0,7,439.396358
1.0,7,439.525594
1.0,7,439.646729
1.0,7,443.095111
1.0,7,443.21792
0.0,4,443.282679
1.0,7,443.398182
1.0,7,443.523776
1.0,7,443.641692
0.0,3,443.692993
1.0,7,443.808048
1.0,7,443.927786
0.0,3,443.979241
1.0,7,444.10077
1.0,7,444.220224
1.0,7,444.341209
1.0,7,444.461851
1.0,7,444.584727
1.0,7,444.710886
1.0,7,444.825941
1.0,7,444.943707
1.0,7,445.062076
1.0,7,445.191663
1.0,7,448.654507
0.0,5,448.74198
1.0,7,448.851843
1.0,7,448.959975
1.0,7,449.076528
1.0,7,449.1933
1.0,7,449.305456
0.0,3,449.356456
1.0,7,449.477635
1.0,7,449.598748
1.0,7,449.721743
1.0,7,449.845935
1.0,7,449.964597
0.0,4,450.033893
1.0,7,450.156291
1.0,7,450.272199
1.0,7,450.3854
1.0,7,450.504558
1.0,7,450.627661
0.0,7,450.750818
1.0,7,454.245712
1.0,7,454.356912
1.0,7,454.461679
1.0,7,454.558995
1.0,7,454.652141
1.0,7,454.746182
1.0,7,454.845342
1.0,7,454.946705
1.0,7,455.056457
1.0,7,455.166328
1.0,7,455.281472
1.0,7,455.396953
1.0,7,455.51132
1.0,7,455.629799
1.0,7,455.744225
1.0,7,455.854139
1.0,7,455.976925
1.0,7,456.093033
1.0,7,459.488324
1.0,7,459.619748
1.0,7,459.750503
1.0,7,459.870062
1.0,7,459.989856
1.0,7,460.114471
1.0,7,460.24005
1.0,7,460.349045
1.0,7,460.472221
1.0,7,460.58514
1.0,7,460.68933
1.0,7,460.804948
1.0,7,460.925318
1.0,7,461.049035
1.0,7,461.168763
1.0,7,461.289622
1.0,7,461.401548
1.0,7,461.520221
1.0,7,464.874938
1.0,7,464.996437
1.0,7,465.111888
1.0,7,465.235722
1.0,7,465.358414
1.0,7,465.4863
1.0,7,465.608841
1.0,7,465.735665
