#{"t_start": 1667421497.9974322, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,23.490622
0.0,2,23.507272
0.0,2,23.522866
0.0,2,23.54486
0.0,2,23.564046
0.0,4,23.610746
0.0,2,23.636069
0.0,2,23.662399
0.0,2,23.688176
0.0,2,23.714187
0.0,2,23.741005
0.0,2,23.767107
0.0,2,23.793539
0.0,2,23.820168
0.0,2,23.84681
0.0,2,23.873401
0.0,2,23.900074
0.0,2,23.926836
0.0,2,23.953438
0.0,2,23.979857
0.0,2,24.006559
0.0,2,24.033628
0.0,2,24.059921
0.0,2,24.086672
0.0,2,24.11341
0.0,2,24.140063
0.0,2,24.166874
0.0,6,24.247126
0.0,2,24.276022
0.0,2,24.302715
0.0,2,24.329408
0.0,3,24.369474
0.0,2,24.396156
0.0,2,24.422812
0.0,2,24.449366
0.0,2,24.476103
0.0,4,24.529277
0.0,2,24.555781
0.0,4,24.609255
0.0,2,24.636025
0.0,2,24.665003
0.0,2,24.691506
0.0,2,24.718054
0.0,2,24.744839
0.0,2,24.771478
0.0,2,24.798218
0.0,2,24.824861
0.0,4,24.88004
0.0,2,24.906806
0.0,2,24.933251
0.0,2,24.959812
0.0,2,24.986602
0.0,2,25.013028
0.0,2,25.039189
0.0,4,25.092738
0.0,2,25.119379
0.0,2,28.24239
0.0,5,28.298702
0.0,2,28.309528
0.0,2,28.321798
0.0,2,28.335296
0.0,4,28.36776
0.0,2,28.392545
0.0,2,28.417511
0.0,2,28.442935
0.0,2,28.469004
0.0,2,28.494398
0.0,2,28.521172
0.0,2,28.545457
0.0,2,28.570678
0.0,2,28.598072
0.0,4,28.652322
0.0,2,28.678833
0.0,2,28.705521
0.0,2,28.732203
0.0,2,28.758731
0.0,4,28.812139
0.0,2,28.836904
0.0,2,28.863672
0.0,2,28.890325
0.0,4,28.943499
0.0,2,28.970061
0.0,2,28.996742
0.0,2,29.023379
0.0,2,29.051292
0.0,3,29.09045
0.0,2,29.117404
0.0,2,29.144139
0.0,2,29.170728
0.0,2,29.197492
0.0,2,29.224124
0.0,4,29.277495
0.0,2,29.304222
0.0,2,29.330868
0.0,3,29.370864
0.0,2,29.397629
0.0,2,29.424277
0.0,2,29.450893
0.0,2,29.477691
0.0,2,29.504362
0.0,4,29.557858
0.0,4,29.611237
0.0,2,29.637892
0.0,4,29.691218
0.0,2,29.717964
0.0,2,29.744611
0.0,2,29.771339
0.0,4,29.824728
0.0,4,32.966185
0.0,4,33.023554
0.0,2,33.049746
0.0,2,33.073503
0.0,2,33.088012
0.0,2,33.099133
0.0,2,33.109958
0.0,2,33.121718
0.0,2,33.133123
0.0,2,33.144569
0.0,2,33.15624
0.0,2,33.167527
0.0,2,33.179055
0.0,2,33.19134
0.0,2,33.204087
0.0,4,33.22841
0.0,4,33.250798
0.0,2,33.264772
0.0,2,33.280317
